 iteration 1
Iter = 	420	 relative error = 	0.97834	 diff_step = 	11659.3343	 diff = 	4185560.5861	 diff1 = 	4179965.2725	 diff2 = 	-0.8306	 diff3 = 	-58.6264	 diff4 = 	-0.014075	 diff5 = 	1.9457	 diff6 = 	14.2208	 diff7 = 	5638.6183	 diff8 = 	5652.839
Iter = 	440	 relative error = 	0.97827	 diff_step = 	11162.177	 diff = 	4184845.5637	 diff1 = 	4179318.9685	 diff2 = 	-0.82523	 diff3 = 	-58.2647	 diff4 = 	-0.013989	 diff5 = 	1.9569	 diff6 = 	14.1573	 diff7 = 	5569.585	 diff8 = 	5583.7423
Iter = 	460	 relative error = 	0.9782	 diff_step = 	10757.6723	 diff = 	4184180.1219	 diff1 = 	4178720.5619	 diff2 = 	-0.81995	 diff3 = 	-57.9077	 diff4 = 	-0.013906	 diff5 = 	1.9679	 diff6 = 	14.0942	 diff7 = 	5502.2395	 diff8 = 	5516.3337
Iter = 	480	 relative error = 	0.97814	 diff_step = 	10445.0199	 diff = 	4183555.8894	 diff1 = 	4178161.7437	 diff2 = 	-0.81477	 diff3 = 	-57.5556	 diff4 = 	-0.013826	 diff5 = 	1.9787	 diff6 = 	14.0316	 diff7 = 	5436.5196	 diff8 = 	5450.5512
Iter = 	500	 relative error = 	0.97808	 diff_step = 	10186.6589	 diff = 	4182965.1023	 diff1 = 	4177634.8077	 diff2 = 	-0.80969	 diff3 = 	-57.2072	 diff4 = 	-0.013747	 diff5 = 	1.9893	 diff6 = 	13.9696	 diff7 = 	5372.3663	 diff8 = 	5386.3359
Iter = 	520	 relative error = 	0.97802	 diff_step = 	9985.9956	 diff = 	4182402.2577	 diff1 = 	4177134.3052	 diff2 = 	-0.80469	 diff3 = 	-56.8629	 diff4 = 	-0.013669	 diff5 = 	1.9999	 diff6 = 	13.9082	 diff7 = 	5309.7256	 diff8 = 	5323.6338
Iter = 	540	 relative error = 	0.97797	 diff_step = 	9818.4841	 diff = 	4181865.7845	 diff1 = 	4176658.7156	 diff2 = 	-0.79978	 diff3 = 	-56.5232	 diff4 = 	-0.013593	 diff5 = 	2.0103	 diff6 = 	13.8475	 diff7 = 	5248.5478	 diff8 = 	5262.3952
Iter = 	560	 relative error = 	0.97792	 diff_step = 	9663.8141	 diff = 	4181351.7812	 diff1 = 	4176204.1854	 diff2 = 	-0.79496	 diff3 = 	-56.1882	 diff4 = 	-0.013518	 diff5 = 	2.0205	 diff6 = 	13.7874	 diff7 = 	5188.7846	 diff8 = 	5202.572
Iter = 	580	 relative error = 	0.97787	 diff_step = 	9527.1729	 diff = 	4180856.0031	 diff1 = 	4175766.5165	 diff2 = 	-0.79022	 diff3 = 	-55.8579	 diff4 = 	-0.013445	 diff5 = 	2.0307	 diff6 = 	13.7279	 diff7 = 	5130.3896	 diff8 = 	5144.1175
Iter = 	600	 relative error = 	0.97783	 diff_step = 	9412.518	 diff = 	4180376.9925	 diff1 = 	4175344.2964	 diff2 = 	-0.78556	 diff3 = 	-55.5323	 diff4 = 	-0.013373	 diff5 = 	2.0408	 diff6 = 	13.6691	 diff7 = 	5073.3174	 diff8 = 	5086.9866
Iter = 	620	 relative error = 	0.97779	 diff_step = 	9293.0605	 diff = 	4179916.1181	 diff1 = 	4174938.9387	 diff2 = 	-0.78099	 diff3 = 	-55.2112	 diff4 = 	-0.013303	 diff5 = 	2.0508	 diff6 = 	13.6109	 diff7 = 	5017.5232	 diff8 = 	5031.1341
Iter = 	640	 relative error = 	0.97774	 diff_step = 	9149.3571	 diff = 	4179470.7794	 diff1 = 	4174547.887	 diff2 = 	-0.77649	 diff3 = 	-54.8948	 diff4 = 	-0.013234	 diff5 = 	2.0607	 diff6 = 	13.5534	 diff7 = 	4962.9629	 diff8 = 	4976.5162
Iter = 	660	 relative error = 	0.9777	 diff_step = 	9032.7192	 diff = 	4179035.8841	 diff1 = 	4174166.0906	 diff2 = 	-0.77206	 diff3 = 	-54.5831	 diff4 = 	-0.013166	 diff5 = 	2.0704	 diff6 = 	13.4965	 diff7 = 	4909.5949	 diff8 = 	4923.0914
Iter = 	680	 relative error = 	0.97765	 diff_step = 	8895.697	 diff = 	4178613.6039	 diff1 = 	4173795.7602	 diff2 = 	-0.76771	 diff3 = 	-54.2763	 diff4 = 	-0.013099	 diff5 = 	2.0801	 diff6 = 	13.4403	 diff7 = 	4857.3805	 diff8 = 	4870.8207
Iter = 	700	 relative error = 	0.97761	 diff_step = 	8741.5094	 diff = 	4178203.6761	 diff1 = 	4173436.6697	 diff2 = 	-0.76343	 diff3 = 	-53.9744	 diff4 = 	-0.013034	 diff5 = 	2.0897	 diff6 = 	13.3847	 diff7 = 	4806.2828	 diff8 = 	4819.6675
Iter = 	720	 relative error = 	0.97756	 diff_step = 	8610.0989	 diff = 	4177798.6256	 diff1 = 	4173081.3785	 diff2 = 	-0.75922	 diff3 = 	-53.6774	 diff4 = 	-0.01297	 diff5 = 	2.0992	 diff6 = 	13.3299	 diff7 = 	4756.2676	 diff8 = 	4769.5975
Iter = 	740	 relative error = 	0.97752	 diff_step = 	8518.7454	 diff = 	4177393.9986	 diff1 = 	4172725.4647	 diff2 = 	-0.75508	 diff3 = 	-53.3853	 diff4 = 	-0.012906	 diff5 = 	2.1086	 diff6 = 	13.2758	 diff7 = 	4707.3026	 diff8 = 	4720.5785
