 iteration 1
Iter = 	20	 relative error = 	1.0906	 diff_step = 	1315565.2013	 diff = 	5333598.1405	 diff1 = 	5327308.8906	 diff2 = 	-0.89336	 diff3 = 	-59.8217	 diff4 = 	-0.01766	 diff5 = 	1.1393	 diff6 = 	3.7835	 diff7 = 	6345.0598	 diff8 = 	6348.8434
Iter = 	40	 relative error = 	1.0785	 diff_step = 	239676.2188	 diff = 	5219007.6174	 diff1 = 	5212807.6928	 diff2 = 	-0.88798	 diff3 = 	-60.0281	 diff4 = 	-0.01686	 diff5 = 	1.2011	 diff6 = 	4.0567	 diff7 = 	6255.5997	 diff8 = 	6259.6564
Iter = 	60	 relative error = 	1.0747	 diff_step = 	120373.1084	 diff = 	5179814.8973	 diff1 = 	5173702.898	 diff2 = 	-0.88223	 diff3 = 	-59.8943	 diff4 = 	-0.016421	 diff5 = 	1.2398	 diff6 = 	4.1721	 diff7 = 	6167.3803	 diff8 = 	6171.5524
Iter = 	80	 relative error = 	1.0732	 diff_step = 	69470.3322	 diff = 	5163170.4103	 diff1 = 	5157144.0911	 diff2 = 	-0.8762	 diff3 = 	-59.5746	 diff4 = 	-0.016146	 diff5 = 	1.2673	 diff6 = 	4.2264	 diff7 = 	6081.2924	 diff8 = 	6085.5189
Iter = 	100	 relative error = 	1.0724	 diff_step = 	44868.6436	 diff = 	5154932.6918	 diff1 = 	5148989.066	 diff2 = 	-0.87014	 diff3 = 	-59.1951	 diff4 = 	-0.01595	 diff5 = 	1.2883	 diff6 = 	4.2509	 diff7 = 	5998.1678	 diff8 = 	6002.4187
Iter = 	120	 relative error = 	1.0719	 diff_step = 	31523.5369	 diff = 	5150301.5675	 diff1 = 	5144437.5907	 diff2 = 	-0.86416	 diff3 = 	-58.8053	 diff4 = 	-0.015794	 diff5 = 	1.3051	 diff6 = 	4.2591	 diff7 = 	5918.0977	 diff8 = 	5922.3569
Iter = 	140	 relative error = 	1.0717	 diff_step = 	23828.7289	 diff = 	5147460.827	 diff1 = 	5141673.7108	 diff2 = 	-0.85829	 diff3 = 	-58.4203	 diff4 = 	-0.015658	 diff5 = 	1.3193	 diff6 = 	4.258	 diff7 = 	5840.8331	 diff8 = 	5845.091
Iter = 	160	 relative error = 	1.0715	 diff_step = 	18713.7231	 diff = 	5145643.7104	 diff1 = 	5139930.9509	 diff2 = 	-0.85253	 diff3 = 	-58.0434	 diff4 = 	-0.015536	 diff5 = 	1.3317	 diff6 = 	4.2509	 diff7 = 	5766.0883	 diff8 = 	5770.3392
Iter = 	180	 relative error = 	1.0713	 diff_step = 	14971.2121	 diff = 	5144435.2505	 diff1 = 	5138794.5911	 diff2 = 	-0.8469	 diff3 = 	-57.6752	 diff4 = 	-0.015422	 diff5 = 	1.3428	 diff6 = 	4.24	 diff7 = 	5693.6142	 diff8 = 	5697.8541
Iter = 	200	 relative error = 	1.0712	 diff_step = 	12164.2056	 diff = 	5143600.2276	 diff1 = 	5138029.618	 diff2 = 	-0.84138	 diff3 = 	-57.3157	 diff4 = 	-0.015315	 diff5 = 	1.3531	 diff6 = 	4.2264	 diff7 = 	5623.2025	 diff8 = 	5627.4289
Iter = 	220	 relative error = 	1.0711	 diff_step = 	10013.2594	 diff = 	5143002.0625	 diff1 = 	5137499.6171	 diff2 = 	-0.83599	 diff3 = 	-56.9644	 diff4 = 	-0.015213	 diff5 = 	1.3626	 diff6 = 	4.2111	 diff7 = 	5554.6872	 diff8 = 	5558.8984
