 iteration 1
Iter = 	20	 relative error = 	1.0102	 diff_step = 	2888129.9341	 diff = 	4524247.3182	 diff1 = 	4516336.8705	 diff2 = 	-0.99416	 diff3 = 	-67.0737	 diff4 = 	-0.019397	 diff5 = 	1.3954	 diff6 = 	18.1074	 diff7 = 	7959.0322	 diff8 = 	7977.1396
Iter = 	40	 relative error = 	0.98039	 diff_step = 	359313.7371	 diff = 	4247794.982	 diff1 = 	4239982.7293	 diff2 = 	-0.98637	 diff3 = 	-67.323	 diff4 = 	-0.018365	 diff5 = 	1.5782	 diff6 = 	20.1067	 diff7 = 	7858.8956	 diff8 = 	7879.0023
Iter = 	60	 relative error = 	0.96713	 diff_step = 	219678.6805	 diff = 	4121603.43	 diff1 = 	4113907.0204	 diff2 = 	-0.97867	 diff3 = 	-67.1069	 diff4 = 	-0.017815	 diff5 = 	1.6898	 diff6 = 	21.0956	 diff7 = 	7741.7276	 diff8 = 	7762.8232
Iter = 	80	 relative error = 	0.95976	 diff_step = 	151748.2748	 diff = 	4052063.3263	 diff1 = 	4044487.5705	 diff2 = 	-0.97081	 diff3 = 	-66.837	 diff4 = 	-0.017421	 diff5 = 	1.7654	 diff6 = 	21.6538	 diff7 = 	7620.1618	 diff8 = 	7641.8156
Iter = 	100	 relative error = 	0.95518	 diff_step = 	112766.1635	 diff = 	4009426.1871	 diff1 = 	4001970.6676	 diff2 = 	-0.9629	 diff3 = 	-66.5441	 diff4 = 	-0.017109	 diff5 = 	1.8202	 diff6 = 	21.986	 diff7 = 	7499.2375	 diff8 = 	7521.2234
Iter = 	120	 relative error = 	0.95215	 diff_step = 	87443.7993	 diff = 	3981709.4494	 diff1 = 	3974372.0422	 diff2 = 	-0.95504	 diff3 = 	-66.202	 diff4 = 	-0.016852	 diff5 = 	1.8625	 diff6 = 	22.1814	 diff7 = 	7380.5371	 diff8 = 	7402.7184
Iter = 	140	 relative error = 	0.95008	 diff_step = 	69487.9552	 diff = 	3962909.8642	 diff1 = 	3955687.8717	 diff2 = 	-0.94725	 diff3 = 	-65.8293	 diff4 = 	-0.016637	 diff5 = 	1.8967	 diff6 = 	22.2876	 diff7 = 	7264.6014	 diff8 = 	7286.889
Iter = 	160	 relative error = 	0.9486	 diff_step = 	56458.4527	 diff = 	3949649.4397	 diff1 = 	3942539.9546	 diff2 = 	-0.93957	 diff3 = 	-65.435	 diff4 = 	-0.016448	 diff5 = 	1.9253	 diff6 = 	22.3339	 diff7 = 	7151.617	 diff8 = 	7173.9508
Iter = 	180	 relative error = 	0.94753	 diff_step = 	46741.8151	 diff = 	3940021.2588	 diff1 = 	3933021.3079	 diff2 = 	-0.93202	 diff3 = 	-65.0258	 diff4 = 	-0.016274	 diff5 = 	1.9501	 diff6 = 	22.3387	 diff7 = 	7041.6363	 diff8 = 	7063.975
Iter = 	200	 relative error = 	0.94672	 diff_step = 	39297.6411	 diff = 	3932831.3313	 diff1 = 	3925937.9375	 diff2 = 	-0.9246	 diff3 = 	-64.6071	 diff4 = 	-0.01611	 diff5 = 	1.9721	 diff6 = 	22.3146	 diff7 = 	6934.655	 diff8 = 	6956.9696
Iter = 	220	 relative error = 	0.94609	 diff_step = 	33604.5504	 diff = 	3927291.6911	 diff1 = 	3920501.8961	 diff2 = 	-0.9173	 diff3 = 	-64.1824	 diff4 = 	-0.015955	 diff5 = 	1.992	 diff6 = 	22.2701	 diff7 = 	6830.6485	 diff8 = 	6852.9186
Iter = 	240	 relative error = 	0.94559	 diff_step = 	29237.0908	 diff = 	3922929.6835	 diff1 = 	3916240.5586	 diff2 = 	-0.91012	 diff3 = 	-63.7531	 diff4 = 	-0.015809	 diff5 = 	2.0105	 diff6 = 	22.2111	 diff7 = 	6729.5824	 diff8 = 	6751.7935
Iter = 	260	 relative error = 	0.94518	 diff_step = 	25677.0056	 diff = 	3919474.2842	 diff1 = 	3912882.9617	 diff2 = 	-0.90308	 diff3 = 	-63.322	 diff4 = 	-0.015669	 diff5 = 	2.0278	 diff6 = 	22.1415	 diff7 = 	6631.394	 diff8 = 	6653.5354
Iter = 	280	 relative error = 	0.94484	 diff_step = 	22615.2374	 diff = 	3916711.1863	 diff1 = 	3910214.8777	 diff2 = 	-0.89618	 diff3 = 	-62.8915	 diff4 = 	-0.015535	 diff5 = 	2.0442	 diff6 = 	22.0639	 diff7 = 	6536.0038	 diff8 = 	6558.0677
Iter = 	300	 relative error = 	0.94456	 diff_step = 	20015.4749	 diff = 	3914466.4736	 diff1 = 	3908062.4831	 diff2 = 	-0.8894	 diff3 = 	-62.4631	 diff4 = 	-0.015406	 diff5 = 	2.0599	 diff6 = 	21.9805	 diff7 = 	6443.318	 diff8 = 	6465.2985
Iter = 	320	 relative error = 	0.94432	 diff_step = 	17857.4505	 diff = 	3912609.0044	 diff1 = 	3906294.7382	 diff2 = 	-0.88277	 diff3 = 	-62.0379	 diff4 = 	-0.015284	 diff5 = 	2.0749	 diff6 = 	21.8929	 diff7 = 	6353.2343	 diff8 = 	6375.1272
Iter = 	340	 relative error = 	0.94411	 diff_step = 	16085.6066	 diff = 	3911043.086	 diff1 = 	3904816.0515	 diff2 = 	-0.87627	 diff3 = 	-61.6162	 diff4 = 	-0.015166	 diff5 = 	2.0894	 diff6 = 	21.8024	 diff7 = 	6265.6503	 diff8 = 	6287.4527
Iter = 	360	 relative error = 	0.94392	 diff_step = 	14628.7078	 diff = 	3909699.6893	 diff1 = 	3903557.4916	 diff2 = 	-0.8699	 diff3 = 	-61.1983	 diff4 = 	-0.015054	 diff5 = 	2.1035	 diff6 = 	21.71	 diff7 = 	6180.4675	 diff8 = 	6202.1775
