 iteration 1
Iter = 	20	 relative error = 	1.0255	 diff_step = 	2442300.6681	 diff = 	4650154.108	 diff1 = 	4642700.7655	 diff2 = 	-0.96595	 diff3 = 	-65.2508	 diff4 = 	-0.018718	 diff5 = 	1.3555	 diff6 = 	13.0113	 diff7 = 	7505.2111	 diff8 = 	7518.2224
Iter = 	40	 relative error = 	1.0015	 diff_step = 	331823.0739	 diff = 	4413693.3975	 diff1 = 	4406331.4458	 diff2 = 	-0.95876	 diff3 = 	-65.6612	 diff4 = 	-0.0177	 diff5 = 	1.5012	 diff6 = 	14.3697	 diff7 = 	7412.7185	 diff8 = 	7427.0881
Iter = 	60	 relative error = 	0.99158	 diff_step = 	197529.2966	 diff = 	4310116.6065	 diff1 = 	4302860.4503	 diff2 = 	-0.95151	 diff3 = 	-65.5373	 diff4 = 	-0.017131	 diff5 = 	1.5881	 diff6 = 	15.0284	 diff7 = 	7306.0456	 diff8 = 	7321.074
Iter = 	80	 relative error = 	0.98627	 diff_step = 	135002.0454	 diff = 	4254725.7185	 diff1 = 	4247579.23	 diff2 = 	-0.94407	 diff3 = 	-65.2707	 diff4 = 	-0.016704	 diff5 = 	1.6476	 diff6 = 	15.3956	 diff7 = 	7195.6767	 diff8 = 	7211.0723
Iter = 	100	 relative error = 	0.983	 diff_step = 	99361.8028	 diff = 	4221654.6303	 diff1 = 	4214616.9644	 diff2 = 	-0.93662	 diff3 = 	-64.9674	 diff4 = 	-0.016366	 diff5 = 	1.6917	 diff6 = 	15.6072	 diff7 = 	7086.2874	 diff8 = 	7101.8945
Iter = 	120	 relative error = 	0.98086	 diff_step = 	76377.5429	 diff = 	4200615.0661	 diff1 = 	4193684.0044	 diff2 = 	-0.92928	 diff3 = 	-64.6491	 diff4 = 	-0.016093	 diff5 = 	1.7266	 diff6 = 	15.7248	 diff7 = 	6979.2048	 diff8 = 	6994.9296
Iter = 	140	 relative error = 	0.97938	 diff_step = 	60384.7471	 diff = 	4186613.008	 diff1 = 	4179785.9663	 diff2 = 	-0.92205	 diff3 = 	-64.313	 diff4 = 	-0.015868	 diff5 = 	1.7554	 diff6 = 	15.7824	 diff7 = 	6874.755	 diff8 = 	6890.5373
Iter = 	160	 relative error = 	0.97833	 diff_step = 	48909.6998	 diff = 	4176860.1747	 diff1 = 	4170134.4772	 diff2 = 	-0.91494	 diff3 = 	-63.9575	 diff4 = 	-0.015673	 diff5 = 	1.78	 diff6 = 	15.8003	 diff7 = 	6773.0053	 diff8 = 	6788.8057
Iter = 	180	 relative error = 	0.97754	 diff_step = 	40638.6943	 diff = 	4169755.2936	 diff1 = 	4163128.2479	 diff2 = 	-0.90795	 diff3 = 	-63.587	 diff4 = 	-0.0155	 diff5 = 	1.8017	 diff6 = 	15.792	 diff7 = 	6673.9625	 diff8 = 	6689.7544
Iter = 	200	 relative error = 	0.97695	 diff_step = 	34463.6884	 diff = 	4164404.1518	 diff1 = 	4157873.0858	 diff2 = 	-0.90109	 diff3 = 	-63.2068	 diff4 = 	-0.015341	 diff5 = 	1.8213	 diff6 = 	15.7656	 diff7 = 	6577.6024	 diff8 = 	6593.368
Iter = 	220	 relative error = 	0.97649	 diff_step = 	29654.93	 diff = 	4160287.1575	 diff1 = 	4153849.4463	 diff2 = 	-0.89435	 diff3 = 	-62.8218	 diff4 = 	-0.015195	 diff5 = 	1.8392	 diff6 = 	15.7264	 diff7 = 	6483.877	 diff8 = 	6499.6034
