 iteration 1
Iter = 	20	 relative error = 	1.0124	 diff_step = 	2857435.2109	 diff = 	4532018.4948	 diff1 = 	4524140.7758	 diff2 = 	-0.99205	 diff3 = 	-67.186	 diff4 = 	-0.019275	 diff5 = 	1.3938	 diff6 = 	17.7293	 diff7 = 	7926.7933	 diff8 = 	7944.5226
Iter = 	40	 relative error = 	0.98348	 diff_step = 	357370.5016	 diff = 	4258612.671	 diff1 = 	4250833.0573	 diff2 = 	-0.98424	 diff3 = 	-67.6102	 diff4 = 	-0.018235	 diff5 = 	1.5737	 diff6 = 	19.6793	 diff7 = 	7826.9734	 diff8 = 	7846.6527
Iter = 	60	 relative error = 	0.97023	 diff_step = 	218703.7647	 diff = 	4133793.9182	 diff1 = 	4126129.1158	 diff2 = 	-0.97653	 diff3 = 	-67.4743	 diff4 = 	-0.017692	 diff5 = 	1.6835	 diff6 = 	20.6452	 diff7 = 	7710.9422	 diff8 = 	7731.5873
Iter = 	80	 relative error = 	0.96271	 diff_step = 	150887.4552	 diff = 	4065135.7055	 diff1 = 	4057590.3035	 diff2 = 	-0.96865	 diff3 = 	-67.1976	 diff4 = 	-0.017304	 diff5 = 	1.7578	 diff6 = 	21.1899	 diff7 = 	7590.6378	 diff8 = 	7611.8277
Iter = 	100	 relative error = 	0.95807	 diff_step = 	111896.5319	 diff = 	4023160.2024	 diff1 = 	4015733.8302	 diff2 = 	-0.96074	 diff3 = 	-66.8996	 diff4 = 	-0.016991	 diff5 = 	1.8118	 diff6 = 	21.5131	 diff7 = 	7470.9247	 diff8 = 	7492.4378
Iter = 	120	 relative error = 	0.95504	 diff_step = 	86532.3175	 diff = 	3995927.9286	 diff1 = 	3988618.5543	 diff2 = 	-0.95287	 diff3 = 	-66.558	 diff4 = 	-0.016728	 diff5 = 	1.8534	 diff6 = 	21.7027	 diff7 = 	7353.3458	 diff8 = 	7375.0485
Iter = 	140	 relative error = 	0.95297	 diff_step = 	68761.0109	 diff = 	3977461.8533	 diff1 = 	3970266.8593	 diff2 = 	-0.9451	 diff3 = 	-66.1836	 diff4 = 	-0.016505	 diff5 = 	1.887	 diff6 = 	21.8056	 diff7 = 	7238.4466	 diff8 = 	7260.2522
Iter = 	160	 relative error = 	0.9515	 diff_step = 	55876.5722	 diff = 	3964443.9972	 diff1 = 	3957360.5562	 diff2 = 	-0.93745	 diff3 = 	-65.7853	 diff4 = 	-0.01631	 diff5 = 	1.9151	 diff6 = 	21.85	 diff7 = 	7126.415	 diff8 = 	7148.265
Iter = 	180	 relative error = 	0.95043	 diff_step = 	46327.5993	 diff = 	3954984.0857	 diff1 = 	3948009.2947	 diff2 = 	-0.92993	 diff3 = 	-65.3694	 diff4 = 	-0.016135	 diff5 = 	1.9395	 diff6 = 	21.8542	 diff7 = 	7017.3128	 diff8 = 	7039.167
Iter = 	200	 relative error = 	0.94961	 diff_step = 	39003.7862	 diff = 	3947917.0981	 diff1 = 	3941048.0344	 diff2 = 	-0.92254	 diff3 = 	-64.9417	 diff4 = 	-0.015971	 diff5 = 	1.9612	 diff6 = 	21.83	 diff7 = 	6911.1527	 diff8 = 	6932.9827
Iter = 	220	 relative error = 	0.94898	 diff_step = 	33376.3185	 diff = 	3942471.4776	 diff1 = 	3935705.2302	 diff2 = 	-0.91527	 diff3 = 	-64.508	 diff4 = 	-0.015818	 diff5 = 	1.9808	 diff6 = 	21.786	 diff7 = 	6807.9197	 diff8 = 	6829.7058
