 iteration 1
Iter = 	20	 relative error = 	1.0068	 diff_step = 	3037850.3592	 diff = 	4492304.9516	 diff1 = 	4484239.03	 diff2 = 	-1.0043	 diff3 = 	-67.8025	 diff4 = 	-0.019636	 diff5 = 	1.404	 diff6 = 	19.9722	 diff7 = 	8113.372	 diff8 = 	8133.3442
Iter = 	40	 relative error = 	0.97608	 diff_step = 	365470.865	 diff = 	4204554.6809	 diff1 = 	4196590.2835	 diff2 = 	-0.99648	 diff3 = 	-68.0672	 diff4 = 	-0.018608	 diff5 = 	1.597	 diff6 = 	22.2162	 diff7 = 	8009.6665	 diff8 = 	8031.8827
Iter = 	60	 relative error = 	0.9622	 diff_step = 	225866.0492	 diff = 	4071207.9152	 diff1 = 	4063363.4097	 diff2 = 	-0.98866	 diff3 = 	-67.8217	 diff4 = 	-0.018074	 diff5 = 	1.7161	 diff6 = 	23.3462	 diff7 = 	7888.2716	 diff8 = 	7911.6178
Iter = 	80	 relative error = 	0.95424	 diff_step = 	156493.7346	 diff = 	3997217.5861	 diff1 = 	3989497.8446	 diff2 = 	-0.98063	 diff3 = 	-67.4783	 diff4 = 	-0.017692	 diff5 = 	1.7969	 diff6 = 	23.9895	 diff7 = 	7762.4317	 diff8 = 	7786.4212
Iter = 	100	 relative error = 	0.94922	 diff_step = 	116251.6049	 diff = 	3951755.0884	 diff1 = 	3944159.5732	 diff2 = 	-0.97257	 diff3 = 	-67.1666	 diff4 = 	-0.01739	 diff5 = 	1.8554	 diff6 = 	24.375	 diff7 = 	7637.4415	 diff8 = 	7661.8164
Iter = 	120	 relative error = 	0.94587	 diff_step = 	89922.9452	 diff = 	3922207.1419	 diff1 = 	3914733.5874	 diff2 = 	-0.96456	 diff3 = 	-66.8122	 diff4 = 	-0.017139	 diff5 = 	1.9005	 diff6 = 	24.6046	 diff7 = 	7514.8433	 diff8 = 	7539.4479
Iter = 	140	 relative error = 	0.94357	 diff_step = 	71383.8182	 diff = 	3902097.3159	 diff1 = 	3894742.9252	 diff2 = 	-0.95662	 diff3 = 	-66.418	 diff4 = 	-0.016928	 diff5 = 	1.9368	 diff6 = 	24.7335	 diff7 = 	7395.112	 diff8 = 	7419.8454
Iter = 	160	 relative error = 	0.94193	 diff_step = 	58208.1032	 diff = 	3887807.4614	 diff1 = 	3880569.2632	 diff2 = 	-0.94879	 diff3 = 	-66.0037	 diff4 = 	-0.016741	 diff5 = 	1.9671	 diff6 = 	24.795	 diff7 = 	7278.4053	 diff8 = 	7303.2003
Iter = 	180	 relative error = 	0.94073	 diff_step = 	48493.3817	 diff = 	3877312.6207	 diff1 = 	3870187.5697	 diff2 = 	-0.94108	 diff3 = 	-65.5802	 diff4 = 	-0.016566	 diff5 = 	1.9933	 diff6 = 	24.8101	 diff7 = 	7164.7855	 diff8 = 	7189.5956
Iter = 	200	 relative error = 	0.93983	 diff_step = 	41121.9552	 diff = 	3869380.8403	 diff1 = 	3862365.8639	 diff2 = 	-0.93349	 diff3 = 	-65.1539	 diff4 = 	-0.0164	 diff5 = 	2.0165	 diff6 = 	24.7923	 diff7 = 	7054.2714	 diff8 = 	7079.0637
Iter = 	220	 relative error = 	0.93913	 diff_step = 	35380.3886	 diff = 	3863230.7364	 diff1 = 	3856322.7743	 diff2 = 	-0.92603	 diff3 = 	-64.7274	 diff4 = 	-0.016243	 diff5 = 	2.0376	 diff6 = 	24.7507	 diff7 = 	6946.8434	 diff8 = 	6971.5941
