 iteration 1
Iter = 	20	 relative error = 	1.0028	 diff_step = 	3240595.3292	 diff = 	4451055.5775	 diff1 = 	4442779.1049	 diff2 = 	-1.0166	 diff3 = 	-68.6483	 diff4 = 	-0.019976	 diff5 = 	1.414	 diff6 = 	22.6493	 diff7 = 	8322.0943	 diff8 = 	8344.7435
Iter = 	40	 relative error = 	0.97074	 diff_step = 	373226.8337	 diff = 	4149495.1365	 diff1 = 	4141325.6909	 diff2 = 	-1.0084	 diff3 = 	-68.9191	 diff4 = 	-0.01892	 diff5 = 	1.6214	 diff6 = 	25.2358	 diff7 = 	8212.5349	 diff8 = 	8237.7707
Iter = 	60	 relative error = 	0.95597	 diff_step = 	232380.7092	 diff = 	4007946.9746	 diff1 = 	3999904.1545	 diff2 = 	-1.0002	 diff3 = 	-68.7106	 diff4 = 	-0.018334	 diff5 = 	1.7513	 diff6 = 	26.5539	 diff7 = 	8084.2441	 diff8 = 	8110.7979
Iter = 	80	 relative error = 	0.94741	 diff_step = 	162388.0413	 diff = 	3928288.7674	 diff1 = 	3920377.2708	 diff2 = 	-0.99192	 diff3 = 	-68.3791	 diff4 = 	-0.01791	 diff5 = 	1.8402	 diff6 = 	27.3139	 diff7 = 	7951.7314	 diff8 = 	7979.0453
Iter = 	100	 relative error = 	0.94189	 diff_step = 	121648.4558	 diff = 	3878593.8898	 diff1 = 	3870812.7042	 diff2 = 	-0.98362	 diff3 = 	-68.0511	 diff4 = 	-0.017584	 diff5 = 	1.9048	 diff6 = 	27.7758	 diff7 = 	7820.5572	 diff8 = 	7848.333
Iter = 	120	 relative error = 	0.93813	 diff_step = 	94830.4309	 diff = 	3845824.0565	 diff1 = 	3838170.546	 diff2 = 	-0.9754	 diff3 = 	-67.7151	 diff4 = 	-0.017323	 diff5 = 	1.9548	 diff6 = 	28.057	 diff7 = 	7692.2066	 diff8 = 	7720.2636
Iter = 	140	 relative error = 	0.9355	 diff_step = 	75781.3461	 diff = 	3823252.9509	 diff1 = 	3815723.9846	 diff2 = 	-0.96727	 diff3 = 	-67.325	 diff4 = 	-0.017104	 diff5 = 	1.9952	 diff6 = 	28.2205	 diff7 = 	7567.0601	 diff8 = 	7595.2806
Iter = 	160	 relative error = 	0.93361	 diff_step = 	62165.9074	 diff = 	3807049.2748	 diff1 = 	3799641.6041	 diff2 = 	-0.95924	 diff3 = 	-66.9045	 diff4 = 	-0.01691	 diff5 = 	2.029	 diff6 = 	28.3043	 diff7 = 	7445.2181	 diff8 = 	7473.5224
Iter = 	180	 relative error = 	0.9322	 diff_step = 	52202.92	 diff = 	3795027.4448	 diff1 = 	3787737.7689	 diff2 = 	-0.95132	 diff3 = 	-66.4661	 diff4 = 	-0.016732	 diff5 = 	2.0583	 diff6 = 	28.3326	 diff7 = 	7326.7191	 diff8 = 	7355.0517
Iter = 	200	 relative error = 	0.93113	 diff_step = 	44421.4172	 diff = 	3785893.1249	 diff1 = 	3778718.148	 diff2 = 	-0.94353	 diff3 = 	-66.02	 diff4 = 	-0.016563	 diff5 = 	2.0842	 diff6 = 	28.3207	 diff7 = 	7211.5522	 diff8 = 	7239.8729
Iter = 	220	 relative error = 	0.93028	 diff_step = 	38365.3375	 diff = 	3778750.1121	 diff1 = 	3771686.587	 diff2 = 	-0.93585	 diff3 = 	-65.5727	 diff4 = 	-0.016402	 diff5 = 	2.1078	 diff6 = 	28.2795	 diff7 = 	7099.6628	 diff8 = 	7127.9422
