 iteration 1
Iter = 	20	 relative error = 	1.0957	 diff_step = 	1259615.3418	 diff = 	5390183.3654	 diff1 = 	5383958.3402	 diff2 = 	-0.88937	 diff3 = 	-59.2806	 diff4 = 	-0.017638	 diff5 = 	1.1237	 diff6 = 	3.4527	 diff7 = 	6280.6364	 diff8 = 	6284.0891
Iter = 	40	 relative error = 	1.0843	 diff_step = 	231377.4281	 diff = 	5285531.1533	 diff1 = 	5279395.0871	 diff2 = 	-0.88404	 diff3 = 	-59.3898	 diff4 = 	-0.01689	 diff5 = 	1.1799	 diff6 = 	3.685	 diff7 = 	6191.4921	 diff8 = 	6195.1771
Iter = 	60	 relative error = 	1.0808	 diff_step = 	112190.8965	 diff = 	5251423.1261	 diff1 = 	5245373.9477	 diff2 = 	-0.8783	 diff3 = 	-59.2067	 diff4 = 	-0.016482	 diff5 = 	1.2147	 diff6 = 	3.779	 diff7 = 	6104.2861	 diff8 = 	6108.0651
Iter = 	80	 relative error = 	1.0795	 diff_step = 	61822.6308	 diff = 	5237791.6969	 diff1 = 	5231826.8871	 diff2 = 	-0.8723	 diff3 = 	-58.8658	 diff4 = 	-0.016227	 diff5 = 	1.2394	 diff6 = 	3.8209	 diff7 = 	6019.5037	 diff8 = 	6023.3246
Iter = 	100	 relative error = 	1.0788	 diff_step = 	38034.9887	 diff = 	5231400.6511	 diff1 = 	5225517.0247	 diff2 = 	-0.86629	 diff3 = 	-58.4779	 diff4 = 	-0.016043	 diff5 = 	1.2585	 diff6 = 	3.8383	 diff7 = 	5937.8898	 diff8 = 	5941.7281
Iter = 	120	 relative error = 	1.0785	 diff_step = 	25663.0566	 diff = 	5227990.1612	 diff1 = 	5222184.5476	 diff2 = 	-0.86038	 diff3 = 	-58.0829	 diff4 = 	-0.015895	 diff5 = 	1.274	 diff6 = 	3.8428	 diff7 = 	5859.4561	 diff8 = 	5863.2989
Iter = 	140	 relative error = 	1.0783	 diff_step = 	18640.1672	 diff = 	5226000.3555	 diff1 = 	5220269.9076	 diff2 = 	-0.85459	 diff3 = 	-57.6925	 diff4 = 	-0.015765	 diff5 = 	1.2871	 diff6 = 	3.8396	 diff7 = 	5783.884	 diff8 = 	5787.7236
Iter = 	160	 relative error = 	1.0781	 diff_step = 	14180.6939	 diff = 	5224753.5985	 diff1 = 	5219095.8203	 diff2 = 	-0.84893	 diff3 = 	-57.3111	 diff4 = 	-0.015647	 diff5 = 	1.2987	 diff6 = 	3.8318	 diff7 = 	5710.8233	 diff8 = 	5714.655
Iter = 	180	 relative error = 	1.078	 diff_step = 	11114.9061	 diff = 	5223923.2068	 diff1 = 	5218335.8979	 diff2 = 	-0.84341	 diff3 = 	-56.9405	 diff4 = 	-0.015536	 diff5 = 	1.3093	 diff6 = 	3.8209	 diff7 = 	5639.9782	 diff8 = 	5643.7991
Iter = 	200	 relative error = 	1.078	 diff_step = 	8882.4723	 diff = 	5223346.4915	 diff1 = 	5217827.6747	 diff2 = 	-0.83801	 diff3 = 	-56.581	 diff4 = 	-0.015431	 diff5 = 	1.319	 diff6 = 	3.808	 diff7 = 	5571.1241	 diff8 = 	5574.9321
Iter = 	220	 relative error = 	1.0779	 diff_step = 	7180.9898	 diff = 	5222931.4156	 diff1 = 	5217479.281	 diff2 = 	-0.83272	 diff3 = 	-56.2319	 diff4 = 	-0.015331	 diff5 = 	1.3282	 diff6 = 	3.7938	 diff7 = 	5504.0925	 diff8 = 	5507.8863
Iter = 	240	 relative error = 	1.0778	 diff_step = 	5852.0868	 diff = 	5222620.4252	 diff1 = 	5217233.2904	 diff2 = 	-0.82755	 diff3 = 	-55.892	 diff4 = 	-0.015234	 diff5 = 	1.337	 diff6 = 	3.7786	 diff7 = 	5438.7539	 diff8 = 	5442.5326
