 iteration 1
Iter = 	20	 relative error = 	1.0642	 diff_step = 	1652767.4057	 diff = 	5030676.3567	 diff1 = 	5024058.3724	 diff2 = 	-0.91444	 diff3 = 	-61.817	 diff4 = 	-0.017314	 diff5 = 	1.2273	 diff6 = 	5.8059	 diff7 = 	6673.6998	 diff8 = 	6679.5057
Iter = 	40	 relative error = 	1.0483	 diff_step = 	277519.2492	 diff = 	4872154.1325	 diff1 = 	4865623.6379	 diff2 = 	-0.90853	 diff3 = 	-62.2581	 diff4 = 	-0.016286	 diff5 = 	1.3136	 diff6 = 	6.3112	 diff7 = 	6586.0527	 diff8 = 	6592.3639
Iter = 	60	 relative error = 	1.043	 diff_step = 	146784.0067	 diff = 	4814266.6424	 diff1 = 	4807827.4778	 diff2 = 	-0.90239	 diff3 = 	-62.2607	 diff4 = 	-0.015699	 diff5 = 	1.365	 diff6 = 	6.5354	 diff7 = 	6494.4431	 diff8 = 	6500.9785
Iter = 	80	 relative error = 	1.0407	 diff_step = 	89242.0587	 diff = 	4788228.7951	 diff1 = 	4781881.4762	 diff2 = 	-0.89598	 diff3 = 	-62.0093	 diff4 = 	-0.015318	 diff5 = 	1.4004	 diff6 = 	6.6461	 diff7 = 	6402.193	 diff8 = 	6408.8391
Iter = 	100	 relative error = 	1.0394	 diff_step = 	59124.8254	 diff = 	4774750.5032	 diff1 = 	4768493.2572	 diff2 = 	-0.88952	 diff3 = 	-61.6584	 diff4 = 	-0.01504	 diff5 = 	1.427	 diff6 = 	6.7009	 diff7 = 	6311.6811	 diff8 = 	6318.3819
Iter = 	120	 relative error = 	1.0387	 diff_step = 	42128.8224	 diff = 	4766969.8296	 diff1 = 	4760800.125	 diff2 = 	-0.8831	 diff3 = 	-61.2776	 diff4 = 	-0.014821	 diff5 = 	1.4484	 diff6 = 	6.7254	 diff7 = 	6223.7063	 diff8 = 	6230.4317
Iter = 	140	 relative error = 	1.0382	 diff_step = 	31796.1265	 diff = 	4762133.563	 diff1 = 	4756048.7517	 diff2 = 	-0.87676	 diff3 = 	-60.8881	 diff4 = 	-0.014639	 diff5 = 	1.4663	 diff6 = 	6.732	 diff7 = 	6138.3924	 diff8 = 	6145.1244
Iter = 	160	 relative error = 	1.0378	 diff_step = 	25120.0563	 diff = 	4758925.2518	 diff1 = 	4752922.7866	 diff2 = 	-0.87052	 diff3 = 	-60.4963	 diff4 = 	-0.014481	 diff5 = 	1.482	 diff6 = 	6.7272	 diff7 = 	6055.6372	 diff8 = 	6062.3645
Iter = 	180	 relative error = 	1.0376	 diff_step = 	20514.6123	 diff = 	4756702.8497	 diff1 = 	4750780.3343	 diff2 = 	-0.8644	 diff3 = 	-60.1053	 diff4 = 	-0.014342	 diff5 = 	1.4961	 diff6 = 	6.715	 diff7 = 	5975.2883	 diff8 = 	5982.0033
Iter = 	200	 relative error = 	1.0374	 diff_step = 	17213.7347	 diff = 	4755092.9903	 diff1 = 	4749248.1693	 diff2 = 	-0.8584	 diff3 = 	-59.7174	 diff4 = 	-0.014216	 diff5 = 	1.5091	 diff6 = 	6.6977	 diff7 = 	5897.2043	 diff8 = 	5903.902
Iter = 	220	 relative error = 	1.0372	 diff_step = 	14788.9509	 diff = 	4753883.0061	 diff1 = 	4748113.7525	 diff2 = 	-0.85254	 diff3 = 	-59.3341	 diff4 = 	-0.0141	 diff5 = 	1.5211	 diff6 = 	6.6768	 diff7 = 	5821.2565	 diff8 = 	5827.9333
Iter = 	240	 relative error = 	1.0371	 diff_step = 	12921.8725	 diff = 	4752946.5877	 diff1 = 	4747250.8898	 diff2 = 	-0.84679	 diff3 = 	-58.9566	 diff4 = 	-0.013992	 diff5 = 	1.5324	 diff6 = 	6.6534	 diff7 = 	5747.3294	 diff8 = 	5753.9828
Iter = 	260	 relative error = 	1.037	 diff_step = 	11430.0041	 diff = 	4752203.2747	 diff1 = 	4746579.2193	 diff2 = 	-0.84117	 diff3 = 	-58.5855	 diff4 = 	-0.013891	 diff5 = 	1.5432	 diff6 = 	6.6283	 diff7 = 	5675.3245	 diff8 = 	5681.9528
Iter = 	280	 relative error = 	1.0369	 diff_step = 	10213.8331	 diff = 	4751601.3969	 diff1 = 	4746047.1516	 diff2 = 	-0.83567	 diff3 = 	-58.221	 diff4 = 	-0.013794	 diff5 = 	1.5535	 diff6 = 	6.602	 diff7 = 	5605.1602	 diff8 = 	5611.7622
Iter = 	300	 relative error = 	1.0368	 diff_step = 	9198.2639	 diff = 	4751107.6534	 diff1 = 	4745621.4544	 diff2 = 	-0.83027	 diff3 = 	-57.8629	 diff4 = 	-0.013702	 diff5 = 	1.5635	 diff6 = 	6.5747	 diff7 = 	5536.7677	 diff8 = 	5543.3425
Iter = 	320	 relative error = 	1.0368	 diff_step = 	8329.3393	 diff = 	4750698.2639	 diff1 = 	4745278.4094	 diff2 = 	-0.82499	 diff3 = 	-57.511	 diff4 = 	-0.013613	 diff5 = 	1.5732	 diff6 = 	6.5469	 diff7 = 	5470.084	 diff8 = 	5476.6309
Iter = 	340	 relative error = 	1.0367	 diff_step = 	7580.196	 diff = 	4750354.164	 diff1 = 	4744999.0141	 diff2 = 	-0.81981	 diff3 = 	-57.1648	 diff4 = 	-0.013527	 diff5 = 	1.5826	 diff6 = 	6.5187	 diff7 = 	5405.0466	 diff8 = 	5411.5653
Iter = 	360	 relative error = 	1.0367	 diff_step = 	6927.1692	 diff = 	4750061.0949	 diff1 = 	4744769.0722	 diff2 = 	-0.81473	 diff3 = 	-56.824	 diff4 = 	-0.013443	 diff5 = 	1.5919	 diff6 = 	6.4903	 diff7 = 	5341.5928	 diff8 = 	5348.0831
Iter = 	380	 relative error = 	1.0367	 diff_step = 	6345.1286	 diff = 	4749808.4861	 diff1 = 	4744578.074	 diff2 = 	-0.80975	 diff3 = 	-56.4885	 diff4 = 	-0.013363	 diff5 = 	1.6009	 diff6 = 	6.4617	 diff7 = 	5279.661	 diff8 = 	5286.1227
Iter = 	400	 relative error = 	1.0366	 diff_step = 	5828.2765	 diff = 	4749588.1269	 diff1 = 	4744417.8676	 diff2 = 	-0.80487	 diff3 = 	-56.158	 diff4 = 	-0.013284	 diff5 = 	1.6097	 diff6 = 	6.4332	 diff7 = 	5219.1925	 diff8 = 	5225.6257
Iter = 	420	 relative error = 	1.0366	 diff_step = 	5368.1879	 diff = 	4749393.8842	 diff1 = 	4744282.375	 diff2 = 	-0.80008	 diff3 = 	-55.8325	 diff4 = 	-0.013207	 diff5 = 	1.6184	 diff6 = 	6.4048	 diff7 = 	5160.1319	 diff8 = 	5166.5366
Iter = 	440	 relative error = 	1.0366	 diff_step = 	4957.2501	 diff = 	4749220.788	 diff1 = 	4744166.6786	 diff2 = 	-0.79537	 diff3 = 	-55.5119	 diff4 = 	-0.013132	 diff5 = 	1.627	 diff6 = 	6.3764	 diff7 = 	5102.4264	 diff8 = 	5108.8029
Iter = 	460	 relative error = 	1.0366	 diff_step = 	4590.2899	 diff = 	4749065.1593	 diff1 = 	4744067.1487	 diff2 = 	-0.79076	 diff3 = 	-55.1959	 diff4 = 	-0.013058	 diff5 = 	1.6354	 diff6 = 	6.3483	 diff7 = 	5046.0266	 diff8 = 	5052.3749
Iter = 	480	 relative error = 	1.0366	 diff_step = 	4255.674	 diff = 	4748924.6575	 diff1 = 	4743981.4916	 diff2 = 	-0.78622	 diff3 = 	-54.8846	 diff4 = 	-0.012987	 diff5 = 	1.6437	 diff6 = 	6.3204	 diff7 = 	4990.8855	 diff8 = 	4997.2059
Iter = 	500	 relative error = 	1.0365	 diff_step = 	3947.1016	 diff = 	4748796.885	 diff1 = 	4743907.3536	 diff2 = 	-0.78176	 diff3 = 	-54.5778	 diff4 = 	-0.012916	 diff5 = 	1.6519	 diff6 = 	6.2927	 diff7 = 	4936.9593	 diff8 = 	4943.2521
Iter = 	520	 relative error = 	1.0365	 diff_step = 	3666.0061	 diff = 	4748679.6641	 diff1 = 	4743842.598	 diff2 = 	-0.77739	 diff3 = 	-54.2756	 diff4 = 	-0.012847	 diff5 = 	1.6601	 diff6 = 	6.2653	 diff7 = 	4884.2066	 diff8 = 	4890.4719
Iter = 	540	 relative error = 	1.0365	 diff_step = 	3412.5612	 diff = 	4748571.4509	 diff1 = 	4743785.7204	 diff2 = 	-0.77308	 diff3 = 	-53.9778	 diff4 = 	-0.01278	 diff5 = 	1.6681	 diff6 = 	6.2382	 diff7 = 	4832.5878	 diff8 = 	4838.826
Iter = 	560	 relative error = 	1.0365	 diff_step = 	3184.9703	 diff = 	4748471.0207	 diff1 = 	4743735.5337	 diff2 = 	-0.76885	 diff3 = 	-53.6844	 diff4 = 	-0.012713	 diff5 = 	1.676	 diff6 = 	6.2114	 diff7 = 	4782.0656	 diff8 = 	4788.277
Iter = 	580	 relative error = 	1.0365	 diff_step = 	2981.1028	 diff = 	4748377.4035	 diff1 = 	4743691.1033	 diff2 = 	-0.76469	 diff3 = 	-53.3954	 diff4 = 	-0.012648	 diff5 = 	1.6839	 diff6 = 	6.1848	 diff7 = 	4732.6042	 diff8 = 	4738.789
Iter = 	600	 relative error = 	1.0365	 diff_step = 	2795.6284	 diff = 	4748290.0125	 diff1 = 	4743651.8765	 diff2 = 	-0.7606	 diff3 = 	-53.1106	 diff4 = 	-0.012584	 diff5 = 	1.6917	 diff6 = 	6.1586	 diff7 = 	4684.1695	 diff8 = 	4690.3281
Iter = 	620	 relative error = 	1.0365	 diff_step = 	2623.5857	 diff = 	4748208.3145	 diff1 = 	4743617.3526	 diff2 = 	-0.75657	 diff3 = 	-52.8301	 diff4 = 	-0.012521	 diff5 = 	1.6995	 diff6 = 	6.1327	 diff7 = 	4636.7289	 diff8 = 	4642.8616
Iter = 	640	 relative error = 	1.0365	 diff_step = 	2462.3703	 diff = 	4748131.7408	 diff1 = 	4743586.9938	 diff2 = 	-0.75261	 diff3 = 	-52.5536	 diff4 = 	-0.012459	 diff5 = 	1.7071	 diff6 = 	6.1071	 diff7 = 	4590.2516	 diff8 = 	4596.3587
Iter = 	660	 relative error = 	1.0365	 diff_step = 	2309.5092	 diff = 	4748059.7754	 diff1 = 	4743560.3135	 diff2 = 	-0.74871	 diff3 = 	-52.2813	 diff4 = 	-0.012398	 diff5 = 	1.7148	 diff6 = 	6.0818	 diff7 = 	4544.7077	 diff8 = 	4550.7895
Iter = 	680	 relative error = 	1.0365	 diff_step = 	2163.9102	 diff = 	4747991.9052	 diff1 = 	4743536.827	 diff2 = 	-0.74487	 diff3 = 	-52.0128	 diff4 = 	-0.012338	 diff5 = 	1.7223	 diff6 = 	6.0568	 diff7 = 	4500.069	 diff8 = 	4506.1258
Iter = 	700	 relative error = 	1.0365	 diff_step = 	2027.238	 diff = 	4747927.5739	 diff1 = 	4743516.0052	 diff2 = 	-0.74109	 diff3 = 	-51.7483	 diff4 = 	-0.012279	 diff5 = 	1.7299	 diff6 = 	6.0321	 diff7 = 	4456.3084	 diff8 = 	4462.3405
Iter = 	720	 relative error = 	1.0365	 diff_step = 	1901.1406	 diff = 	4747866.3128	 diff1 = 	4743497.405	 diff2 = 	-0.73736	 diff3 = 	-51.4876	 diff4 = 	-0.012221	 diff5 = 	1.7373	 diff6 = 	6.0077	 diff7 = 	4413.3999	 diff8 = 	4419.4076
Iter = 	740	 relative error = 	1.0365	 diff_step = 	1785.5891	 diff = 	4747807.7512	 diff1 = 	4743480.6808	 diff2 = 	-0.7337	 diff3 = 	-51.2306	 diff4 = 	-0.012163	 diff5 = 	1.7447	 diff6 = 	5.9836	 diff7 = 	4371.3185	 diff8 = 	4377.3022
Iter = 	760	 relative error = 	1.0365	 diff_step = 	1679.6701	 diff = 	4747751.6275	 diff1 = 	4743465.5946	 diff2 = 	-0.73009	 diff3 = 	-50.9773	 diff4 = 	-0.012107	 diff5 = 	1.7521	 diff6 = 	5.9599	 diff7 = 	4330.0404	 diff8 = 	4336.0003
Iter = 	780	 relative error = 	1.0365	 diff_step = 	1581.439	 diff = 	4747697.7738	 diff1 = 	4743452.0016	 diff2 = 	-0.72653	 diff3 = 	-50.7276	 diff4 = 	-0.012051	 diff5 = 	1.7594	 diff6 = 	5.9364	 diff7 = 	4289.5425	 diff8 = 	4295.4789
Iter = 	800	 relative error = 	1.0365	 diff_step = 	1489.5144	 diff = 	4747646.004	 diff1 = 	4743439.738	 diff2 = 	-0.72302	 diff3 = 	-50.4815	 diff4 = 	-0.011996	 diff5 = 	1.7667	 diff6 = 	5.9132	 diff7 = 	4249.8026	 diff8 = 	4255.7158
Iter = 	820	 relative error = 	1.0365	 diff_step = 	1403.89	 diff = 	4747596.1119	 diff1 = 	4743428.6186	 diff2 = 	-0.71956	 diff3 = 	-50.2388	 diff4 = 	-0.011942	 diff5 = 	1.774	 diff6 = 	5.8903	 diff7 = 	4210.7993	 diff8 = 	4216.6896
Iter = 	840	 relative error = 	1.0365	 diff_step = 	1324.3016	 diff = 	4747547.9689	 diff1 = 	4743418.5354	 diff2 = 	-0.71616	 diff3 = 	-49.9995	 diff4 = 	-0.011889	 diff5 = 	1.7812	 diff6 = 	5.8677	 diff7 = 	4172.5122	 diff8 = 	4178.3798
Iter = 	860	 relative error = 	1.0365	 diff_step = 	1249.603	 diff = 	4747501.5037	 diff1 = 	4743409.4367	 diff2 = 	-0.7128	 diff3 = 	-49.7635	 diff4 = 	-0.011836	 diff5 = 	1.7884	 diff6 = 	5.8453	 diff7 = 	4134.9214	 diff8 = 	4140.7667
Iter = 	880	 relative error = 	1.0365	 diff_step = 	1179.3278	 diff = 	4747456.5835	 diff1 = 	4743401.2088	 diff2 = 	-0.70948	 diff3 = 	-49.5307	 diff4 = 	-0.011784	 diff5 = 	1.7955	 diff6 = 	5.8232	 diff7 = 	4098.008	 diff8 = 	4103.8312
Iter = 	900	 relative error = 	1.0365	 diff_step = 	1114.0558	 diff = 	4747413.0529	 diff1 = 	4743393.7142	 diff2 = 	-0.70622	 diff3 = 	-49.3011	 diff4 = 	-0.011733	 diff5 = 	1.8026	 diff6 = 	5.8014	 diff7 = 	4061.7538	 diff8 = 	4067.5552
Iter = 	920	 relative error = 	1.0365	 diff_step = 	1053.0798	 diff = 	4747370.828	 diff1 = 	4743386.8865	 diff2 = 	-0.703	 diff3 = 	-49.0747	 diff4 = 	-0.011682	 diff5 = 	1.8096	 diff6 = 	5.7799	 diff7 = 	4026.1413	 diff8 = 	4031.9212
Iter = 	940	 relative error = 	1.0365	 diff_step = 	995.2688	 diff = 	4747329.8248	 diff1 = 	4743380.6588	 diff2 = 	-0.69982	 diff3 = 	-48.8512	 diff4 = 	-0.011633	 diff5 = 	1.8167	 diff6 = 	5.7586	 diff7 = 	3991.1534	 diff8 = 	3996.9121
Iter = 	960	 relative error = 	1.0365	 diff_step = 	941.5899	 diff = 	4747289.9363	 diff1 = 	4743374.9401	 diff2 = 	-0.69668	 diff3 = 	-48.6308	 diff4 = 	-0.011583	 diff5 = 	1.8237	 diff6 = 	5.7376	 diff7 = 	3956.7741	 diff8 = 	3962.5116
Iter = 	980	 relative error = 	1.0365	 diff_step = 	892.2146	 diff = 	4747251.0798	 diff1 = 	4743369.6635	 diff2 = 	-0.69359	 diff3 = 	-48.4133	 diff4 = 	-0.011535	 diff5 = 	1.8306	 diff6 = 	5.7168	 diff7 = 	3922.9874	 diff8 = 	3928.7042
Iter = 	1000	 relative error = 	1.0365	 diff_step = 	846.8256	 diff = 	4747213.1827	 diff1 = 	4743364.7714	 diff2 = 	-0.69053	 diff3 = 	-48.1987	 diff4 = 	-0.011487	 diff5 = 	1.8375	 diff6 = 	5.6963	 diff7 = 	3889.7781	 diff8 = 	3895.4744
