 iteration 1
Iter = 	20	 relative error = 	1.1688	 diff_step = 	698311.3164	 diff = 	6251103.402	 diff1 = 	6245338.3253	 diff2 = 	-0.85934	 diff3 = 	-55.4592	 diff4 = 	-0.01856	 diff5 = 	0.95517	 diff6 = 	1.4954	 diff7 = 	5818.9631	 diff8 = 	5820.4586
Iter = 	40	 relative error = 	1.1641	 diff_step = 	109990.6456	 diff = 	6229022.8905	 diff1 = 	6223335.6559	 diff2 = 	-0.8558	 diff3 = 	-54.9281	 diff4 = 	-0.018365	 diff5 = 	0.96746	 diff6 = 	1.528	 diff7 = 	5740.5415	 diff8 = 	5742.0695
Iter = 	60	 relative error = 	1.1633	 diff_step = 	45124.7197	 diff = 	6222488.4309	 diff1 = 	6216876.3159	 diff2 = 	-0.85131	 diff3 = 	-54.4996	 diff4 = 	-0.018239	 diff5 = 	0.97671	 diff6 = 	1.5353	 diff7 = 	5664.9722	 diff8 = 	5666.5075
Iter = 	80	 relative error = 	1.1632	 diff_step = 	23351.5671	 diff = 	6220067.3752	 diff1 = 	6214527.4212	 diff2 = 	-0.84632	 diff3 = 	-54.0986	 diff4 = 	-0.018131	 diff5 = 	0.98478	 diff6 = 	1.5342	 diff7 = 	5592.398	 diff8 = 	5593.9322
Iter = 	100	 relative error = 	1.1633	 diff_step = 	12991.2971	 diff = 	6219057.3826	 diff1 = 	6213586.8454	 diff2 = 	-0.84125	 diff3 = 	-53.7269	 diff4 = 	-0.018027	 diff5 = 	0.99213	 diff6 = 	1.5294	 diff7 = 	5522.602	 diff8 = 	5524.1313
Iter = 	120	 relative error = 	1.1634	 diff_step = 	7843.0363	 diff = 	6218559.4017	 diff1 = 	6213155.8002	 diff2 = 	-0.83623	 diff3 = 	-53.3801	 diff4 = 	-0.017924	 diff5 = 	0.99896	 diff6 = 	1.5228	 diff7 = 	5455.3139	 diff8 = 	5456.8367
Iter = 	140	 relative error = 	1.1635	 diff_step = 	4980.7356	 diff = 	6218283.379	 diff1 = 	6212944.5108	 diff2 = 	-0.83129	 diff3 = 	-53.0511	 diff4 = 	-0.017821	 diff5 = 	1.0054	 diff6 = 	1.5153	 diff7 = 	5390.2477	 diff8 = 	5391.763
Iter = 	160	 relative error = 	1.1635	 diff_step = 	3216.5156	 diff = 	6218112.2536	 diff1 = 	6212836.1754	 diff2 = 	-0.82645	 diff3 = 	-52.7347	 diff4 = 	-0.01772	 diff5 = 	1.0116	 diff6 = 	1.5075	 diff7 = 	5327.138	 diff8 = 	5328.6455
Iter = 	180	 relative error = 	1.1636	 diff_step = 	2074.7226	 diff = 	6217995.6051	 diff1 = 	6212780.5844	 diff2 = 	-0.82169	 diff3 = 	-52.4276	 diff4 = 	-0.01762	 diff5 = 	1.0176	 diff6 = 	1.4995	 diff7 = 	5265.7704	 diff8 = 	5267.2699
Iter = 	200	 relative error = 	1.1636	 diff_step = 	1320.8912	 diff = 	6217908.6079	 diff1 = 	6212753.0715	 diff2 = 	-0.81701	 diff3 = 	-52.1277	 diff4 = 	-0.017521	 diff5 = 	1.0234	 diff6 = 	1.4915	 diff7 = 	5205.9837	 diff8 = 	5207.4752
Iter = 	220	 relative error = 	1.1636	 diff_step = 	829.518	 diff = 	6217836.197	 diff1 = 	6212738.6925	 diff2 = 	-0.81242	 diff3 = 	-51.8339	 diff4 = 	-0.017424	 diff5 = 	1.0292	 diff6 = 	1.4835	 diff7 = 	5147.6555	 diff8 = 	5149.139
Iter = 	240	 relative error = 	1.1636	 diff_step = 	520.1701	 diff = 	6217770.8447	 diff1 = 	6212730.0141	 diff2 = 	-0.8079	 diff3 = 	-51.5456	 diff4 = 	-0.017328	 diff5 = 	1.0349	 diff6 = 	1.4756	 diff7 = 	5090.691	 diff8 = 	5092.1665
Iter = 	260	 relative error = 	1.1636	 diff_step = 	330.0108	 diff = 	6217710.1317	 diff1 = 	6212724.6899	 diff2 = 	-0.80345	 diff3 = 	-51.2625	 diff4 = 	-0.017234	 diff5 = 	1.0405	 diff6 = 	1.4677	 diff7 = 	5035.0167	 diff8 = 	5036.4844
Iter = 	280	 relative error = 	1.1636	 diff_step = 	211.7129	 diff = 	6217653.1175	 diff1 = 	6212721.837	 diff2 = 	-0.79908	 diff3 = 	-50.9841	 diff4 = 	-0.017141	 diff5 = 	1.0461	 diff6 = 	1.46	 diff7 = 	4980.5747	 diff8 = 	4982.0347
Iter = 	300	 relative error = 	1.1636	 diff_step = 	135.6829	 diff = 	6217598.8312	 diff1 = 	6212720.5334	 diff2 = 	-0.79478	 diff3 = 	-50.7104	 diff4 = 	-0.01705	 diff5 = 	1.0517	 diff6 = 	1.4524	 diff7 = 	4927.316	 diff8 = 	4928.7684
Iter = 	320	 relative error = 	1.1636	 diff_step = 	86.2552	 diff = 	6217546.4399	 diff1 = 	6212719.9894	 diff2 = 	-0.79055	 diff3 = 	-50.4411	 diff4 = 	-0.01696	 diff5 = 	1.0572	 diff6 = 	1.4449	 diff7 = 	4875.197	 diff8 = 	4876.6419
Iter = 	340	 relative error = 	1.1636	 diff_step = 	54.8546	 diff = 	6217495.4533	 diff1 = 	6212719.7545	 diff2 = 	-0.78638	 diff3 = 	-50.176	 diff4 = 	-0.016872	 diff5 = 	1.0627	 diff6 = 	1.4375	 diff7 = 	4824.1778	 diff8 = 	4825.6153
Iter = 	360	 relative error = 	1.1636	 diff_step = 	35.8534	 diff = 	6217445.6392	 diff1 = 	6212719.6333	 diff2 = 	-0.78228	 diff3 = 	-49.9151	 diff4 = 	-0.016785	 diff5 = 	1.0682	 diff6 = 	1.4302	 diff7 = 	4774.2217	 diff8 = 	4775.6519
Iter = 	380	 relative error = 	1.1636	 diff_step = 	25.1801	 diff = 	6217396.8912	 diff1 = 	6212719.5536	 diff2 = 	-0.77824	 diff3 = 	-49.6583	 diff4 = 	-0.0167	 diff5 = 	1.0736	 diff6 = 	1.423	 diff7 = 	4725.2942	 diff8 = 	4726.7172
Iter = 	400	 relative error = 	1.1636	 diff_step = 	19.7771	 diff = 	6217349.1523	 diff1 = 	6212719.4907	 diff2 = 	-0.77427	 diff3 = 	-49.4054	 diff4 = 	-0.016615	 diff5 = 	1.079	 diff6 = 	1.416	 diff7 = 	4677.3629	 diff8 = 	4678.7789
Iter = 	420	 relative error = 	1.1636	 diff_step = 	17.1638	 diff = 	6217302.3836	 diff1 = 	6212719.4362	 diff2 = 	-0.77036	 diff3 = 	-49.1563	 diff4 = 	-0.016532	 diff5 = 	1.0844	 diff6 = 	1.409	 diff7 = 	4630.3972	 diff8 = 	4631.8062
