 iteration 1
Iter = 	20	 relative error = 	1.0036	 diff_step = 	3183005.6725	 diff = 	4461075.8027	 diff1 = 	4452859.4668	 diff2 = 	-1.013	 diff3 = 	-68.4572	 diff4 = 	-0.019916	 diff5 = 	1.4121	 diff6 = 	21.8835	 diff7 = 	8262.5305	 diff8 = 	8284.414
Iter = 	40	 relative error = 	0.97193	 diff_step = 	371223.2911	 diff = 	4163305.2794	 diff1 = 	4155194.4459	 diff2 = 	-1.0049	 diff3 = 	-68.782	 diff4 = 	-0.018863	 diff5 = 	1.6161	 diff6 = 	24.3662	 diff7 = 	8154.657	 diff8 = 	8179.0232
Iter = 	60	 relative error = 	0.95742	 diff_step = 	230736.0486	 diff = 	4024093.3443	 diff1 = 	4016107.1739	 diff2 = 	-0.99689	 diff3 = 	-68.6054	 diff4 = 	-0.01828	 diff5 = 	1.7435	 diff6 = 	25.622	 diff7 = 	8028.4254	 diff8 = 	8054.0475
Iter = 	80	 relative error = 	0.94908	 diff_step = 	160899.5805	 diff = 	3946080.7174	 diff1 = 	3938223.8999	 diff2 = 	-0.9887	 diff3 = 	-68.3006	 diff4 = 	-0.017857	 diff5 = 	1.8305	 diff6 = 	26.3413	 diff7 = 	7897.9529	 diff8 = 	7924.2942
Iter = 	100	 relative error = 	0.94374	 diff_step = 	120223.1801	 diff = 	3897666.247	 diff1 = 	3889937.8807	 diff2 = 	-0.98053	 diff3 = 	-67.9978	 diff4 = 	-0.017528	 diff5 = 	1.8936	 diff6 = 	26.7754	 diff7 = 	7768.6932	 diff8 = 	7795.4686
Iter = 	120	 relative error = 	0.94014	 diff_step = 	93450.4162	 diff = 	3865919.4063	 diff1 = 	3858316.9241	 diff2 = 	-0.97244	 diff3 = 	-67.643	 diff4 = 	-0.017262	 diff5 = 	1.9424	 diff6 = 	27.037	 diff7 = 	7642.1354	 diff8 = 	7669.1724
Iter = 	140	 relative error = 	0.93764	 diff_step = 	74506.4538	 diff = 	3844158.5508	 diff1 = 	3836678.9241	 diff2 = 	-0.96443	 diff3 = 	-67.2357	 diff4 = 	-0.017041	 diff5 = 	1.9816	 diff6 = 	27.1867	 diff7 = 	7518.6756	 diff8 = 	7545.8622
Iter = 	160	 relative error = 	0.93585	 diff_step = 	60942.7025	 diff = 	3828625.3709	 diff1 = 	3821265.4283	 diff2 = 	-0.95652	 diff3 = 	-66.7987	 diff4 = 	-0.016847	 diff5 = 	2.0145	 diff6 = 	27.2608	 diff7 = 	7398.4395	 diff8 = 	7425.7003
Iter = 	180	 relative error = 	0.93452	 diff_step = 	50934.1866	 diff = 	3817184.4679	 diff1 = 	3809940.9796	 diff2 = 	-0.94871	 diff3 = 	-66.3463	 diff4 = 	-0.01667	 diff5 = 	2.0428	 diff6 = 	27.2824	 diff7 = 	7281.4748	 diff8 = 	7308.7571
Iter = 	200	 relative error = 	0.93351	 diff_step = 	43207.3885	 diff = 	3808526.669	 diff1 = 	3801396.4069	 diff2 = 	-0.94101	 diff3 = 	-65.8896	 diff4 = 	-0.016502	 diff5 = 	2.0679	 diff6 = 	27.2663	 diff7 = 	7167.7749	 diff8 = 	7195.0412
Iter = 	220	 relative error = 	0.93272	 diff_step = 	37244.8269	 diff = 	3801775.4925	 diff1 = 	3794755.2697	 diff2 = 	-0.93342	 diff3 = 	-65.4342	 diff4 = 	-0.016343	 diff5 = 	2.0907	 diff6 = 	27.2229	 diff7 = 	7057.2933	 diff8 = 	7084.5161
Iter = 	240	 relative error = 	0.93209	 diff_step = 	32649.3044	 diff = 	3796400.7097	 diff1 = 	3789487.3937	 diff2 = 	-0.92595	 diff3 = 	-64.982	 diff4 = 	-0.01619	 diff5 = 	2.1117	 diff6 = 	27.1595	 diff7 = 	6949.9688	 diff8 = 	6977.1283
Iter = 	260	 relative error = 	0.93157	 diff_step = 	28831.4853	 diff = 	3792081.2748	 diff1 = 	3785271.802	 diff2 = 	-0.91859	 diff3 = 	-64.5323	 diff4 = 	-0.016045	 diff5 = 	2.1313	 diff6 = 	27.0811	 diff7 = 	6845.7273	 diff8 = 	6872.8084
Iter = 	280	 relative error = 	0.93113	 diff_step = 	25703.673	 diff = 	3788540.3091	 diff1 = 	3781831.684	 diff2 = 	-0.91137	 diff3 = 	-64.0848	 diff4 = 	-0.015905	 diff5 = 	2.1498	 diff6 = 	26.9917	 diff7 = 	6744.4956	 diff8 = 	6771.4873
Iter = 	300	 relative error = 	0.93076	 diff_step = 	23152.7301	 diff = 	3785589.6869	 diff1 = 	3778978.9975	 diff2 = 	-0.90427	 diff3 = 	-63.6393	 diff4 = 	-0.015771	 diff5 = 	2.1673	 diff6 = 	26.8943	 diff7 = 	6646.1872	 diff8 = 	6673.0815
Iter = 	320	 relative error = 	0.93045	 diff_step = 	20983.2816	 diff = 	3783094.8795	 diff1 = 	3776579.3169	 diff2 = 	-0.89731	 diff3 = 	-63.1961	 diff4 = 	-0.01564	 diff5 = 	2.1841	 diff6 = 	26.791	 diff7 = 	6550.6966	 diff8 = 	6577.4876
Iter = 	340	 relative error = 	0.93019	 diff_step = 	19203.383	 diff = 	3780947.8501	 diff1 = 	3774524.7145	 diff2 = 	-0.89049	 diff3 = 	-62.7554	 diff4 = 	-0.015514	 diff5 = 	2.2003	 diff6 = 	26.6837	 diff7 = 	6457.913	 diff8 = 	6484.5967
Iter = 	360	 relative error = 	0.92996	 diff_step = 	17712.3174	 diff = 	3779080.1471	 diff1 = 	3772746.8452	 diff2 = 	-0.8838	 diff3 = 	-62.3174	 diff4 = 	-0.015393	 diff5 = 	2.2159	 diff6 = 	26.5736	 diff7 = 	6367.7291	 diff8 = 	6394.3027
Iter = 	380	 relative error = 	0.92976	 diff_step = 	16416.004	 diff = 	3777435.5066	 diff1 = 	3771189.5481	 diff2 = 	-0.87725	 diff3 = 	-61.8826	 diff4 = 	-0.015277	 diff5 = 	2.231	 diff6 = 	26.4615	 diff7 = 	6280.0411	 diff8 = 	6306.5026
Iter = 	400	 relative error = 	0.92957	 diff_step = 	15366.3732	 diff = 	3775969.2109	 diff1 = 	3769808.2046	 diff2 = 	-0.87084	 diff3 = 	-61.4517	 diff4 = 	-0.015165	 diff5 = 	2.2458	 diff6 = 	26.3483	 diff7 = 	6194.75	 diff8 = 	6221.0983
Iter = 	420	 relative error = 	0.92942	 diff_step = 	14443.1492	 diff = 	3774657.8457	 diff1 = 	3768579.4964	 diff2 = 	-0.86455	 diff3 = 	-61.0255	 diff4 = 	-0.015056	 diff5 = 	2.2601	 diff6 = 	26.2342	 diff7 = 	6111.7601	 diff8 = 	6137.9943
Iter = 	440	 relative error = 	0.92928	 diff_step = 	13610.1751	 diff = 	3773478.9795	 diff1 = 	3767481.0874	 diff2 = 	-0.85839	 diff3 = 	-60.6046	 diff4 = 	-0.014952	 diff5 = 	2.2741	 diff6 = 	26.1198	 diff7 = 	6030.9761	 diff8 = 	6057.0959
Iter = 	460	 relative error = 	0.92916	 diff_step = 	12856.4283	 diff = 	3772410.0355	 diff1 = 	3766490.4881	 diff2 = 	-0.85236	 diff3 = 	-60.189	 diff4 = 	-0.01485	 diff5 = 	2.2879	 diff6 = 	26.0054	 diff7 = 	5952.3104	 diff8 = 	5978.3158
Iter = 	480	 relative error = 	0.92905	 diff_step = 	12218.2608	 diff = 	3771428.7029	 diff1 = 	3765585.4691	 diff2 = 	-0.84644	 diff3 = 	-59.7788	 diff4 = 	-0.014752	 diff5 = 	2.3013	 diff6 = 	25.8912	 diff7 = 	5875.6812	 diff8 = 	5901.5724
Iter = 	500	 relative error = 	0.92895	 diff_step = 	11674.8227	 diff = 	3770523.3931	 diff1 = 	3764754.5173	 diff2 = 	-0.84065	 diff3 = 	-59.3735	 diff4 = 	-0.014656	 diff5 = 	2.3146	 diff6 = 	25.7774	 diff7 = 	5801.0126	 diff8 = 	5826.79
Iter = 	520	 relative error = 	0.92886	 diff_step = 	11191.7723	 diff = 	3769689.6775	 diff1 = 	3763993.276	 diff2 = 	-0.83497	 diff3 = 	-58.9732	 diff4 = 	-0.014562	 diff5 = 	2.3276	 diff6 = 	25.6643	 diff7 = 	5728.2323	 diff8 = 	5753.8966
Iter = 	540	 relative error = 	0.92877	 diff_step = 	10697.5191	 diff = 	3768921.183	 diff1 = 	3763295.4433	 diff2 = 	-0.8294	 diff3 = 	-58.5786	 diff4 = 	-0.014471	 diff5 = 	2.3405	 diff6 = 	25.5518	 diff7 = 	5657.2698	 diff8 = 	5682.8216
Iter = 	560	 relative error = 	0.9287	 diff_step = 	10237.0981	 diff = 	3768209.0442	 diff1 = 	3762652.2221	 diff2 = 	-0.82395	 diff3 = 	-58.1901	 diff4 = 	-0.014382	 diff5 = 	2.3532	 diff6 = 	25.4401	 diff7 = 	5588.0573	 diff8 = 	5613.4974
Iter = 	580	 relative error = 	0.92863	 diff_step = 	9791.746	 diff = 	3767550.2221	 diff1 = 	3762060.64	 diff2 = 	-0.81859	 diff3 = 	-57.8084	 diff4 = 	-0.014295	 diff5 = 	2.3657	 diff6 = 	25.3292	 diff7 = 	5520.5285	 diff8 = 	5545.8577
Iter = 	600	 relative error = 	0.92856	 diff_step = 	9341.6662	 diff = 	3766940.0653	 diff1 = 	3761516.1091	 diff2 = 	-0.81334	 diff3 = 	-57.4337	 diff4 = 	-0.01421	 diff5 = 	2.3781	 diff6 = 	25.2193	 diff7 = 	5454.62	 diff8 = 	5479.8393
Iter = 	620	 relative error = 	0.9285	 diff_step = 	8913.1942	 diff = 	3766373.3079	 diff1 = 	3761013.4219	 diff2 = 	-0.80819	 diff3 = 	-57.0664	 diff4 = 	-0.014127	 diff5 = 	2.3904	 diff6 = 	25.1103	 diff7 = 	5390.2741	 diff8 = 	5415.3844
Iter = 	640	 relative error = 	0.92843	 diff_step = 	8529.6475	 diff = 	3765843.1158	 diff1 = 	3760545.8006	 diff2 = 	-0.80313	 diff3 = 	-56.7069	 diff4 = 	-0.014046	 diff5 = 	2.4024	 diff6 = 	25.0025	 diff7 = 	5327.4344	 diff8 = 	5352.4368
Iter = 	660	 relative error = 	0.92837	 diff_step = 	8202.0758	 diff = 	3765344.0911	 diff1 = 	3760107.9014	 diff2 = 	-0.79816	 diff3 = 	-56.3554	 diff4 = 	-0.013966	 diff5 = 	2.4144	 diff6 = 	24.8958	 diff7 = 	5266.0471	 diff8 = 	5290.9429
Iter = 	680	 relative error = 	0.92832	 diff_step = 	7900.4912	 diff = 	3764878.7009	 diff1 = 	3759702.2396	 diff2 = 	-0.79329	 diff3 = 	-56.0121	 diff4 = 	-0.013887	 diff5 = 	2.4262	 diff6 = 	24.7902	 diff7 = 	5206.0641	 diff8 = 	5230.8544
Iter = 	700	 relative error = 	0.92826	 diff_step = 	7595.0032	 diff = 	3764444.547	 diff1 = 	3759326.4629	 diff2 = 	-0.7885	 diff3 = 	-55.6767	 diff4 = 	-0.013809	 diff5 = 	2.438	 diff6 = 	24.6858	 diff7 = 	5147.4393	 diff8 = 	5172.1251
Iter = 	720	 relative error = 	0.92821	 diff_step = 	7311.6704	 diff = 	3764037.4216	 diff1 = 	3758976.4074	 diff2 = 	-0.7838	 diff3 = 	-55.3481	 diff4 = 	-0.013733	 diff5 = 	2.4496	 diff6 = 	24.5825	 diff7 = 	5090.1277	 diff8 = 	5114.7103
Iter = 	740	 relative error = 	0.92816	 diff_step = 	7059.6767	 diff = 	3763654.9879	 diff1 = 	3758649.7787	 diff2 = 	-0.77918	 diff3 = 	-55.0254	 diff4 = 	-0.013658	 diff5 = 	2.4611	 diff6 = 	24.4804	 diff7 = 	5034.086	 diff8 = 	5058.5663
Iter = 	760	 relative error = 	0.92812	 diff_step = 	6813.0348	 diff = 	3763295.3354	 diff1 = 	3758344.7084	 diff2 = 	-0.77464	 diff3 = 	-54.7082	 diff4 = 	-0.013584	 diff5 = 	2.4726	 diff6 = 	24.3794	 diff7 = 	4979.2714	 diff8 = 	5003.6509
Iter = 	780	 relative error = 	0.92807	 diff_step = 	6576.1571	 diff = 	3762955.1078	 diff1 = 	3758057.8803	 diff2 = 	-0.77018	 diff3 = 	-54.3964	 diff4 = 	-0.013512	 diff5 = 	2.484	 diff6 = 	24.2797	 diff7 = 	4925.6439	 diff8 = 	4949.9236
Iter = 	800	 relative error = 	0.92803	 diff_step = 	6342.6952	 diff = 	3762631.6227	 diff1 = 	3757786.6492	 diff2 = 	-0.7658	 diff3 = 	-54.0902	 diff4 = 	-0.013441	 diff5 = 	2.4952	 diff6 = 	24.1811	 diff7 = 	4873.1665	 diff8 = 	4897.3476
Iter = 	820	 relative error = 	0.92798	 diff_step = 	6148.0201	 diff = 	3762322.7939	 diff1 = 	3757528.9619	 diff2 = 	-0.76148	 diff3 = 	-53.7894	 diff4 = 	-0.013371	 diff5 = 	2.5065	 diff6 = 	24.0838	 diff7 = 	4821.806	 diff8 = 	4845.8898
Iter = 	840	 relative error = 	0.92794	 diff_step = 	5989.6532	 diff = 	3762024.1694	 diff1 = 	3757280.3992	 diff2 = 	-0.75724	 diff3 = 	-53.494	 diff4 = 	-0.013303	 diff5 = 	2.5176	 diff6 = 	23.9877	 diff7 = 	4771.5295	 diff8 = 	4795.5172
Iter = 	860	 relative error = 	0.9279	 diff_step = 	5871.8393	 diff = 	3761732.6535	 diff1 = 	3757037.898	 diff2 = 	-0.75308	 diff3 = 	-53.2038	 diff4 = 	-0.013237	 diff5 = 	2.5287	 diff6 = 	23.8929	 diff7 = 	4722.304	 diff8 = 	4746.1969
Iter = 	880	 relative error = 	0.92787	 diff_step = 	5782.046	 diff = 	3761450.4965	 diff1 = 	3756803.7409	 diff2 = 	-0.74897	 diff3 = 	-52.9186	 diff4 = 	-0.013171	 diff5 = 	2.5397	 diff6 = 	23.7993	 diff7 = 	4674.0974	 diff8 = 	4697.8966
Iter = 	900	 relative error = 	0.92783	 diff_step = 	5682.9902	 diff = 	3761181.953	 diff1 = 	3756582.2145	 diff2 = 	-0.74494	 diff3 = 	-52.6383	 diff4 = 	-0.013107	 diff5 = 	2.5506	 diff6 = 	23.7068	 diff7 = 	4626.8775	 diff8 = 	4650.5842
Iter = 	920	 relative error = 	0.9278	 diff_step = 	5569.0478	 diff = 	3760926.4315	 diff1 = 	3756372.7578	 diff2 = 	-0.74097	 diff3 = 	-52.3628	 diff4 = 	-0.013044	 diff5 = 	2.5615	 diff6 = 	23.6153	 diff7 = 	4580.6137	 diff8 = 	4604.229
Iter = 	940	 relative error = 	0.92777	 diff_step = 	5452.086	 diff = 	3760682.3017	 diff1 = 	3756173.7712	 diff2 = 	-0.73706	 diff3 = 	-52.0928	 diff4 = 	-0.012982	 diff5 = 	2.5723	 diff6 = 	23.525	 diff7 = 	4535.2761	 diff8 = 	4558.801
Iter = 	960	 relative error = 	0.92774	 diff_step = 	5339.7098	 diff = 	3760448.4844	 diff1 = 	3755984.2073	 diff2 = 	-0.73321	 diff3 = 	-51.8308	 diff4 = 	-0.012922	 diff5 = 	2.583	 diff6 = 	23.4356	 diff7 = 	4490.8354	 diff8 = 	4514.2711
