 iteration 1
Iter = 	20	 relative error = 	1.0087	 diff_step = 	2950555.2648	 diff = 	4512034.2582	 diff1 = 	4504058.3525	 diff2 = 	-0.99852	 diff3 = 	-67.2408	 diff4 = 	-0.019547	 diff5 = 	1.398	 diff6 = 	18.8439	 diff7 = 	8023.9227	 diff8 = 	8042.7665
Iter = 	40	 relative error = 	0.97858	 diff_step = 	361659.6268	 diff = 	4231057.7512	 diff1 = 	4223181.0588	 diff2 = 	-0.99073	 diff3 = 	-67.4624	 diff4 = 	-0.01851	 diff5 = 	1.5846	 diff6 = 	20.942	 diff7 = 	7922.6374	 diff8 = 	7943.5793
Iter = 	60	 relative error = 	0.96506	 diff_step = 	222135.2417	 diff = 	4101973.3534	 diff1 = 	4094213.9097	 diff2 = 	-0.98299	 diff3 = 	-67.1972	 diff4 = 	-0.017969	 diff5 = 	1.6993	 diff6 = 	21.9882	 diff7 = 	7803.9545	 diff8 = 	7825.9427
Iter = 	80	 relative error = 	0.95737	 diff_step = 	153914.0768	 diff = 	4030472.5157	 diff1 = 	4022835.1318	 diff2 = 	-0.97509	 diff3 = 	-66.865	 diff4 = 	-0.017587	 diff5 = 	1.777	 diff6 = 	22.5813	 diff7 = 	7680.8833	 diff8 = 	7703.4646
Iter = 	100	 relative error = 	0.95248	 diff_step = 	114521.1259	 diff = 	3986517.2522	 diff1 = 	3979001.4149	 diff2 = 	-0.96714	 diff3 = 	-66.5506	 diff4 = 	-0.017286	 diff5 = 	1.8334	 diff6 = 	22.9351	 diff7 = 	7558.6038	 diff8 = 	7581.539
Iter = 	120	 relative error = 	0.94918	 diff_step = 	88696.7578	 diff = 	3957920.3983	 diff1 = 	3950523.9498	 diff2 = 	-0.95923	 diff3 = 	-66.1933	 diff4 = 	-0.01704	 diff5 = 	1.8769	 diff6 = 	23.1441	 diff7 = 	7438.5971	 diff8 = 	7461.7412
Iter = 	140	 relative error = 	0.94688	 diff_step = 	70458.1557	 diff = 	3938489.1375	 diff1 = 	3931209.4004	 diff2 = 	-0.95139	 diff3 = 	-65.8	 diff4 = 	-0.016833	 diff5 = 	1.912	 diff6 = 	23.2591	 diff7 = 	7321.3342	 diff8 = 	7344.5934
Iter = 	160	 relative error = 	0.94524	 diff_step = 	57321.8697	 diff = 	3924751.9199	 diff1 = 	3917586.0239	 diff2 = 	-0.94365	 diff3 = 	-65.3845	 diff4 = 	-0.016651	 diff5 = 	1.9414	 diff6 = 	23.3112	 diff7 = 	7206.9882	 diff8 = 	7230.2994
Iter = 	180	 relative error = 	0.94404	 diff_step = 	47605.4419	 diff = 	3914735.4251	 diff1 = 	3907680.425	 diff2 = 	-0.93603	 diff3 = 	-64.9565	 diff4 = 	-0.016484	 diff5 = 	1.9668	 diff6 = 	23.3197	 diff7 = 	7095.6226	 diff8 = 	7118.9423
Iter = 	200	 relative error = 	0.94312	 diff_step = 	40076.3273	 diff = 	3907243.2399	 diff1 = 	3900296.1705	 diff2 = 	-0.92853	 diff3 = 	-64.5249	 diff4 = 	-0.016326	 diff5 = 	1.9893	 diff6 = 	23.2975	 diff7 = 	6987.2523	 diff8 = 	7010.5498
Iter = 	220	 relative error = 	0.9424	 diff_step = 	34257.4839	 diff = 	3901465.8744	 diff1 = 	3894623.7811	 diff2 = 	-0.92115	 diff3 = 	-64.0928	 diff4 = 	-0.016175	 diff5 = 	2.0097	 diff6 = 	23.2536	 diff7 = 	6881.8601	 diff8 = 	6905.1137
Iter = 	240	 relative error = 	0.94182	 diff_step = 	29864.4893	 diff = 	3896886.6358	 diff1 = 	3890146.5886	 diff2 = 	-0.9139	 diff3 = 	-63.6608	 diff4 = 	-0.016031	 diff5 = 	2.0286	 diff6 = 	23.1943	 diff7 = 	6779.4149	 diff8 = 	6802.6092
Iter = 	260	 relative error = 	0.94135	 diff_step = 	26294.595	 diff = 	3893246.837	 diff1 = 	3886605.9579	 diff2 = 	-0.90678	 diff3 = 	-63.229	 diff4 = 	-0.015894	 diff5 = 	2.0464	 diff6 = 	23.1236	 diff7 = 	6679.8609	 diff8 = 	6702.9845
Iter = 	280	 relative error = 	0.94098	 diff_step = 	23202.6575	 diff = 	3890330.4542	 diff1 = 	3883785.9375	 diff2 = 	-0.89979	 diff3 = 	-62.7985	 diff4 = 	-0.015761	 diff5 = 	2.0631	 diff6 = 	23.0443	 diff7 = 	6583.1233	 diff8 = 	6606.1675
Iter = 	300	 relative error = 	0.94067	 diff_step = 	20599.7572	 diff = 	3887955.7471	 diff1 = 	3881504.8703	 diff2 = 	-0.89294	 diff3 = 	-62.3699	 diff4 = 	-0.015632	 diff5 = 	2.0792	 diff6 = 	22.9586	 diff7 = 	6489.1175	 diff8 = 	6512.0761
Iter = 	320	 relative error = 	0.94041	 diff_step = 	18413.1646	 diff = 	3885987.6402	 diff1 = 	3879627.7738	 diff2 = 	-0.88623	 diff3 = 	-61.944	 diff4 = 	-0.015508	 diff5 = 	2.0946	 diff6 = 	22.8684	 diff7 = 	6397.7491	 diff8 = 	6420.6176
Iter = 	340	 relative error = 	0.94018	 diff_step = 	16613.3881	 diff = 	3884326.7878	 diff1 = 	3878055.4014	 diff2 = 	-0.87965	 diff3 = 	-61.5212	 diff4 = 	-0.015389	 diff5 = 	2.1094	 diff6 = 	22.775	 diff7 = 	6308.9183	 diff8 = 	6331.6932
Iter = 	360	 relative error = 	0.93999	 diff_step = 	15121.3648	 diff = 	3882904.0684	 diff1 = 	3876718.7304	 diff2 = 	-0.87321	 diff3 = 	-61.102	 diff4 = 	-0.015274	 diff5 = 	2.1238	 diff6 = 	22.6793	 diff7 = 	6222.5254	 diff8 = 	6245.2047
Iter = 	380	 relative error = 	0.93982	 diff_step = 	13878.7371	 diff = 	3881667.5333	 diff1 = 	3875565.9059	 diff2 = 	-0.8669	 diff3 = 	-60.6866	 diff4 = 	-0.015164	 diff5 = 	2.1377	 diff6 = 	22.5823	 diff7 = 	6138.476	 diff8 = 	6161.0583
Iter = 	400	 relative error = 	0.93967	 diff_step = 	12858.187	 diff = 	3880576.9957	 diff1 = 	3874556.8277	 diff2 = 	-0.86071	 diff3 = 	-60.2751	 diff4 = 	-0.015058	 diff5 = 	2.1513	 diff6 = 	22.4845	 diff7 = 	6056.6832	 diff8 = 	6079.1677
Iter = 	420	 relative error = 	0.93954	 diff_step = 	11986.3859	 diff = 	3879609.3699	 diff1 = 	3873668.492	 diff2 = 	-0.85465	 diff3 = 	-59.868	 diff4 = 	-0.014955	 diff5 = 	2.1646	 diff6 = 	22.3863	 diff7 = 	5977.0645	 diff8 = 	5999.4509
Iter = 	440	 relative error = 	0.93941	 diff_step = 	11179.9025	 diff = 	3878751.241	 diff1 = 	3872887.5671	 diff2 = 	-0.8487	 diff3 = 	-59.4653	 diff4 = 	-0.014856	 diff5 = 	2.1776	 diff6 = 	22.2881	 diff7 = 	5899.5371	 diff8 = 	5921.8252
Iter = 	460	 relative error = 	0.9393	 diff_step = 	10455.3642	 diff = 	3877987.3049	 diff1 = 	3872198.8298	 diff2 = 	-0.84288	 diff3 = 	-59.0676	 diff4 = 	-0.01476	 diff5 = 	2.1903	 diff6 = 	22.1898	 diff7 = 	5824.0202	 diff8 = 	5846.21
Iter = 	480	 relative error = 	0.9392	 diff_step = 	9812.8948	 diff = 	3877298.6107	 diff1 = 	3871583.4065	 diff2 = 	-0.83717	 diff3 = 	-58.6751	 diff4 = 	-0.014668	 diff5 = 	2.2028	 diff6 = 	22.0919	 diff7 = 	5750.4364	 diff8 = 	5772.5283
Iter = 	500	 relative error = 	0.9391	 diff_step = 	9254.8532	 diff = 	3876673.5634	 diff1 = 	3871029.7768	 diff2 = 	-0.83157	 diff3 = 	-58.2882	 diff4 = 	-0.014577	 diff5 = 	2.2151	 diff6 = 	21.9944	 diff7 = 	5678.7114	 diff8 = 	5700.7059
Iter = 	520	 relative error = 	0.93901	 diff_step = 	8762.959	 diff = 	3876104.4998	 diff1 = 	3870530.3475	 diff2 = 	-0.82608	 diff3 = 	-57.9073	 diff4 = 	-0.014489	 diff5 = 	2.2272	 diff6 = 	21.8975	 diff7 = 	5608.7755	 diff8 = 	5630.673
Iter = 	540	 relative error = 	0.93893	 diff_step = 	8326.5275	 diff = 	3875583.9346	 diff1 = 	3870077.6993	 diff2 = 	-0.8207	 diff3 = 	-57.5326	 diff4 = 	-0.014403	 diff5 = 	2.2392	 diff6 = 	21.8013	 diff7 = 	5540.5626	 diff8 = 	5562.3639
Iter = 	560	 relative error = 	0.93886	 diff_step = 	7938.3312	 diff = 	3875105.2208	 diff1 = 	3869665.2481	 diff2 = 	-0.81542	 diff3 = 	-57.1643	 diff4 = 	-0.014318	 diff5 = 	2.2509	 diff6 = 	21.7058	 diff7 = 	5474.01	 diff8 = 	5495.7158
Iter = 	580	 relative error = 	0.9388	 diff_step = 	7583.1499	 diff = 	3874662.3252	 diff1 = 	3869287.0209	 diff2 = 	-0.81024	 diff3 = 	-56.8028	 diff4 = 	-0.014236	 diff5 = 	2.2626	 diff6 = 	21.6112	 diff7 = 	5409.0578	 diff8 = 	5430.669
Iter = 	600	 relative error = 	0.93874	 diff_step = 	7273.0568	 diff = 	3874248.9912	 diff1 = 	3868936.8187	 diff2 = 	-0.80516	 diff3 = 	-56.4484	 diff4 = 	-0.014155	 diff5 = 	2.2741	 diff6 = 	21.5175	 diff7 = 	5345.6486	 diff8 = 	5367.1661
Iter = 	620	 relative error = 	0.93869	 diff_step = 	7008.5721	 diff = 	3873861.5737	 diff1 = 	3868611.0518	 diff2 = 	-0.80018	 diff3 = 	-56.1015	 diff4 = 	-0.014076	 diff5 = 	2.2855	 diff6 = 	21.4248	 diff7 = 	5283.7273	 diff8 = 	5305.1521
Iter = 	640	 relative error = 	0.93865	 diff_step = 	6763.1859	 diff = 	3873498.2922	 diff1 = 	3868307.992	 diff2 = 	-0.79528	 diff3 = 	-55.7617	 diff4 = 	-0.013998	 diff5 = 	2.2968	 diff6 = 	21.333	 diff7 = 	5223.2415	 diff8 = 	5244.5744
Iter = 	660	 relative error = 	0.93861	 diff_step = 	6544.7918	 diff = 	3873155.9513	 diff1 = 	3868024.4916	 diff2 = 	-0.79048	 diff3 = 	-55.4279	 diff4 = 	-0.013922	 diff5 = 	2.308	 diff6 = 	21.2422	 diff7 = 	5164.1417	 diff8 = 	5185.3839
