 iteration 1
Iter = 	20	 relative error = 	1.0192	 diff_step = 	2637448.2776	 diff = 	4590662.121	 diff1 = 	4583008.6718	 diff2 = 	-0.97831	 diff3 = 	-66.1996	 diff4 = 	-0.01896	 diff5 = 	1.3753	 diff6 = 	15.1591	 diff7 = 	7704.1117	 diff8 = 	7719.2708
Iter = 	40	 relative error = 	0.99252	 diff_step = 	345423.7153	 diff = 	4335681.069	 diff1 = 	4328121.7489	 diff2 = 	-0.97077	 diff3 = 	-66.6009	 diff4 = 	-0.01793	 diff5 = 	1.5394	 diff6 = 	16.7794	 diff7 = 	7608.5908	 diff8 = 	7625.3703
Iter = 	60	 relative error = 	0.98074	 diff_step = 	207994.8472	 diff = 	4222045.8575	 diff1 = 	4214596.0019	 diff2 = 	-0.96328	 diff3 = 	-66.4425	 diff4 = 	-0.017375	 diff5 = 	1.6386	 diff6 = 	17.5681	 diff7 = 	7498.072	 diff8 = 	7515.6401
Iter = 	80	 relative error = 	0.9742	 diff_step = 	142119.0694	 diff = 	4160734.6897	 diff1 = 	4153398.7949	 diff2 = 	-0.95562	 diff3 = 	-66.1142	 diff4 = 	-0.016967	 diff5 = 	1.7056	 diff6 = 	18.0069	 diff7 = 	7383.2691	 diff8 = 	7401.276
Iter = 	100	 relative error = 	0.97015	 diff_step = 	104664.8951	 diff = 	4123835.4275	 diff1 = 	4116613.2589	 diff2 = 	-0.94791	 diff3 = 	-65.7287	 diff4 = 	-0.016635	 diff5 = 	1.7542	 diff6 = 	18.2621	 diff7 = 	7268.8455	 diff8 = 	7287.1076
Iter = 	120	 relative error = 	0.96755	 diff_step = 	80638.7939	 diff = 	4100227.0163	 diff1 = 	4093116.6656	 diff2 = 	-0.94026	 diff3 = 	-65.3223	 diff4 = 	-0.016362	 diff5 = 	1.7918	 diff6 = 	18.4075	 diff7 = 	7156.4303	 diff8 = 	7174.8378
Iter = 	140	 relative error = 	0.96581	 diff_step = 	63730.5206	 diff = 	4084490.3319	 diff1 = 	4077489.2803	 diff2 = 	-0.93272	 diff3 = 	-64.9009	 diff4 = 	-0.016132	 diff5 = 	1.8224	 diff6 = 	18.482	 diff7 = 	7046.5969	 diff8 = 	7065.0789
Iter = 	160	 relative error = 	0.96461	 diff_step = 	51454.9102	 diff = 	4073534.354	 diff1 = 	4066639.8548	 diff2 = 	-0.9253	 diff3 = 	-64.4707	 diff4 = 	-0.015934	 diff5 = 	1.8483	 diff6 = 	18.5098	 diff7 = 	6939.5531	 diff8 = 	6958.0629
Iter = 	180	 relative error = 	0.96373	 diff_step = 	42565.4239	 diff = 	4065591.3069	 diff1 = 	4058800.5077	 diff2 = 	-0.918	 diff3 = 	-64.0407	 diff4 = 	-0.015758	 diff5 = 	1.8708	 diff6 = 	18.5062	 diff7 = 	6835.3966	 diff8 = 	6853.9028
Iter = 	200	 relative error = 	0.96308	 diff_step = 	35977.9354	 diff = 	4059643.2299	 diff1 = 	4052953.2489	 diff2 = 	-0.91084	 diff3 = 	-63.617	 diff4 = 	-0.015596	 diff5 = 	1.8909	 diff6 = 	18.481	 diff7 = 	6734.1525	 diff8 = 	6752.6335
Iter = 	220	 relative error = 	0.96257	 diff_step = 	31000.6012	 diff = 	4055058.503	 diff1 = 	4048466.4873	 diff2 = 	-0.90382	 diff3 = 	-63.2015	 diff4 = 	-0.015446	 diff5 = 	1.9092	 diff6 = 	18.4404	 diff7 = 	6635.7869	 diff8 = 	6654.2272
Iter = 	240	 relative error = 	0.96215	 diff_step = 	27023.2568	 diff = 	4051472.7189	 diff1 = 	4044975.8876	 diff2 = 	-0.89693	 diff3 = 	-62.7937	 diff4 = 	-0.015305	 diff5 = 	1.9263	 diff6 = 	18.3885	 diff7 = 	6540.2224	 diff8 = 	6558.6109
Iter = 	260	 relative error = 	0.96181	 diff_step = 	23710.6503	 diff = 	4048625.6803	 diff1 = 	4042221.3417	 diff2 = 	-0.89018	 diff3 = 	-62.3929	 diff4 = 	-0.015172	 diff5 = 	1.9424	 diff6 = 	18.3283	 diff7 = 	6447.3661	 diff8 = 	6465.6945
Iter = 	280	 relative error = 	0.96153	 diff_step = 	21004.9543	 diff = 	4046315.8937	 diff1 = 	4040001.4465	 diff2 = 	-0.88356	 diff3 = 	-61.9978	 diff4 = 	-0.015044	 diff5 = 	1.9576	 diff6 = 	18.2621	 diff7 = 	6357.1239	 diff8 = 	6375.386
