 iteration 1
Iter = 	20	 relative error = 	1.0712	 diff_step = 	1545453.6037	 diff = 	5117270.7144	 diff1 = 	5110751.1263	 diff2 = 	-0.9075	 diff3 = 	-61.1315	 diff4 = 	-0.017423	 diff5 = 	1.2015	 diff6 = 	5.1354	 diff7 = 	6575.3076	 diff8 = 	6580.4429
Iter = 	40	 relative error = 	1.0564	 diff_step = 	265947.8391	 diff = 	4974254.7914	 diff1 = 	4967821.5773	 diff2 = 	-0.90158	 diff3 = 	-61.4435	 diff4 = 	-0.016461	 diff5 = 	1.2804	 diff6 = 	5.5652	 diff7 = 	6488.7301	 diff8 = 	6494.2953
Iter = 	60	 relative error = 	1.0515	 diff_step = 	138431.526	 diff = 	4922733.6127	 diff1 = 	4916390.228	 diff2 = 	-0.89546	 diff3 = 	-61.3604	 diff4 = 	-0.015906	 diff5 = 	1.3285	 diff6 = 	5.7546	 diff7 = 	6398.5734	 diff8 = 	6404.328
Iter = 	80	 relative error = 	1.0494	 diff_step = 	82606.8154	 diff = 	4900001.4543	 diff1 = 	4893748.1635	 diff2 = 	-0.88909	 diff3 = 	-61.048	 diff4 = 	-0.015536	 diff5 = 	1.3623	 diff6 = 	5.8474	 diff7 = 	6308.0337	 diff8 = 	6313.8811
Iter = 	100	 relative error = 	1.0482	 diff_step = 	54231.4014	 diff = 	4888473.2715	 diff1 = 	4882308.026	 diff2 = 	-0.88268	 diff3 = 	-60.6511	 diff4 = 	-0.015259	 diff5 = 	1.3881	 diff6 = 	5.8928	 diff7 = 	6219.5137	 diff8 = 	6225.4065
Iter = 	120	 relative error = 	1.0476	 diff_step = 	38260.1006	 diff = 	4881947.8109	 diff1 = 	4875867.8431	 diff2 = 	-0.87632	 diff3 = 	-60.2318	 diff4 = 	-0.01504	 diff5 = 	1.4087	 diff6 = 	5.9122	 diff7 = 	6133.77	 diff8 = 	6139.6822
Iter = 	140	 relative error = 	1.0471	 diff_step = 	28755.1797	 diff = 	4877930.0462	 diff1 = 	4871932.5729	 diff2 = 	-0.87005	 diff3 = 	-59.8114	 diff4 = 	-0.014859	 diff5 = 	1.4259	 diff6 = 	5.9162	 diff7 = 	6050.8274	 diff8 = 	6056.7437
Iter = 	160	 relative error = 	1.0468	 diff_step = 	22492.1936	 diff = 	4875320.8254	 diff1 = 	4869403.2362	 diff2 = 	-0.86391	 diff3 = 	-59.3975	 diff4 = 	-0.014702	 diff5 = 	1.4409	 diff6 = 	5.9107	 diff7 = 	5970.5137	 diff8 = 	5976.4244
Iter = 	180	 relative error = 	1.0465	 diff_step = 	18019.1935	 diff = 	4873547.6466	 diff1 = 	4867707.5341	 diff2 = 	-0.85788	 diff3 = 	-58.9932	 diff4 = 	-0.014564	 diff5 = 	1.4543	 diff6 = 	5.8988	 diff7 = 	5892.625	 diff8 = 	5898.5238
Iter = 	200	 relative error = 	1.0463	 diff_step = 	14763.9898	 diff = 	4872285.0759	 diff1 = 	4866520.225	 diff2 = 	-0.85199	 diff3 = 	-58.5993	 diff4 = 	-0.014438	 diff5 = 	1.4665	 diff6 = 	5.8827	 diff7 = 	5816.9674	 diff8 = 	5822.8502
Iter = 	220	 relative error = 	1.0462	 diff_step = 	12361.5339	 diff = 	4871352.2206	 diff1 = 	4865660.5801	 diff2 = 	-0.84623	 diff3 = 	-58.2159	 diff4 = 	-0.014323	 diff5 = 	1.4778	 diff6 = 	5.8637	 diff7 = 	5743.3753	 diff8 = 	5749.239
Iter = 	240	 relative error = 	1.0461	 diff_step = 	10545.6243	 diff = 	4870643.1506	 diff1 = 	4865022.8022	 diff2 = 	-0.8406	 diff3 = 	-57.842	 diff4 = 	-0.014214	 diff5 = 	1.4885	 diff6 = 	5.8426	 diff7 = 	5671.7141	 diff8 = 	5677.5567
Iter = 	260	 relative error = 	1.046	 diff_step = 	9118.3539	 diff = 	4870091.4692	 diff1 = 	4864540.6009	 diff2 = 	-0.8351	 diff3 = 	-57.477	 diff4 = 	-0.014112	 diff5 = 	1.4987	 diff6 = 	5.8201	 diff7 = 	5601.8758	 diff8 = 	5607.6958
Iter = 	280	 relative error = 	1.0459	 diff_step = 	7954.1158	 diff = 	4869652.9897	 diff1 = 	4864169.8747	 diff2 = 	-0.82971	 diff3 = 	-57.1199	 diff4 = 	-0.014014	 diff5 = 	1.5084	 diff6 = 	5.7965	 diff7 = 	5533.7738	 diff8 = 	5539.5703
Iter = 	300	 relative error = 	1.0458	 diff_step = 	6996.7477	 diff = 	4869298.2402	 diff1 = 	4863881.2202	 diff2 = 	-0.82444	 diff3 = 	-56.77	 diff4 = 	-0.013921	 diff5 = 	1.5178	 diff6 = 	5.7721	 diff7 = 	5467.3384	 diff8 = 	5473.1105
Iter = 	320	 relative error = 	1.0458	 diff_step = 	6203.6138	 diff = 	4869006.7951	 diff1 = 	4863654.2709	 diff2 = 	-0.81928	 diff3 = 	-56.4265	 diff4 = 	-0.013831	 diff5 = 	1.527	 diff6 = 	5.7473	 diff7 = 	5402.5096	 diff8 = 	5408.2569
Iter = 	340	 relative error = 	1.0457	 diff_step = 	5540.4927	 diff = 	4868763.2105	 diff1 = 	4863473.6382	 diff2 = 	-0.81422	 diff3 = 	-56.089	 diff4 = 	-0.013745	 diff5 = 	1.5359	 diff6 = 	5.7222	 diff7 = 	5339.2311	 diff8 = 	5344.9534
Iter = 	360	 relative error = 	1.0457	 diff_step = 	4981.4352	 diff = 	4868555.618	 diff1 = 	4863327.5086	 diff2 = 	-0.80926	 diff3 = 	-55.757	 diff4 = 	-0.013661	 diff5 = 	1.5446	 diff6 = 	5.6969	 diff7 = 	5277.4477	 diff8 = 	5283.1447
Iter = 	380	 relative error = 	1.0457	 diff_step = 	4506.5488	 diff = 	4868375.2539	 diff1 = 	4863207.1726	 diff2 = 	-0.8044	 diff3 = 	-55.4301	 diff4 = 	-0.01358	 diff5 = 	1.5531	 diff6 = 	5.6716	 diff7 = 	5217.1046	 diff8 = 	5222.7762
