 iteration 1
Iter = 	20	 relative error = 	1.0491	 diff_step = 	1868980.9496	 diff = 	4885268.2865	 diff1 = 	4878411.3805	 diff2 = 	-0.92843	 diff3 = 	-62.7977	 diff4 = 	-0.017771	 diff5 = 	1.274	 diff6 = 	7.5027	 diff7 = 	6911.8733	 diff8 = 	6919.3759
Iter = 	40	 relative error = 	1.0306	 diff_step = 	297685.8957	 diff = 	4701476.9293	 diff1 = 	4694702.3195	 diff2 = 	-0.92215	 diff3 = 	-63.1724	 diff4 = 	-0.016744	 diff5 = 	1.3754	 diff6 = 	8.1872	 diff7 = 	6829.1585	 diff8 = 	6837.3457
Iter = 	60	 relative error = 	1.0235	 diff_step = 	167460.7245	 diff = 	4628804.2191	 diff1 = 	4622121.1553	 diff2 = 	-0.9157	 diff3 = 	-63.1127	 diff4 = 	-0.016153	 diff5 = 	1.435	 diff6 = 	8.4971	 diff7 = 	6737.1763	 diff8 = 	6745.6734
Iter = 	80	 relative error = 	1.0199	 diff_step = 	107857.51	 diff = 	4594122.5779	 diff1 = 	4587533.6539	 diff2 = 	-0.90901	 diff3 = 	-62.8387	 diff4 = 	-0.015761	 diff5 = 	1.4758	 diff6 = 	8.6564	 diff7 = 	6642.5553	 diff8 = 	6651.2116
Iter = 	100	 relative error = 	1.0178	 diff_step = 	75357.2505	 diff = 	4575186.7262	 diff1 = 	4568691.3412	 diff2 = 	-0.90229	 diff3 = 	-62.4873	 diff4 = 	-0.015471	 diff5 = 	1.5064	 diff6 = 	8.7391	 diff7 = 	6548.5446	 diff8 = 	6557.2837
Iter = 	120	 relative error = 	1.0164	 diff_step = 	56527.5817	 diff = 	4563633.2561	 diff1 = 	4557229.7095	 diff2 = 	-0.89562	 diff3 = 	-62.1092	 diff4 = 	-0.01524	 diff5 = 	1.5307	 diff6 = 	8.7792	 diff7 = 	6456.2568	 diff8 = 	6465.036
Iter = 	140	 relative error = 	1.0153	 diff_step = 	44417.2626	 diff = 	4556121.2451	 diff1 = 	4549807.4004	 diff2 = 	-0.88903	 diff3 = 	-61.7164	 diff4 = 	-0.015053	 diff5 = 	1.551	 diff6 = 	8.7933	 diff7 = 	6366.1208	 diff8 = 	6374.9142
Iter = 	160	 relative error = 	1.0146	 diff_step = 	35810.7417	 diff = 	4551011.1776	 diff1 = 	4544784.7762	 diff2 = 	-0.88255	 diff3 = 	-61.3148	 diff4 = 	-0.014896	 diff5 = 	1.5686	 diff6 = 	8.7904	 diff7 = 	6278.2545	 diff8 = 	6287.0449
Iter = 	180	 relative error = 	1.014	 diff_step = 	29169.4242	 diff = 	4547475.247	 diff1 = 	4541334.0301	 diff2 = 	-0.87619	 diff3 = 	-60.911	 diff4 = 	-0.014759	 diff5 = 	1.5844	 diff6 = 	8.7759	 diff7 = 	6192.6586	 diff8 = 	6201.4344
Iter = 	200	 relative error = 	1.0136	 diff_step = 	23939.5643	 diff = 	4544941.916	 diff1 = 	4538883.6586	 diff2 = 	-0.86996	 diff3 = 	-60.5098	 diff4 = 	-0.014635	 diff5 = 	1.5987	 diff6 = 	8.7535	 diff7 = 	6109.2996	 diff8 = 	6118.0531
Iter = 	220	 relative error = 	1.0133	 diff_step = 	19997.7399	 diff = 	4543049.3263	 diff1 = 	4537071.8429	 diff2 = 	-0.86386	 diff3 = 	-60.1133	 diff4 = 	-0.01452	 diff5 = 	1.6119	 diff6 = 	8.7259	 diff7 = 	6028.1373	 diff8 = 	6036.8632
Iter = 	240	 relative error = 	1.0131	 diff_step = 	16972.2646	 diff = 	4541593.9973	 diff1 = 	4535695.1606	 diff2 = 	-0.85789	 diff3 = 	-59.7226	 diff4 = 	-0.014411	 diff5 = 	1.6243	 diff6 = 	8.6948	 diff7 = 	5949.1126	 diff8 = 	5957.8074
Iter = 	260	 relative error = 	1.0129	 diff_step = 	14573.5766	 diff = 	4540450.8832	 diff1 = 	4534628.6352	 diff2 = 	-0.85204	 diff3 = 	-59.338	 diff4 = 	-0.014307	 diff5 = 	1.636	 diff6 = 	8.6614	 diff7 = 	5872.1549	 diff8 = 	5880.8163
Iter = 	280	 relative error = 	1.0128	 diff_step = 	12646.185	 diff = 	4539534.139	 diff1 = 	4533786.4955	 diff2 = 	-0.84631	 diff3 = 	-58.9596	 diff4 = 	-0.014208	 diff5 = 	1.6472	 diff6 = 	8.6265	 diff7 = 	5797.1899	 diff8 = 	5805.8164
Iter = 	300	 relative error = 	1.0127	 diff_step = 	11074.0588	 diff = 	4538789.0076	 diff1 = 	4533114.0535	 diff2 = 	-0.84071	 diff3 = 	-58.5872	 diff4 = 	-0.014112	 diff5 = 	1.658	 diff6 = 	8.5906	 diff7 = 	5724.1475	 diff8 = 	5732.7381
Iter = 	320	 relative error = 	1.0126	 diff_step = 	9734.8254	 diff = 	4538179.6315	 diff1 = 	4532575.5171	 diff2 = 	-0.83521	 diff3 = 	-58.2205	 diff4 = 	-0.01402	 diff5 = 	1.6685	 diff6 = 	8.554	 diff7 = 	5652.9616	 diff8 = 	5661.5157
Iter = 	340	 relative error = 	1.0125	 diff_step = 	8618.6711	 diff = 	4537670.8529	 diff1 = 	4532135.7923	 diff2 = 	-0.82983	 diff3 = 	-57.8596	 diff4 = 	-0.013931	 diff5 = 	1.6786	 diff6 = 	8.5171	 diff7 = 	5583.5682	 diff8 = 	5592.0853
Iter = 	360	 relative error = 	1.0125	 diff_step = 	7672.2278	 diff = 	4537241.9232	 diff1 = 	4531774.1946	 diff2 = 	-0.82455	 diff3 = 	-57.5044	 diff4 = 	-0.013844	 diff5 = 	1.6885	 diff6 = 	8.48	 diff7 = 	5515.9029	 diff8 = 	5524.3829
Iter = 	380	 relative error = 	1.0124	 diff_step = 	6867.6698	 diff = 	4536875.5057	 diff1 = 	4531473.4518	 diff2 = 	-0.81937	 diff3 = 	-57.1547	 diff4 = 	-0.013759	 diff5 = 	1.6982	 diff6 = 	8.4429	 diff7 = 	5449.9006	 diff8 = 	5458.3435
Iter = 	400	 relative error = 	1.0124	 diff_step = 	6178.9732	 diff = 	4536560.1105	 diff1 = 	4531222.1379	 diff2 = 	-0.81429	 diff3 = 	-56.8106	 diff4 = 	-0.013675	 diff5 = 	1.7078	 diff6 = 	8.4059	 diff7 = 	5385.4974	 diff8 = 	5393.9034
Iter = 	420	 relative error = 	1.0124	 diff_step = 	5585.4702	 diff = 	4536286.0538	 diff1 = 	4531010.6319	 diff2 = 	-0.80931	 diff3 = 	-56.4718	 diff4 = 	-0.013594	 diff5 = 	1.7171	 diff6 = 	8.3691	 diff7 = 	5322.6304	 diff8 = 	5330.9995
Iter = 	440	 relative error = 	1.0123	 diff_step = 	5067.6418	 diff = 	4536045.9861	 diff1 = 	4530831.6442	 diff2 = 	-0.80442	 diff3 = 	-56.1384	 diff4 = 	-0.013515	 diff5 = 	1.7263	 diff6 = 	8.3326	 diff7 = 	5261.2394	 diff8 = 	5269.572
Iter = 	460	 relative error = 	1.0123	 diff_step = 	4620.4057	 diff = 	4535833.8527	 diff1 = 	4530679.1763	 diff2 = 	-0.79961	 diff3 = 	-55.8103	 diff4 = 	-0.013437	 diff5 = 	1.7354	 diff6 = 	8.2963	 diff7 = 	5201.268	 diff8 = 	5209.5643
Iter = 	480	 relative error = 	1.0123	 diff_step = 	4228.0545	 diff = 	4535645.4152	 diff1 = 	4530549.0422	 diff2 = 	-0.79489	 diff3 = 	-55.4872	 diff4 = 	-0.013361	 diff5 = 	1.7443	 diff6 = 	8.2604	 diff7 = 	5142.6637	 diff8 = 	5150.9241
Iter = 	500	 relative error = 	1.0123	 diff_step = 	3875.4183	 diff = 	4535477.1513	 diff1 = 	4530437.7681	 diff2 = 	-0.79025	 diff3 = 	-55.1691	 diff4 = 	-0.013287	 diff5 = 	1.7531	 diff6 = 	8.2248	 diff7 = 	5085.3778	 diff8 = 	5093.6026
Iter = 	520	 relative error = 	1.0122	 diff_step = 	3558.4262	 diff = 	4535325.8847	 diff1 = 	4530342.2236	 diff2 = 	-0.78569	 diff3 = 	-54.8559	 diff4 = 	-0.013215	 diff5 = 	1.7619	 diff6 = 	8.1896	 diff7 = 	5029.3644	 diff8 = 	5037.554
Iter = 	540	 relative error = 	1.0122	 diff_step = 	3277.2187	 diff = 	4535188.7498	 diff1 = 	4530259.5861	 diff2 = 	-0.78121	 diff3 = 	-54.5475	 diff4 = 	-0.013144	 diff5 = 	1.7705	 diff6 = 	8.1547	 diff7 = 	4974.5802	 diff8 = 	4982.735
Iter = 	560	 relative error = 	1.0122	 diff_step = 	3029.1004	 diff = 	4535063.5295	 diff1 = 	4530187.6791	 diff2 = 	-0.7768	 diff3 = 	-54.2437	 diff4 = 	-0.013074	 diff5 = 	1.7791	 diff6 = 	8.1203	 diff7 = 	4920.9846	 diff8 = 	4929.1048
Iter = 	580	 relative error = 	1.0122	 diff_step = 	2808.5375	 diff = 	4534948.421	 diff1 = 	4530124.7387	 diff2 = 	-0.77247	 diff3 = 	-53.9445	 diff4 = 	-0.013006	 diff5 = 	1.7876	 diff6 = 	8.0862	 diff7 = 	4868.5385	 diff8 = 	4876.6246
Iter = 	600	 relative error = 	1.0122	 diff_step = 	2613.7208	 diff = 	4534841.6959	 diff1 = 	4530069.0734	 diff2 = 	-0.76821	 diff3 = 	-53.6497	 diff4 = 	-0.012939	 diff5 = 	1.796	 diff6 = 	8.0525	 diff7 = 	4817.2049	 diff8 = 	4825.2574
Iter = 	620	 relative error = 	1.0122	 diff_step = 	2438.0892	 diff = 	4534743.0568	 diff1 = 	4530020.4207	 diff2 = 	-0.76401	 diff3 = 	-53.3593	 diff4 = 	-0.012873	 diff5 = 	1.8044	 diff6 = 	8.0191	 diff7 = 	4766.9488	 diff8 = 	4774.968
Iter = 	640	 relative error = 	1.0122	 diff_step = 	2270.5752	 diff = 	4534651.8787	 diff1 = 	4529978.1887	 diff2 = 	-0.75989	 diff3 = 	-53.0731	 diff4 = 	-0.012808	 diff5 = 	1.8127	 diff6 = 	7.9862	 diff7 = 	4717.7368	 diff8 = 	4725.723
Iter = 	660	 relative error = 	1.0122	 diff_step = 	2115.9654	 diff = 	4534566.7205	 diff1 = 	4529940.9688	 diff2 = 	-0.75583	 diff3 = 	-52.791	 diff4 = 	-0.012744	 diff5 = 	1.8209	 diff6 = 	7.9536	 diff7 = 	4669.5368	 diff8 = 	4677.4904
