 iteration 1
Iter = 	20	 relative error = 	1.0354	 diff_step = 	2234532.7784	 diff = 	4726742.0606	 diff1 = 	4719498.4278	 diff2 = 	-0.95292	 diff3 = 	-64.7132	 diff4 = 	-0.018224	 diff5 = 	1.3297	 diff6 = 	10.8861	 diff7 = 	7297.1015	 diff8 = 	7307.9875
Iter = 	40	 relative error = 	1.0137	 diff_step = 	318923.2952	 diff = 	4509225.8897	 diff1 = 	4502068.4355	 diff2 = 	-0.94595	 diff3 = 	-65.1741	 diff4 = 	-0.017119	 diff5 = 	1.4598	 diff6 = 	11.97	 diff7 = 	7210.1614	 diff8 = 	7222.1314
Iter = 	60	 relative error = 	1.0046	 diff_step = 	190562.7431	 diff = 	4414455.9838	 diff1 = 	4407396.3317	 diff2 = 	-0.9389	 diff3 = 	-65.0793	 diff4 = 	-0.016509	 diff5 = 	1.5378	 diff6 = 	12.4894	 diff7 = 	7111.6597	 diff8 = 	7124.1491
Iter = 	80	 relative error = 	0.99964	 diff_step = 	130068.2688	 diff = 	4364472.513	 diff1 = 	4357514.4158	 diff2 = 	-0.93169	 diff3 = 	-64.7845	 diff4 = 	-0.016094	 diff5 = 	1.5916	 diff6 = 	12.7736	 diff7 = 	7009.4642	 diff8 = 	7022.2378
Iter = 	100	 relative error = 	0.99666	 diff_step = 	94349.5178	 diff = 	4335335.3569	 diff1 = 	4328478.9131	 diff2 = 	-0.92449	 diff3 = 	-64.4439	 diff4 = 	-0.015778	 diff5 = 	1.6315	 diff6 = 	12.9315	 diff7 = 	6907.265	 diff8 = 	6920.1965
Iter = 	120	 relative error = 	0.9947	 diff_step = 	71069.5972	 diff = 	4317274.5202	 diff1 = 	4310518.3547	 diff2 = 	-0.91738	 diff3 = 	-64.0858	 diff4 = 	-0.015523	 diff5 = 	1.6628	 diff6 = 	13.0142	 diff7 = 	6806.5073	 diff8 = 	6819.5215
Iter = 	140	 relative error = 	0.99332	 diff_step = 	55181.8012	 diff = 	4305419.597	 diff1 = 	4298761.6693	 diff2 = 	-0.91039	 diff3 = 	-63.7122	 diff4 = 	-0.015312	 diff5 = 	1.6885	 diff6 = 	13.0504	 diff7 = 	6707.8267	 diff8 = 	6720.8771
Iter = 	160	 relative error = 	0.99231	 diff_step = 	44340.7359	 diff = 	4297183.2448	 diff1 = 	4290621.2386	 diff2 = 	-0.90353	 diff3 = 	-63.3246	 diff4 = 	-0.01513	 diff5 = 	1.7106	 diff6 = 	13.0571	 diff7 = 	6611.4818	 diff8 = 	6624.5389
Iter = 	180	 relative error = 	0.99155	 diff_step = 	36735.9215	 diff = 	4291213.2097	 diff1 = 	4284744.7171	 diff2 = 	-0.89679	 diff3 = 	-62.9274	 diff4 = 	-0.014968	 diff5 = 	1.73	 diff6 = 	13.0443	 diff7 = 	6517.5575	 diff8 = 	6530.6018
Iter = 	200	 relative error = 	0.99096	 diff_step = 	31041.5206	 diff = 	4286781.6493	 diff1 = 	4280404.2322	 diff2 = 	-0.89017	 diff3 = 	-62.5252	 diff4 = 	-0.014821	 diff5 = 	1.7474	 diff6 = 	13.018	 diff7 = 	6426.0819	 diff8 = 	6439.0999
Iter = 	220	 relative error = 	0.9905	 diff_step = 	26537.8155	 diff = 	4283439.1436	 diff1 = 	4277150.3829	 diff2 = 	-0.88367	 diff3 = 	-62.1219	 diff4 = 	-0.014686	 diff5 = 	1.7635	 diff6 = 	12.9822	 diff7 = 	6337.0353	 diff8 = 	6350.0175
