 iteration 1
Iter = 	20	 relative error = 	1.0245	 diff_step = 	2472262.7004	 diff = 	4639854.084	 diff1 = 	4632367.4948	 diff2 = 	-0.96794	 diff3 = 	-65.4199	 diff4 = 	-0.018693	 diff5 = 	1.3586	 diff6 = 	13.3825	 diff7 = 	7538.2547	 diff8 = 	7551.6372
Iter = 	40	 relative error = 	1.0002	 diff_step = 	333456.3424	 diff = 	4400707.6819	 diff1 = 	4393312.8829	 diff2 = 	-0.96067	 diff3 = 	-65.8704	 diff4 = 	-0.017644	 diff5 = 	1.5063	 diff6 = 	14.7952	 diff7 = 	7445.3462	 diff8 = 	7460.1414
Iter = 	60	 relative error = 	0.99012	 diff_step = 	199286.0622	 diff = 	4295436.6452	 diff1 = 	4288148.2508	 diff2 = 	-0.95335	 diff3 = 	-65.7794	 diff4 = 	-0.017061	 diff5 = 	1.5947	 diff6 = 	15.4818	 diff7 = 	7338.0677	 diff8 = 	7353.5496
Iter = 	80	 relative error = 	0.98474	 diff_step = 	136531.6042	 diff = 	4238882.5596	 diff1 = 	4231704.6005	 diff2 = 	-0.94586	 diff3 = 	-65.5391	 diff4 = 	-0.016631	 diff5 = 	1.6552	 diff6 = 	15.8643	 diff7 = 	7226.9411	 diff8 = 	7242.8054
Iter = 	100	 relative error = 	0.98142	 diff_step = 	100681.0701	 diff = 	4204970.6458	 diff1 = 	4197902.4153	 diff2 = 	-0.93835	 diff3 = 	-65.2435	 diff4 = 	-0.016292	 diff5 = 	1.7	 diff6 = 	16.0847	 diff7 = 	7116.6439	 diff8 = 	7132.7286
Iter = 	120	 relative error = 	0.97921	 diff_step = 	77663.9766	 diff = 	4183265.6987	 diff1 = 	4176305.0419	 diff2 = 	-0.93093	 diff3 = 	-64.9177	 diff4 = 	-0.01602	 diff5 = 	1.7352	 diff6 = 	16.2082	 diff7 = 	7008.5781	 diff8 = 	7024.7863
Iter = 	140	 relative error = 	0.97767	 diff_step = 	61664.4462	 diff = 	4168763.6152	 diff1 = 	4161907.9656	 diff2 = 	-0.92364	 diff3 = 	-64.57	 diff4 = 	-0.015796	 diff5 = 	1.7643	 diff6 = 	16.2693	 diff7 = 	6903.1254	 diff8 = 	6919.3947
Iter = 	160	 relative error = 	0.97657	 diff_step = 	50002.8633	 diff = 	4158656.584	 diff1 = 	4151903.2731	 diff2 = 	-0.91648	 diff3 = 	-64.2042	 diff4 = 	-0.015604	 diff5 = 	1.7892	 diff6 = 	16.2891	 diff7 = 	6800.3688	 diff8 = 	6816.658
Iter = 	180	 relative error = 	0.97577	 diff_step = 	41561.6886	 diff = 	4151275.7807	 diff1 = 	4144622.1048	 diff2 = 	-0.90944	 diff3 = 	-63.825	 diff4 = 	-0.015433	 diff5 = 	1.8111	 diff6 = 	16.2814	 diff7 = 	6700.3333	 diff8 = 	6716.6147
Iter = 	200	 relative error = 	0.97517	 diff_step = 	35309.4405	 diff = 	4145696.9277	 diff1 = 	4139140.1855	 diff2 = 	-0.90253	 diff3 = 	-63.4376	 diff4 = 	-0.015277	 diff5 = 	1.8308	 diff6 = 	16.2548	 diff7 = 	6603.012	 diff8 = 	6619.2669
Iter = 	220	 relative error = 	0.97471	 diff_step = 	30488.8276	 diff = 	4141386.1622	 diff1 = 	4134923.6969	 diff2 = 	-0.89574	 diff3 = 	-63.0468	 diff4 = 	-0.015132	 diff5 = 	1.8487	 diff6 = 	16.2149	 diff7 = 	6508.3593	 diff8 = 	6524.5743
Iter = 	240	 relative error = 	0.97434	 diff_step = 	26610.7132	 diff = 	4137989.5982	 diff1 = 	4131618.8249	 diff2 = 	-0.88908	 diff3 = 	-62.6561	 diff4 = 	-0.014996	 diff5 = 	1.8654	 diff6 = 	16.1654	 diff7 = 	6416.3027	 diff8 = 	6432.4681
Iter = 	260	 relative error = 	0.97404	 diff_step = 	23520.5152	 diff = 	4135252.5264	 diff1 = 	4128970.9408	 diff2 = 	-0.88255	 diff3 = 	-62.267	 diff4 = 	-0.014868	 diff5 = 	1.8811	 diff6 = 	16.1089	 diff7 = 	6326.7599	 diff8 = 	6342.8688
Iter = 	280	 relative error = 	0.97379	 diff_step = 	21001.0584	 diff = 	4133011.1641	 diff1 = 	4126816.3426	 diff2 = 	-0.87614	 diff3 = 	-61.8797	 diff4 = 	-0.014748	 diff5 = 	1.8961	 diff6 = 	16.0473	 diff7 = 	6239.6487	 diff8 = 	6255.696
Iter = 	300	 relative error = 	0.97359	 diff_step = 	18892.9724	 diff = 	4131156.3588	 diff1 = 	4125045.953	 diff2 = 	-0.86986	 diff3 = 	-61.4941	 diff4 = 	-0.014634	 diff5 = 	1.9103	 diff6 = 	15.9821	 diff7 = 	6154.8921	 diff8 = 	6170.8742
Iter = 	320	 relative error = 	0.97342	 diff_step = 	17104.1752	 diff = 	4129600.1594	 diff1 = 	4123571.8939	 diff2 = 	-0.8637	 diff3 = 	-61.1101	 diff4 = 	-0.014524	 diff5 = 	1.924	 diff6 = 	15.9142	 diff7 = 	6072.4157	 diff8 = 	6088.3299
Iter = 	340	 relative error = 	0.97327	 diff_step = 	15610.0262	 diff = 	4128269.1867	 diff1 = 	4122320.864	 diff2 = 	-0.85765	 diff3 = 	-60.7278	 diff4 = 	-0.014416	 diff5 = 	1.9372	 diff6 = 	15.8447	 diff7 = 	5992.1405	 diff8 = 	6007.9852
Iter = 	360	 relative error = 	0.97314	 diff_step = 	14366.541	 diff = 	4127110.8448	 diff1 = 	4121240.3496	 diff2 = 	-0.85173	 diff3 = 	-60.3476	 diff4 = 	-0.014312	 diff5 = 	1.95	 diff6 = 	15.7742	 diff7 = 	5913.9846	 diff8 = 	5929.7588
Iter = 	380	 relative error = 	0.97302	 diff_step = 	13332.7578	 diff = 	4126086.575	 diff1 = 	4120291.8717	 diff2 = 	-0.84592	 diff3 = 	-59.9702	 diff4 = 	-0.014212	 diff5 = 	1.9624	 diff6 = 	15.7032	 diff7 = 	5837.868	 diff8 = 	5853.5713
Iter = 	400	 relative error = 	0.97292	 diff_step = 	12488.8707	 diff = 	4125166.4438	 diff1 = 	4119445.573	 diff2 = 	-0.84022	 diff3 = 	-59.5961	 diff4 = 	-0.014114	 diff5 = 	1.9746	 diff6 = 	15.6322	 diff7 = 	5763.7144	 diff8 = 	5779.3466
Iter = 	420	 relative error = 	0.97283	 diff_step = 	11816.5502	 diff = 	4124328.8896	 diff1 = 	4118679.9661	 diff2 = 	-0.83463	 diff3 = 	-59.2256	 diff4 = 	-0.014021	 diff5 = 	1.9864	 diff6 = 	15.5613	 diff7 = 	5691.45	 diff8 = 	5707.0113
Iter = 	440	 relative error = 	0.97275	 diff_step = 	11257.8039	 diff = 	4123571.8315	 diff1 = 	4117993.0409	 diff2 = 	-0.82915	 diff3 = 	-58.8591	 diff4 = 	-0.013932	 diff5 = 	1.998	 diff6 = 	15.4908	 diff7 = 	5621.004	 diff8 = 	5636.4948
Iter = 	460	 relative error = 	0.97269	 diff_step = 	10700.9561	 diff = 	4122893.7357	 diff1 = 	4117383.3308	 diff2 = 	-0.82376	 diff3 = 	-58.4965	 diff4 = 	-0.013845	 diff5 = 	2.0093	 diff6 = 	15.4206	 diff7 = 	5552.3091	 diff8 = 	5567.7297
Iter = 	480	 relative error = 	0.97263	 diff_step = 	10149.6134	 diff = 	4122281.2389	 diff1 = 	4116837.5357	 diff2 = 	-0.81848	 diff3 = 	-58.1377	 diff4 = 	-0.013759	 diff5 = 	2.0205	 diff6 = 	15.3509	 diff7 = 	5485.3017	 diff8 = 	5500.6526
Iter = 	500	 relative error = 	0.97258	 diff_step = 	9670.778	 diff = 	4121718.6599	 diff1 = 	4116340.0347	 diff2 = 	-0.8133	 diff3 = 	-57.7832	 diff4 = 	-0.013675	 diff5 = 	2.0316	 diff6 = 	15.2817	 diff7 = 	5419.9221	 diff8 = 	5435.2038
Iter = 	520	 relative error = 	0.97253	 diff_step = 	9261.493	 diff = 	4121199.2451	 diff1 = 	4115884.1338	 diff2 = 	-0.80821	 diff3 = 	-57.4348	 diff4 = 	-0.013595	 diff5 = 	2.0425	 diff6 = 	15.2133	 diff7 = 	5356.1121	 diff8 = 	5371.3254
Iter = 	540	 relative error = 	0.97248	 diff_step = 	8881.4392	 diff = 	4120719.6811	 diff1 = 	4115466.5741	 diff2 = 	-0.80322	 diff3 = 	-57.0913	 diff4 = 	-0.013518	 diff5 = 	2.0532	 diff6 = 	15.1456	 diff7 = 	5293.8162	 diff8 = 	5308.9618
Iter = 	560	 relative error = 	0.97244	 diff_step = 	8524.6515	 diff = 	4120275.5978	 diff1 = 	4115083.0367	 diff2 = 	-0.79832	 diff3 = 	-56.7502	 diff4 = 	-0.01344	 diff5 = 	2.0638	 diff6 = 	15.0786	 diff7 = 	5232.9806	 diff8 = 	5248.0592
Iter = 	580	 relative error = 	0.97239	 diff_step = 	8202.3097	 diff = 	4119861.0704	 diff1 = 	4114727.6517	 diff2 = 	-0.7935	 diff3 = 	-56.4135	 diff4 = 	-0.013365	 diff5 = 	2.0743	 diff6 = 	15.0125	 diff7 = 	5173.5523	 diff8 = 	5188.5647
Iter = 	600	 relative error = 	0.97235	 diff_step = 	7919.8197	 diff = 	4119470.4929	 diff1 = 	4114394.864	 diff2 = 	-0.78877	 diff3 = 	-56.0812	 diff4 = 	-0.013291	 diff5 = 	2.0847	 diff6 = 	14.9471	 diff7 = 	5115.4803	 diff8 = 	5130.4275
Iter = 	620	 relative error = 	0.97231	 diff_step = 	7677.6333	 diff = 	4119100.4238	 diff1 = 	4114081.2803	 diff2 = 	-0.78413	 diff3 = 	-55.7536	 diff4 = 	-0.013219	 diff5 = 	2.095	 diff6 = 	14.8826	 diff7 = 	5058.7168	 diff8 = 	5073.5994
Iter = 	640	 relative error = 	0.97227	 diff_step = 	7473.5491	 diff = 	4118747.6402	 diff1 = 	4113783.7223	 diff2 = 	-0.77957	 diff3 = 	-55.4306	 diff4 = 	-0.013149	 diff5 = 	2.1051	 diff6 = 	14.819	 diff7 = 	5003.2171	 diff8 = 	5018.0361
Iter = 	660	 relative error = 	0.97224	 diff_step = 	7295.935	 diff = 	4118413.4562	 diff1 = 	4113503.5456	 diff2 = 	-0.77508	 diff3 = 	-55.1122	 diff4 = 	-0.01308	 diff5 = 	2.1152	 diff6 = 	14.7561	 diff7 = 	4948.9397	 diff8 = 	4963.6957
Iter = 	680	 relative error = 	0.9722	 diff_step = 	7097.1497	 diff = 	4118098.8402	 diff1 = 	4113241.7595	 diff2 = 	-0.77067	 diff3 = 	-54.7984	 diff4 = 	-0.013014	 diff5 = 	2.1252	 diff6 = 	14.6939	 diff7 = 	4895.8438	 diff8 = 	4910.5377
