 iteration 1
Iter = 	20	 relative error = 	1.0054	 diff_step = 	3096259.0427	 diff = 	4479007.1803	 diff1 = 	4470881.876	 diff2 = 	-1.0079	 diff3 = 	-68.0742	 diff4 = 	-0.019723	 diff5 = 	1.4073	 diff6 = 	20.7236	 diff7 = 	8172.2752	 diff8 = 	8192.9988
Iter = 	40	 relative error = 	0.97433	 diff_step = 	368061.6812	 diff = 	4186791.2298	 diff1 = 	4178768.9375	 diff2 = 	-1	 diff3 = 	-68.3303	 diff4 = 	-0.018684	 diff5 = 	1.6045	 diff6 = 	23.0614	 diff7 = 	8066.9754	 diff8 = 	8090.0368
Iter = 	60	 relative error = 	0.96021	 diff_step = 	228176.6438	 diff = 	4050749.9122	 diff1 = 	4042849.4165	 diff2 = 	-0.9921	 diff3 = 	-68.0792	 diff4 = 	-0.018122	 diff5 = 	1.7267	 diff6 = 	24.2405	 diff7 = 	7943.6179	 diff8 = 	7967.8584
Iter = 	80	 relative error = 	0.9521	 diff_step = 	158533.5123	 diff = 	3974981.5923	 diff1 = 	3967207.7503	 diff2 = 	-0.984	 diff3 = 	-67.7248	 diff4 = 	-0.017717	 diff5 = 	1.8098	 diff6 = 	24.9132	 diff7 = 	7815.8455	 diff8 = 	7840.7587
Iter = 	100	 relative error = 	0.94699	 diff_step = 	117630.0484	 diff = 	3928430.4616	 diff1 = 	3920782.6255	 diff2 = 	-0.97587	 diff3 = 	-67.3944	 diff4 = 	-0.017399	 diff5 = 	1.87	 diff6 = 	25.3164	 diff7 = 	7689.0374	 diff8 = 	7714.3538
Iter = 	120	 relative error = 	0.94358	 diff_step = 	90887.671	 diff = 	3898152.6386	 diff1 = 	3890628.4382	 diff2 = 	-0.96781	 diff3 = 	-67.0268	 diff4 = 	-0.017138	 diff5 = 	1.9164	 diff6 = 	25.5576	 diff7 = 	7564.7381	 diff8 = 	7590.2957
Iter = 	140	 relative error = 	0.94122	 diff_step = 	72268.1614	 diff = 	3877502.9099	 diff1 = 	3870099.4403	 diff2 = 	-0.95982	 diff3 = 	-66.619	 diff4 = 	-0.016921	 diff5 = 	1.9538	 diff6 = 	25.6941	 diff7 = 	7443.4175	 diff8 = 	7469.1116
Iter = 	160	 relative error = 	0.93955	 diff_step = 	59065.502	 diff = 	3862793.6428	 diff1 = 	3855507.8378	 diff2 = 	-0.95194	 diff3 = 	-66.194	 diff4 = 	-0.01673	 diff5 = 	1.9852	 diff6 = 	25.7601	 diff7 = 	7325.2224	 diff8 = 	7350.9825
Iter = 	180	 relative error = 	0.9383	 diff_step = 	49366.0757	 diff = 	3851953.6994	 diff1 = 	3844782.4407	 diff2 = 	-0.94418	 diff3 = 	-65.7627	 diff4 = 	-0.016555	 diff5 = 	2.0123	 diff6 = 	25.7772	 diff7 = 	7210.1926	 diff8 = 	7235.9699
Iter = 	200	 relative error = 	0.93736	 diff_step = 	41973.0125	 diff = 	3843729.8834	 diff1 = 	3836670.0366	 diff2 = 	-0.93654	 diff3 = 	-65.3305	 diff4 = 	-0.016391	 diff5 = 	2.0364	 diff6 = 	25.7597	 diff7 = 	7098.3341	 diff8 = 	7124.0938
Iter = 	220	 relative error = 	0.93662	 diff_step = 	36232.8439	 diff = 	3837328.8049	 diff1 = 	3830377.2521	 diff2 = 	-0.92903	 diff3 = 	-64.9003	 diff4 = 	-0.016234	 diff5 = 	2.0583	 diff6 = 	25.717	 diff7 = 	6989.6231	 diff8 = 	7015.34
