 iteration 1
Iter = 	20	 relative error = 	1.0045	 diff_step = 	3125039.2599	 diff = 	4472752.3958	 diff1 = 	4464595.8008	 diff2 = 	-1.0093	 diff3 = 	-68.1351	 diff4 = 	-0.019814	 diff5 = 	1.4089	 diff6 = 	21.1203	 diff7 = 	8203.2301	 diff8 = 	8224.3504
Iter = 	40	 relative error = 	0.97315	 diff_step = 	368947.896	 diff = 	4178641.8719	 diff1 = 	4170589.0872	 diff2 = 	-1.0013	 diff3 = 	-68.3831	 diff4 = 	-0.018773	 diff5 = 	1.6084	 diff6 = 	23.5103	 diff7 = 	8097.0692	 diff8 = 	8120.5795
Iter = 	60	 relative error = 	0.95887	 diff_step = 	229006.7944	 diff = 	4041538.2315	 diff1 = 	4033608.2963	 diff2 = 	-0.99327	 diff3 = 	-68.1372	 diff4 = 	-0.0182	 diff5 = 	1.7325	 diff6 = 	24.7176	 diff7 = 	7972.6338	 diff8 = 	7997.3514
Iter = 	80	 relative error = 	0.95073	 diff_step = 	159265.7373	 diff = 	3965089.806	 diff1 = 	3957287.5777	 diff2 = 	-0.98513	 diff3 = 	-67.7979	 diff4 = 	-0.017785	 diff5 = 	1.8169	 diff6 = 	25.4073	 diff7 = 	7843.8049	 diff8 = 	7869.2122
Iter = 	100	 relative error = 	0.94559	 diff_step = 	118551.3996	 diff = 	3917954.932	 diff1 = 	3910279.6648	 diff2 = 	-0.97701	 diff3 = 	-67.4864	 diff4 = 	-0.017459	 diff5 = 	1.8781	 diff6 = 	25.8217	 diff7 = 	7716.0483	 diff8 = 	7741.87
Iter = 	120	 relative error = 	0.94216	 diff_step = 	91873.7678	 diff = 	3887201.4942	 diff1 = 	3879650.7117	 diff2 = 	-0.96896	 diff3 = 	-67.133	 diff4 = 	-0.017191	 diff5 = 	1.9253	 diff6 = 	26.0699	 diff7 = 	7590.9064	 diff8 = 	7616.9764
Iter = 	140	 relative error = 	0.93977	 diff_step = 	73143.8738	 diff = 	3866179.8194	 diff1 = 	3858750.5433	 diff2 = 	-0.96101	 diff3 = 	-66.7353	 diff4 = 	-0.016967	 diff5 = 	1.9634	 diff6 = 	26.2106	 diff7 = 	7468.8153	 diff8 = 	7495.0259
Iter = 	160	 relative error = 	0.93807	 diff_step = 	59801.2719	 diff = 	3851187.0164	 diff1 = 	3843876.1168	 diff2 = 	-0.95315	 diff3 = 	-66.3116	 diff4 = 	-0.016771	 diff5 = 	1.9953	 diff6 = 	26.2788	 diff7 = 	7349.907	 diff8 = 	7376.1858
Iter = 	180	 relative error = 	0.93681	 diff_step = 	49941.3943	 diff = 	3840148.0545	 diff1 = 	3832952.3486	 diff2 = 	-0.9454	 diff3 = 	-65.8753	 diff4 = 	-0.016593	 diff5 = 	2.0229	 diff6 = 	26.297	 diff7 = 	7234.2233	 diff8 = 	7260.5203
Iter = 	200	 relative error = 	0.93583	 diff_step = 	42465.4933	 diff = 	3831779.5725	 diff1 = 	3824695.8673	 diff2 = 	-0.93776	 diff3 = 	-65.4341	 diff4 = 	-0.016426	 diff5 = 	2.0474	 diff6 = 	26.2794	 diff7 = 	7121.7666	 diff8 = 	7148.046
Iter = 	220	 relative error = 	0.93507	 diff_step = 	36629.3702	 diff = 	3825272.5686	 diff1 = 	3818297.703	 diff2 = 	-0.93024	 diff3 = 	-64.9926	 diff4 = 	-0.016266	 diff5 = 	2.0696	 diff6 = 	26.236	 diff7 = 	7012.4991	 diff8 = 	7038.735
Iter = 	240	 relative error = 	0.93447	 diff_step = 	32029.3551	 diff = 	3820097.7635	 diff1 = 	3813228.6295	 diff2 = 	-0.92283	 diff3 = 	-64.5524	 diff4 = 	-0.016113	 diff5 = 	2.0902	 diff6 = 	26.1735	 diff7 = 	6906.3616	 diff8 = 	6932.5352
Iter = 	260	 relative error = 	0.93397	 diff_step = 	28240.9233	 diff = 	3815944.3729	 diff1 = 	3809177.929	 diff2 = 	-0.91555	 diff3 = 	-64.1135	 diff4 = 	-0.015966	 diff5 = 	2.1093	 diff6 = 	26.0969	 diff7 = 	6803.2827	 diff8 = 	6829.3796
Iter = 	280	 relative error = 	0.93355	 diff_step = 	25116.8489	 diff = 	3812548.5951	 diff1 = 	3805881.8732	 diff2 = 	-0.9084	 diff3 = 	-63.6756	 diff4 = 	-0.015825	 diff5 = 	2.1274	 diff6 = 	26.01	 diff7 = 	6703.1843	 diff8 = 	6729.1943
