 iteration 1
Iter = 	20	 relative error = 	1.1019	 diff_step = 	1200062.638	 diff = 	5469492.4	 diff1 = 	5463335.2078	 diff2 = 	-0.88419	 diff3 = 	-59.0188	 diff4 = 	-0.017606	 diff5 = 	1.1051	 diff6 = 	3.1158	 diff7 = 	6212.8919	 diff8 = 	6216.0076
Iter = 	40	 relative error = 	1.0912	 diff_step = 	220891.3319	 diff = 	5376346.5914	 diff1 = 	5370280.074	 diff2 = 	-0.87866	 diff3 = 	-59.1426	 diff4 = 	-0.016913	 diff5 = 	1.1562	 diff6 = 	3.3062	 diff7 = 	6122.0932	 diff8 = 	6125.3995
Iter = 	60	 relative error = 	1.088	 diff_step = 	106149.0409	 diff = 	5346550.7221	 diff1 = 	5340571.7049	 diff2 = 	-0.87286	 diff3 = 	-58.9775	 diff4 = 	-0.016544	 diff5 = 	1.1882	 diff6 = 	3.3816	 diff7 = 	6034.3143	 diff8 = 	6037.6959
Iter = 	80	 relative error = 	1.0867	 diff_step = 	57043.2695	 diff = 	5335389.6465	 diff1 = 	5329494.7384	 diff2 = 	-0.86684	 diff3 = 	-58.6552	 diff4 = 	-0.016317	 diff5 = 	1.211	 diff6 = 	3.4132	 diff7 = 	5949.8224	 diff8 = 	5953.2356
Iter = 	100	 relative error = 	1.0862	 diff_step = 	34466.7931	 diff = 	5330192.0547	 diff1 = 	5324377.458	 diff2 = 	-0.86086	 diff3 = 	-58.2862	 diff4 = 	-0.016154	 diff5 = 	1.2283	 diff6 = 	3.4247	 diff7 = 	5869.1069	 diff8 = 	5872.5316
Iter = 	120	 relative error = 	1.0858	 diff_step = 	22734.2727	 diff = 	5327457.3639	 diff1 = 	5321719.7093	 diff2 = 	-0.855	 diff3 = 	-57.9114	 diff4 = 	-0.01602	 diff5 = 	1.2423	 diff6 = 	3.4255	 diff7 = 	5791.7691	 diff8 = 	5795.1947
Iter = 	140	 relative error = 	1.0857	 diff_step = 	15730.6799	 diff = 	5325929.5667	 diff1 = 	5320265.9913	 diff2 = 	-0.8493	 diff3 = 	-57.5414	 diff4 = 	-0.0159	 diff5 = 	1.2543	 diff6 = 	3.4202	 diff7 = 	5717.3076	 diff8 = 	5720.7278
Iter = 	160	 relative error = 	1.0855	 diff_step = 	11246.1191	 diff = 	5325015.0567	 diff1 = 	5319423.0956	 diff2 = 	-0.84374	 diff3 = 	-57.1786	 diff4 = 	-0.01579	 diff5 = 	1.2648	 diff6 = 	3.411	 diff7 = 	5645.3234	 diff8 = 	5648.7344
Iter = 	180	 relative error = 	1.0855	 diff_step = 	8294.4903	 diff = 	5324421.8385	 diff1 = 	5318899.3181	 diff2 = 	-0.83833	 diff3 = 	-56.8234	 diff4 = 	-0.015685	 diff5 = 	1.2744	 diff6 = 	3.3995	 diff7 = 	5575.5239	 diff8 = 	5578.9234
Iter = 	200	 relative error = 	1.0854	 diff_step = 	6295.317	 diff = 	5324011.9091	 diff1 = 	5318556.86	 diff2 = 	-0.83304	 diff3 = 	-56.4757	 diff4 = 	-0.015584	 diff5 = 	1.2833	 diff6 = 	3.3864	 diff7 = 	5507.7036	 diff8 = 	5511.0901
Iter = 	220	 relative error = 	1.0853	 diff_step = 	4888.2764	 diff = 	5323715.155	 diff1 = 	5318325.7554	 diff2 = 	-0.82787	 diff3 = 	-56.1349	 diff4 = 	-0.015487	 diff5 = 	1.2917	 diff6 = 	3.3724	 diff7 = 	5441.7138	 diff8 = 	5445.0862
Iter = 	240	 relative error = 	1.0853	 diff_step = 	3857.1447	 diff = 	5323491.8515	 diff1 = 	5318166.3946	 diff2 = 	-0.82282	 diff3 = 	-55.8008	 diff4 = 	-0.015392	 diff5 = 	1.2998	 diff6 = 	3.3578	 diff7 = 	5377.4382	 diff8 = 	5380.7961
Iter = 	260	 relative error = 	1.0853	 diff_step = 	3077.8867	 diff = 	5323318.112	 diff1 = 	5318054.9862	 diff2 = 	-0.81787	 diff3 = 	-55.4727	 diff4 = 	-0.0153	 diff5 = 	1.3076	 diff6 = 	3.3429	 diff7 = 	5314.7813	 diff8 = 	5318.1241
Iter = 	280	 relative error = 	1.0853	 diff_step = 	2476.723	 diff = 	5323179.0566	 diff1 = 	5317976.7304	 diff2 = 	-0.81302	 diff3 = 	-55.1504	 diff4 = 	-0.015209	 diff5 = 	1.3152	 diff6 = 	3.3277	 diff7 = 	5253.6619	 diff8 = 	5256.9896
Iter = 	300	 relative error = 	1.0852	 diff_step = 	2005.6033	 diff = 	5323064.7648	 diff1 = 	5317921.7769	 diff2 = 	-0.80827	 diff3 = 	-54.8334	 diff4 = 	-0.015121	 diff5 = 	1.3226	 diff6 = 	3.3124	 diff7 = 	5194.0097	 diff8 = 	5197.3221
Iter = 	320	 relative error = 	1.0852	 diff_step = 	1632.9059	 diff = 	5322968.0536	 diff1 = 	5317883.0053	 diff2 = 	-0.80361	 diff3 = 	-54.5216	 diff4 = 	-0.015035	 diff5 = 	1.3299	 diff6 = 	3.297	 diff7 = 	5135.7616	 diff8 = 	5139.0586
Iter = 	340	 relative error = 	1.0852	 diff_step = 	1337.1259	 diff = 	5322883.7582	 diff1 = 	5317855.309	 diff2 = 	-0.79904	 diff3 = 	-54.2147	 diff4 = 	-0.01495	 diff5 = 	1.3371	 diff6 = 	3.2818	 diff7 = 	5078.8591	 diff8 = 	5082.1408
Iter = 	360	 relative error = 	1.0852	 diff_step = 	1102.4642	 diff = 	5322808.3072	 diff1 = 	5317835.1705	 diff2 = 	-0.79455	 diff3 = 	-53.9126	 diff4 = 	-0.014867	 diff5 = 	1.3441	 diff6 = 	3.2665	 diff7 = 	5023.2481	 diff8 = 	5026.5146
Iter = 	380	 relative error = 	1.0852	 diff_step = 	915.9464	 diff = 	5322739.2687	 diff1 = 	5317820.2079	 diff2 = 	-0.79013	 diff3 = 	-53.6152	 diff4 = 	-0.014786	 diff5 = 	1.3511	 diff6 = 	3.2514	 diff7 = 	4968.8785	 diff8 = 	4972.1299
Iter = 	400	 relative error = 	1.0852	 diff_step = 	767.1661	 diff = 	5322675.0098	 diff1 = 	5317808.8352	 diff2 = 	-0.7858	 diff3 = 	-53.3225	 diff4 = 	-0.014706	 diff5 = 	1.3579	 diff6 = 	3.2364	 diff7 = 	4915.7033	 diff8 = 	4918.9397
Iter = 	420	 relative error = 	1.0852	 diff_step = 	647.9337	 diff = 	5322614.443	 diff1 = 	5317800.0081	 diff2 = 	-0.78153	 diff3 = 	-53.0343	 diff4 = 	-0.014627	 diff5 = 	1.3648	 diff6 = 	3.2216	 diff7 = 	4863.6791	 diff8 = 	4866.9007
Iter = 	440	 relative error = 	1.0852	 diff_step = 	552.0283	 diff = 	5322556.8344	 diff1 = 	5317793.0332	 diff2 = 	-0.77734	 diff3 = 	-52.7506	 diff4 = 	-0.01455	 diff5 = 	1.3715	 diff6 = 	3.2069	 diff7 = 	4812.7653	 diff8 = 	4815.9722
Iter = 	460	 relative error = 	1.0852	 diff_step = 	474.6102	 diff = 	5322501.6728	 diff1 = 	5317787.4374	 diff2 = 	-0.77322	 diff3 = 	-52.4713	 diff4 = 	-0.014474	 diff5 = 	1.3782	 diff6 = 	3.1924	 diff7 = 	4762.9238	 diff8 = 	4766.1162
Iter = 	480	 relative error = 	1.0852	 diff_step = 	411.831	 diff = 	5322448.5867	 diff1 = 	5317782.8846	 diff2 = 	-0.76916	 diff3 = 	-52.1963	 diff4 = 	-0.014399	 diff5 = 	1.3848	 diff6 = 	3.1781	 diff7 = 	4714.119	 diff8 = 	4717.297
Iter = 	500	 relative error = 	1.0852	 diff_step = 	360.613	 diff = 	5322397.2966	 diff1 = 	5317779.1291	 diff2 = 	-0.76517	 diff3 = 	-51.9255	 diff4 = 	-0.014326	 diff5 = 	1.3914	 diff6 = 	3.1639	 diff7 = 	4666.3171	 diff8 = 	4669.481
Iter = 	520	 relative error = 	1.0851	 diff_step = 	318.5442	 diff = 	5322347.5884	 diff1 = 	5317775.9884	 diff2 = 	-0.76124	 diff3 = 	-51.6587	 diff4 = 	-0.014254	 diff5 = 	1.398	 diff6 = 	3.1499	 diff7 = 	4619.4863	 diff8 = 	4622.6362
Iter = 	540	 relative error = 	1.0851	 diff_step = 	283.7308	 diff = 	5322299.2967	 diff1 = 	5317773.3277	 diff2 = 	-0.75737	 diff3 = 	-51.3961	 diff4 = 	-0.014182	 diff5 = 	1.4045	 diff6 = 	3.1361	 diff7 = 	4573.5961	 diff8 = 	4576.7321
Iter = 	560	 relative error = 	1.0851	 diff_step = 	254.6754	 diff = 	5322252.2933	 diff1 = 	5317771.0473	 diff2 = 	-0.75356	 diff3 = 	-51.1373	 diff4 = 	-0.014112	 diff5 = 	1.411	 diff6 = 	3.1224	 diff7 = 	4528.6176	 diff8 = 	4531.74
Iter = 	580	 relative error = 	1.0851	 diff_step = 	230.2215	 diff = 	5322206.4769	 diff1 = 	5317769.0734	 diff2 = 	-0.7498	 diff3 = 	-50.8824	 diff4 = 	-0.014043	 diff5 = 	1.4174	 diff6 = 	3.109	 diff7 = 	4484.5233	 diff8 = 	4487.6323
Iter = 	600	 relative error = 	1.0851	 diff_step = 	209.4477	 diff = 	5322161.7662	 diff1 = 	5317767.3512	 diff2 = 	-0.74611	 diff3 = 	-50.6312	 diff4 = 	-0.013975	 diff5 = 	1.4238	 diff6 = 	3.0957	 diff7 = 	4441.2869	 diff8 = 	4444.3825
Iter = 	620	 relative error = 	1.0851	 diff_step = 	191.6321	 diff = 	5322118.0946	 diff1 = 	5317765.839	 diff2 = 	-0.74246	 diff3 = 	-50.3837	 diff4 = 	-0.013908	 diff5 = 	1.4301	 diff6 = 	3.0825	 diff7 = 	4398.883	 diff8 = 	4401.9656
Iter = 	640	 relative error = 	1.0851	 diff_step = 	176.2062	 diff = 	5322075.4057	 diff1 = 	5317764.5045	 diff2 = 	-0.73887	 diff3 = 	-50.1398	 diff4 = 	-0.013842	 diff5 = 	1.4365	 diff6 = 	3.0696	 diff7 = 	4357.2877	 diff8 = 	4360.3573
Iter = 	660	 relative error = 	1.0851	 diff_step = 	162.7271	 diff = 	5322033.651	 diff1 = 	5317763.3223	 diff2 = 	-0.73534	 diff3 = 	-49.8994	 diff4 = 	-0.013777	 diff5 = 	1.4428	 diff6 = 	3.0568	 diff7 = 	4316.4776	 diff8 = 	4319.5344
Iter = 	680	 relative error = 	1.0851	 diff_step = 	150.8536	 diff = 	5321992.7878	 diff1 = 	5317762.2718	 diff2 = 	-0.73185	 diff3 = 	-49.6624	 diff4 = 	-0.013713	 diff5 = 	1.449	 diff6 = 	3.0442	 diff7 = 	4276.4307	 diff8 = 	4279.4749
Iter = 	700	 relative error = 	1.0851	 diff_step = 	140.3111	 diff = 	5321952.7779	 diff1 = 	5317761.3363	 diff2 = 	-0.72841	 diff3 = 	-49.4287	 diff4 = 	-0.01365	 diff5 = 	1.4552	 diff6 = 	3.0317	 diff7 = 	4237.1254	 diff8 = 	4240.1572
Iter = 	720	 relative error = 	1.0851	 diff_step = 	130.8804	 diff = 	5321913.5866	 diff1 = 	5317760.5013	 diff2 = 	-0.72502	 diff3 = 	-49.1983	 diff4 = 	-0.013588	 diff5 = 	1.4614	 diff6 = 	3.0194	 diff7 = 	4198.5414	 diff8 = 	4201.5608
Iter = 	740	 relative error = 	1.0851	 diff_step = 	122.3858	 diff = 	5321875.1822	 diff1 = 	5317759.755	 diff2 = 	-0.72167	 diff3 = 	-48.9711	 diff4 = 	-0.013526	 diff5 = 	1.4676	 diff6 = 	3.0073	 diff7 = 	4160.6586	 diff8 = 	4163.6659
Iter = 	760	 relative error = 	1.0851	 diff_step = 	114.6913	 diff = 	5321837.5352	 diff1 = 	5317759.0867	 diff2 = 	-0.71838	 diff3 = 	-48.7469	 diff4 = 	-0.013466	 diff5 = 	1.4737	 diff6 = 	2.9953	 diff7 = 	4123.4582	 diff8 = 	4126.4535
Iter = 	780	 relative error = 	1.0851	 diff_step = 	107.6863	 diff = 	5321800.6181	 diff1 = 	5317758.4875	 diff2 = 	-0.71512	 diff3 = 	-48.5258	 diff4 = 	-0.013406	 diff5 = 	1.4798	 diff6 = 	2.9834	 diff7 = 	4086.9218	 diff8 = 	4089.9052
Iter = 	800	 relative error = 	1.0851	 diff_step = 	101.2819	 diff = 	5321764.4055	 diff1 = 	5317757.9493	 diff2 = 	-0.71191	 diff3 = 	-48.3077	 diff4 = 	-0.013347	 diff5 = 	1.4859	 diff6 = 	2.9717	 diff7 = 	4051.0316	 diff8 = 	4054.0033
Iter = 	820	 relative error = 	1.0851	 diff_step = 	95.4031	 diff = 	5321728.873	 diff1 = 	5317757.4649	 diff2 = 	-0.70875	 diff3 = 	-48.0925	 diff4 = 	-0.013289	 diff5 = 	1.4919	 diff6 = 	2.9601	 diff7 = 	4015.7706	 diff8 = 	4018.7307
Iter = 	840	 relative error = 	1.0851	 diff_step = 	89.9894	 diff = 	5321693.9982	 diff1 = 	5317757.0282	 diff2 = 	-0.70562	 diff3 = 	-47.8801	 diff4 = 	-0.013231	 diff5 = 	1.498	 diff6 = 	2.9487	 diff7 = 	3981.1223	 diff8 = 	3984.071
