 iteration 1
Iter = 	20	 relative error = 	1.07	 diff_step = 	1665835.0252	 diff = 	5573553.0846	 diff1 = 	5087339.0232	 diff2 = 	-23.074	 diff3 = 	-1.5526	 diff4 = 	-466.7476	 diff5 = 	43927.448	 diff6 = 	15517.2245	 diff7 = 	427260.7631	 diff8 = 	442777.9877
Iter = 	40	 relative error = 	1.054	 diff_step = 	269837.0459	 diff = 	5238243.8715	 diff1 = 	4930409.2506	 diff2 = 	-16.7698	 diff3 = 	-1.1398	 diff4 = 	-324.3762	 diff5 = 	62215.8979	 diff6 = 	12899.6796	 diff7 = 	233061.3292	 diff8 = 	245961.0088
Iter = 	60	 relative error = 	1.0484	 diff_step = 	143212.0345	 diff = 	5124438.224	 diff1 = 	4872604.5955	 diff2 = 	-13.9815	 diff3 = 	-0.95403	 diff4 = 	-264.6201	 diff5 = 	75098.0857	 diff6 = 	11596.6915	 diff7 = 	165418.4069	 diff8 = 	177015.0985
Iter = 	80	 relative error = 	1.0459	 diff_step = 	87460.188	 diff = 	5073344.7429	 diff1 = 	4846435.7854	 diff2 = 	-12.3616	 diff3 = 	-0.84415	 diff4 = 	-231.4641	 diff5 = 	84751.5795	 diff6 = 	10805.775	 diff7 = 	131596.2728	 diff8 = 	142402.0478
Iter = 	100	 relative error = 	1.0446	 diff_step = 	57850.5287	 diff = 	5046958.126	 diff1 = 	4833052.6777	 diff2 = 	-11.2967	 diff3 = 	-0.77113	 diff4 = 	-210.4875	 diff5 = 	92178.6182	 diff6 = 	10285.9131	 diff7 = 	111663.4724	 diff8 = 	121949.3856
Iter = 	120	 relative error = 	1.0438	 diff_step = 	40561.8144	 diff = 	5031914.1829	 diff1 = 	4825469.0361	 diff2 = 	-10.5449	 diff3 = 	-0.71927	 diff4 = 	-196.1709	 diff5 = 	97970.5611	 diff6 = 	9930.9744	 diff7 = 	98751.0464	 diff8 = 	108682.0208
Iter = 	140	 relative error = 	1.0433	 diff_step = 	30282.2817	 diff = 	5022658.9185	 diff1 = 	4820776.0158	 diff2 = 	-9.989	 diff3 = 	-0.68078	 diff4 = 	-185.9099	 diff5 = 	102535.6846	 diff6 = 	9684.5093	 diff7 = 	89859.2885	 diff8 = 	99543.7978
Iter = 	160	 relative error = 	1.0429	 diff_step = 	23824.8635	 diff = 	5016656.6086	 diff1 = 	4817694.2448	 diff2 = 	-9.5644	 diff3 = 	-0.65128	 diff4 = 	-178.3011	 diff5 = 	106167.8978	 diff6 = 	9512.4988	 diff7 = 	83470.4839	 diff8 = 	92982.9827
Iter = 	180	 relative error = 	1.0426	 diff_step = 	19337.6731	 diff = 	5012616.3417	 diff1 = 	4815589.5741	 diff2 = 	-9.232	 diff3 = 	-0.62812	 diff4 = 	-172.523	 diff5 = 	109080.8628	 diff6 = 	9392.9154	 diff7 = 	78735.3725	 diff8 = 	88128.2879
Iter = 	200	 relative error = 	1.0423	 diff_step = 	16106.497	 diff = 	5009796.0869	 diff1 = 	4814087.84	 diff2 = 	-8.9671	 diff3 = 	-0.6096	 diff4 = 	-168.0529	 diff5 = 	111431.9653	 diff6 = 	9311.036	 diff7 = 	75142.8751	 diff8 = 	84453.9112
Iter = 	220	 relative error = 	1.0422	 diff_step = 	13711.0423	 diff = 	5007769.7914	 diff1 = 	4812979.5335	 diff2 = 	-8.7526	 diff3 = 	-0.59456	 diff4 = 	-164.5416	 diff5 = 	113340.3453	 diff6 = 	9256.5526	 diff7 = 	72367.2487	 diff8 = 	81623.8013
