 iteration 1
Iter = 	20	 relative error = 	1.0708	 diff_step = 	1665710.6855	 diff = 	5676680.2949	 diff1 = 	5090251.3847	 diff2 = 	-7.4299	 diff3 = 	-0.049956	 diff4 = 	-15.1604	 diff5 = 	133362.7051	 diff6 = 	5186.2282	 diff7 = 	447902.6172	 diff8 = 	453088.8454
Iter = 	40	 relative error = 	1.0546	 diff_step = 	264140.8578	 diff = 	5381158.8943	 diff1 = 	4934622.3751	 diff2 = 	-5.555	 diff3 = 	-0.037686	 diff4 = 	-10.8811	 diff5 = 	180492.2742	 diff6 = 	4520.9421	 diff7 = 	261539.7766	 diff8 = 	266060.7188
Iter = 	60	 relative error = 	1.049	 diff_step = 	140192.3231	 diff = 	5289713.1853	 diff1 = 	4876985.7259	 diff2 = 	-4.7809	 diff3 = 	-0.032514	 diff4 = 	-9.216	 diff5 = 	208260.6182	 diff6 = 	4277.7427	 diff7 = 	200203.128	 diff8 = 	204480.8706
Iter = 	80	 relative error = 	1.0464	 diff_step = 	85593.8623	 diff = 	5252132.37	 diff1 = 	4850773.9186	 diff2 = 	-4.3641	 diff3 = 	-0.029661	 diff4 = 	-8.3703	 diff5 = 	225510.5119	 diff6 = 	4182.436	 diff7 = 	171678.2675	 diff8 = 	175860.7035
Iter = 	100	 relative error = 	1.045	 diff_step = 	56623.7898	 diff = 	5234107.1082	 diff1 = 	4837174.4133	 diff2 = 	-4.1113	 diff3 = 	-0.027895	 diff4 = 	-7.8853	 diff5 = 	236513.2205	 diff6 = 	4153.7722	 diff7 = 	156277.7267	 diff8 = 	160431.4989
Iter = 	120	 relative error = 	1.0441	 diff_step = 	39875.4241	 diff = 	5224422.331	 diff1 = 	4829352.2704	 diff2 = 	-3.947	 diff3 = 	-0.026728	 diff4 = 	-7.5873	 diff5 = 	243669.4804	 diff6 = 	4157.1414	 diff7 = 	147254.9999	 diff8 = 	151412.1412
Iter = 	140	 relative error = 	1.0436	 diff_step = 	29898.6023	 diff = 	5218729.5704	 diff1 = 	4824450.6778	 diff2 = 	-3.8351	 diff3 = 	-0.025923	 diff4 = 	-7.3956	 diff5 = 	248425.4053	 diff6 = 	4175.4567	 diff7 = 	141689.2874	 diff8 = 	145864.7441
Iter = 	160	 relative error = 	1.0431	 diff_step = 	23576.3197	 diff = 	5215186.6214	 diff1 = 	4821206.8309	 diff2 = 	-3.7565	 diff3 = 	-0.025351	 diff4 = 	-7.2682	 diff5 = 	251664.2988	 diff6 = 	4199.6184	 diff7 = 	138126.9233	 diff8 = 	142326.5418
Iter = 	180	 relative error = 	1.0428	 diff_step = 	19137.2394	 diff = 	5212893.0394	 diff1 = 	4818975.9203	 diff2 = 	-3.6999	 diff3 = 	-0.024934	 diff4 = 	-7.1815	 diff5 = 	253924.5695	 diff6 = 	4224.7645	 diff7 = 	135778.6915	 diff8 = 	140003.456
Iter = 	200	 relative error = 	1.0426	 diff_step = 	15930.3383	 diff = 	5211342.7438	 diff1 = 	4817375.1335	 diff2 = 	-3.6583	 diff3 = 	-0.024624	 diff4 = 	-7.1211	 diff5 = 	255538.2343	 diff6 = 	4248.4945	 diff7 = 	134191.6855	 diff8 = 	138440.1799
Iter = 	220	 relative error = 	1.0424	 diff_step = 	13549.2377	 diff = 	5210256.7786	 diff1 = 	4816187.4366	 diff2 = 	-3.6272	 diff3 = 	-0.024391	 diff4 = 	-7.078	 diff5 = 	256715.3484	 diff6 = 	4269.7349	 diff7 = 	133094.9883	 diff8 = 	137364.7231
Iter = 	240	 relative error = 	1.0422	 diff_step = 	11699.9483	 diff = 	5209473.3218	 diff1 = 	4815283.4726	 diff2 = 	-3.6037	 diff3 = 	-0.024214	 diff4 = 	-7.0466	 diff5 = 	257590.8677	 diff6 = 	4288.124	 diff7 = 	132321.5321	 diff8 = 	136609.6561
Iter = 	260	 relative error = 	1.0421	 diff_step = 	10211.5304	 diff = 	5208892.2555	 diff1 = 	4814580.2215	 diff2 = 	-3.5858	 diff3 = 	-0.024079	 diff4 = 	-7.0233	 diff5 = 	258253.1284	 diff6 = 	4303.699	 diff7 = 	131765.8398	 diff8 = 	136069.5389
Iter = 	280	 relative error = 	1.042	 diff_step = 	8988.4957	 diff = 	5208450.5859	 diff1 = 	4814023.2281	 diff2 = 	-3.572	 diff3 = 	-0.023974	 diff4 = 	-7.0058	 diff5 = 	258761.2719	 diff6 = 	4316.7064	 diff7 = 	131359.9813	 diff8 = 	135676.6878
Iter = 	300	 relative error = 	1.0419	 diff_step = 	7973.7036	 diff = 	5208108.6353	 diff1 = 	4813576.6283	 diff2 = 	-3.5613	 diff3 = 	-0.023892	 diff4 = 	-6.9924	 diff5 = 	259155.7751	 diff6 = 	4327.4726	 diff7 = 	131059.3369	 diff8 = 	135386.8095
Iter = 	320	 relative error = 	1.0418	 diff_step = 	7124.6646	 diff = 	5207839.8511	 diff1 = 	4813215.1399	 diff2 = 	-3.5531	 diff3 = 	-0.023829	 diff4 = 	-6.982	 diff5 = 	259464.9633	 diff6 = 	4336.3309	 diff7 = 	130833.9759	 diff8 = 	135170.3068
Iter = 	340	 relative error = 	1.0417	 diff_step = 	6407.4237	 diff = 	5207625.9839	 diff1 = 	4812920.4112	 diff2 = 	-3.5466	 diff3 = 	-0.023779	 diff4 = 	-6.9739	 diff5 = 	259709.1327	 diff6 = 	4343.5921	 diff7 = 	130663.3923	 diff8 = 	135006.9843
Iter = 	360	 relative error = 	1.0417	 diff_step = 	5781.6538	 diff = 	5207454.518	 diff1 = 	4812679.1258	 diff2 = 	-3.5415	 diff3 = 	-0.02374	 diff4 = 	-6.9676	 diff5 = 	259903.1877	 diff6 = 	4349.524	 diff7 = 	130533.2133	 diff8 = 	134882.7374
Iter = 	380	 relative error = 	1.0416	 diff_step = 	5229.9237	 diff = 	5207315.1163	 diff1 = 	4812479.8104	 diff2 = 	-3.5376	 diff3 = 	-0.023709	 diff4 = 	-6.9626	 diff5 = 	260058.2522	 diff6 = 	4354.3581	 diff7 = 	130433.2193	 diff8 = 	134787.5774
Iter = 	400	 relative error = 	1.0416	 diff_step = 	4745.5056	 diff = 	5207199.9823	 diff1 = 	4812313.4394	 diff2 = 	-3.5345	 diff3 = 	-0.023685	 diff4 = 	-6.9586	 diff5 = 	260182.7203	 diff6 = 	4358.2941	 diff7 = 	130356.0453	 diff8 = 	134714.3394
Iter = 	420	 relative error = 	1.0416	 diff_step = 	4322.175	 diff = 	5207103.4515	 diff1 = 	4812173.1754	 diff2 = 	-3.532	 diff3 = 	-0.023666	 diff4 = 	-6.9554	 diff5 = 	260282.9937	 diff6 = 	4361.5	 diff7 = 	130296.2935	 diff8 = 	134657.7935
Iter = 	440	 relative error = 	1.0415	 diff_step = 	3950.6529	 diff = 	5207021.7422	 diff1 = 	4812054.1726	 diff2 = 	-3.5301	 diff3 = 	-0.023651	 diff4 = 	-6.9528	 diff5 = 	260364.0242	 diff6 = 	4364.1128	 diff7 = 	130249.9393	 diff8 = 	134614.052
Iter = 	460	 relative error = 	1.0415	 diff_step = 	3619.0993	 diff = 	5206952.1179	 diff1 = 	4811952.7406	 diff2 = 	-3.5287	 diff3 = 	-0.023639	 diff4 = 	-6.9508	 diff5 = 	260429.71	 diff6 = 	4366.2409	 diff7 = 	130213.9294	 diff8 = 	134580.1703
Iter = 	480	 relative error = 	1.0415	 diff_step = 	3323.8144	 diff = 	5206892.023	 diff1 = 	4811865.4619	 diff2 = 	-3.5275	 diff3 = 	-0.023629	 diff4 = 	-6.9491	 diff5 = 	260483.1424	 diff6 = 	4367.9753	 diff7 = 	130185.9437	 diff8 = 	134553.919
Iter = 	500	 relative error = 	1.0415	 diff_step = 	3063.7354	 diff = 	5206839.7913	 diff1 = 	4811789.9219	 diff2 = 	-3.5266	 diff3 = 	-0.023622	 diff4 = 	-6.9478	 diff5 = 	260526.7618	 diff6 = 	4369.3926	 diff7 = 	130164.213	 diff8 = 	134533.6056
Iter = 	520	 relative error = 	1.0414	 diff_step = 	2827.3114	 diff = 	5206794.9892	 diff1 = 	4811725.0569	 diff2 = 	-3.5259	 diff3 = 	-0.023616	 diff4 = 	-6.9468	 diff5 = 	260562.5429	 diff6 = 	4370.5495	 diff7 = 	130147.3362	 diff8 = 	134517.8857
Iter = 	540	 relative error = 	1.0414	 diff_step = 	2605.9566	 diff = 	5206756.7061	 diff1 = 	4811669.3828	 diff2 = 	-3.5254	 diff3 = 	-0.023611	 diff4 = 	-6.9459	 diff5 = 	260592.1119	 diff6 = 	4371.4891	 diff7 = 	130134.2173	 diff8 = 	134505.7063
Iter = 	560	 relative error = 	1.0414	 diff_step = 	2403.5002	 diff = 	5206723.8035	 diff1 = 	4811621.2919	 diff2 = 	-3.5249	 diff3 = 	-0.023608	 diff4 = 	-6.9452	 diff5 = 	260616.7032	 diff6 = 	4372.251	 diff7 = 	130124.0511	 diff8 = 	134496.3022
