 iteration 1
Iter = 	20	 relative error = 	1.0708	 diff_step = 	1665712.2521	 diff = 	5676681.6202	 diff1 = 	5090251.4483	 diff2 = 	-0.074294	 diff3 = 	-4.9959	 diff4 = 	-15.1604	 diff5 = 	133362.8494	 diff6 = 	5186.2241	 diff7 = 	447901.3289	 diff8 = 	453087.553
Iter = 	40	 relative error = 	1.0546	 diff_step = 	264140.7821	 diff = 	5381160.1638	 diff1 = 	4934622.4055	 diff2 = 	-0.055547	 diff3 = 	-3.7687	 diff4 = 	-10.881	 diff5 = 	180492.4694	 diff6 = 	4520.9389	 diff7 = 	261539.0554	 diff8 = 	266059.9943
Iter = 	60	 relative error = 	1.049	 diff_step = 	140192.2427	 diff = 	5289714.4027	 diff1 = 	4876985.7553	 diff2 = 	-0.047807	 diff3 = 	-3.2515	 diff4 = 	-9.216	 diff5 = 	208260.8613	 diff6 = 	4277.7394	 diff7 = 	200202.5619	 diff8 = 	204480.3014
Iter = 	80	 relative error = 	1.0464	 diff_step = 	85593.7873	 diff = 	5252133.5559	 diff1 = 	4850773.939	 diff2 = 	-0.04364	 diff3 = 	-2.9662	 diff4 = 	-8.3702	 diff5 = 	225510.7937	 diff6 = 	4182.4327	 diff7 = 	171677.7706	 diff8 = 	175860.2033
Iter = 	100	 relative error = 	1.045	 diff_step = 	56623.7338	 diff = 	5234108.2752	 diff1 = 	4837174.423	 diff2 = 	-0.041111	 diff3 = 	-2.7896	 diff4 = 	-7.8853	 diff5 = 	236513.5318	 diff6 = 	4153.7687	 diff7 = 	156277.2677	 diff8 = 	160431.0365
Iter = 	120	 relative error = 	1.0441	 diff_step = 	39875.3739	 diff = 	5224423.4885	 diff1 = 	4829352.2729	 diff2 = 	-0.039468	 diff3 = 	-2.6729	 diff4 = 	-7.5873	 diff5 = 	243669.8135	 diff6 = 	4157.1379	 diff7 = 	147254.5639	 diff8 = 	151411.7017
Iter = 	140	 relative error = 	1.0436	 diff_step = 	29898.5531	 diff = 	5218730.7228	 diff1 = 	4824450.6754	 diff2 = 	-0.03835	 diff3 = 	-2.5924	 diff4 = 	-7.3956	 diff5 = 	248425.7543	 diff6 = 	4175.4531	 diff7 = 	141688.8664	 diff8 = 	145864.3195
Iter = 	160	 relative error = 	1.0431	 diff_step = 	23576.2714	 diff = 	5215187.7711	 diff1 = 	4821206.8252	 diff2 = 	-0.037564	 diff3 = 	-2.5352	 diff4 = 	-7.2682	 diff5 = 	251664.6594	 diff6 = 	4199.6148	 diff7 = 	138126.5127	 diff8 = 	142326.1275
Iter = 	180	 relative error = 	1.0428	 diff_step = 	19137.1913	 diff = 	5212894.188	 diff1 = 	4818975.9124	 diff2 = 	-0.036997	 diff3 = 	-2.4935	 diff4 = 	-7.1815	 diff5 = 	253924.9385	 diff6 = 	4224.7608	 diff7 = 	135778.2883	 diff8 = 	140003.049
Iter = 	200	 relative error = 	1.0426	 diff_step = 	15930.2901	 diff = 	5211343.8918	 diff1 = 	4817375.1241	 diff2 = 	-0.036581	 diff3 = 	-2.4625	 diff4 = 	-7.1211	 diff5 = 	255538.6096	 diff6 = 	4248.4907	 diff7 = 	134191.2876	 diff8 = 	138439.7783
Iter = 	220	 relative error = 	1.0424	 diff_step = 	13549.1906	 diff = 	5210257.9265	 diff1 = 	4816187.4262	 diff2 = 	-0.03627	 diff3 = 	-2.4392	 diff4 = 	-7.078	 diff5 = 	256715.7283	 diff6 = 	4269.731	 diff7 = 	133094.5945	 diff8 = 	137364.3255
