 iteration 1
Iter = 	20	 relative error = 	1.0715	 diff_step = 	1665639.9867	 diff = 	5676198.6925	 diff1 = 	5090210.9114	 diff2 = 	-747.9764	 diff3 = 	-50.0051	 diff4 = 	-15.1671	 diff5 = 	133320.5349	 diff6 = 	5187.5125	 diff7 = 	448292.8824	 diff8 = 	453480.3949
Iter = 	40	 relative error = 	1.0551	 diff_step = 	264151.5118	 diff = 	5380722.3206	 diff1 = 	4934603.3392	 diff2 = 	-558.4327	 diff3 = 	-37.7222	 diff4 = 	-10.8856	 diff5 = 	180433.5807	 diff6 = 	4521.9223	 diff7 = 	261770.5189	 diff8 = 	266292.4412
Iter = 	60	 relative error = 	1.0493	 diff_step = 	140193.2658	 diff = 	5289307.2744	 diff1 = 	4876975.9039	 diff2 = 	-480.4063	 diff3 = 	-32.5464	 diff4 = 	-9.22	 diff5 = 	208186.4118	 diff6 = 	4278.6707	 diff7 = 	200388.4607	 diff8 = 	204667.1313
Iter = 	80	 relative error = 	1.0467	 diff_step = 	85596.6292	 diff = 	5251741.7722	 diff1 = 	4850768.4041	 diff2 = 	-438.4925	 diff3 = 	-29.6915	 diff4 = 	-8.374	 diff5 = 	225423.8879	 diff6 = 	4183.3527	 diff7 = 	171842.6855	 diff8 = 	176026.0382
Iter = 	100	 relative error = 	1.0453	 diff_step = 	56627.7689	 diff = 	5233724.482	 diff1 = 	4837171.2693	 diff2 = 	-413.1307	 diff3 = 	-27.924	 diff4 = 	-7.8889	 diff5 = 	236417.1013	 diff6 = 	4154.6856	 diff7 = 	156430.3695	 diff8 = 	160585.0551
Iter = 	120	 relative error = 	1.0444	 diff_step = 	39880.3686	 diff = 	5224043.9823	 diff1 = 	4829350.5217	 diff2 = 	-396.695	 diff3 = 	-26.7565	 diff4 = 	-7.5909	 diff5 = 	243566.2233	 diff6 = 	4158.053	 diff7 = 	147400.2266	 diff8 = 	151558.2796
Iter = 	140	 relative error = 	1.0438	 diff_step = 	29903.8977	 diff = 	5218353.6413	 diff1 = 	4824449.8764	 diff2 = 	-385.5542	 diff3 = 	-25.9513	 diff4 = 	-7.3992	 diff5 = 	248316.8092	 diff6 = 	4176.3668	 diff7 = 	141829.4935	 diff8 = 	146005.8603
Iter = 	160	 relative error = 	1.0434	 diff_step = 	23581.4933	 diff = 	5214812.115	 diff1 = 	4821206.7369	 diff2 = 	-377.7555	 diff3 = 	-25.3782	 diff4 = 	-7.2718	 diff5 = 	251551.6988	 diff6 = 	4200.5275	 diff7 = 	138263.5572	 diff8 = 	142464.0848
Iter = 	180	 relative error = 	1.043	 diff_step = 	19142.338	 diff = 	5212519.3595	 diff1 = 	4818976.3538	 diff2 = 	-372.1609	 diff3 = 	-24.9605	 diff4 = 	-7.1851	 diff5 = 	253808.9449	 diff6 = 	4225.6732	 diff7 = 	135912.6941	 diff8 = 	140138.3673
Iter = 	200	 relative error = 	1.0428	 diff_step = 	15935.408	 diff = 	5210969.5321	 diff1 = 	4817375.9645	 diff2 = 	-368.0696	 diff3 = 	-24.6507	 diff4 = 	-7.1247	 diff5 = 	255420.3082	 diff6 = 	4249.4035	 diff7 = 	134323.701	 diff8 = 	138573.1045
Iter = 	220	 relative error = 	1.0426	 diff_step = 	13553.9623	 diff = 	5209883.8147	 diff1 = 	4816188.5644	 diff2 = 	-365.0307	 diff3 = 	-24.4177	 diff4 = 	-7.0817	 diff5 = 	256595.6589	 diff6 = 	4270.645	 diff7 = 	133225.4764	 diff8 = 	137496.1214
Iter = 	240	 relative error = 	1.0424	 diff_step = 	11704.3566	 diff = 	5209100.4683	 diff1 = 	4815284.8179	 diff2 = 	-362.7448	 diff3 = 	-24.2405	 diff4 = 	-7.0503	 diff5 = 	257469.8192	 diff6 = 	4289.036	 diff7 = 	132450.8309	 diff8 = 	136739.8669
Iter = 	260	 relative error = 	1.0423	 diff_step = 	10215.7891	 diff = 	5208519.4325	 diff1 = 	4814581.7279	 diff2 = 	-361.0078	 diff3 = 	-24.1045	 diff4 = 	-7.0271	 diff5 = 	258131.0269	 diff6 = 	4304.6134	 diff7 = 	131894.2037	 diff8 = 	136198.8171
Iter = 	280	 relative error = 	1.0422	 diff_step = 	8992.4143	 diff = 	5208077.7554	 diff1 = 	4814024.8635	 diff2 = 	-359.6772	 diff3 = 	-23.9995	 diff4 = 	-7.0096	 diff5 = 	258638.3501	 diff6 = 	4317.6234	 diff7 = 	131487.6045	 diff8 = 	135805.228
Iter = 	300	 relative error = 	1.0421	 diff_step = 	7977.1723	 diff = 	5207735.7759	 diff1 = 	4813578.3677	 diff2 = 	-358.6513	 diff3 = 	-23.9178	 diff4 = 	-6.9961	 diff5 = 	259032.2111	 diff6 = 	4328.3924	 diff7 = 	131186.37	 diff8 = 	135514.7624
Iter = 	320	 relative error = 	1.042	 diff_step = 	7127.6591	 diff = 	5207466.9551	 diff1 = 	4813216.9665	 diff2 = 	-357.8565	 diff3 = 	-23.8541	 diff4 = 	-6.9858	 diff5 = 	259340.8946	 diff6 = 	4337.2536	 diff7 = 	130960.5369	 diff8 = 	135297.7905
Iter = 	340	 relative error = 	1.042	 diff_step = 	6410.1516	 diff = 	5207253.0353	 diff1 = 	4812922.2976	 diff2 = 	-357.2387	 diff3 = 	-23.8043	 diff4 = 	-6.9778	 diff5 = 	259584.666	 diff6 = 	4344.5176	 diff7 = 	130789.5748	 diff8 = 	135134.0924
