 iteration 1
Iter = 	20	 relative error = 	1.0708	 diff_step = 	1665701.0746	 diff = 	5676612.4504	 diff1 = 	5090242.9634	 diff2 = 	-74.3452	 diff3 = 	-49.9819	 diff4 = 	-0.015156	 diff5 = 	133358.0887	 diff6 = 	5186.367	 diff7 = 	447949.3735	 diff8 = 	453135.7405
Iter = 	40	 relative error = 	1.0547	 diff_step = 	264138.8657	 diff = 	5381100.1301	 diff1 = 	4934618.2874	 diff2 = 	-55.5773	 diff3 = 	-37.7043	 diff4 = 	-0.010878	 diff5 = 	180485.449	 diff6 = 	4521.048	 diff7 = 	261568.6381	 diff8 = 	266089.6861
Iter = 	60	 relative error = 	1.049	 diff_step = 	140190.7071	 diff = 	5289659.5004	 diff1 = 	4876983.5658	 diff2 = 	-47.831	 diff3 = 	-32.5299	 diff4 = 	-0.0092131	 diff5 = 	208251.7075	 diff6 = 	4277.8422	 diff7 = 	200226.7551	 diff8 = 	204504.5973
Iter = 	80	 relative error = 	1.0464	 diff_step = 	85593.1092	 diff = 	5252081.1382	 diff1 = 	4850772.5957	 diff2 = 	-43.6613	 diff3 = 	-29.6757	 diff4 = 	-0.0083676	 diff5 = 	225499.9199	 diff6 = 	4182.5333	 diff7 = 	171699.4346	 diff8 = 	175881.9679
Iter = 	100	 relative error = 	1.045	 diff_step = 	56623.5457	 diff = 	5234057.1426	 diff1 = 	4837173.5086	 diff2 = 	-41.1323	 diff3 = 	-27.9086	 diff4 = 	-0.0078828	 diff5 = 	236501.333	 diff6 = 	4153.8678	 diff7 = 	156297.4819	 diff8 = 	160451.3497
Iter = 	120	 relative error = 	1.0441	 diff_step = 	39875.4172	 diff = 	5224373.0605	 diff1 = 	4829351.6054	 diff2 = 	-39.4887	 diff3 = 	-26.7412	 diff4 = 	-0.0075849	 diff5 = 	243656.6101	 diff6 = 	4157.2354	 diff7 = 	147273.8471	 diff8 = 	151431.0825
Iter = 	140	 relative error = 	1.0436	 diff_step = 	29898.732	 diff = 	5218680.7058	 diff1 = 	4824450.1721	 diff2 = 	-38.3709	 diff3 = 	-25.9361	 diff4 = 	-0.0073933	 diff5 = 	248411.7928	 diff6 = 	4175.549	 diff7 = 	141707.5063	 diff8 = 	145883.0553
Iter = 	160	 relative error = 	1.0431	 diff_step = 	23576.4865	 diff = 	5215138.0104	 diff1 = 	4821206.4474	 diff2 = 	-37.5855	 diff3 = 	-25.3631	 diff4 = 	-0.0072659	 diff5 = 	251650.1247	 diff6 = 	4199.7091	 diff7 = 	138144.6851	 diff8 = 	142344.3942
Iter = 	180	 relative error = 	1.0428	 diff_step = 	19137.42	 diff = 	5212844.5832	 diff1 = 	4818975.6255	 diff2 = 	-37.0197	 diff3 = 	-24.9455	 diff4 = 	-0.0071793	 diff5 = 	253909.967	 diff6 = 	4224.8537	 diff7 = 	135796.1093	 diff8 = 	140020.963
Iter = 	200	 relative error = 	1.0426	 diff_step = 	15930.5417	 diff = 	5211294.3801	 diff1 = 	4817374.9029	 diff2 = 	-36.6041	 diff3 = 	-24.6358	 diff4 = 	-0.0071189	 diff5 = 	255523.3033	 diff6 = 	4248.5823	 diff7 = 	134208.8386	 diff8 = 	138457.4209
Iter = 	220	 relative error = 	1.0424	 diff_step = 	13549.4657	 diff = 	5210208.4684	 diff1 = 	4816187.2522	 diff2 = 	-36.294	 diff3 = 	-24.4028	 diff4 = 	-0.0070758	 diff5 = 	256700.1639	 diff6 = 	4269.8216	 diff7 = 	133111.9345	 diff8 = 	137381.7561
