 iteration 1
Iter = 	20	 relative error = 	1.0933	 diff_step = 	1667504.9909	 diff = 	5672521.4249	 diff1 = 	5090095.35	 diff2 = 	-7941.1545	 diff3 = 	-0.50242	 diff4 = 	-15.2344	 diff5 = 	132859.0589	 diff6 = 	5202.4333	 diff7 = 	452321.4741	 diff8 = 	457523.9074
Iter = 	40	 relative error = 	1.0694	 diff_step = 	264593.7708	 diff = 	5377065.0395	 diff1 = 	4934567.0802	 diff2 = 	-5855.2391	 diff3 = 	-0.37896	 diff4 = 	-10.9301	 diff5 = 	179855.6666	 diff6 = 	4532.3729	 diff7 = 	263976.4679	 diff8 = 	268508.8409
Iter = 	60	 relative error = 	1.061	 diff_step = 	140322.5869	 diff = 	5285837.8511	 diff1 = 	4876986.093	 diff2 = 	-5018.137	 diff3 = 	-0.32703	 diff4 = 	-9.2582	 diff5 = 	207488.2099	 diff6 = 	4288.1814	 diff7 = 	202103.089	 diff8 = 	206391.2704
Iter = 	80	 relative error = 	1.0572	 diff_step = 	85686.0369	 diff = 	5248375.0514	 diff1 = 	4850803.0101	 diff2 = 	-4577.1864	 diff3 = 	-0.29841	 diff4 = 	-8.4094	 diff5 = 	224626.1068	 diff6 = 	4192.6372	 diff7 = 	173339.1915	 diff8 = 	177531.8286
Iter = 	100	 relative error = 	1.0552	 diff_step = 	56701.6341	 diff = 	5230411.3718	 diff1 = 	4837222.1809	 diff2 = 	-4315.8537	 diff3 = 	-0.28069	 diff4 = 	-7.9227	 diff5 = 	235541.2694	 diff6 = 	4163.9765	 diff7 = 	157808.0022	 diff8 = 	161971.9786
Iter = 	120	 relative error = 	1.0542	 diff_step = 	39945.9556	 diff = 	5220758.1453	 diff1 = 	4829413.0004	 diff2 = 	-4150.4087	 diff3 = 	-0.26899	 diff4 = 	-7.6237	 diff5 = 	242630.4185	 diff6 = 	4167.4525	 diff7 = 	148705.5753	 diff8 = 	152873.0278
Iter = 	140	 relative error = 	1.0536	 diff_step = 	29962.4193	 diff = 	5215081.9302	 diff1 = 	4824521.7366	 diff2 = 	-4041.1029	 diff3 = 	-0.26091	 diff4 = 	-7.4313	 diff5 = 	247335.2525	 diff6 = 	4185.9276	 diff7 = 	143087.8087	 diff8 = 	147273.7363
Iter = 	160	 relative error = 	1.0532	 diff_step = 	23631.6749	 diff = 	5211547.8027	 diff1 = 	4821286.6557	 diff2 = 	-3966.6169	 diff3 = 	-0.25517	 diff4 = 	-7.3034	 diff5 = 	250535.2292	 diff6 = 	4210.2762	 diff7 = 	139489.817	 diff8 = 	143700.0933
Iter = 	180	 relative error = 	1.053	 diff_step = 	19185.7026	 diff = 	5209258.641	 diff1 = 	4819063.0104	 diff2 = 	-3914.6013	 diff3 = 	-0.25098	 diff4 = 	-7.2164	 diff5 = 	252765.7369	 diff6 = 	4235.6206	 diff7 = 	137116.3419	 diff8 = 	141351.9625
Iter = 	200	 relative error = 	1.0529	 diff_step = 	15972.816	 diff = 	5207710.316	 diff1 = 	4817468.2069	 diff2 = 	-3877.5516	 diff3 = 	-0.24787	 diff4 = 	-7.1557	 diff5 = 	254356.562	 diff6 = 	4259.5491	 diff7 = 	135510.9532	 diff8 = 	139770.5022
Iter = 	220	 relative error = 	1.0529	 diff_step = 	13586.0705	 diff = 	5206624.9309	 diff1 = 	4816285.3375	 diff2 = 	-3850.698	 diff3 = 	-0.24552	 diff4 = 	-7.1124	 diff5 = 	255516.11	 diff6 = 	4280.9815	 diff7 = 	134400.5578	 diff8 = 	138681.5393
Iter = 	240	 relative error = 	1.0528	 diff_step = 	11733.1297	 diff = 	5205841.256	 diff1 = 	4815385.1836	 diff2 = 	-3830.9485	 diff3 = 	-0.24374	 diff4 = 	-7.0809	 diff5 = 	256378.1031	 diff6 = 	4299.5518	 diff7 = 	133616.6907	 diff8 = 	137916.2425
Iter = 	260	 relative error = 	1.0528	 diff_step = 	10242.9052	 diff = 	5205259.5739	 diff1 = 	4814684.9429	 diff2 = 	-3816.2527	 diff3 = 	-0.24237	 diff4 = 	-7.0576	 diff5 = 	257029.938	 diff6 = 	4315.2938	 diff7 = 	133052.9518	 diff8 = 	137368.2457
Iter = 	280	 relative error = 	1.0528	 diff_step = 	9017.6501	 diff = 	5204817.2009	 diff1 = 	4814130.4355	 diff2 = 	-3805.2149	 diff3 = 	-0.24132	 diff4 = 	-7.04	 diff5 = 	257530.0275	 diff6 = 	4328.4522	 diff7 = 	132640.7819	 diff8 = 	136969.2341
Iter = 	300	 relative error = 	1.0528	 diff_step = 	8000.0155	 diff = 	5204474.5338	 diff1 = 	4813685.8865	 diff2 = 	-3796.8633	 diff3 = 	-0.24049	 diff4 = 	-7.0266	 diff5 = 	257918.2956	 diff6 = 	4339.3532	 diff7 = 	132335.1289	 diff8 = 	136674.4821
Iter = 	320	 relative error = 	1.0528	 diff_step = 	7148.083	 diff = 	5204205.0978	 diff1 = 	4813326.1236	 diff2 = 	-3790.5097	 diff3 = 	-0.23985	 diff4 = 	-7.0162	 diff5 = 	258222.6515	 diff6 = 	4348.3312	 diff7 = 	132105.7573	 diff8 = 	136454.0885
Iter = 	340	 relative error = 	1.0528	 diff_step = 	6429.2377	 diff = 	5203990.5182	 diff1 = 	4813032.7132	 diff2 = 	-3785.6588	 diff3 = 	-0.23935	 diff4 = 	-7.0081	 diff5 = 	258463.0695	 diff6 = 	4355.698	 diff7 = 	131931.9438	 diff8 = 	136287.6418
Iter = 	360	 relative error = 	1.0528	 diff_step = 	5802.2625	 diff = 	5203818.4503	 diff1 = 	4812792.5677	 diff2 = 	-3781.9476	 diff3 = 	-0.23895	 diff4 = 	-7.0018	 diff5 = 	258654.1987	 diff6 = 	4361.7229	 diff7 = 	131799.1494	 diff8 = 	136160.8722
Iter = 	380	 relative error = 	1.0528	 diff_step = 	5247.8432	 diff = 	5203678.5763	 diff1 = 	4812594.2776	 diff2 = 	-3779.1073	 diff3 = 	-0.23864	 diff4 = 	-6.9968	 diff5 = 	258806.9816	 diff6 = 	4366.6377	 diff7 = 	131697.0221	 diff8 = 	136063.6599
Iter = 	400	 relative error = 	1.0528	 diff_step = 	4760.7428	 diff = 	5203563.0725	 diff1 = 	4812428.8243	 diff2 = 	-3776.9359	 diff3 = 	-0.23839	 diff4 = 	-6.9928	 diff5 = 	258929.6681	 diff6 = 	4370.6438	 diff7 = 	131618.1034	 diff8 = 	135988.7472
Iter = 	420	 relative error = 	1.0528	 diff_step = 	4334.5637	 diff = 	5203466.2841	 diff1 = 	4812289.4102	 diff2 = 	-3775.2778	 diff3 = 	-0.2382	 diff4 = 	-6.9896	 diff5 = 	259028.5463	 diff6 = 	4373.9104	 diff7 = 	131556.9228	 diff8 = 	135930.8332
