 iteration 1
Iter = 	20	 relative error = 	1.07	 diff_step = 	1665906.9159	 diff = 	5573801.5563	 diff1 = 	5087292.1973	 diff2 = 	-23.0692	 diff3 = 	-1.5517	 diff4 = 	-4.6222	 diff5 = 	43936.9837	 diff6 = 	15514.4656	 diff7 = 	427087.1529	 diff8 = 	442601.6185
Iter = 	40	 relative error = 	1.054	 diff_step = 	269831.4635	 diff = 	5238432.6604	 diff1 = 	4930381.3026	 diff2 = 	-16.7655	 diff3 = 	-1.1394	 diff4 = 	-3.2125	 diff5 = 	62232.3058	 diff6 = 	12896.7031	 diff7 = 	232943.4664	 diff8 = 	245840.1695
Iter = 	60	 relative error = 	1.0484	 diff_step = 	143206.8283	 diff = 	5124605.9849	 diff1 = 	4872585.984	 diff2 = 	-13.9775	 diff3 = 	-0.95373	 diff4 = 	-2.6216	 diff5 = 	75120.2397	 diff6 = 	11593.6092	 diff7 = 	165323.7047	 diff8 = 	176917.3139
Iter = 	80	 relative error = 	1.0459	 diff_step = 	87455.9467	 diff = 	5073502.4045	 diff1 = 	4846422.2834	 diff2 = 	-12.3578	 diff3 = 	-0.8439	 diff4 = 	-2.2938	 diff5 = 	84778.5194	 diff6 = 	10802.6344	 diff7 = 	131514.4628	 diff8 = 	142317.0971
Iter = 	100	 relative error = 	1.0446	 diff_step = 	57846.7238	 diff = 	5047110.343	 diff1 = 	4833042.3757	 diff2 = 	-11.293	 diff3 = 	-0.77088	 diff4 = 	-2.0865	 diff5 = 	92209.5312	 diff6 = 	10282.7332	 diff7 = 	111589.8532	 diff8 = 	121872.5864
Iter = 	120	 relative error = 	1.0438	 diff_step = 	40557.414	 diff = 	5032063.2309	 diff1 = 	4825460.8681	 diff2 = 	-10.5413	 diff3 = 	-0.71902	 diff4 = 	-1.945	 diff5 = 	98004.7506	 diff6 = 	9927.7647	 diff7 = 	98683.0528	 diff8 = 	108610.8175
Iter = 	140	 relative error = 	1.0432	 diff_step = 	30278.909	 diff = 	5022806.0325	 diff1 = 	4820769.3416	 diff2 = 	-9.9854	 diff3 = 	-0.68051	 diff4 = 	-1.8436	 diff5 = 	102572.5669	 diff6 = 	9681.276	 diff7 = 	89795.3575	 diff8 = 	99476.6336
Iter = 	160	 relative error = 	1.0428	 diff_step = 	23821.9002	 diff = 	5016802.6677	 diff1 = 	4817688.8169	 diff2 = 	-9.5608	 diff3 = 	-0.65099	 diff4 = 	-1.7683	 diff5 = 	106206.9962	 diff6 = 	9509.2451	 diff7 = 	83409.5896	 diff8 = 	92918.8347
Iter = 	180	 relative error = 	1.0426	 diff_step = 	19334.9364	 diff = 	5012761.7391	 diff1 = 	4815585.0725	 diff2 = 	-9.2285	 diff3 = 	-0.62781	 diff4 = 	-1.7111	 diff5 = 	109121.783	 diff6 = 	9389.6433	 diff7 = 	78676.8078	 diff8 = 	88066.4511
Iter = 	200	 relative error = 	1.0423	 diff_step = 	16104.2422	 diff = 	5009941.037	 diff1 = 	4814084.0106	 diff2 = 	-8.9636	 diff3 = 	-0.60928	 diff4 = 	-1.6669	 diff5 = 	111474.3866	 diff6 = 	9307.7467	 diff7 = 	75086.1329	 diff8 = 	84393.8796
Iter = 	220	 relative error = 	1.0421	 diff_step = 	13709.0887	 diff = 	5007914.4482	 diff1 = 	4812976.2142	 diff2 = 	-8.7492	 diff3 = 	-0.59423	 diff4 = 	-1.6321	 diff5 = 	113384.009	 diff6 = 	9253.2465	 diff7 = 	72311.9539	 diff8 = 	81565.2005
Iter = 	240	 relative error = 	1.042	 diff_step = 	11850.0076	 diff = 	5006422.8241	 diff1 = 	4812135.3632	 diff2 = 	-8.5736	 diff3 = 	-0.58186	 diff4 = 	-1.6043	 diff5 = 	114942.3334	 diff6 = 	9218.729	 diff7 = 	70137.1583	 diff8 = 	79355.8873
Iter = 	260	 relative error = 	1.0419	 diff_step = 	10358.2228	 diff = 	5005302.0528	 diff1 = 	4811481.6187	 diff2 = 	-8.4283	 diff3 = 	-0.57158	 diff4 = 	-1.582	 diff5 = 	116220.46	 diff6 = 	9198.8019	 diff7 = 	68411.7541	 diff8 = 	77610.556
Iter = 	280	 relative error = 	1.0418	 diff_step = 	9134.8618	 diff = 	5004445.863	 diff1 = 	4810963.8163	 diff2 = 	-8.307	 diff3 = 	-0.56298	 diff4 = 	-1.5639	 diff5 = 	117273.8757	 diff6 = 	9189.4954	 diff7 = 	67029.1096	 diff8 = 	76218.605
Iter = 	300	 relative error = 	1.0417	 diff_step = 	8119.5397	 diff = 	5003783.6533	 diff1 = 	4810548.3414	 diff2 = 	-8.205	 diff3 = 	-0.55571	 diff4 = 	-1.5491	 diff5 = 	118146.1621	 diff6 = 	9187.8559	 diff7 = 	65911.6037	 diff8 = 	75099.4596
Iter = 	320	 relative error = 	1.0416	 diff_step = 	7267.7513	 diff = 	5003266.3973	 diff1 = 	4810211.5704	 diff2 = 	-8.1187	 diff3 = 	-0.54954	 diff4 = 	-1.5369	 diff5 = 	118871.7548	 diff6 = 	9191.6731	 diff7 = 	65001.6041	 diff8 = 	74193.2772
Iter = 	340	 relative error = 	1.0415	 diff_step = 	6547.8288	 diff = 	5002858.5393	 diff1 = 	4809935.7476	 diff2 = 	-8.0452	 diff3 = 	-0.54426	 diff4 = 	-1.5268	 diff5 = 	119478.0116	 diff6 = 	9199.2859	 diff7 = 	64255.6106	 diff8 = 	73454.8964
Iter = 	360	 relative error = 	1.0415	 diff_step = 	5926.8108	 diff = 	5002534.6429	 diff1 = 	4809708.1493	 diff2 = 	-7.9824	 diff3 = 	-0.53973	 diff4 = 	-1.5184	 diff5 = 	119986.7762	 diff6 = 	9209.4372	 diff7 = 	63640.3207	 diff8 = 	72849.7579
Iter = 	380	 relative error = 	1.0414	 diff_step = 	5375.2068	 diff = 	5002275.6043	 diff1 = 	4809518.8694	 diff2 = 	-7.9284	 diff3 = 	-0.53581	 diff4 = 	-1.5114	 diff5 = 	120415.5921	 diff6 = 	9221.1763	 diff7 = 	63129.9421	 diff8 = 	72351.1184
