 iteration 1
Iter = 	400	 relative error = 	2.1815	 diff_step = 	953009.2177	 diff = 	10208314.6558	 diff1 = 	10285177.96	 diff2 = 	-222453.2833	 diff3 = 	-0.071439	 diff4 = 	-22.7069	 diff5 = 	120862.6524	 diff6 = 	19504.5575	 diff7 = 	5245.5474	 diff8 = 	24750.105
Iter = 	420	 relative error = 	2.5416	 diff_step = 	883107.3682	 diff = 	7681422.2272	 diff1 = 	8014388.4657	 diff2 = 	-457139.8201	 diff3 = 	-0.11317	 diff4 = 	-34.0714	 diff5 = 	80883.9292	 diff6 = 	27703.1786	 diff7 = 	15620.6584	 diff8 = 	43323.837
Iter = 	440	 relative error = 	3.4303	 diff_step = 	572171.8314	 diff = 	6277383.9782	 diff1 = 	7220243.8513	 diff2 = 	-1083365.8043	 diff3 = 	-0.19437	 diff4 = 	-55.6147	 diff5 = 	46432.2235	 diff6 = 	42632.9234	 diff7 = 	51496.5934	 diff8 = 	94129.5167
Iter = 	460	 relative error = 	21.3839	 diff_step = 	2723925.1321	 diff = 	-36407760.6104	 diff1 = 	36511509.6619	 diff2 = 	-85918682.8304	 diff3 = 	-2.2778	 diff4 = 	-430.8518	 diff5 = 	18158.23	 diff6 = 	568413.0089	 diff7 = 	12413274.4487	 diff8 = 	12981687.4576
Iter = 	480	 relative error = 	2.4013	 diff_step = 	5077362.9118	 diff = 	105398732510866.9	 diff1 = 	29593159.5548	 diff2 = 	-972016051.2046	 diff3 = 	-109.633	 diff4 = 	-267.6781	 diff5 = 	6444.4815	 diff6 = 	1043488830.0116	 diff7 = 	105398631438861.4	 diff8 = 	105399674927691.4
Iter = 	500	 relative error = 	2.5853	 diff_step = 	1859971.79	 diff = 	18993523.1669	 diff1 = 	19000589.6431	 diff2 = 	-256027.767	 diff3 = 	-0.055529	 diff4 = 	-30.9956	 diff5 = 	8582.6366	 diff6 = 	189149.8626	 diff7 = 	51259.8428	 diff8 = 	240409.7054
Iter = 	520	 relative error = 	3.6074	 diff_step = 	939535.8215	 diff = 	14455290.575	 diff1 = 	15248460.8569	 diff2 = 	-1174622.4689	 diff3 = 	-0.14893	 diff4 = 	-58.3937	 diff5 = 	4555.486	 diff6 = 	280676.4222	 diff7 = 	96278.8216	 diff8 = 	376955.2437
Iter = 	540	 relative error = 	2.9924	 diff_step = 	3446553.8249	 diff = 	30297521.8952	 diff1 = 	30088230.0099	 diff2 = 	-700231.128	 diff3 = 	-0.49884	 diff4 = 	-514.3231	 diff5 = 	1229.1013	 diff6 = 	445178.4639	 diff7 = 	463630.2701	 diff8 = 	908808.734
Iter = 	560	 relative error = 	2.6363	 diff_step = 	2896854.9159	 diff = 	30229180.0611	 diff1 = 	29830067.9288	 diff2 = 	-111145.6244	 diff3 = 	-0.3823	 diff4 = 	-371.9406	 diff5 = 	1858.4745	 diff6 = 	295903.6775	 diff7 = 	212867.9276	 diff8 = 	508771.6051
Iter = 	580	 relative error = 	3.3507	 diff_step = 	7712148.784	 diff = 	1.56768523193734e+18	 diff1 = 	108723397.9614	 diff2 = 	-182931369.0307	 diff3 = 	-282.1146	 diff4 = 	-212.1798	 diff5 = 	1524.5324	 diff6 = 	125417252109.6236	 diff7 = 	1.567685106594295e+18	 diff8 = 	1.567685232011547e+18
