 iteration 1
Iter = 	20	 relative error = 	1.0738	 diff_step = 	1665814.0583	 diff = 	5572035.8951	 diff1 = 	5087361.18	 diff2 = 	-2354.1936	 diff3 = 	-0.015543	 diff4 = 	-467.185	 diff5 = 	43893.6613	 diff6 = 	15526.3037	 diff7 = 	428076.1443	 diff8 = 	443602.4479
Iter = 	40	 relative error = 	1.0564	 diff_step = 	270009.5494	 diff = 	5237093.5898	 diff1 = 	4930417.2072	 diff2 = 	-1702.9222	 diff3 = 	-0.011414	 diff4 = 	-324.7689	 diff5 = 	62155.3873	 diff6 = 	12908.8472	 diff7 = 	233639.8506	 diff8 = 	246548.6978
Iter = 	60	 relative error = 	1.0503	 diff_step = 	143273.9809	 diff = 	5123444.3033	 diff1 = 	4872610.2658	 diff2 = 	-1416.9903	 diff3 = 	-0.0095563	 diff4 = 	-264.9931	 diff5 = 	75013.4037	 diff6 = 	11605.9449	 diff7 = 	165896.6818	 diff8 = 	177502.6267
Iter = 	80	 relative error = 	1.0475	 diff_step = 	87496.2409	 diff = 	5072435.5428	 diff1 = 	4846440.7419	 diff2 = 	-1251.5267	 diff3 = 	-0.0084575	 diff4 = 	-231.8256	 diff5 = 	84645.3379	 diff6 = 	10815.0695	 diff7 = 	132017.7543	 diff8 = 	142832.8238
Iter = 	100	 relative error = 	1.0459	 diff_step = 	57875.5272	 diff = 	5046100.3635	 diff1 = 	4833057.5139	 diff2 = 	-1143.0701	 diff3 = 	-0.0077272	 diff4 = 	-210.8414	 diff5 = 	92053.3609	 diff6 = 	10295.2144	 diff7 = 	112048.1936	 diff8 = 	122343.408
Iter = 	120	 relative error = 	1.045	 diff_step = 	40581.1291	 diff = 	5031089.6019	 diff1 = 	4825473.838	 diff2 = 	-1066.693	 diff3 = 	-0.0072086	 diff4 = 	-196.5194	 diff5 = 	97828.6602	 diff6 = 	9940.261	 diff7 = 	99110.0623	 diff8 = 	109050.3233
Iter = 	140	 relative error = 	1.0443	 diff_step = 	30298.4949	 diff = 	5021856.6364	 diff1 = 	4820780.8058	 diff2 = 	-1010.3505	 diff3 = 	-0.0068236	 diff4 = 	-186.2543	 diff5 = 	102379.2849	 diff6 = 	9693.7688	 diff7 = 	90199.3885	 diff8 = 	99893.1573
Iter = 	160	 relative error = 	1.0439	 diff_step = 	23839.4212	 diff = 	5015869.6948	 diff1 = 	4817698.982	 diff2 = 	-967.4134	 diff3 = 	-0.0065286	 diff4 = 	-178.6424	 diff5 = 	105998.9008	 diff6 = 	9521.7247	 diff7 = 	83796.1496	 diff8 = 	93317.8743
Iter = 	180	 relative error = 	1.0435	 diff_step = 	19351.2271	 diff = 	5011840.2551	 diff1 = 	4815594.2604	 diff2 = 	-933.8968	 diff3 = 	-0.006297	 diff4 = 	-172.8617	 diff5 = 	108900.9345	 diff6 = 	9402.1047	 diff7 = 	79049.7203	 diff8 = 	88451.8249
Iter = 	200	 relative error = 	1.0432	 diff_step = 	16119.1929	 diff = 	5009027.7567	 diff1 = 	4814092.4976	 diff2 = 	-907.2466	 diff3 = 	-0.0061117	 diff4 = 	-168.3894	 diff5 = 	111242.5545	 diff6 = 	9320.1881	 diff7 = 	75448.1586	 diff8 = 	84768.3467
Iter = 	220	 relative error = 	1.043	 diff_step = 	13723.2112	 diff = 	5007007.0716	 diff1 = 	4812984.1736	 diff2 = 	-885.7432	 diff3 = 	-0.0059613	 diff4 = 	-164.8763	 diff5 = 	113142.7068	 diff6 = 	9265.6685	 diff7 = 	72665.1482	 diff8 = 	81930.8167
Iter = 	240	 relative error = 	1.0429	 diff_step = 	11863.336	 diff = 	5005519.7404	 diff1 = 	4812142.9333	 diff2 = 	-868.1824	 diff3 = 	-0.0058377	 diff4 = 	-162.0823	 diff5 = 	114692.8555	 diff6 = 	9231.1335	 diff7 = 	70483.0886	 diff8 = 	79714.2221
Iter = 	260	 relative error = 	1.0427	 diff_step = 	10370.3998	 diff = 	5004402.1248	 diff1 = 	4811488.9189	 diff2 = 	-853.6964	 diff3 = 	-0.0057351	 diff4 = 	-159.8369	 diff5 = 	115963.9132	 diff6 = 	9211.1918	 diff7 = 	68751.6398	 diff8 = 	77962.8316
Iter = 	280	 relative error = 	1.0426	 diff_step = 	9145.8976	 diff = 	5003548.2732	 diff1 = 	4810970.943	 diff2 = 	-841.6454	 diff3 = 	-0.0056491	 diff4 = 	-158.0162	 diff5 = 	117011.2076	 diff6 = 	9201.8739	 diff7 = 	67363.9159	 diff8 = 	76565.7898
Iter = 	300	 relative error = 	1.0425	 diff_step = 	8129.3952	 diff = 	5002887.8088	 diff1 = 	4810555.3732	 diff2 = 	-831.5467	 diff3 = 	-0.0055765	 diff4 = 	-156.5284	 diff5 = 	117878.1849	 diff6 = 	9200.2265	 diff7 = 	66242.1049	 diff8 = 	75442.3314
Iter = 	320	 relative error = 	1.0424	 diff_step = 	7277.2453	 diff = 	5002371.822	 diff1 = 	4810218.5258	 diff2 = 	-823.0293	 diff3 = 	-0.0055149	 diff4 = 	-155.3041	 diff5 = 	118599.166	 diff6 = 	9204.0393	 diff7 = 	65328.4298	 diff8 = 	74532.4691
Iter = 	340	 relative error = 	1.0424	 diff_step = 	6557.0187	 diff = 	5001964.8913	 diff1 = 	4809942.6528	 diff2 = 	-815.8047	 diff3 = 	-0.0054622	 diff4 = 	-154.2918	 diff5 = 	119201.4108	 diff6 = 	9211.6515	 diff7 = 	64579.2782	 diff8 = 	73790.9297
Iter = 	360	 relative error = 	1.0423	 diff_step = 	5934.7615	 diff = 	5001641.6949	 diff1 = 	4809715.0517	 diff2 = 	-809.6455	 diff3 = 	-0.0054168	 diff4 = 	-153.4509	 diff5 = 	119706.6802	 diff6 = 	9221.8054	 diff7 = 	63961.2595	 diff8 = 	73183.0649
Iter = 	380	 relative error = 	1.0423	 diff_step = 	5382.2997	 diff = 	5001383.1724	 diff1 = 	4809525.7889	 diff2 = 	-804.3705	 diff3 = 	-0.0053777	 diff4 = 	-152.7486	 diff5 = 	120132.4465	 diff6 = 	9233.5503	 diff7 = 	63448.5112	 diff8 = 	72682.0614
Iter = 	400	 relative error = 	1.0422	 diff_step = 	4892.2487	 diff = 	5001174.7006	 diff1 = 	4809366.9207	 diff2 = 	-799.833	 diff3 = 	-0.0053438	 diff4 = 	-152.1591	 diff5 = 	120492.7614	 diff6 = 	9246.182	 diff7 = 	63020.8339	 diff8 = 	72267.0159
Iter = 	420	 relative error = 	1.0422	 diff_step = 	4460.6351	 diff = 	5001005.0341	 diff1 = 	4809232.1404	 diff2 = 	-795.9158	 diff3 = 	-0.0053143	 diff4 = 	-151.6626	 diff5 = 	120798.9556	 diff6 = 	9259.189	 diff7 = 	62662.3328	 diff8 = 	71921.5218
Iter = 	440	 relative error = 	1.0422	 diff_step = 	4081.0841	 diff = 	5000865.9963	 diff1 = 	4809116.965	 diff2 = 	-792.5228	 diff3 = 	-0.0052885	 diff4 = 	-151.2431	 diff5 = 	121060.1977	 diff6 = 	9272.2012	 diff7 = 	62360.4037	 diff8 = 	71632.6049
Iter = 	460	 relative error = 	1.0422	 diff_step = 	3741.7381	 diff = 	5000751.5761	 diff1 = 	4809018.1762	 diff2 = 	-789.5745	 diff3 = 	-0.0052659	 diff4 = 	-150.8873	 diff5 = 	121283.9451	 diff6 = 	9284.9467	 diff7 = 	62104.9751	 diff8 = 	71389.9218
Iter = 	480	 relative error = 	1.0421	 diff_step = 	3437.1172	 diff = 	5000656.6237	 diff1 = 	4808932.7268	 diff2 = 	-787.005	 diff3 = 	-0.005246	 diff4 = 	-150.5846	 diff5 = 	121476.297	 diff6 = 	9297.2387	 diff7 = 	61887.9561	 diff8 = 	71185.1947
Iter = 	500	 relative error = 	1.0421	 diff_step = 	3167.0204	 diff = 	5000576.9737	 diff1 = 	4808858.0261	 diff2 = 	-784.7591	 diff3 = 	-0.0052285	 diff4 = 	-150.326	 diff5 = 	121642.2564	 diff6 = 	9308.9606	 diff7 = 	61702.821	 diff8 = 	71011.7816
Iter = 	520	 relative error = 	1.0421	 diff_step = 	2932.202	 diff = 	5000509.631	 diff1 = 	4808792.2645	 diff2 = 	-782.7916	 diff3 = 	-0.0052131	 diff4 = 	-150.1047	 diff5 = 	121785.9441	 diff6 = 	9320.0449	 diff7 = 	61544.279	 diff8 = 	70864.3239
Iter = 	540	 relative error = 	1.0421	 diff_step = 	2722.5055	 diff = 	5000453.1256	 diff1 = 	4808734.8755	 diff2 = 	-781.0638	 diff3 = 	-0.0051995	 diff4 = 	-149.9148	 diff5 = 	121910.7886	 diff6 = 	9330.446	 diff7 = 	61407.9993	 diff8 = 	70738.4454
Iter = 	560	 relative error = 	1.0421	 diff_step = 	2526.0688	 diff = 	5000405.9763	 diff1 = 	4808685.0547	 diff2 = 	-779.543	 diff3 = 	-0.0051874	 diff4 = 	-149.7514	 diff5 = 	122019.6648	 diff6 = 	9340.1339	 diff7 = 	61290.4224	 diff8 = 	70630.5563
Iter = 	580	 relative error = 	1.0421	 diff_step = 	2343.6934	 diff = 	5000366.5878	 diff1 = 	4808641.7242	 diff2 = 	-778.2016	 diff3 = 	-0.0051766	 diff4 = 	-149.6104	 diff5 = 	122114.9389	 diff6 = 	9349.1068	 diff7 = 	61188.6351	 diff8 = 	70537.7418
Iter = 	600	 relative error = 	1.0421	 diff_step = 	2173.5152	 diff = 	5000333.7698	 diff1 = 	4808604.0988	 diff2 = 	-777.0164	 diff3 = 	-0.0051671	 diff4 = 	-149.4884	 diff5 = 	122198.5601	 diff6 = 	9357.3801	 diff7 = 	61100.2407	 diff8 = 	70457.6208
Iter = 	620	 relative error = 	1.042	 diff_step = 	2014.3206	 diff = 	5000306.3819	 diff1 = 	4808571.3514	 diff2 = 	-775.9675	 diff3 = 	-0.0051586	 diff4 = 	-149.3826	 diff5 = 	122272.1527	 diff6 = 	9364.9794	 diff7 = 	61023.2537	 diff8 = 	70388.233
Iter = 	640	 relative error = 	1.042	 diff_step = 	1868.3675	 diff = 	5000283.35	 diff1 = 	4808542.6482	 diff2 = 	-775.0379	 diff3 = 	-0.005151	 diff4 = 	-149.2907	 diff5 = 	122337.0738	 diff6 = 	9371.9386	 diff7 = 	60956.0232	 diff8 = 	70327.9618
Iter = 	660	 relative error = 	1.042	 diff_step = 	1738.3704	 diff = 	5000263.7526	 diff1 = 	4808517.2452	 diff2 = 	-774.2128	 diff3 = 	-0.0051443	 diff4 = 	-149.2108	 diff5 = 	122394.4696	 diff6 = 	9378.2972	 diff7 = 	60897.1693	 diff8 = 	70275.4665
