 iteration 1
Iter = 	20	 relative error = 	1.0695	 diff_step = 	1639806.6112	 diff = 	5406109.4381	 diff1 = 	5078441.4528	 diff2 = 	-589.4587	 diff3 = 	-39.5209	 diff4 = 	-0.011442	 diff5 = 	18088.5439	 diff6 = 	36818.1504	 diff7 = 	273390.2821	 diff8 = 	310208.4325
Iter = 	40	 relative error = 	1.054	 diff_step = 	267908.4573	 diff = 	5157474.0502	 diff1 = 	4926951.0847	 diff2 = 	-466.1861	 diff3 = 	-31.6358	 diff4 = 	-0.00866	 diff5 = 	23690.7724	 diff6 = 	32966.6576	 diff7 = 	174363.3661	 diff8 = 	207330.0237
Iter = 	60	 relative error = 	1.0485	 diff_step = 	143464.8887	 diff = 	5057391.9536	 diff1 = 	4870375.7273	 diff2 = 	-398.5985	 diff3 = 	-27.1923	 diff4 = 	-0.0072397	 diff5 = 	28040.6513	 diff6 = 	30159.5345	 diff7 = 	129241.8387	 diff8 = 	159401.3731
Iter = 	80	 relative error = 	1.046	 diff_step = 	87861.52	 diff = 	5007494.9227	 diff1 = 	4844664.139	 diff2 = 	-354.7171	 diff3 = 	-24.242	 diff4 = 	-0.0063649	 diff5 = 	31597.8003	 diff6 = 	28073.8474	 diff7 = 	103538.1015	 diff8 = 	131611.9488
Iter = 	100	 relative error = 	1.0447	 diff_step = 	58223.9371	 diff = 	4979286.2225	 diff1 = 	4831544.5235	 diff2 = 	-323.5477	 diff3 = 	-22.1221	 diff4 = 	-0.0057669	 diff5 = 	34586.5481	 diff6 = 	26474.8407	 diff7 = 	87025.9859	 diff8 = 	113500.8265
Iter = 	120	 relative error = 	1.0439	 diff_step = 	40860.8069	 diff = 	4961750.0089	 diff1 = 	4824133.9822	 diff2 = 	-300.1136	 diff3 = 	-20.5209	 diff4 = 	-0.0053306	 diff5 = 	37136.9927	 diff6 = 	25218.9662	 diff7 = 	75580.7076	 diff8 = 	100799.6738
Iter = 	140	 relative error = 	1.0433	 diff_step = 	30529.8661	 diff = 	4950040.581	 diff1 = 	4819567.3603	 diff2 = 	-281.7931	 diff3 = 	-19.2667	 diff4 = 	-0.0049976	 diff5 = 	39340.4595	 diff6 = 	24214.6147	 diff7 = 	67219.2113	 diff8 = 	91433.826
Iter = 	160	 relative error = 	1.0429	 diff_step = 	24005.2834	 diff = 	4941833.1888	 diff1 = 	4816584.881	 diff2 = 	-267.0555	 diff3 = 	-18.2566	 diff4 = 	-0.004735	 diff5 = 	41263.5373	 diff6 = 	23399.5071	 diff7 = 	60870.5802	 diff8 = 	84270.0873
Iter = 	180	 relative error = 	1.0426	 diff_step = 	19478.0113	 diff = 	4935876.2436	 diff1 = 	4814557.2597	 diff2 = 	-254.9397	 diff3 = 	-17.4255	 diff4 = 	-0.0045228	 diff5 = 	42954.9268	 diff6 = 	22729.9262	 diff7 = 	55906.5007	 diff8 = 	78636.4269
Iter = 	200	 relative error = 	1.0424	 diff_step = 	16221.7124	 diff = 	4931416.272	 diff1 = 	4813117.6138	 diff2 = 	-244.8079	 diff3 = 	-16.7299	 diff4 = 	-0.0043481	 diff5 = 	44450.8067	 diff6 = 	22174.742	 diff7 = 	51934.6517	 diff8 = 	74109.3937
Iter = 	220	 relative error = 	1.0422	 diff_step = 	13811.2101	 diff = 	4927994.8471	 diff1 = 	4812059.3866	 diff2 = 	-236.2174	 diff3 = 	-16.1397	 diff4 = 	-0.0042021	 diff5 = 	45779.4144	 diff6 = 	21710.9622	 diff7 = 	48697.4452	 diff8 = 	70408.4073
Iter = 	240	 relative error = 	1.0421	 diff_step = 	11950.8833	 diff = 	4925317.2763	 diff1 = 	4811258.1691	 diff2 = 	-228.8506	 diff3 = 	-15.6331	 diff4 = 	-0.0040784	 diff5 = 	46963.6008	 diff6 = 	21321.23	 diff7 = 	46018.7641	 diff8 = 	67339.9941
