 iteration 1
Iter = 	20	 relative error = 	1.075	 diff_step = 	1669638.874	 diff = 	5984757.8622	 diff1 = 	5068989.7136	 diff2 = 	-2602.7308	 diff3 = 	-0.0017215	 diff4 = 	-0.0052443	 diff5 = 	403470.2385	 diff6 = 	1720.4042	 diff7 = 	513180.2436	 diff8 = 	514900.6478
Iter = 	40	 relative error = 	1.0589	 diff_step = 	233824.3835	 diff = 	5767727.1635	 diff1 = 	4935918.6398	 diff2 = 	-2056.2785	 diff3 = 	-0.0013702	 diff4 = 	-0.0040331	 diff5 = 	483524.7656	 diff6 = 	1697.104	 diff7 = 	348642.9381	 diff8 = 	350340.0421
Iter = 	60	 relative error = 	1.0529	 diff_step = 	125371.761	 diff = 	5705008.1734	 diff1 = 	4885339.085	 diff2 = 	-1871.3337	 diff3 = 	-0.0012444	 diff4 = 	-0.0036465	 diff5 = 	514285.304	 diff6 = 	1762.9811	 diff7 = 	305492.142	 diff8 = 	307255.1231
Iter = 	80	 relative error = 	1.0501	 diff_step = 	78011.2078	 diff = 	5679813.7825	 diff1 = 	4861423.9862	 diff2 = 	-1789.8953	 diff3 = 	-0.0011841	 diff4 = 	-0.0034843	 diff5 = 	528224.9527	 diff6 = 	1829.5394	 diff7 = 	290125.2042	 diff8 = 	291954.7436
Iter = 	100	 relative error = 	1.0487	 diff_step = 	52810.8613	 diff = 	5667853.7554	 diff1 = 	4848467.3731	 diff2 = 	-1749.4699	 diff3 = 	-0.0011511	 diff4 = 	-0.0034057	 diff5 = 	535444.5512	 diff6 = 	1880.702	 diff7 = 	283810.6035	 diff8 = 	285691.3055
Iter = 	120	 relative error = 	1.0479	 diff_step = 	38139.3162	 diff = 	5661509.0731	 diff1 = 	4840809.8809	 diff2 = 	-1727.9178	 diff3 = 	-0.0011317	 diff4 = 	-0.0033635	 diff5 = 	539596.3497	 diff6 = 	1916.6316	 diff7 = 	280914.1332	 diff8 = 	282830.7648
Iter = 	140	 relative error = 	1.0474	 diff_step = 	28891.1866	 diff = 	5657870.7323	 diff1 = 	4836019.4149	 diff2 = 	-1715.9482	 diff3 = 	-0.0011197	 diff4 = 	-0.0033389	 diff5 = 	542172.0594	 diff6 = 	1941.0048	 diff7 = 	279454.2058	 diff8 = 	281395.2106
Iter = 	160	 relative error = 	1.0471	 diff_step = 	22589.6251	 diff = 	5655656.8789	 diff1 = 	4832894.3117	 diff2 = 	-1709.1356	 diff3 = 	-0.0011123	 diff4 = 	-0.003324	 diff5 = 	543849.2296	 diff6 = 	1957.3609	 diff7 = 	278665.1167	 diff8 = 	280622.4776
Iter = 	180	 relative error = 	1.0469	 diff_step = 	18175.9516	 diff = 	5654221.1098	 diff1 = 	4830765.3717	 diff2 = 	-1705.1888	 diff3 = 	-0.0011075	 diff4 = 	-0.0033146	 diff5 = 	544971.2941	 diff6 = 	1968.3467	 diff7 = 	278221.2905	 diff8 = 	280189.6372
Iter = 	200	 relative error = 	1.0467	 diff_step = 	15065.7142	 diff = 	5653229.3129	 diff1 = 	4829252.3163	 diff2 = 	-1702.8969	 diff3 = 	-0.0011045	 diff4 = 	-0.0033087	 diff5 = 	545736.1254	 diff6 = 	1975.7668	 diff7 = 	277968.0057	 diff8 = 	279943.7725
Iter = 	220	 relative error = 	1.0466	 diff_step = 	12837.988	 diff = 	5652503.5397	 diff1 = 	4828134.0949	 diff2 = 	-1701.5871	 diff3 = 	-0.0011026	 diff4 = 	-0.0033049	 diff5 = 	546265.6825	 diff6 = 	1980.8179	 diff7 = 	277824.5359	 diff8 = 	279805.3538
Iter = 	240	 relative error = 	1.0465	 diff_step = 	11198.3694	 diff = 	5651946.6579	 diff1 = 	4827280.1474	 diff2 = 	-1700.8706	 diff3 = 	-0.0011015	 diff4 = 	-0.0033026	 diff5 = 	546637.4519	 diff6 = 	1984.2813	 diff7 = 	277745.6522	 diff8 = 	279729.9335
Iter = 	260	 relative error = 	1.0464	 diff_step = 	9947.0201	 diff = 	5651502.0371	 diff1 = 	4826609.2414	 diff2 = 	-1700.5163	 diff3 = 	-0.0011007	 diff4 = 	-0.0033012	 diff5 = 	546901.8348	 diff6 = 	1986.6649	 diff7 = 	277704.8166	 diff8 = 	279691.4816
Iter = 	280	 relative error = 	1.0463	 diff_step = 	8962.6899	 diff = 	5651135.607	 diff1 = 	4826069.3457	 diff2 = 	-1700.3836	 diff3 = 	-0.0011003	 diff4 = 	-0.0033005	 diff5 = 	547092.1064	 diff6 = 	1988.3045	 diff7 = 	277686.2384	 diff8 = 	279674.5429
