 iteration 1
Iter = 	20	 relative error = 	1.0704	 diff_step = 	1666051.0468	 diff = 	5980492.1062	 diff1 = 	5071186.5538	 diff2 = 	-0.025109	 diff3 = 	-0.16963	 diff4 = 	-0.051745	 diff5 = 	407951.0511	 diff6 = 	1695.106	 diff7 = 	499659.6419	 diff8 = 	501354.7478
Iter = 	40	 relative error = 	1.0556	 diff_step = 	234647.0934	 diff = 	5769143.2264	 diff1 = 	4937056.5373	 diff2 = 	-0.020088	 diff3 = 	-0.1362	 diff4 = 	-0.040158	 diff5 = 	485325.7286	 diff6 = 	1688.0943	 diff7 = 	345073.0626	 diff8 = 	346761.1569
Iter = 	60	 relative error = 	1.0501	 diff_step = 	125842.0649	 diff = 	5706846.8809	 diff1 = 	4886007.8186	 diff2 = 	-0.018321	 diff3 = 	-0.12403	 diff4 = 	-0.036401	 diff5 = 	515246.7589	 diff6 = 	1758.3629	 diff7 = 	303834.1193	 diff8 = 	305592.4821
Iter = 	80	 relative error = 	1.0474	 diff_step = 	78233.096	 diff = 	5681660.2776	 diff1 = 	4861863.7345	 diff2 = 	-0.017506	 diff3 = 	-0.11814	 diff4 = 	-0.034813	 diff5 = 	528892.1978	 diff6 = 	1826.4782	 diff7 = 	289078.0376	 diff8 = 	290904.5158
Iter = 	100	 relative error = 	1.0459	 diff_step = 	52964.0185	 diff = 	5669656.5714	 diff1 = 	4848769.5279	 diff2 = 	-0.017077	 diff3 = 	-0.11489	 diff4 = 	-0.034039	 diff5 = 	536007.1323	 diff6 = 	1878.2649	 diff7 = 	283001.8122	 diff8 = 	284880.0771
Iter = 	120	 relative error = 	1.0449	 diff_step = 	38286.5851	 diff = 	5663264.8075	 diff1 = 	4841016.4275	 diff2 = 	-0.016834	 diff3 = 	-0.11297	 diff4 = 	-0.033621	 diff5 = 	540123.3703	 diff6 = 	1914.4783	 diff7 = 	280210.6948	 diff8 = 	282125.1731
Iter = 	140	 relative error = 	1.0443	 diff_step = 	29048.8505	 diff = 	5659585.4376	 diff1 = 	4836155.2118	 diff2 = 	-0.01669	 diff3 = 	-0.11179	 diff4 = 	-0.033378	 diff5 = 	542689.1068	 diff6 = 	1938.999	 diff7 = 	278802.2819	 diff8 = 	280741.2809
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22757.8216	 diff = 	5657337.4319	 diff1 = 	4832975.1218	 diff2 = 	-0.016602	 diff3 = 	-0.11105	 diff4 = 	-0.033229	 diff5 = 	544366.3467	 diff6 = 	1955.4425	 diff7 = 	278040.6817	 diff8 = 	279996.1243
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18355.9135	 diff = 	5655872.8689	 diff1 = 	4830801.3465	 diff2 = 	-0.016549	 diff3 = 	-0.11058	 diff4 = 	-0.033136	 diff5 = 	545492.349	 diff6 = 	1966.4907	 diff7 = 	277612.843	 diff8 = 	279579.3337
Iter = 	200	 relative error = 	1.0433	 diff_step = 	15240.8062	 diff = 	5654858.4998	 diff1 = 	4829253.108	 diff2 = 	-0.016516	 diff3 = 	-0.11029	 diff4 = 	-0.033078	 diff5 = 	546262.0106	 diff6 = 	1973.9585	 diff7 = 	277369.5825	 diff8 = 	279343.541
Iter = 	220	 relative error = 	1.0431	 diff_step = 	12992.4196	 diff = 	5654115.2433	 diff1 = 	4828107.4753	 diff2 = 	-0.016495	 diff3 = 	-0.1101	 diff4 = 	-0.03304	 diff5 = 	546796.1268	 diff6 = 	1979.0476	 diff7 = 	277232.7533	 diff8 = 	279211.8009
