 iteration 1
Iter = 	20	 relative error = 	1.0704	 diff_step = 	1666083.5489	 diff = 	5980526.3228	 diff1 = 	5071153.4524	 diff2 = 	-25.1192	 diff3 = 	-16.9691	 diff4 = 	-5.1759	 diff5 = 	407910.7833	 diff6 = 	1695.3361	 diff7 = 	499814.0151	 diff8 = 	501509.3512
Iter = 	40	 relative error = 	1.0556	 diff_step = 	234631.1577	 diff = 	5769117.5314	 diff1 = 	4937040.8666	 diff2 = 	-20.0931	 diff3 = 	-13.6239	 diff4 = 	-4.0166	 diff5 = 	485308.4192	 diff6 = 	1688.1647	 diff7 = 	345117.8146	 diff8 = 	346805.9793
Iter = 	60	 relative error = 	1.0501	 diff_step = 	125832.9743	 diff = 	5706816.2165	 diff1 = 	4885999.5487	 diff2 = 	-18.3255	 diff3 = 	-12.4054	 diff4 = 	-3.6408	 diff5 = 	515235.2741	 diff6 = 	1758.3976	 diff7 = 	303857.3678	 diff8 = 	305615.7654
Iter = 	80	 relative error = 	1.0474	 diff_step = 	78228.7005	 diff = 	5681629.0946	 diff1 = 	4861858.7599	 diff2 = 	-17.5101	 diff3 = 	-11.8162	 diff4 = 	-3.4819	 diff5 = 	528882.3062	 diff6 = 	1826.5049	 diff7 = 	289094.3318	 diff8 = 	290920.8367
Iter = 	100	 relative error = 	1.0459	 diff_step = 	52962.0395	 diff = 	5669625.496	 diff1 = 	4848766.2173	 diff2 = 	-17.0813	 diff3 = 	-11.4914	 diff4 = 	-3.4045	 diff5 = 	535997.6447	 diff6 = 	1878.2909	 diff7 = 	283015.3203	 diff8 = 	284893.6112
Iter = 	120	 relative error = 	1.0449	 diff_step = 	38285.6359	 diff = 	5663233.9776	 diff1 = 	4841014.1122	 diff2 = 	-16.8383	 diff3 = 	-11.2994	 diff4 = 	-3.3628	 diff5 = 	540113.9585	 diff6 = 	1914.505	 diff7 = 	280222.9024	 diff8 = 	282137.4074
Iter = 	140	 relative error = 	1.0443	 diff_step = 	29048.0507	 diff = 	5659554.8946	 diff1 = 	4836153.6046	 diff2 = 	-16.6944	 diff3 = 	-11.1815	 diff4 = 	-3.3385	 diff5 = 	542679.6789	 diff6 = 	1939.0263	 diff7 = 	278813.7992	 diff8 = 	280752.8255
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22756.9363	 diff = 	5657307.1441	 diff1 = 	4832974.0498	 diff2 = 	-16.6072	 diff3 = 	-11.1075	 diff4 = 	-3.3236	 diff5 = 	544356.8671	 diff6 = 	1955.47	 diff7 = 	278051.7954	 diff8 = 	280007.2654
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18354.8801	 diff = 	5655842.7999	 diff1 = 	4830800.7047	 diff2 = 	-16.5538	 diff3 = 	-11.0607	 diff4 = 	-3.3144	 diff5 = 	545482.803	 diff6 = 	1966.5181	 diff7 = 	277623.703	 diff8 = 	279590.2211
Iter = 	200	 relative error = 	1.0433	 diff_step = 	15239.811	 diff = 	5654828.602	 diff1 = 	4829252.8061	 diff2 = 	-16.521	 diff3 = 	-11.031	 diff4 = 	-3.3085	 diff5 = 	546252.3963	 diff6 = 	1973.9856	 diff7 = 	277380.2746	 diff8 = 	279354.2602
Iter = 	220	 relative error = 	1.0431	 diff_step = 	12991.5788	 diff = 	5654085.4716	 diff1 = 	4828107.4382	 diff2 = 	-16.501	 diff3 = 	-11.0122	 diff4 = 	-3.3048	 diff5 = 	546786.4467	 diff6 = 	1979.0742	 diff7 = 	277243.3305	 diff8 = 	279222.4048
Iter = 	240	 relative error = 	1.043	 diff_step = 	11315.8877	 diff = 	5653515.8776	 diff1 = 	4827232.9633	 diff2 = 	-16.489	 diff3 = 	-11.0004	 diff4 = 	-3.3024	 diff5 = 	547162.1582	 diff6 = 	1982.5686	 diff7 = 	277168.9793	 diff8 = 	279151.5479
Iter = 	260	 relative error = 	1.0429	 diff_step = 	10021.0047	 diff = 	5653062.677	 diff1 = 	4826547.1767	 diff2 = 	-16.4819	 diff3 = 	-10.9931	 diff4 = 	-3.301	 diff5 = 	547429.8281	 diff6 = 	1984.9795	 diff7 = 	277131.4688	 diff8 = 	279116.4483
Iter = 	280	 relative error = 	1.0428	 diff_step = 	8987.2156	 diff = 	5652691.4312	 diff1 = 	4825997.2622	 diff2 = 	-16.478	 diff3 = 	-10.9887	 diff4 = 	-3.3002	 diff5 = 	547622.8377	 diff6 = 	1986.6443	 diff7 = 	277115.4539	 diff8 = 	279102.0982
Iter = 	300	 relative error = 	1.0427	 diff_step = 	8133.1759	 diff = 	5652381.977	 diff1 = 	4825549.606	 diff2 = 	-16.476	 diff3 = 	-10.986	 diff4 = 	-3.2998	 diff5 = 	547763.5878	 diff6 = 	1987.7904	 diff7 = 	277111.7545	 diff8 = 	279099.545
Iter = 	320	 relative error = 	1.0426	 diff_step = 	7395.7313	 diff = 	5652123.3124	 diff1 = 	4825183.6283	 diff2 = 	-16.4753	 diff3 = 	-10.9844	 diff4 = 	-3.2998	 diff5 = 	547867.128	 diff6 = 	1988.57	 diff7 = 	277114.7456	 diff8 = 	279103.3156
Iter = 	340	 relative error = 	1.0426	 diff_step = 	6729.3331	 diff = 	5651907.6977	 diff1 = 	4824884.8345	 diff2 = 	-16.4754	 diff3 = 	-10.9835	 diff4 = 	-3.2999	 diff5 = 	547943.596	 diff6 = 	1989.0846	 diff7 = 	277120.9415	 diff8 = 	279110.026
Iter = 	360	 relative error = 	1.0425	 diff_step = 	6124.7	 diff = 	5651727.1582	 diff1 = 	4824640.0268	 diff2 = 	-16.4759	 diff3 = 	-10.983	 diff4 = 	-3.3002	 diff5 = 	548000.1595	 diff6 = 	1989.4085	 diff7 = 	277128.3226	 diff8 = 	279117.7311
Iter = 	380	 relative error = 	1.0425	 diff_step = 	5585.1517	 diff = 	5651575.496	 diff1 = 	4824438.7753	 diff2 = 	-16.4767	 diff3 = 	-10.9828	 diff4 = 	-3.3006	 diff5 = 	548042.0905	 diff6 = 	1989.5973	 diff7 = 	277135.7931	 diff8 = 	279125.3903
Iter = 	400	 relative error = 	1.0424	 diff_step = 	5089.9138	 diff = 	5651449.1342	 diff1 = 	4824274.5713	 diff2 = 	-16.4777	 diff3 = 	-10.9827	 diff4 = 	-3.301	 diff5 = 	548072.9732	 diff6 = 	1989.686	 diff7 = 	277142.6651	 diff8 = 	279132.3511
Iter = 	420	 relative error = 	1.0424	 diff_step = 	4628.5622	 diff = 	5651343.457	 diff1 = 	4824140.436	 diff2 = 	-16.4788	 diff3 = 	-10.9827	 diff4 = 	-3.3013	 diff5 = 	548095.4558	 diff6 = 	1989.7016	 diff7 = 	277148.6264	 diff8 = 	279138.328
Iter = 	440	 relative error = 	1.0424	 diff_step = 	4206.777	 diff = 	5651254.4036	 diff1 = 	4824030.2036	 diff2 = 	-16.4798	 diff3 = 	-10.9828	 diff4 = 	-3.3018	 diff5 = 	548111.6706	 diff6 = 	1989.6652	 diff7 = 	277153.6287	 diff8 = 	279143.2939
Iter = 	460	 relative error = 	1.0423	 diff_step = 	3831.3498	 diff = 	5651178.6446	 diff1 = 	4823938.9078	 diff2 = 	-16.4809	 diff3 = 	-10.9829	 diff4 = 	-3.3022	 diff5 = 	548123.1526	 diff6 = 	1989.5935	 diff7 = 	277157.7567	 diff8 = 	279147.3503
Iter = 	480	 relative error = 	1.0423	 diff_step = 	3482.798	 diff = 	5651115.0694	 diff1 = 	4823864.2722	 diff2 = 	-16.482	 diff3 = 	-10.983	 diff4 = 	-3.3026	 diff5 = 	548131.0414	 diff6 = 	1989.4959	 diff7 = 	277161.0275	 diff8 = 	279150.5233
