 iteration 1
Iter = 	20	 relative error = 	1.075	 diff_step = 	1669638.8721	 diff = 	5984757.8599	 diff1 = 	5068989.7125	 diff2 = 	-2602.7307	 diff3 = 	-0.00017215	 diff4 = 	-0.00052443	 diff5 = 	403470.2441	 diff6 = 	1720.4041	 diff7 = 	513180.2306	 diff8 = 	514900.6347
Iter = 	40	 relative error = 	1.0589	 diff_step = 	233824.3825	 diff = 	5767727.1668	 diff1 = 	4935918.6394	 diff2 = 	-2056.2785	 diff3 = 	-0.00013702	 diff4 = 	-0.00040331	 diff5 = 	483524.7685	 diff6 = 	1697.1039	 diff7 = 	348642.9339	 diff8 = 	350340.0379
Iter = 	60	 relative error = 	1.0529	 diff_step = 	125371.7608	 diff = 	5705008.1772	 diff1 = 	4885339.0848	 diff2 = 	-1871.3337	 diff3 = 	-0.00012444	 diff4 = 	-0.00036465	 diff5 = 	514285.3059	 diff6 = 	1762.9811	 diff7 = 	305492.1396	 diff8 = 	307255.1207
Iter = 	80	 relative error = 	1.0501	 diff_step = 	78011.2076	 diff = 	5679813.7863	 diff1 = 	4861423.986	 diff2 = 	-1789.8953	 diff3 = 	-0.00011841	 diff4 = 	-0.00034843	 diff5 = 	528224.9543	 diff6 = 	1829.5394	 diff7 = 	290125.2025	 diff8 = 	291954.7419
Iter = 	100	 relative error = 	1.0487	 diff_step = 	52810.8611	 diff = 	5667853.7592	 diff1 = 	4848467.3729	 diff2 = 	-1749.4699	 diff3 = 	-0.00011511	 diff4 = 	-0.00034057	 diff5 = 	535444.5526	 diff6 = 	1880.702	 diff7 = 	283810.602	 diff8 = 	285691.304
Iter = 	120	 relative error = 	1.0479	 diff_step = 	38139.3159	 diff = 	5661509.077	 diff1 = 	4840809.8808	 diff2 = 	-1727.9178	 diff3 = 	-0.00011317	 diff4 = 	-0.00033635	 diff5 = 	539596.351	 diff6 = 	1916.6316	 diff7 = 	280914.1318	 diff8 = 	282830.7634
Iter = 	140	 relative error = 	1.0474	 diff_step = 	28891.1864	 diff = 	5657870.7362	 diff1 = 	4836019.4148	 diff2 = 	-1715.9481	 diff3 = 	-0.00011197	 diff4 = 	-0.00033389	 diff5 = 	542172.0608	 diff6 = 	1941.0048	 diff7 = 	279454.2044	 diff8 = 	281395.2092
Iter = 	160	 relative error = 	1.0471	 diff_step = 	22589.6249	 diff = 	5655656.8828	 diff1 = 	4832894.3117	 diff2 = 	-1709.1356	 diff3 = 	-0.00011123	 diff4 = 	-0.0003324	 diff5 = 	543849.2309	 diff6 = 	1957.3609	 diff7 = 	278665.1153	 diff8 = 	280622.4763
Iter = 	180	 relative error = 	1.0469	 diff_step = 	18175.9514	 diff = 	5654221.1137	 diff1 = 	4830765.3717	 diff2 = 	-1705.1887	 diff3 = 	-0.00011075	 diff4 = 	-0.00033146	 diff5 = 	544971.2954	 diff6 = 	1968.3467	 diff7 = 	278221.2892	 diff8 = 	280189.6358
Iter = 	200	 relative error = 	1.0467	 diff_step = 	15065.714	 diff = 	5653229.3169	 diff1 = 	4829252.3162	 diff2 = 	-1702.8969	 diff3 = 	-0.00011045	 diff4 = 	-0.00033087	 diff5 = 	545736.1268	 diff6 = 	1975.7668	 diff7 = 	277968.0044	 diff8 = 	279943.7712
Iter = 	220	 relative error = 	1.0466	 diff_step = 	12837.9878	 diff = 	5652503.5437	 diff1 = 	4828134.0948	 diff2 = 	-1701.587	 diff3 = 	-0.00011026	 diff4 = 	-0.00033049	 diff5 = 	546265.6838	 diff6 = 	1980.8179	 diff7 = 	277824.5346	 diff8 = 	279805.3525
Iter = 	240	 relative error = 	1.0465	 diff_step = 	11198.3693	 diff = 	5651946.6619	 diff1 = 	4827280.1474	 diff2 = 	-1700.8706	 diff3 = 	-0.00011015	 diff4 = 	-0.00033026	 diff5 = 	546637.4533	 diff6 = 	1984.2813	 diff7 = 	277745.6509	 diff8 = 	279729.9322
Iter = 	260	 relative error = 	1.0464	 diff_step = 	9947.02	 diff = 	5651502.0411	 diff1 = 	4826609.2413	 diff2 = 	-1700.5163	 diff3 = 	-0.00011007	 diff4 = 	-0.00033012	 diff5 = 	546901.8362	 diff6 = 	1986.6649	 diff7 = 	277704.8153	 diff8 = 	279691.4803
Iter = 	280	 relative error = 	1.0463	 diff_step = 	8962.6899	 diff = 	5651135.611	 diff1 = 	4826069.3457	 diff2 = 	-1700.3836	 diff3 = 	-0.00011003	 diff4 = 	-0.00033004	 diff5 = 	547092.1078	 diff6 = 	1988.3045	 diff7 = 	277686.2371	 diff8 = 	279674.5416
Iter = 	300	 relative error = 	1.0463	 diff_step = 	8160.335	 diff = 	5650827.5236	 diff1 = 	4825627.504	 diff2 = 	-1700.3853	 diff3 = 	-0.00011	 diff4 = 	-0.00033002	 diff5 = 	547230.5003	 diff6 = 	1989.4257	 diff7 = 	277680.4794	 diff8 = 	279669.9051
Iter = 	320	 relative error = 	1.0462	 diff_step = 	7471.8011	 diff = 	5650566.5074	 diff1 = 	4825262.9431	 diff2 = 	-1700.4667	 diff3 = 	-0.00010998	 diff4 = 	-0.00033002	 diff5 = 	547332.0369	 diff6 = 	1990.1813	 diff7 = 	277681.8132	 diff8 = 	279671.9945
Iter = 	340	 relative error = 	1.0462	 diff_step = 	6850.4306	 diff = 	5650345.8707	 diff1 = 	4824962.2493	 diff2 = 	-1700.5933	 diff3 = 	-0.00010997	 diff4 = 	-0.00033005	 diff5 = 	547406.8693	 diff6 = 	1990.6739	 diff7 = 	277686.6719	 diff8 = 	279677.3458
Iter = 	360	 relative error = 	1.0461	 diff_step = 	6271.6338	 diff = 	5650160.0253	 diff1 = 	4824714.9739	 diff2 = 	-1700.7436	 diff3 = 	-0.00010997	 diff4 = 	-0.00033009	 diff5 = 	547461.9284	 diff6 = 	1990.9738	 diff7 = 	277692.8932	 diff8 = 	279683.867
Iter = 	380	 relative error = 	1.0461	 diff_step = 	5732.6182	 diff = 	5650003.041	 diff1 = 	4824511.2841	 diff2 = 	-1700.9049	 diff3 = 	-0.00010996	 diff4 = 	-0.00033014	 diff5 = 	547502.2321	 diff6 = 	1991.1345	 diff7 = 	277699.2957	 diff8 = 	279690.4302
Iter = 	400	 relative error = 	1.046	 diff_step = 	5241.4572	 diff = 	5649869.2625	 diff1 = 	4824342.1791	 diff2 = 	-1701.0695	 diff3 = 	-0.00010996	 diff4 = 	-0.0003302	 diff5 = 	547531.6207	 diff6 = 	1991.1973	 diff7 = 	277705.3354	 diff8 = 	279696.5327
Iter = 	420	 relative error = 	1.046	 diff_step = 	4798.3173	 diff = 	5649755.5157	 diff1 = 	4824201.8948	 diff2 = 	-1701.2322	 diff3 = 	-0.00010996	 diff4 = 	-0.00033025	 diff5 = 	547552.9187	 diff6 = 	1991.1911	 diff7 = 	277710.7437	 diff8 = 	279701.9348
Iter = 	440	 relative error = 	1.046	 diff_step = 	4383.2866	 diff = 	5649659.6632	 diff1 = 	4824086.6534	 diff2 = 	-1701.3896	 diff3 = 	-0.00010996	 diff4 = 	-0.00033031	 diff5 = 	547567.9504	 diff6 = 	1991.1335	 diff7 = 	277715.3159	 diff8 = 	279706.4494
Iter = 	460	 relative error = 	1.046	 diff_step = 	3993.1644	 diff = 	5649578.6257	 diff1 = 	4823991.8572	 diff2 = 	-1701.5393	 diff3 = 	-0.00010996	 diff4 = 	-0.00033036	 diff5 = 	547578.2258	 diff6 = 	1991.0401	 diff7 = 	277719.0423	 diff8 = 	279710.0824
