 iteration 1
Iter = 	20	 relative error = 	1.0708	 diff_step = 	1665697.2477	 diff = 	5676630.093	 diff1 = 	5090265.3907	 diff2 = 	-0.074301	 diff3 = 	-4.997	 diff4 = 	-152.092	 diff5 = 	133350.6816	 diff6 = 	5186.6264	 diff7 = 	447984.5576	 diff8 = 	453171.184
Iter = 	40	 relative error = 	1.0546	 diff_step = 	264143.2236	 diff = 	5381099.0196	 diff1 = 	4934629.939	 diff2 = 	-0.055552	 diff3 = 	-3.7692	 diff4 = 	-109.1677	 diff5 = 	180477.6614	 diff6 = 	4521.2553	 diff7 = 	261583.1563	 diff8 = 	266104.4116
Iter = 	60	 relative error = 	1.049	 diff_step = 	140193.6898	 diff = 	5289652.7979	 diff1 = 	4876990.7552	 diff2 = 	-0.047811	 diff3 = 	-3.2519	 diff4 = 	-92.4639	 diff5 = 	208243.8866	 diff6 = 	4278.0378	 diff7 = 	200235.8819	 diff8 = 	204513.9197
Iter = 	80	 relative error = 	1.0464	 diff_step = 	85594.7494	 diff = 	5252071.9377	 diff1 = 	4850777.6488	 diff2 = 	-0.043643	 diff3 = 	-2.9665	 diff4 = 	-83.9804	 diff5 = 	225492.2883	 diff6 = 	4182.7268	 diff7 = 	171706.2645	 diff8 = 	175888.9912
Iter = 	100	 relative error = 	1.045	 diff_step = 	56624.7829	 diff = 	5234046.5682	 diff1 = 	4837177.3406	 diff2 = 	-0.041115	 diff3 = 	-2.7899	 diff4 = 	-79.1181	 diff5 = 	236493.9756	 diff6 = 	4154.0636	 diff7 = 	156303.1375	 diff8 = 	160457.2011
Iter = 	120	 relative error = 	1.0441	 diff_step = 	39876.6503	 diff = 	5224361.6698	 diff1 = 	4829354.6844	 diff2 = 	-0.039471	 diff3 = 	-2.6733	 diff4 = 	-76.132	 diff5 = 	243649.5476	 diff6 = 	4157.4358	 diff7 = 	147278.8468	 diff8 = 	151436.2826
Iter = 	140	 relative error = 	1.0436	 diff_step = 	29899.6948	 diff = 	5218668.7863	 diff1 = 	4824452.7409	 diff2 = 	-0.038353	 diff3 = 	-2.5928	 diff4 = 	-74.2129	 diff5 = 	248405.0109	 diff6 = 	4175.7549	 diff7 = 	141712.1237	 diff8 = 	145887.8786
Iter = 	160	 relative error = 	1.0431	 diff_step = 	23577.3555	 diff = 	5215125.6851	 diff1 = 	4821208.6074	 diff2 = 	-0.037567	 diff3 = 	-2.5356	 diff4 = 	-72.9389	 diff5 = 	251643.5922	 diff6 = 	4199.9208	 diff7 = 	138149.0767	 diff8 = 	142348.9975
Iter = 	180	 relative error = 	1.0428	 diff_step = 	19138.1322	 diff = 	5212831.9953	 diff1 = 	4818977.5079	 diff2 = 	-0.037	 diff3 = 	-2.4939	 diff4 = 	-72.0727	 diff5 = 	253903.6533	 diff6 = 	4225.0709	 diff7 = 	135800.3669	 diff8 = 	140025.4378
Iter = 	200	 relative error = 	1.0426	 diff_step = 	15930.981	 diff = 	5211281.6262	 diff1 = 	4817376.5977	 diff2 = 	-0.036584	 diff3 = 	-2.463	 diff4 = 	-71.4698	 diff5 = 	255517.1762	 diff6 = 	4248.8047	 diff7 = 	134213.0171	 diff8 = 	138461.8218
Iter = 	220	 relative error = 	1.0424	 diff_step = 	13549.7221	 diff = 	5210195.6067	 diff1 = 	4816188.8148	 diff2 = 	-0.036273	 diff3 = 	-2.4398	 diff4 = 	-71.0404	 diff5 = 	256694.1926	 diff6 = 	4270.0485	 diff7 = 	133116.0672	 diff8 = 	137386.1157
Iter = 	240	 relative error = 	1.0422	 diff_step = 	11700.3314	 diff = 	5209412.1119	 diff1 = 	4815284.7926	 diff2 = 	-0.036038	 diff3 = 	-2.4221	 diff4 = 	-70.7282	 diff5 = 	257569.6439	 diff6 = 	4288.4408	 diff7 = 	132342.421	 diff8 = 	136630.8618
Iter = 	260	 relative error = 	1.0421	 diff_step = 	10211.739	 diff = 	5208831.026	 diff1 = 	4814581.5096	 diff2 = 	-0.035859	 diff3 = 	-2.4085	 diff4 = 	-70.4972	 diff5 = 	258231.8563	 diff6 = 	4304.0186	 diff7 = 	131786.583	 diff8 = 	136090.6016
Iter = 	280	 relative error = 	1.042	 diff_step = 	8988.4272	 diff = 	5208389.352	 diff1 = 	4814024.5037	 diff2 = 	-0.035721	 diff3 = 	-2.398	 diff4 = 	-70.3232	 diff5 = 	258739.9657	 diff6 = 	4317.0284	 diff7 = 	131380.6111	 diff8 = 	135697.6395
Iter = 	300	 relative error = 	1.0419	 diff_step = 	7973.6288	 diff = 	5208047.3974	 diff1 = 	4813577.8936	 diff2 = 	-0.035614	 diff3 = 	-2.3899	 diff4 = 	-70.1901	 diff5 = 	259134.4454	 diff6 = 	4327.7967	 diff7 = 	131079.8773	 diff8 = 	135407.674
Iter = 	320	 relative error = 	1.0418	 diff_step = 	7124.7857	 diff = 	5207778.6111	 diff1 = 	4813216.3985	 diff2 = 	-0.035531	 diff3 = 	-2.3836	 diff4 = 	-70.0873	 diff5 = 	259443.6173	 diff6 = 	4336.6569	 diff7 = 	130854.4449	 diff8 = 	135191.1018
Iter = 	340	 relative error = 	1.0417	 diff_step = 	6407.3107	 diff = 	5207564.7547	 diff1 = 	4812921.6778	 diff2 = 	-0.035466	 diff3 = 	-2.3786	 diff4 = 	-70.0077	 diff5 = 	259687.7758	 diff6 = 	4343.9196	 diff7 = 	130683.8032	 diff8 = 	135027.7228
Iter = 	360	 relative error = 	1.0417	 diff_step = 	5781.3102	 diff = 	5207393.3012	 diff1 = 	4812680.4026	 diff2 = 	-0.035416	 diff3 = 	-2.3747	 diff4 = 	-69.9452	 diff5 = 	259881.8243	 diff6 = 	4349.8528	 diff7 = 	130553.5768	 diff8 = 	134903.4296
Iter = 	380	 relative error = 	1.0416	 diff_step = 	5229.5764	 diff = 	5207253.9074	 diff1 = 	4812481.093	 diff2 = 	-0.035376	 diff3 = 	-2.3716	 diff4 = 	-69.8956	 diff5 = 	260036.8849	 diff6 = 	4354.688	 diff7 = 	130453.5441	 diff8 = 	134808.2321
Iter = 	400	 relative error = 	1.0416	 diff_step = 	4745.3307	 diff = 	5207138.7771	 diff1 = 	4812314.7237	 diff2 = 	-0.035345	 diff3 = 	-2.3692	 diff4 = 	-69.8561	 diff5 = 	260161.3505	 diff6 = 	4358.625	 diff7 = 	130376.3386	 diff8 = 	134734.9636
Iter = 	420	 relative error = 	1.0416	 diff_step = 	4322.1022	 diff = 	5207042.248	 diff1 = 	4812174.46	 diff2 = 	-0.035321	 diff3 = 	-2.3673	 diff4 = 	-69.8247	 diff5 = 	260261.6226	 diff6 = 	4361.8317	 diff7 = 	130316.5611	 diff8 = 	134678.3928
Iter = 	440	 relative error = 	1.0415	 diff_step = 	3950.5899	 diff = 	5206960.5433	 diff1 = 	4812055.4606	 diff2 = 	-0.035302	 diff3 = 	-2.3658	 diff4 = 	-69.7996	 diff5 = 	260342.6526	 diff6 = 	4364.4452	 diff7 = 	130270.1857	 diff8 = 	134634.6309
Iter = 	460	 relative error = 	1.0415	 diff_step = 	3619.0326	 diff = 	5206890.9203	 diff1 = 	4811954.0292	 diff2 = 	-0.035287	 diff3 = 	-2.3646	 diff4 = 	-69.7795	 diff5 = 	260408.3384	 diff6 = 	4366.574	 diff7 = 	130234.1582	 diff8 = 	134600.7321
Iter = 	480	 relative error = 	1.0415	 diff_step = 	3323.806	 diff = 	5206830.8224	 diff1 = 	4811866.747	 diff2 = 	-0.035275	 diff3 = 	-2.3637	 diff4 = 	-69.7635	 diff5 = 	260461.771	 diff6 = 	4368.3089	 diff7 = 	130206.1579	 diff8 = 	134574.4669
Iter = 	500	 relative error = 	1.0415	 diff_step = 	3063.8026	 diff = 	5206778.5893	 diff1 = 	4811791.2057	 diff2 = 	-0.035266	 diff3 = 	-2.363	 diff4 = 	-69.7506	 diff5 = 	260505.3907	 diff6 = 	4369.7267	 diff7 = 	130184.4151	 diff8 = 	134554.1418
