 iteration 1
Iter = 	20	 relative error = 	1.0984	 diff_step = 	1599904.2497	 diff = 	5138287.1893	 diff1 = 	5074725.4643	 diff2 = 	-9883.1621	 diff3 = 	-61.903	 diff4 = 	-0.17489	 diff5 = 	12036.4917	 diff6 = 	54747.8457	 diff7 = 	6722.6277	 diff8 = 	61470.4734
Iter = 	40	 relative error = 	1.0838	 diff_step = 	269652.9319	 diff = 	4994566.6513	 diff1 = 	4925311.555	 diff2 = 	-9917.9128	 diff3 = 	-62.7617	 diff4 = 	-0.16608	 diff5 = 	12770.545	 diff6 = 	59729.3188	 diff7 = 	6736.0732	 diff8 = 	66465.3919
Iter = 	60	 relative error = 	1.079	 diff_step = 	144338.0828	 diff = 	4941587.3812	 diff1 = 	4869495.7859	 diff2 = 	-9944.7213	 diff3 = 	-63.219	 diff4 = 	-0.16143	 diff5 = 	13183.3218	 diff6 = 	62169.7525	 diff7 = 	6746.6227	 diff8 = 	68916.3752
Iter = 	80	 relative error = 	1.077	 diff_step = 	88473.4737	 diff = 	4917844.779	 diff1 = 	4844102.3373	 diff2 = 	-9965.0182	 diff3 = 	-63.4378	 diff4 = 	-0.15869	 diff5 = 	13444.2331	 diff6 = 	63571.0274	 diff7 = 	6755.7958	 diff8 = 	70326.8232
Iter = 	100	 relative error = 	1.076	 diff_step = 	58673.2058	 diff = 	4905943.2864	 diff1 = 	4831152.1273	 diff2 = 	-9981.8282	 diff3 = 	-63.5632	 diff4 = 	-0.15697	 diff5 = 	13618.2753	 diff6 = 	64452.915	 diff7 = 	6765.5171	 diff8 = 	71218.4321
Iter = 	120	 relative error = 	1.0754	 diff_step = 	41232.0624	 diff = 	4899345.9208	 diff1 = 	4823845.8795	 diff2 = 	-9996.5316	 diff3 = 	-63.659	 diff4 = 	-0.15585	 diff5 = 	13736.0019	 diff6 = 	65048.0629	 diff7 = 	6776.323	 diff8 = 	71824.3858
Iter = 	140	 relative error = 	1.0751	 diff_step = 	30857.7112	 diff = 	4895362.6826	 diff1 = 	4819357.3177	 diff2 = 	-10009.9178	 diff3 = 	-63.7456	 diff4 = 	-0.1551	 diff5 = 	13816.9553	 diff6 = 	65474.1129	 diff7 = 	6788.1153	 diff8 = 	72262.2282
Iter = 	160	 relative error = 	1.0749	 diff_step = 	24264.435	 diff = 	4892823.0775	 diff1 = 	4816441.6969	 diff2 = 	-10022.417	 diff3 = 	-63.8284	 diff4 = 	-0.1546	 diff5 = 	13873.8238	 diff6 = 	65793.3304	 diff7 = 	6800.6263	 diff8 = 	72593.9568
Iter = 	180	 relative error = 	1.0747	 diff_step = 	19685.9284	 diff = 	4891139.2718	 diff1 = 	4814468.6046	 diff2 = 	-10034.3225	 diff3 = 	-63.9096	 diff4 = 	-0.15426	 diff5 = 	13914.4593	 diff6 = 	66040.9876	 diff7 = 	6813.6067	 diff8 = 	72854.5943
Iter = 	200	 relative error = 	1.0746	 diff_step = 	16392.1094	 diff = 	4889973.7766	 diff1 = 	4813074.2593	 diff2 = 	-10045.8359	 diff3 = 	-63.9906	 diff4 = 	-0.15403	 diff5 = 	13943.6169	 diff6 = 	66239.0014	 diff7 = 	6826.8796	 diff8 = 	73065.881
Iter = 	220	 relative error = 	1.0745	 diff_step = 	13953.4315	 diff = 	4889137.9095	 diff1 = 	4812053.2023	 diff2 = 	-10057.0843	 diff3 = 	-64.0718	 diff4 = 	-0.15389	 diff5 = 	13964.4053	 diff6 = 	66401.2928	 diff7 = 	6840.3191	 diff8 = 	73241.6119
Iter = 	240	 relative error = 	1.0744	 diff_step = 	12079.9144	 diff = 	4888519.8373	 diff1 = 	4811282.3622	 diff2 = 	-10068.1508	 diff3 = 	-64.1537	 diff4 = 	-0.15381	 diff5 = 	13979.0043	 diff6 = 	66537.0953	 diff7 = 	6853.8338	 diff8 = 	73390.9291
Iter = 	260	 relative error = 	1.0744	 diff_step = 	10591.8858	 diff = 	4888051.0234	 diff1 = 	4810685.4295	 diff2 = 	-10079.0886	 diff3 = 	-64.2362	 diff4 = 	-0.15377	 diff5 = 	13988.9717	 diff6 = 	66652.7434	 diff7 = 	6867.3574	 diff8 = 	73520.1007
Iter = 	280	 relative error = 	1.0744	 diff_step = 	9378.8539	 diff = 	4887688.3074	 diff1 = 	4810213.6726	 diff2 = 	-10089.9286	 diff3 = 	-64.3191	 diff4 = 	-0.15377	 diff5 = 	13995.4279	 diff6 = 	66752.7632	 diff7 = 	6880.8453	 diff8 = 	73633.6085
Iter = 	300	 relative error = 	1.0744	 diff_step = 	8373.5101	 diff = 	4887404.5868	 diff1 = 	4809835.8616	 diff2 = 	-10100.6872	 diff3 = 	-64.402	 diff4 = 	-0.15379	 diff5 = 	13999.1836	 diff6 = 	66840.5132	 diff7 = 	6894.2713	 diff8 = 	73734.7845
Iter = 	320	 relative error = 	1.0743	 diff_step = 	7523.1952	 diff = 	4887182.1441	 diff1 = 	4809531.2306	 diff2 = 	-10111.3725	 diff3 = 	-64.4845	 diff4 = 	-0.15383	 diff5 = 	14000.8276	 diff6 = 	66918.4763	 diff7 = 	6907.6205	 diff8 = 	73826.0968
Iter = 	340	 relative error = 	1.0743	 diff_step = 	6787.1518	 diff = 	4887007.5281	 diff1 = 	4809284.0564	 diff2 = 	-10121.988	 diff3 = 	-64.566	 diff4 = 	-0.15389	 diff5 = 	14000.7953	 diff6 = 	66988.5019	 diff7 = 	6920.8823	 diff8 = 	73909.3842
Iter = 	360	 relative error = 	1.0743	 diff_step = 	6145.1062	 diff = 	4886869.4951	 diff1 = 	4809081.317	 diff2 = 	-10132.5335	 diff3 = 	-64.6462	 diff4 = 	-0.15396	 diff5 = 	13999.4231	 diff6 = 	67052.0421	 diff7 = 	6934.0465	 diff8 = 	73986.0886
Iter = 	380	 relative error = 	1.0743	 diff_step = 	5589.9724	 diff = 	4886759.3169	 diff1 = 	4808912.8594	 diff2 = 	-10143.0071	 diff3 = 	-64.7248	 diff4 = 	-0.15403	 diff5 = 	13996.9768	 diff6 = 	67110.2635	 diff7 = 	6947.1032	 diff8 = 	74057.3667
Iter = 	400	 relative error = 	1.0744	 diff_step = 	5100.0292	 diff = 	4886671.2593	 diff1 = 	4808771.8485	 diff2 = 	-10153.4058	 diff3 = 	-64.8016	 diff4 = 	-0.15412	 diff5 = 	13993.669	 diff6 = 	67164.0603	 diff7 = 	6960.0431	 diff8 = 	74124.1034
