 iteration 1
Iter = 	400	 relative error = 	1.0546	 diff_step = 	5102.8316	 diff = 	4890476.0445	 diff1 = 	4808553.2238	 diff2 = 	-5341.3752	 diff3 = 	-35.251	 diff4 = 	-87.8841	 diff5 = 	22835.9825	 diff6 = 	42609.2824	 diff7 = 	21942.0661	 diff8 = 	64551.3485
Iter = 	420	 relative error = 	1.0543	 diff_step = 	4664.3704	 diff = 	4889794.7502	 diff1 = 	4808428.3535	 diff2 = 	-5267.5817	 diff3 = 	-34.7854	 diff4 = 	-86.8102	 diff5 = 	23064.7005	 diff6 = 	42273.9558	 diff7 = 	21416.9177	 diff8 = 	63690.8734
Iter = 	440	 relative error = 	1.054	 diff_step = 	4272.9659	 diff = 	4889179.2079	 diff1 = 	4808321.6365	 diff2 = 	-5198.5514	 diff3 = 	-34.3483	 diff4 = 	-85.8088	 diff5 = 	23281.2575	 diff6 = 	41963.3631	 diff7 = 	20931.6593	 diff8 = 	62895.0224
Iter = 	460	 relative error = 	1.0537	 diff_step = 	3924.1059	 diff = 	4888621.4313	 diff1 = 	4808229.8831	 diff2 = 	-5133.8593	 diff3 = 	-33.9373	 diff4 = 	-84.8732	 diff5 = 	23486.4295	 diff6 = 	41675.5407	 diff7 = 	20482.2478	 diff8 = 	62157.7885
Iter = 	480	 relative error = 	1.0535	 diff_step = 	3609.6533	 diff = 	4888114.7434	 diff1 = 	4808150.6402	 diff2 = 	-5073.1266	 diff3 = 	-33.5502	 diff4 = 	-83.9977	 diff5 = 	23680.9262	 diff6 = 	41408.6902	 diff7 = 	20065.1612	 diff8 = 	61473.8515
Iter = 	500	 relative error = 	1.0533	 diff_step = 	3327.2732	 diff = 	4887653.1053	 diff1 = 	4808081.571	 diff2 = 	-5016.0173	 diff3 = 	-33.1851	 diff4 = 	-83.1769	 diff5 = 	23865.4029	 diff6 = 	41161.1932	 diff7 = 	19677.3175	 diff8 = 	60838.5107
Iter = 	520	 relative error = 	1.053	 diff_step = 	3076.2798	 diff = 	4887231.4029	 diff1 = 	4808020.8299	 diff2 = 	-4962.2416	 diff3 = 	-32.8402	 diff4 = 	-82.4063	 diff5 = 	24040.4639	 diff6 = 	40931.5886	 diff7 = 	19316.0086	 diff8 = 	60247.5973
Iter = 	540	 relative error = 	1.0528	 diff_step = 	2856.5468	 diff = 	4886845.1786	 diff1 = 	4807966.8491	 diff2 = 	-4911.5407	 diff3 = 	-32.5141	 diff4 = 	-81.6818	 diff5 = 	24206.6689	 diff6 = 	40718.5512	 diff7 = 	18978.846	 diff8 = 	59697.3972
Iter = 	560	 relative error = 	1.0526	 diff_step = 	2665.1197	 diff = 	4886490.7685	 diff1 = 	4807918.5242	 diff2 = 	-4863.6725	 diff3 = 	-32.2053	 diff4 = 	-80.9999	 diff5 = 	24364.5362	 diff6 = 	40520.8717	 diff7 = 	18663.7142	 diff8 = 	59184.5858
Iter = 	580	 relative error = 	1.0525	 diff_step = 	2493.3902	 diff = 	4886165.7104	 diff1 = 	4807875.7137	 diff2 = 	-4818.4259	 diff3 = 	-31.9126	 diff4 = 	-80.3573	 diff5 = 	24514.5481	 diff6 = 	40337.4122	 diff7 = 	18368.7322	 diff8 = 	58706.1444
Iter = 	600	 relative error = 	1.0523	 diff_step = 	2332.2667	 diff = 	4885867.7292	 diff1 = 	4807838.2515	 diff2 = 	-4775.6103	 diff3 = 	-31.6348	 diff4 = 	-79.751	 diff5 = 	24657.1641	 diff6 = 	40167.0876	 diff7 = 	18092.2221	 diff8 = 	58259.3097
Iter = 	620	 relative error = 	1.0521	 diff_step = 	2181.6182	 diff = 	4885594.2023	 diff1 = 	4807805.3948	 diff2 = 	-4735.0569	 diff3 = 	-31.371	 diff4 = 	-79.1784	 diff5 = 	24792.8113	 diff6 = 	40008.9196	 diff7 = 	17832.6829	 diff8 = 	57841.6025
Iter = 	640	 relative error = 	1.052	 diff_step = 	2041.8926	 diff = 	4885342.9069	 diff1 = 	4807776.6065	 diff2 = 	-4696.6177	 diff3 = 	-31.1201	 diff4 = 	-78.6371	 diff5 = 	24921.8771	 diff6 = 	39862.03	 diff7 = 	17588.7682	 diff8 = 	57450.7982
Iter = 	660	 relative error = 	1.0518	 diff_step = 	1912.0936	 diff = 	4885111.7954	 diff1 = 	4807751.3465	 diff2 = 	-4660.1436	 diff3 = 	-30.8814	 diff4 = 	-78.1248	 diff5 = 	25044.7202	 diff6 = 	39725.6127	 diff7 = 	17359.2658	 diff8 = 	57084.8785
Iter = 	680	 relative error = 	1.0517	 diff_step = 	1789.4904	 diff = 	4884899.098	 diff1 = 	4807729.2059	 diff2 = 	-4625.4943	 diff3 = 	-30.6541	 diff4 = 	-77.6397	 diff5 = 	25161.6737	 diff6 = 	39598.9246	 diff7 = 	17143.0818	 diff8 = 	56742.0064
Iter = 	700	 relative error = 	1.0516	 diff_step = 	1673.7914	 diff = 	4884703.0769	 diff1 = 	4807709.6733	 diff2 = 	-4592.5433	 diff3 = 	-30.4374	 diff4 = 	-77.1798	 diff5 = 	25273.0451	 diff6 = 	39481.2923	 diff7 = 	16939.2267	 diff8 = 	56420.519
Iter = 	720	 relative error = 	1.0515	 diff_step = 	1567.4654	 diff = 	4884522.2366	 diff1 = 	4807692.3637	 diff2 = 	-4561.1831	 diff3 = 	-30.2307	 diff4 = 	-76.7435	 diff5 = 	25379.126	 diff6 = 	39372.101	 diff7 = 	16746.8033	 diff8 = 	56118.9043
