 iteration 1
Iter = 	20	 relative error = 	1.0708	 diff_step = 	1665713.6444	 diff = 	5676689.991	 diff1 = 	5090250.4175	 diff2 = 	-0.074293	 diff3 = 	-0.049955	 diff4 = 	-1.5155	 diff5 = 	133364.299	 diff6 = 	5186.1768	 diff7 = 	447890.7376	 diff8 = 	453076.9143
Iter = 	40	 relative error = 	1.0546	 diff_step = 	264140.7042	 diff = 	5381169.0869	 diff1 = 	4934621.8304	 diff2 = 	-0.055546	 diff3 = 	-0.037685	 diff4 = 	-1.0877	 diff5 = 	180494.2878	 diff6 = 	4520.9019	 diff7 = 	261533.2478	 diff8 = 	266054.1497
Iter = 	60	 relative error = 	1.049	 diff_step = 	140192.2238	 diff = 	5289723.1301	 diff1 = 	4876985.344	 diff2 = 	-0.047806	 diff3 = 	-0.032513	 diff4 = 	-0.92129	 diff5 = 	208262.9944	 diff6 = 	4277.7046	 diff7 = 	200198.0887	 diff8 = 	204475.7933
Iter = 	80	 relative error = 	1.0464	 diff_step = 	85593.7724	 diff = 	5252142.1697	 diff1 = 	4850773.6223	 diff2 = 	-0.043639	 diff3 = 	-0.02966	 diff4 = 	-0.83674	 diff5 = 	225513.1582	 diff6 = 	4182.3985	 diff7 = 	171673.9009	 diff8 = 	175856.2993
Iter = 	100	 relative error = 	1.045	 diff_step = 	56623.6694	 diff = 	5234116.8405	 diff1 = 	4837174.172	 diff2 = 	-0.041111	 diff3 = 	-0.027894	 diff4 = 	-0.78826	 diff5 = 	236516.0613	 diff6 = 	4153.7345	 diff7 = 	156273.7299	 diff8 = 	160427.4644
Iter = 	120	 relative error = 	1.0441	 diff_step = 	39875.268	 diff = 	5224432.0334	 diff1 = 	4829352.0657	 diff2 = 	-0.039467	 diff3 = 	-0.026728	 diff4 = 	-0.75847	 diff5 = 	243672.4594	 diff6 = 	4157.1035	 diff7 = 	147251.2295	 diff8 = 	151408.333
Iter = 	140	 relative error = 	1.0436	 diff_step = 	29898.4519	 diff = 	5218739.2612	 diff1 = 	4824450.4984	 diff2 = 	-0.038349	 diff3 = 	-0.025923	 diff4 = 	-0.7393	 diff5 = 	248428.4821	 diff6 = 	4175.4184	 diff7 = 	141685.6658	 diff8 = 	145861.0842
Iter = 	160	 relative error = 	1.0431	 diff_step = 	23576.1729	 diff = 	5215196.3132	 diff1 = 	4821206.6733	 diff2 = 	-0.037563	 diff3 = 	-0.02535	 diff4 = 	-0.72656	 diff5 = 	251667.4455	 diff6 = 	4199.5798	 diff7 = 	138123.4041	 diff8 = 	142322.9838
Iter = 	180	 relative error = 	1.0428	 diff_step = 	19137.1063	 diff = 	5212902.7338	 diff1 = 	4818975.7767	 diff2 = 	-0.036997	 diff3 = 	-0.024933	 diff4 = 	-0.71789	 diff5 = 	253927.7662	 diff6 = 	4224.7255	 diff7 = 	135775.2453	 diff8 = 	139999.9708
Iter = 	200	 relative error = 	1.0426	 diff_step = 	15930.2295	 diff = 	5211352.4407	 diff1 = 	4817374.9987	 diff2 = 	-0.03658	 diff3 = 	-0.024624	 diff4 = 	-0.71185	 diff5 = 	255541.4672	 diff6 = 	4248.4551	 diff7 = 	134188.2928	 diff8 = 	138436.7479
Iter = 	220	 relative error = 	1.0424	 diff_step = 	13549.1434	 diff = 	5210266.4785	 diff1 = 	4816187.3081	 diff2 = 	-0.03627	 diff3 = 	-0.024391	 diff4 = 	-0.70753	 diff5 = 	256718.6078	 diff6 = 	4269.6951	 diff7 = 	133091.6357	 diff8 = 	137361.3308
