 iteration 1
Iter = 	20	 relative error = 	1.0685	 diff_step = 	1598441.0249	 diff = 	5147032.8719	 diff1 = 	5074350.0798	 diff2 = 	-0.91329	 diff3 = 	-618.2172	 diff4 = 	-0.17418	 diff5 = 	12083.5107	 diff6 = 	54561.4656	 diff7 = 	6657.1204	 diff8 = 	61218.586
Iter = 	40	 relative error = 	1.0532	 diff_step = 	269512.7746	 diff = 	5003125.5096	 diff1 = 	4924944.8995	 diff2 = 	-0.90996	 diff3 = 	-624.1693	 diff4 = 	-0.16458	 diff5 = 	12868.3294	 diff6 = 	59333.0448	 diff7 = 	6604.4797	 diff8 = 	65937.5245
Iter = 	60	 relative error = 	1.0479	 diff_step = 	144292.3001	 diff = 	4949947.9632	 diff1 = 	4869129.0027	 diff2 = 	-0.90644	 diff3 = 	-625.9905	 diff4 = 	-0.15919	 diff5 = 	13331.5988	 diff6 = 	61564.594	 diff7 = 	6549.8239	 diff8 = 	68114.4179
Iter = 	80	 relative error = 	1.0455	 diff_step = 	88453.4906	 diff = 	4926006.3297	 diff1 = 	4843733.328	 diff2 = 	-0.90267	 diff3 = 	-625.3311	 diff4 = 	-0.15575	 diff5 = 	13642.258	 diff6 = 	62762.2287	 diff7 = 	6494.9044	 diff8 = 	69257.1331
Iter = 	100	 relative error = 	1.0443	 diff_step = 	58664.1899	 diff = 	4913907.8739	 diff1 = 	4830778.9893	 diff2 = 	-0.89885	 diff3 = 	-623.6577	 diff4 = 	-0.15333	 diff5 = 	13865.1107	 diff6 = 	63446.7592	 diff7 = 	6441.7245	 diff8 = 	69888.4837
Iter = 	120	 relative error = 	1.0435	 diff_step = 	41229.3535	 diff = 	4907118.2736	 diff1 = 	4823468.6223	 diff2 = 	-0.89504	 diff3 = 	-621.6365	 diff4 = 	-0.15154	 diff5 = 	14030.608	 diff6 = 	63850.8741	 diff7 = 	6390.8524	 diff8 = 	70241.7265
Iter = 	140	 relative error = 	1.043	 diff_step = 	30859.4293	 diff = 	4902948.3893	 diff1 = 	4818976.4599	 diff2 = 	-0.89128	 diff3 = 	-619.4978	 diff4 = 	-0.15013	 diff5 = 	14158.2661	 diff6 = 	64091.9933	 diff7 = 	6342.2093	 diff8 = 	70434.2026
Iter = 	160	 relative error = 	1.0427	 diff_step = 	24268.0862	 diff = 	4900228.2901	 diff1 = 	4816058.1971	 diff2 = 	-0.8876	 diff3 = 	-617.3154	 diff4 = 	-0.14897	 diff5 = 	14260.7843	 diff6 = 	64232.1251	 diff7 = 	6295.5356	 diff8 = 	70527.6607
Iter = 	180	 relative error = 	1.0424	 diff_step = 	19689.9849	 diff = 	4898369.7994	 diff1 = 	4814083.0302	 diff2 = 	-0.884	 diff3 = 	-615.1239	 diff4 = 	-0.148	 diff5 = 	14346.0353	 diff6 = 	64306.3095	 diff7 = 	6250.5803	 diff8 = 	70556.8898
Iter = 	200	 relative error = 	1.0422	 diff_step = 	16397.0936	 diff = 	4897035.1602	 diff1 = 	4812686.9338	 diff2 = 	-0.88048	 diff3 = 	-612.9457	 diff4 = 	-0.14715	 diff5 = 	14418.797	 diff6 = 	64336.2465	 diff7 = 	6207.1562	 diff8 = 	70543.4027
Iter = 	220	 relative error = 	1.042	 diff_step = 	13958.8263	 diff = 	4896035.6326	 diff1 = 	4811664.4765	 diff2 = 	-0.87706	 diff3 = 	-610.7951	 diff4 = 	-0.14639	 diff5 = 	14482.2008	 diff6 = 	64335.6523	 diff7 = 	6165.1215	 diff8 = 	70500.7738
