 iteration 1
Iter = 	20	 relative error = 	1.0986	 diff_step = 	1599543.5989	 diff = 	5136701.8763	 diff1 = 	5074837.5342	 diff2 = 	-9892.7591	 diff3 = 	-0.62041	 diff4 = 	-1797.3367	 diff5 = 	12025.1008	 diff6 = 	54795.0085	 diff7 = 	6734.949	 diff8 = 	61529.9575
Iter = 	40	 relative error = 	1.084	 diff_step = 	269610.8514	 diff = 	4993098.8034	 diff1 = 	4925417.8216	 diff2 = 	-9936.867	 diff3 = 	-0.62894	 diff4 = 	-1720.133	 diff5 = 	12747.232	 diff6 = 	59831.1213	 diff7 = 	6760.2574	 diff8 = 	66591.3787
Iter = 	60	 relative error = 	1.0793	 diff_step = 	144316.9188	 diff = 	4940191.9182	 diff1 = 	4869590.1106	 diff2 = 	-9972.6932	 diff3 = 	-0.63371	 diff4 = 	-1680.3463	 diff5 = 	13148.5546	 diff6 = 	62324.7891	 diff7 = 	6782.1372	 diff8 = 	69106.9263
Iter = 	80	 relative error = 	1.0773	 diff_step = 	88461.0957	 diff = 	4916504.8657	 diff1 = 	4844187.1385	 diff2 = 	-10001.7921	 diff3 = 	-0.6362	 diff4 = 	-1657.7749	 diff5 = 	13398.4769	 diff6 = 	63777.1545	 diff7 = 	6802.299	 diff8 = 	70579.4535
Iter = 	100	 relative error = 	1.0763	 diff_step = 	58668.7468	 diff = 	4904650.1834	 diff1 = 	4831229.4033	 diff2 = 	-10027.2465	 diff3 = 	-0.63784	 diff4 = 	-1644.2478	 diff5 = 	13561.9507	 diff6 = 	64708.1898	 diff7 = 	6822.7718	 diff8 = 	71530.9616
Iter = 	120	 relative error = 	1.0758	 diff_step = 	41236.591	 diff = 	4898094.7726	 diff1 = 	4823917.5061	 diff2 = 	-10050.4689	 diff3 = 	-0.63924	 diff4 = 	-1636.0388	 diff5 = 	13669.5016	 diff6 = 	65350.7609	 diff7 = 	6844.151	 diff8 = 	72194.9119
Iter = 	140	 relative error = 	1.0755	 diff_step = 	30861.8421	 diff = 	4894150.415	 diff1 = 	4819424.7706	 diff2 = 	-10072.2678	 diff3 = 	-0.64058	 diff4 = 	-1631.1411	 diff5 = 	13740.6351	 diff6 = 	65822.6855	 diff7 = 	6866.3732	 diff8 = 	72689.0588
Iter = 	160	 relative error = 	1.0753	 diff_step = 	24269.8833	 diff = 	4891646.8998	 diff1 = 	4816505.3883	 diff2 = 	-10093.0839	 diff3 = 	-0.6419	 diff4 = 	-1628.3606	 diff5 = 	13788.001	 diff6 = 	66186.4062	 diff7 = 	6889.1907	 diff8 = 	73075.5969
Iter = 	180	 relative error = 	1.0752	 diff_step = 	19693.1823	 diff = 	4889997.5734	 diff1 = 	4814529.3562	 diff2 = 	-10113.216	 diff3 = 	-0.64321	 diff4 = 	-1627.0296	 diff5 = 	13819.4233	 diff6 = 	66477.3177	 diff7 = 	6912.365	 diff8 = 	73389.6827
Iter = 	200	 relative error = 	1.0751	 diff_step = 	16400.0831	 diff = 	4888865.3589	 diff1 = 	4813132.7876	 diff2 = 	-10132.8693	 diff3 = 	-0.64451	 diff4 = 	-1626.7183	 diff5 = 	13839.6335	 diff6 = 	66717.4435	 diff7 = 	6935.7265	 diff8 = 	73653.17
Iter = 	220	 relative error = 	1.0751	 diff_step = 	13962.3334	 diff = 	4888061.7495	 diff1 = 	4812110.0313	 diff2 = 	-10152.1733	 diff3 = 	-0.64582	 diff4 = 	-1627.1304	 diff5 = 	13851.7199	 diff6 = 	66920.7938	 diff7 = 	6959.1541	 diff8 = 	73879.9478
Iter = 	240	 relative error = 	1.075	 diff_step = 	12088.7292	 diff = 	4887475.1649	 diff1 = 	4811338.0212	 diff2 = 	-10171.2129	 diff3 = 	-0.64712	 diff4 = 	-1628.0645	 diff5 = 	13857.8455	 diff6 = 	67096.6634	 diff7 = 	6982.5593	 diff8 = 	74079.2227
Iter = 	260	 relative error = 	1.075	 diff_step = 	10599.2762	 diff = 	4887037.1506	 diff1 = 	4810740.3542	 diff2 = 	-10190.0429	 diff3 = 	-0.64843	 diff4 = 	-1629.3793	 diff5 = 	13859.5543	 diff6 = 	67251.4345	 diff7 = 	7005.8781	 diff8 = 	74257.3126
Iter = 	280	 relative error = 	1.075	 diff_step = 	9384.7613	 diff = 	4886704.5547	 diff1 = 	4810268.1722	 diff2 = 	-10208.6951	 diff3 = 	-0.64973	 diff4 = 	-1630.9732	 diff5 = 	13857.9559	 diff6 = 	67389.677	 diff7 = 	7029.0676	 diff8 = 	74418.7446
Iter = 	300	 relative error = 	1.075	 diff_step = 	8378.378	 diff = 	4886450.293	 diff1 = 	4809890.1614	 diff2 = 	-10227.1871	 diff3 = 	-0.65103	 diff4 = 	-1632.7721	 diff5 = 	13853.8528	 diff6 = 	67514.7863	 diff7 = 	7052.1028	 diff8 = 	74566.8892
Iter = 	320	 relative error = 	1.0751	 diff_step = 	7526.8573	 diff = 	4886256.7025	 diff1 = 	4809585.5338	 diff2 = 	-10245.5282	 diff3 = 	-0.65231	 diff4 = 	-1634.722	 diff5 = 	13847.8261	 diff6 = 	67629.2751	 diff7 = 	7074.9701	 diff8 = 	74704.2452
Iter = 	340	 relative error = 	1.0751	 diff_step = 	6788.9493	 diff = 	4886110.3518	 diff1 = 	4809338.5257	 diff2 = 	-10263.7224	 diff3 = 	-0.65358	 diff4 = 	-1636.7823	 diff5 = 	13840.305	 diff6 = 	67735.0198	 diff7 = 	7097.6596	 diff8 = 	74832.6794
