 iteration 1
Iter = 	20	 relative error = 	1.0702	 diff_step = 	1665794.108	 diff = 	5573416.181	 diff1 = 	5087339.178	 diff2 = 	-231.1652	 diff3 = 	-0.0015528	 diff4 = 	-466.7858	 diff5 = 	43924.4819	 diff6 = 	15518.0191	 diff7 = 	427332.4546	 diff8 = 	442850.4736
Iter = 	40	 relative error = 	1.0541	 diff_step = 	269844.1612	 diff = 	5238140.2074	 diff1 = 	4930409.0036	 diff2 = 	-167.9332	 diff3 = 	-0.0011399	 diff4 = 	-324.411	 diff5 = 	62210.5405	 diff6 = 	12900.4899	 diff7 = 	233112.5188	 diff8 = 	246013.0087
Iter = 	60	 relative error = 	1.0485	 diff_step = 	143214.4693	 diff = 	5124348.7153	 diff1 = 	4872604.4307	 diff2 = 	-139.9858	 diff3 = 	-0.00095416	 diff4 = 	-264.6533	 diff5 = 	75090.5599	 diff6 = 	11597.5127	 diff7 = 	165460.8521	 diff8 = 	177058.3647
Iter = 	80	 relative error = 	1.046	 diff_step = 	87461.7982	 diff = 	5073262.9095	 diff1 = 	4846435.6996	 diff2 = 	-123.755	 diff3 = 	-0.00084429	 diff4 = 	-231.4964	 diff5 = 	84742.1182	 diff6 = 	10806.6011	 diff7 = 	131633.7429	 diff8 = 	142440.344
Iter = 	100	 relative error = 	1.0447	 diff_step = 	57851.7827	 diff = 	5046880.9589	 diff1 = 	4833052.6639	 diff2 = 	-113.0882	 diff3 = 	-0.00077126	 diff4 = 	-210.5191	 diff5 = 	92167.4499	 diff6 = 	10286.7401	 diff7 = 	111697.713	 diff8 = 	121984.4531
Iter = 	120	 relative error = 	1.0438	 diff_step = 	40562.9012	 diff = 	5031840.0315	 diff1 = 	4825469.0705	 diff2 = 	-105.5594	 diff3 = 	-0.00071941	 diff4 = 	-196.2021	 diff5 = 	97957.9	 diff6 = 	9931.7996	 diff7 = 	98783.0236	 diff8 = 	108714.8232
Iter = 	140	 relative error = 	1.0433	 diff_step = 	30283.2607	 diff = 	5022586.7989	 diff1 = 	4820776.0815	 diff2 = 	-99.9934	 diff3 = 	-0.00068092	 diff4 = 	-185.9407	 diff5 = 	102521.7244	 diff6 = 	9685.3311	 diff7 = 	89889.5967	 diff8 = 	99574.9278
Iter = 	160	 relative error = 	1.0429	 diff_step = 	23825.7917	 diff = 	5016585.8943	 diff1 = 	4817694.3266	 diff2 = 	-95.7425	 diff3 = 	-0.00065141	 diff4 = 	-178.3316	 diff5 = 	106152.8103	 diff6 = 	9513.3163	 diff7 = 	83499.5158	 diff8 = 	93012.8321
Iter = 	180	 relative error = 	1.0426	 diff_step = 	19338.583	 diff = 	5012546.6219	 diff1 = 	4815589.6644	 diff2 = 	-92.4165	 diff3 = 	-0.00062825	 diff4 = 	-172.5532	 diff5 = 	109064.7985	 diff6 = 	9393.7279	 diff7 = 	78763.4014	 diff8 = 	88157.1293
Iter = 	200	 relative error = 	1.0424	 diff_step = 	16107.3745	 diff = 	5009727.0835	 diff1 = 	4814087.9354	 diff2 = 	-89.7654	 diff3 = 	-0.00060973	 diff4 = 	-168.0829	 diff5 = 	111415.0549	 diff6 = 	9311.8434	 diff7 = 	75170.0987	 diff8 = 	84481.9421
Iter = 	220	 relative error = 	1.0422	 diff_step = 	13711.8827	 diff = 	5007701.3096	 diff1 = 	4812979.6312	 diff2 = 	-87.6207	 diff3 = 	-0.0005947	 diff4 = 	-164.5715	 diff5 = 	113322.702	 diff6 = 	9257.3546	 diff7 = 	72393.8146	 diff8 = 	81651.1692
