 iteration 1
Iter = 	20	 relative error = 	1.069	 diff_step = 	1639879.448	 diff = 	5406195.6338	 diff1 = 	5078443.5274	 diff2 = 	-5.8656	 diff3 = 	-396.2807	 diff4 = 	-114.6665	 diff5 = 	18089.1194	 diff6 = 	36817.3956	 diff7 = 	273362.4041	 diff8 = 	310179.7997
Iter = 	40	 relative error = 	1.0535	 diff_step = 	267891.2157	 diff = 	5157539.9576	 diff1 = 	4926953.5502	 diff2 = 	-4.6432	 diff3 = 	-317.244	 diff4 = 	-86.7823	 diff5 = 	23691.8354	 diff6 = 	32965.7702	 diff7 = 	174337.4714	 diff8 = 	207303.2416
Iter = 	60	 relative error = 	1.0481	 diff_step = 	143455.7641	 diff = 	5057448.5492	 diff1 = 	4870378.618	 diff2 = 	-3.9722	 diff3 = 	-272.7074	 diff4 = 	-72.5416	 diff5 = 	28042.1773	 diff6 = 	30158.5648	 diff7 = 	129218.4104	 diff8 = 	159376.9751
Iter = 	80	 relative error = 	1.0457	 diff_step = 	87855.33	 diff = 	5007545.2839	 diff1 = 	4844666.4754	 diff2 = 	-3.5361	 diff3 = 	-243.1222	 diff4 = 	-63.7679	 diff5 = 	31599.7946	 diff6 = 	28072.8269	 diff7 = 	103516.6133	 diff8 = 	131589.4402
Iter = 	100	 relative error = 	1.0444	 diff_step = 	58220.0984	 diff = 	4979332.021	 diff1 = 	4831546.0717	 diff2 = 	-3.2262	 diff3 = 	-221.8514	 diff4 = 	-57.7711	 diff5 = 	34589.0105	 diff6 = 	26473.7913	 diff7 = 	87005.9962	 diff8 = 	113479.7875
Iter = 	120	 relative error = 	1.0436	 diff_step = 	40858.2135	 diff = 	4961792.4958	 diff1 = 	4824134.9508	 diff2 = 	-2.9931	 diff3 = 	-205.7777	 diff4 = 	-53.3964	 diff5 = 	37139.9135	 diff6 = 	25217.899	 diff7 = 	75561.8998	 diff8 = 	100779.7988
Iter = 	140	 relative error = 	1.0431	 diff_step = 	30527.4417	 diff = 	4950080.6208	 diff1 = 	4819567.9548	 diff2 = 	-2.8108	 diff3 = 	-193.1825	 diff4 = 	-50.0579	 diff5 = 	39343.8223	 diff6 = 	24213.5356	 diff7 = 	67201.3594	 diff8 = 	91414.895
Iter = 	160	 relative error = 	1.0427	 diff_step = 	24002.9653	 diff = 	4941871.3444	 diff1 = 	4816585.2083	 diff2 = 	-2.6641	 diff3 = 	-183.0358	 diff4 = 	-47.4251	 diff5 = 	41267.3224	 diff6 = 	23398.4201	 diff7 = 	60853.5185	 diff8 = 	84251.9387
Iter = 	180	 relative error = 	1.0425	 diff_step = 	19475.7329	 diff = 	4935912.9306	 diff1 = 	4814557.4055	 diff2 = 	-2.5435	 diff3 = 	-174.6849	 diff4 = 	-45.2984	 diff5 = 	42959.1136	 diff6 = 	22728.8343	 diff7 = 	55890.104	 diff8 = 	78618.9383
Iter = 	200	 relative error = 	1.0422	 diff_step = 	16219.5168	 diff = 	4931451.7889	 diff1 = 	4813117.6292	 diff2 = 	-2.4425	 diff3 = 	-167.695	 diff4 = 	-43.5478	 diff5 = 	44455.374	 diff6 = 	22173.6477	 diff7 = 	51918.8232	 diff8 = 	74092.471
Iter = 	220	 relative error = 	1.0421	 diff_step = 	13809.1984	 diff = 	4928029.4197	 diff1 = 	4812059.3068	 diff2 = 	-2.357	 diff3 = 	-161.7631	 diff4 = 	-42.0844	 diff5 = 	45784.3412	 diff6 = 	21709.8679	 diff7 = 	48682.1082	 diff8 = 	70391.9761
