 iteration 1
Iter = 	20	 relative error = 	1.0704	 diff_step = 	1666058.9773	 diff = 	5980494.1002	 diff1 = 	5071179.4035	 diff2 = 	-0.2511	 diff3 = 	-16.9666	 diff4 = 	-0.051747	 diff5 = 	407942.2985	 diff6 = 	1695.155	 diff7 = 	499694.5128	 diff8 = 	501389.6677
Iter = 	40	 relative error = 	1.0556	 diff_step = 	234643.8674	 diff = 	5769133.1135	 diff1 = 	4937053.1023	 diff2 = 	-0.20089	 diff3 = 	-13.623	 diff4 = 	-0.040159	 diff5 = 	485321.271	 diff6 = 	1688.1097	 diff7 = 	345084.4946	 diff8 = 	346772.6043
Iter = 	60	 relative error = 	1.0501	 diff_step = 	125839.8839	 diff = 	5706835.9082	 diff1 = 	4886006.0851	 diff2 = 	-0.18322	 diff3 = 	-12.4049	 diff4 = 	-0.036401	 diff5 = 	515243.2421	 diff6 = 	1758.3708	 diff7 = 	303840.8347	 diff8 = 	305599.2055
Iter = 	80	 relative error = 	1.0474	 diff_step = 	78231.9784	 diff = 	5681649.2217	 diff1 = 	4861862.7191	 diff2 = 	-0.17506	 diff3 = 	-11.8159	 diff4 = 	-0.034813	 diff5 = 	528888.8552	 diff6 = 	1826.4846	 diff7 = 	289083.1886	 diff8 = 	290909.6732
Iter = 	100	 relative error = 	1.0459	 diff_step = 	52963.5824	 diff = 	5669645.5174	 diff1 = 	4848768.8395	 diff2 = 	-0.17077	 diff3 = 	-11.4911	 diff4 = 	-0.034039	 diff5 = 	536003.7842	 diff6 = 	1878.2713	 diff7 = 	283006.3184	 diff8 = 	284884.5896
Iter = 	120	 relative error = 	1.0449	 diff_step = 	38286.4196	 diff = 	5663253.785	 diff1 = 	4841015.9229	 diff2 = 	-0.16834	 diff3 = 	-11.2992	 diff4 = 	-0.033621	 diff5 = 	540119.9879	 diff6 = 	1914.4849	 diff7 = 	280214.8904	 diff8 = 	282129.3753
Iter = 	140	 relative error = 	1.0443	 diff_step = 	29048.7184	 diff = 	5659574.4603	 diff1 = 	4836154.8355	 diff2 = 	-0.1669	 diff3 = 	-11.1812	 diff4 = 	-0.033378	 diff5 = 	542685.6923	 diff6 = 	1939.0058	 diff7 = 	278806.3082	 diff8 = 	280745.314
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22757.669	 diff = 	5657326.4963	 diff1 = 	4832974.8422	 diff2 = 	-0.16602	 diff3 = 	-11.1072	 diff4 = 	-0.03323	 diff5 = 	544362.904	 diff6 = 	1955.4494	 diff7 = 	278044.6072	 diff8 = 	280000.0566
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18355.72	 diff = 	5655861.9709	 diff1 = 	4830801.1465	 diff2 = 	-0.16549	 diff3 = 	-11.0604	 diff4 = 	-0.033137	 diff5 = 	545488.8815	 diff6 = 	1966.4975	 diff7 = 	277616.7045	 diff8 = 	279583.202
Iter = 	200	 relative error = 	1.0433	 diff_step = 	15240.6053	 diff = 	5654847.6325	 diff1 = 	4829252.9731	 diff2 = 	-0.16516	 diff3 = 	-11.0307	 diff4 = 	-0.033078	 diff5 = 	546258.5218	 diff6 = 	1973.9652	 diff7 = 	277373.4013	 diff8 = 	279347.3666
Iter = 	220	 relative error = 	1.0431	 diff_step = 	12992.2333	 diff = 	5654104.3996	 diff1 = 	4828107.393	 diff2 = 	-0.16496	 diff3 = 	-11.0119	 diff4 = 	-0.033041	 diff5 = 	546792.6193	 diff6 = 	1979.0542	 diff7 = 	277236.543	 diff8 = 	279215.5972
