 iteration 1
Iter = 	20	 relative error = 	1.07	 diff_step = 	1665906.9265	 diff = 	5573802.62	 diff1 = 	5087292.2281	 diff2 = 	-23.0692	 diff3 = 	-0.0015517	 diff4 = 	-4.6222	 diff5 = 	43937.0049	 diff6 = 	15514.4597	 diff7 = 	427086.6204	 diff8 = 	442601.08
Iter = 	40	 relative error = 	1.054	 diff_step = 	269831.4648	 diff = 	5238433.4645	 diff1 = 	4930381.32	 diff2 = 	-16.7655	 diff3 = 	-0.0011394	 diff4 = 	-3.2125	 diff5 = 	62232.3442	 diff6 = 	12896.6972	 diff7 = 	232943.0822	 diff8 = 	245839.7794
Iter = 	60	 relative error = 	1.0484	 diff_step = 	143206.8416	 diff = 	5124606.6723	 diff1 = 	4872585.9906	 diff2 = 	-13.9775	 diff3 = 	-0.00095371	 diff4 = 	-2.6216	 diff5 = 	75120.294	 diff6 = 	11593.6034	 diff7 = 	165323.3843	 diff8 = 	176916.9876
Iter = 	80	 relative error = 	1.0459	 diff_step = 	87455.9554	 diff = 	5073503.03	 diff1 = 	4846422.2871	 diff2 = 	-12.3577	 diff3 = 	-0.00084388	 diff4 = 	-2.2938	 diff5 = 	84778.5877	 diff6 = 	10802.6286	 diff7 = 	131514.1789	 diff8 = 	142316.8076
Iter = 	100	 relative error = 	1.0446	 diff_step = 	57846.7273	 diff = 	5047110.9315	 diff1 = 	4833042.379	 diff2 = 	-11.293	 diff3 = 	-0.00077087	 diff4 = 	-2.0865	 diff5 = 	92209.6119	 diff6 = 	10282.7275	 diff7 = 	111589.5934	 diff8 = 	121872.3209
Iter = 	120	 relative error = 	1.0438	 diff_step = 	40557.4153	 diff = 	5032063.7953	 diff1 = 	4825460.8712	 diff2 = 	-10.5413	 diff3 = 	-0.00071901	 diff4 = 	-1.945	 diff5 = 	98004.8422	 diff6 = 	9927.7591	 diff7 = 	98682.8098	 diff8 = 	108610.5689
Iter = 	140	 relative error = 	1.0432	 diff_step = 	30278.9101	 diff = 	5022806.5805	 diff1 = 	4820769.3445	 diff2 = 	-9.9854	 diff3 = 	-0.0006805	 diff4 = 	-1.8436	 diff5 = 	102572.668	 diff6 = 	9681.2705	 diff7 = 	89795.1271	 diff8 = 	99476.3977
Iter = 	160	 relative error = 	1.0428	 diff_step = 	23821.9014	 diff = 	5016803.204	 diff1 = 	4817688.8196	 diff2 = 	-9.5608	 diff3 = 	-0.00065098	 diff4 = 	-1.7683	 diff5 = 	106207.1057	 diff6 = 	9509.2397	 diff7 = 	83409.3688	 diff8 = 	92918.6085
Iter = 	180	 relative error = 	1.0426	 diff_step = 	19334.9379	 diff = 	5012762.267	 diff1 = 	4815585.0749	 diff2 = 	-9.2285	 diff3 = 	-0.00062781	 diff4 = 	-1.7111	 diff5 = 	109121.8998	 diff6 = 	9389.6379	 diff7 = 	78676.5947	 diff8 = 	88066.2326
Iter = 	200	 relative error = 	1.0423	 diff_step = 	16104.2437	 diff = 	5009941.5588	 diff1 = 	4814084.0127	 diff2 = 	-8.9636	 diff3 = 	-0.00060927	 diff4 = 	-1.6669	 diff5 = 	111474.5098	 diff6 = 	9307.7414	 diff7 = 	75085.9259	 diff8 = 	84393.6674
Iter = 	220	 relative error = 	1.0421	 diff_step = 	13709.0899	 diff = 	5007914.9655	 diff1 = 	4812976.2162	 diff2 = 	-8.7492	 diff3 = 	-0.00059422	 diff4 = 	-1.632	 diff5 = 	113384.1377	 diff6 = 	9253.2413	 diff7 = 	72311.7521	 diff8 = 	81564.9934
Iter = 	240	 relative error = 	1.042	 diff_step = 	11850.0081	 diff = 	5006423.3382	 diff1 = 	4812135.3651	 diff2 = 	-8.5736	 diff3 = 	-0.00058185	 diff4 = 	-1.6043	 diff5 = 	114942.4671	 diff6 = 	9218.7239	 diff7 = 	70136.9606	 diff8 = 	79355.6845
Iter = 	260	 relative error = 	1.0419	 diff_step = 	10358.2226	 diff = 	5005302.5643	 diff1 = 	4811481.6205	 diff2 = 	-8.4283	 diff3 = 	-0.00057158	 diff4 = 	-1.582	 diff5 = 	116220.5979	 diff6 = 	9198.7969	 diff7 = 	68411.5599	 diff8 = 	77610.3568
Iter = 	280	 relative error = 	1.0418	 diff_step = 	9134.8613	 diff = 	5004446.3727	 diff1 = 	4810963.8179	 diff2 = 	-8.307	 diff3 = 	-0.00056297	 diff4 = 	-1.5639	 diff5 = 	117274.0174	 diff6 = 	9189.4904	 diff7 = 	67028.9185	 diff8 = 	76218.4089
Iter = 	300	 relative error = 	1.0417	 diff_step = 	8119.5389	 diff = 	5003784.1615	 diff1 = 	4810548.3429	 diff2 = 	-8.205	 diff3 = 	-0.00055571	 diff4 = 	-1.5491	 diff5 = 	118146.3071	 diff6 = 	9187.851	 diff7 = 	65911.4152	 diff8 = 	75099.2662
Iter = 	320	 relative error = 	1.0416	 diff_step = 	7267.7502	 diff = 	5003266.9045	 diff1 = 	4810211.5719	 diff2 = 	-8.1187	 diff3 = 	-0.00054953	 diff4 = 	-1.5369	 diff5 = 	118871.9026	 diff6 = 	9191.6683	 diff7 = 	65001.4179	 diff8 = 	74193.0861
Iter = 	340	 relative error = 	1.0415	 diff_step = 	6547.8282	 diff = 	5002859.0456	 diff1 = 	4809935.7489	 diff2 = 	-8.0452	 diff3 = 	-0.00054426	 diff4 = 	-1.5268	 diff5 = 	119478.1619	 diff6 = 	9199.2811	 diff7 = 	64255.4263	 diff8 = 	73454.7074
Iter = 	360	 relative error = 	1.0415	 diff_step = 	5926.8101	 diff = 	5002535.1486	 diff1 = 	4809708.1505	 diff2 = 	-7.9824	 diff3 = 	-0.00053972	 diff4 = 	-1.5184	 diff5 = 	119986.9288	 diff6 = 	9209.4324	 diff7 = 	63640.1382	 diff8 = 	72849.5706
Iter = 	380	 relative error = 	1.0414	 diff_step = 	5375.2061	 diff = 	5002276.1095	 diff1 = 	4809518.8705	 diff2 = 	-7.9284	 diff3 = 	-0.00053581	 diff4 = 	-1.5114	 diff5 = 	120415.7466	 diff6 = 	9221.1717	 diff7 = 	63129.761	 diff8 = 	72350.9327
Iter = 	400	 relative error = 	1.0414	 diff_step = 	4885.8534	 diff = 	5002067.2665	 diff1 = 	4809359.9797	 diff2 = 	-7.8818	 diff3 = 	-0.00053241	 diff4 = 	-1.5054	 diff5 = 	120778.7278	 diff6 = 	9233.7951	 diff7 = 	62704.1517	 diff8 = 	71937.9468
Iter = 	420	 relative error = 	1.0414	 diff_step = 	4454.4073	 diff = 	5001897.3349	 diff1 = 	4809225.17	 diff2 = 	-7.8414	 diff3 = 	-0.00052946	 diff4 = 	-1.5005	 diff5 = 	121087.255	 diff6 = 	9246.7912	 diff7 = 	62347.4612	 diff8 = 	71594.2524
Iter = 	440	 relative error = 	1.0413	 diff_step = 	4075.332	 diff = 	5001758.0929	 diff1 = 	4809109.9409	 diff2 = 	-7.8064	 diff3 = 	-0.00052687	 diff4 = 	-1.4962	 diff5 = 	121350.5416	 diff6 = 	9259.7904	 diff7 = 	62047.123	 diff8 = 	71306.9135
Iter = 	460	 relative error = 	1.0413	 diff_step = 	3736.6747	 diff = 	5001643.5235	 diff1 = 	4809011.0912	 diff2 = 	-7.7758	 diff3 = 	-0.00052461	 diff4 = 	-1.4926	 diff5 = 	121576.0827	 diff6 = 	9272.5214	 diff7 = 	61793.0971	 diff8 = 	71065.6186
Iter = 	480	 relative error = 	1.0413	 diff_step = 	3432.3929	 diff = 	5001548.4741	 diff1 = 	4808925.5876	 diff2 = 	-7.7491	 diff3 = 	-0.00052262	 diff4 = 	-1.4896	 diff5 = 	121770.01	 diff6 = 	9284.7975	 diff7 = 	61577.3182	 diff8 = 	70862.1157
