 iteration 1
Iter = 	20	 relative error = 	1.0715	 diff_step = 	1665623.7963	 diff = 	5676179.4679	 diff1 = 	5090228.2043	 diff2 = 	-748.0273	 diff3 = 	-0.049992	 diff4 = 	-152.1534	 diff5 = 	133310.819	 diff6 = 	5187.8377	 diff7 = 	448352.8376	 diff8 = 	453540.6753
Iter = 	40	 relative error = 	1.0551	 diff_step = 	264155.4804	 diff = 	5380689.5573	 diff1 = 	4934612.4613	 diff2 = 	-558.4639	 diff3 = 	-0.03771	 diff4 = 	-109.2116	 diff5 = 	180422.2931	 diff6 = 	4522.1799	 diff7 = 	261800.3363	 diff8 = 	266322.5162
Iter = 	60	 relative error = 	1.0494	 diff_step = 	140195.9551	 diff = 	5289271.6601	 diff1 = 	4876981.6244	 diff2 = 	-480.4313	 diff3 = 	-0.032535	 diff4 = 	-92.5029	 diff5 = 	208173.9505	 diff6 = 	4278.9149	 diff7 = 	200410.137	 diff8 = 	204689.0519
Iter = 	80	 relative error = 	1.0467	 diff_step = 	85598.3433	 diff = 	5251705.0067	 diff1 = 	4850772.5101	 diff2 = 	-438.5142	 diff3 = 	-0.029681	 diff4 = 	-84.0172	 diff5 = 	225410.6836	 diff6 = 	4183.5946	 diff7 = 	171860.7796	 diff8 = 	176044.3742
Iter = 	100	 relative error = 	1.0453	 diff_step = 	56629.1931	 diff = 	5233687.0578	 diff1 = 	4837174.4592	 diff2 = 	-413.1506	 diff3 = 	-0.027915	 diff4 = 	-79.1536	 diff5 = 	236403.4472	 diff6 = 	4154.9297	 diff7 = 	156446.5538	 diff8 = 	160601.4835
Iter = 	120	 relative error = 	1.0444	 diff_step = 	39881.8517	 diff = 	5224006.1333	 diff1 = 	4829353.1422	 diff2 = 	-396.7135	 diff3 = 	-0.026748	 diff4 = 	-76.1666	 diff5 = 	243552.313	 diff6 = 	4158.3012	 diff7 = 	147415.2837	 diff8 = 	151573.585
Iter = 	140	 relative error = 	1.0438	 diff_step = 	29905.1692	 diff = 	5218315.4918	 diff1 = 	4824452.1101	 diff2 = 	-385.5718	 diff3 = 	-0.025944	 diff4 = 	-74.2468	 diff5 = 	248302.7632	 diff6 = 	4176.62	 diff7 = 	141843.8431	 diff8 = 	146020.4631
Iter = 	160	 relative error = 	1.0434	 diff_step = 	23582.6772	 diff = 	5214773.7035	 diff1 = 	4821208.655	 diff2 = 	-377.7724	 diff3 = 	-0.025371	 diff4 = 	-72.9722	 diff5 = 	251537.5876	 diff6 = 	4200.7859	 diff7 = 	138277.445	 diff8 = 	142478.2309
Iter = 	180	 relative error = 	1.043	 diff_step = 	19143.3705	 diff = 	5212480.7715	 diff1 = 	4818978.0596	 diff2 = 	-372.1773	 diff3 = 	-0.024954	 diff4 = 	-72.1057	 diff5 = 	253794.813	 diff6 = 	4225.9365	 diff7 = 	135926.2704	 diff8 = 	140152.2069
Iter = 	200	 relative error = 	1.0428	 diff_step = 	15936.1832	 diff = 	5210930.829	 diff1 = 	4817377.5288	 diff2 = 	-368.0856	 diff3 = 	-0.024645	 diff4 = 	-71.5025	 diff5 = 	255406.1794	 diff6 = 	4249.6714	 diff7 = 	134337.0621	 diff8 = 	138586.7335
Iter = 	220	 relative error = 	1.0426	 diff_step = 	13554.5572	 diff = 	5209845.033	 diff1 = 	4816190.0297	 diff2 = 	-365.0464	 diff3 = 	-0.024412	 diff4 = 	-71.0728	 diff5 = 	256581.5447	 diff6 = 	4270.9171	 diff7 = 	133238.6851	 diff8 = 	137509.6022
Iter = 	240	 relative error = 	1.0424	 diff_step = 	11704.8169	 diff = 	5209061.6356	 diff1 = 	4815286.2162	 diff2 = 	-362.7603	 diff3 = 	-0.024236	 diff4 = 	-70.7605	 diff5 = 	257455.7238	 diff6 = 	4289.3118	 diff7 = 	132463.9287	 diff8 = 	136753.2405
Iter = 	260	 relative error = 	1.0423	 diff_step = 	10216.0316	 diff = 	5208480.5743	 diff1 = 	4814583.0885	 diff2 = 	-361.0231	 diff3 = 	-0.0241	 diff4 = 	-70.5293	 diff5 = 	258116.9512	 diff6 = 	4304.8924	 diff7 = 	131907.2187	 diff8 = 	136212.1111
Iter = 	280	 relative error = 	1.0422	 diff_step = 	8992.3544	 diff = 	5208038.89	 diff1 = 	4814026.2067	 diff2 = 	-359.6923	 diff3 = 	-0.023995	 diff4 = 	-70.3552	 diff5 = 	258624.2933	 diff6 = 	4317.9053	 diff7 = 	131500.5562	 diff8 = 	135818.4615
Iter = 	300	 relative error = 	1.0421	 diff_step = 	7977.0906	 diff = 	5207696.906	 diff1 = 	4813579.6965	 diff2 = 	-358.6663	 diff3 = 	-0.023914	 diff4 = 	-70.222	 diff5 = 	259018.1727	 diff6 = 	4328.6767	 diff7 = 	131199.2723	 diff8 = 	135527.949
Iter = 	320	 relative error = 	1.042	 diff_step = 	7127.7763	 diff = 	5207428.0831	 diff1 = 	4813218.2845	 diff2 = 	-357.8714	 diff3 = 	-0.02385	 diff4 = 	-70.1192	 diff5 = 	259326.8733	 diff6 = 	4337.54	 diff7 = 	130973.3998	 diff8 = 	135310.9398
