 iteration 1
Iter = 	20	 relative error = 	1.0687	 diff_step = 	1605755.64	 diff = 	5196301.0009	 diff1 = 	5074494.4772	 diff2 = 	-8.6035	 diff3 = 	-5.8078	 diff4 = 	-1688.5369	 diff5 = 	12744.737	 diff6 = 	51780.2248	 diff7 = 	58984.5101	 diff8 = 	110764.735
Iter = 	40	 relative error = 	1.0534	 diff_step = 	269032.722	 diff = 	5044403.8381	 diff1 = 	4925123.2546	 diff2 = 	-8.1245	 diff3 = 	-5.5444	 diff4 = 	-1525.0425	 diff5 = 	14223.461	 diff6 = 	53873.1836	 diff7 = 	52722.6504	 diff8 = 	106595.8339
Iter = 	60	 relative error = 	1.048	 diff_step = 	144071.4737	 diff = 	4984714.3023	 diff1 = 	4869285.4098	 diff2 = 	-7.7182	 diff3 = 	-5.2935	 diff4 = 	-1414.4279	 diff5 = 	15341.9891	 diff6 = 	53806.9423	 diff7 = 	47707.4008	 diff8 = 	101514.3431
Iter = 	80	 relative error = 	1.0457	 diff_step = 	88306.9007	 diff = 	4955466.4375	 diff1 = 	4843880.8844	 diff2 = 	-7.3682	 diff3 = 	-5.0619	 diff4 = 	-1331.5592	 diff5 = 	16264.7665	 diff6 = 	53049.5902	 diff7 = 	43615.1857	 diff8 = 	96664.7759
Iter = 	100	 relative error = 	1.0444	 diff_step = 	58549.555	 diff = 	4938995.6516	 diff1 = 	4830924.1778	 diff2 = 	-7.0642	 diff3 = 	-4.8555	 diff4 = 	-1265.6403	 diff5 = 	17057.8855	 diff6 = 	52062.6409	 diff7 = 	40228.5073	 diff8 = 	92291.1482
Iter = 	120	 relative error = 	1.0437	 diff_step = 	41128.5008	 diff = 	4928558.1419	 diff1 = 	4823612.9544	 diff2 = 	-6.7978	 diff3 = 	-4.6732	 diff4 = 	-1211.2492	 diff5 = 	17754.3789	 diff6 = 	51026.2138	 diff7 = 	37387.315	 diff8 = 	88413.5289
Iter = 	140	 relative error = 	1.0432	 diff_step = 	30760.8726	 diff = 	4921307.9477	 diff1 = 	4819117.781	 diff2 = 	-6.5625	 diff3 = 	-4.5121	 diff4 = 	-1165.2216	 diff5 = 	18377.1545	 diff6 = 	50015.7356	 diff7 = 	34973.5728	 diff8 = 	84989.3084
Iter = 	160	 relative error = 	1.0428	 diff_step = 	24183.2184	 diff = 	4915959.5284	 diff1 = 	4816192.8575	 diff2 = 	-6.3531	 diff3 = 	-4.3686	 diff4 = 	-1125.5284	 diff5 = 	18942.3372	 diff6 = 	49060.8192	 diff7 = 	32899.7647	 diff8 = 	81960.5839
Iter = 	180	 relative error = 	1.0425	 diff_step = 	19618.387	 diff = 	4911841.3308	 diff1 = 	4814210.1572	 diff2 = 	-6.1656	 diff3 = 	-4.2401	 diff4 = 	-1090.8419	 diff5 = 	19460.8352	 diff6 = 	48171.2362	 diff7 = 	31100.3498	 diff8 = 	79271.5861
Iter = 	200	 relative error = 	1.0423	 diff_step = 	16336.2679	 diff = 	4908550.215	 diff1 = 	4812806.3745	 diff2 = 	-5.9966	 diff3 = 	-4.1245	 diff4 = 	-1060.207	 diff5 = 	19939.9741	 diff6 = 	47348.5936	 diff7 = 	29525.6009	 diff8 = 	76874.1944
Iter = 	220	 relative error = 	1.0421	 diff_step = 	13907.6163	 diff = 	4905846.4629	 diff1 = 	4811776.5565	 diff2 = 	-5.8436	 diff3 = 	-4.0198	 diff4 = 	-1032.9065	 diff5 = 	20385.0887	 diff6 = 	46590.4836	 diff7 = 	28137.104	 diff8 = 	74727.5875
Iter = 	240	 relative error = 	1.042	 diff_step = 	12039.1991	 diff = 	4903577.6817	 diff1 = 	4810997.8421	 diff2 = 	-5.7044	 diff3 = 	-3.9245	 diff4 = 	-1008.3952	 diff5 = 	20800.3356	 diff6 = 	45892.8248	 diff7 = 	26904.7033	 diff8 = 	72797.5281
Iter = 	260	 relative error = 	1.0419	 diff_step = 	10552.0924	 diff = 	4901642.7904	 diff1 = 	4810394.0318	 diff2 = 	-5.5773	 diff3 = 	-3.8375	 diff4 = 	-986.2487	 diff5 = 	21189.0295	 diff6 = 	45250.9892	 diff7 = 	25804.4035	 diff8 = 	71055.3927
Iter = 	280	 relative error = 	1.0418	 diff_step = 	9337.7423	 diff = 	4899972.277	 diff1 = 	4809916.5269	 diff2 = 	-5.4607	 diff3 = 	-3.7578	 diff4 = 	-966.1299	 diff5 = 	21553.8518	 diff6 = 	44660.3605	 diff7 = 	24816.8863	 diff8 = 	69477.2468
Iter = 	300	 relative error = 	1.0417	 diff_step = 	8330.8255	 diff = 	4898517.1421	 diff1 = 	4809533.9287	 diff2 = 	-5.3534	 diff3 = 	-3.6844	 diff4 = 	-947.7676	 diff5 = 	21897.0091	 diff6 = 	44116.5811	 diff7 = 	23926.4287	 diff8 = 	68043.0098
Iter = 	320	 relative error = 	1.0416	 diff_step = 	7479.5987	 diff = 	4897241.3655	 diff1 = 	4809225.1488	 diff2 = 	-5.2544	 diff3 = 	-3.6166	 diff4 = 	-930.9403	 diff5 = 	22220.3457	 diff6 = 	43615.5878	 diff7 = 	23120.0945	 diff8 = 	66735.6823
Iter = 	340	 relative error = 	1.0416	 diff_step = 	6743.4828	 diff = 	4896116.2	 diff1 = 	4808974.1796	 diff2 = 	-5.1627	 diff3 = 	-3.5537	 diff4 = 	-915.4643	 diff5 = 	22525.4346	 diff6 = 	43153.6364	 diff7 = 	22387.1302	 diff8 = 	65540.7666
Iter = 	360	 relative error = 	1.0415	 diff_step = 	6106.6932	 diff = 	4895117.4109	 diff1 = 	4808767.6473	 diff2 = 	-5.0776	 diff3 = 	-3.4953	 diff4 = 	-901.1835	 diff5 = 	22813.6505	 diff6 = 	42727.3509	 diff7 = 	21718.5186	 diff8 = 	64445.8695
Iter = 	380	 relative error = 	1.0415	 diff_step = 	5555.7078	 diff = 	4894225.8543	 diff1 = 	4808595.7181	 diff2 = 	-4.9984	 diff3 = 	-3.4409	 diff4 = 	-887.9706	 diff5 = 	23086.2103	 diff6 = 	42333.6925	 diff7 = 	21106.6434	 diff8 = 	63440.3359
Iter = 	400	 relative error = 	1.0414	 diff_step = 	5064.0197	 diff = 	4893426.6378	 diff1 = 	4808451.5484	 diff2 = 	-4.9246	 diff3 = 	-3.3901	 diff4 = 	-875.7197	 diff5 = 	23344.2026	 diff6 = 	41969.891	 diff7 = 	20545.0302	 diff8 = 	62514.9212
Iter = 	420	 relative error = 	1.0414	 diff_step = 	4626.3863	 diff = 	4892707.3308	 diff1 = 	4808329.6671	 diff2 = 	-4.8555	 diff3 = 	-3.3425	 diff4 = 	-864.3325	 diff5 = 	23588.604	 diff6 = 	41633.4476	 diff7 = 	20028.1427	 diff8 = 	61661.5903
Iter = 	440	 relative error = 	1.0414	 diff_step = 	4236.5158	 diff = 	4892057.5299	 diff1 = 	4808225.7087	 diff2 = 	-4.7909	 diff3 = 	-3.2979	 diff4 = 	-853.7248	 diff5 = 	23820.2961	 diff6 = 	41322.1179	 diff7 = 	19551.2208	 diff8 = 	60873.3387
Iter = 	460	 relative error = 	1.0413	 diff_step = 	3888.893	 diff = 	4891468.8743	 diff1 = 	4808136.5809	 diff2 = 	-4.7303	 diff3 = 	-3.2559	 diff4 = 	-843.8247	 diff5 = 	24040.0799	 diff6 = 	41033.8755	 diff7 = 	19110.1489	 diff8 = 	60144.0244
