 iteration 1
Iter = 	20	 relative error = 	1.0738	 diff_step = 	1665878.2914	 diff = 	5572155.5739	 diff1 = 	5087315.4048	 diff2 = 	-2353.9069	 diff3 = 	-155.5585	 diff4 = 	-46.3119	 diff5 = 	43900.2213	 diff6 = 	15524.3847	 diff7 = 	427971.3405	 diff8 = 	443495.7252
Iter = 	40	 relative error = 	1.0564	 diff_step = 	270004.3347	 diff = 	5237184.9321	 diff1 = 	4930389.9498	 diff2 = 	-1702.6828	 diff3 = 	-114.2595	 diff4 = 	-32.1946	 diff5 = 	62166.4725	 diff6 = 	12906.7212	 diff7 = 	233570.9254	 diff8 = 	246477.6467
Iter = 	60	 relative error = 	1.0502	 diff_step = 	143267.8884	 diff = 	5123528.1933	 diff1 = 	4872592.6068	 diff2 = 	-1416.7747	 diff3 = 	-95.666	 diff4 = 	-26.2763	 diff5 = 	75028.132	 diff6 = 	11603.7147	 diff7 = 	165842.4568	 diff8 = 	177446.1714
Iter = 	80	 relative error = 	1.0474	 diff_step = 	87491.49	 diff = 	5072516.4373	 diff1 = 	4846428.0312	 diff2 = 	-1251.3262	 diff3 = 	-84.6661	 diff4 = 	-22.9939	 diff5 = 	84663.0114	 diff6 = 	10812.7794	 diff7 = 	131971.6015	 diff8 = 	142784.3809
Iter = 	100	 relative error = 	1.0459	 diff_step = 	57871.7023	 diff = 	5046180.0047	 diff1 = 	4833047.7647	 diff2 = 	-1142.8803	 diff3 = 	-77.3523	 diff4 = 	-20.9178	 diff5 = 	92073.4079	 diff6 = 	10292.8818	 diff7 = 	112007.1007	 diff8 = 	122299.9826
Iter = 	120	 relative error = 	1.045	 diff_step = 	40576.9863	 diff = 	5031168.774	 diff1 = 	4825466.0527	 diff2 = 	-1066.5111	 diff3 = 	-72.1564	 diff4 = 	-19.5012	 diff5 = 	97850.597	 diff6 = 	9937.894	 diff7 = 	99072.399	 diff8 = 	109010.293
Iter = 	140	 relative error = 	1.0443	 diff_step = 	30295.3045	 diff = 	5021935.7018	 diff1 = 	4820774.4064	 diff2 = 	-1010.1748	 diff3 = 	-68.2984	 diff4 = 	-18.4857	 diff5 = 	102402.7139	 diff6 = 	9691.3726	 diff7 = 	90164.1678	 diff8 = 	99855.5404
Iter = 	160	 relative error = 	1.0438	 diff_step = 	23836.5911	 diff = 	5015948.9657	 diff1 = 	4817693.7457	 diff2 = 	-967.2426	 diff3 = 	-65.3407	 diff4 = 	-17.7324	 diff5 = 	106023.5068	 diff6 = 	9519.3019	 diff7 = 	83762.7271	 diff8 = 	93282.029
Iter = 	180	 relative error = 	1.0435	 diff_step = 	19348.5721	 diff = 	5011919.7629	 diff1 = 	4815589.896	 diff2 = 	-933.73	 diff3 = 	-63.0183	 diff4 = 	-17.16	 diff5 = 	108926.4636	 diff6 = 	9399.657	 diff7 = 	79017.6546	 diff8 = 	88417.3115
Iter = 	200	 relative error = 	1.0432	 diff_step = 	16116.9788	 diff = 	5009107.4669	 diff1 = 	4814088.7686	 diff2 = 	-907.083	 diff3 = 	-61.1607	 diff4 = 	-16.7168	 diff5 = 	111268.8071	 diff6 = 	9317.7166	 diff7 = 	75417.1352	 diff8 = 	84734.8518
Iter = 	220	 relative error = 	1.043	 diff_step = 	13721.3073	 diff = 	5007086.9614	 diff1 = 	4812980.9265	 diff2 = 	-885.5823	 diff3 = 	-59.6524	 diff4 = 	-16.3685	 diff5 = 	113169.5283	 diff6 = 	9263.1738	 diff7 = 	72634.9359	 diff8 = 	81898.1097
Iter = 	240	 relative error = 	1.0428	 diff_step = 	11861.7861	 diff = 	5005599.7686	 diff1 = 	4812140.0401	 diff2 = 	-868.0238	 diff3 = 	-58.4126	 diff4 = 	-16.0911	 diff5 = 	114720.1262	 diff6 = 	9228.616	 diff7 = 	70453.5138	 diff8 = 	79682.1298
Iter = 	260	 relative error = 	1.0427	 diff_step = 	10369.3961	 diff = 	5004482.2533	 diff1 = 	4811486.282	 diff2 = 	-853.5397	 diff3 = 	-57.3829	 diff4 = 	-15.868	 diff5 = 	115991.5401	 diff6 = 	9208.6519	 diff7 = 	68722.5699	 diff8 = 	77931.2218
Iter = 	280	 relative error = 	1.0426	 diff_step = 	9145.3994	 diff = 	5003628.4712	 diff1 = 	4810968.4916	 diff2 = 	-841.4904	 diff3 = 	-56.5203	 diff4 = 	-15.687	 diff5 = 	117039.1174	 diff6 = 	9199.3118	 diff7 = 	67335.2479	 diff8 = 	76534.5597
Iter = 	300	 relative error = 	1.0425	 diff_step = 	8129.5779	 diff = 	5002968.043	 diff1 = 	4810553.046	 diff2 = 	-831.3931	 diff3 = 	-55.7921	 diff4 = 	-15.5388	 diff5 = 	117906.3196	 diff6 = 	9197.6429	 diff7 = 	66213.7586	 diff8 = 	75411.4015
