 iteration 1
Iter = 	20	 relative error = 	1.0696	 diff_step = 	1605607.1907	 diff = 	5195514.8623	 diff1 = 	5074498.5575	 diff2 = 	-866.9083	 diff3 = 	-0.058103	 diff4 = 	-1689.2297	 diff5 = 	12740.2712	 diff6 = 	51795.98	 diff7 = 	59036.2497	 diff8 = 	110832.2297
Iter = 	40	 relative error = 	1.0543	 diff_step = 	269043.0316	 diff = 	5043706.3192	 diff1 = 	4925126.15	 diff2 = 	-818.8289	 diff3 = 	-0.05549	 diff4 = 	-1526.2262	 diff5 = 	14214.4663	 diff6 = 	53902.5998	 diff7 = 	52808.2137	 diff8 = 	106710.8135
Iter = 	60	 relative error = 	1.0489	 diff_step = 	144075.2714	 diff = 	4984085.0833	 diff1 = 	4869288.1672	 diff2 = 	-777.9941	 diff3 = 	-0.052996	 diff4 = 	-1415.9711	 diff5 = 	15328.7287	 diff6 = 	53846.9825	 diff7 = 	47815.2232	 diff8 = 	101662.2057
Iter = 	80	 relative error = 	1.0465	 diff_step = 	88310.2428	 diff = 	4954890.6461	 diff1 = 	4843883.5806	 diff2 = 	-742.7771	 diff3 = 	-0.050694	 diff4 = 	-1333.3778	 diff5 = 	16247.4982	 diff6 = 	53097.8751	 diff7 = 	43737.8978	 diff8 = 	96835.7729
Iter = 	100	 relative error = 	1.0452	 diff_step = 	58552.4611	 diff = 	4938462.576	 diff1 = 	4830926.9482	 diff2 = 	-712.17	 diff3 = 	-0.048639	 diff4 = 	-1267.6754	 diff5 = 	17036.8446	 diff6 = 	52117.3869	 diff7 = 	40361.2903	 diff8 = 	92478.6772
Iter = 	120	 relative error = 	1.0445	 diff_step = 	41131.3955	 diff = 	4928059.7637	 diff1 = 	4823615.8068	 diff2 = 	-685.3372	 diff3 = 	-0.046825	 diff4 = 	-1213.4582	 diff5 = 	17729.7781	 diff6 = 	51086.0879	 diff7 = 	37526.9331	 diff8 = 	88613.021
Iter = 	140	 relative error = 	1.0439	 diff_step = 	30763.9344	 diff = 	4920838.1421	 diff1 = 	4819120.6701	 diff2 = 	-661.6242	 diff3 = 	-0.045221	 diff4 = 	-1167.5725	 diff5 = 	18349.1843	 diff6 = 	50079.7309	 diff7 = 	35117.7986	 diff8 = 	85197.5295
Iter = 	160	 relative error = 	1.0435	 diff_step = 	24186.355	 diff = 	4915513.5123	 diff1 = 	4816195.7034	 diff2 = 	-640.5168	 diff3 = 	-0.043792	 diff4 = 	-1127.9963	 diff5 = 	18911.1683	 diff6 = 	49128.1629	 diff7 = 	33047.0346	 diff8 = 	82175.1975
Iter = 	180	 relative error = 	1.0432	 diff_step = 	19621.6169	 diff = 	4911415.3581	 diff1 = 	4814212.9213	 diff2 = 	-621.6094	 diff3 = 	-0.042512	 diff4 = 	-1093.4074	 diff5 = 	19426.6221	 diff6 = 	48241.3251	 diff7 = 	31249.549	 diff8 = 	79490.8741
Iter = 	200	 relative error = 	1.043	 diff_step = 	16339.5313	 diff = 	4908141.302	 diff1 = 	4812809.0424	 diff2 = 	-604.5767	 diff3 = 	-0.041359	 diff4 = 	-1062.8547	 diff5 = 	19902.8575	 diff6 = 	47420.9495	 diff7 = 	29675.9253	 diff8 = 	77096.8748
Iter = 	220	 relative error = 	1.0428	 diff_step = 	13910.934	 diff = 	4905452.186	 diff1 = 	4811779.1137	 diff2 = 	-589.1538	 diff3 = 	-0.040316	 diff4 = 	-1035.624	 diff5 = 	20345.1983	 diff6 = 	46664.7231	 diff7 = 	28287.9691	 diff8 = 	74952.6921
Iter = 	240	 relative error = 	1.0426	 diff_step = 	12042.5973	 diff = 	4903196.0517	 diff1 = 	4811000.2777	 diff2 = 	-575.1238	 diff3 = 	-0.039367	 diff4 = 	-1011.1725	 diff5 = 	20757.7913	 diff6 = 	45968.6367	 diff7 = 	27055.6817	 diff8 = 	73024.3183
Iter = 	260	 relative error = 	1.0425	 diff_step = 	10555.5601	 diff = 	4901272.1637	 diff1 = 	4810396.3442	 diff2 = 	-562.3077	 diff3 = 	-0.0385	 diff4 = 	-989.0775	 diff5 = 	21143.943	 diff6 = 	45328.1182	 diff7 = 	25955.1819	 diff8 = 	71283.3001
Iter = 	280	 relative error = 	1.0424	 diff_step = 	9341.2263	 diff = 	4899611.2816	 diff1 = 	4809918.7196	 diff2 = 	-550.5559	 diff3 = 	-0.037704	 diff4 = 	-969.0033	 diff5 = 	21506.3278	 diff6 = 	44738.5954	 diff7 = 	24967.2357	 diff8 = 	69705.8311
Iter = 	300	 relative error = 	1.0423	 diff_step = 	8334.291	 diff = 	4898164.6207	 diff1 = 	4809536.0063	 diff2 = 	-539.7429	 diff3 = 	-0.036972	 diff4 = 	-950.6797	 diff5 = 	21847.1458	 diff6 = 	44195.7456	 diff7 = 	24076.1826	 diff8 = 	68271.9282
Iter = 	320	 relative error = 	1.0422	 diff_step = 	7483.0318	 diff = 	4896896.3347	 diff1 = 	4809227.1166	 diff2 = 	-529.7624	 diff3 = 	-0.036296	 diff4 = 	-933.8864	 diff5 = 	22168.2359	 diff6 = 	43695.534	 diff7 = 	23269.1332	 diff8 = 	66964.6673
Iter = 	340	 relative error = 	1.0421	 diff_step = 	6746.8543	 diff = 	4895777.8193	 diff1 = 	4808976.0444	 diff2 = 	-520.5238	 diff3 = 	-0.03567	 diff4 = 	-918.4401	 diff5 = 	22471.166	 diff6 = 	43234.239	 diff7 = 	22535.3695	 diff8 = 	65769.6085
Iter = 	360	 relative error = 	1.042	 diff_step = 	6109.9801	 diff = 	4894784.957	 diff1 = 	4808769.4165	 diff2 = 	-511.9493	 diff3 = 	-0.035087	 diff4 = 	-904.1855	 diff5 = 	22757.3064	 diff6 = 	42808.5032	 diff7 = 	21865.9008	 diff8 = 	64674.404
Iter = 	380	 relative error = 	1.042	 diff_step = 	5558.936	 diff = 	4893898.6981	 diff1 = 	4808597.396	 diff2 = 	-503.9721	 diff3 = 	-0.034544	 diff4 = 	-890.9957	 diff5 = 	23027.8698	 diff6 = 	42415.3035	 diff7 = 	21253.1311	 diff8 = 	63668.4346
Iter = 	400	 relative error = 	1.0419	 diff_step = 	5067.1743	 diff = 	4893104.2331	 diff1 = 	4808453.1413	 diff2 = 	-496.5337	 diff3 = 	-0.034037	 diff4 = 	-878.7652	 diff5 = 	23283.941	 diff6 = 	42051.8825	 diff7 = 	20690.6013	 diff8 = 	62742.4837
Iter = 	420	 relative error = 	1.0419	 diff_step = 	4629.4205	 diff = 	4892389.2001	 diff1 = 	4808331.1812	 diff2 = 	-489.5834	 diff3 = 	-0.033563	 diff4 = 	-867.3961	 diff5 = 	23526.4932	 diff6 = 	41715.7519	 diff7 = 	20172.7868	 diff8 = 	61888.5387
Iter = 	440	 relative error = 	1.0418	 diff_step = 	4239.4216	 diff = 	4891743.253	 diff1 = 	4808227.1498	 diff2 = 	-483.0768	 diff3 = 	-0.033117	 diff4 = 	-856.8045	 diff5 = 	23756.4047	 diff6 = 	41404.6764	 diff7 = 	19694.9365	 diff8 = 	61099.6129
Iter = 	460	 relative error = 	1.0418	 diff_step = 	3891.7091	 diff = 	4891158.079	 diff1 = 	4808137.9527	 diff2 = 	-476.9744	 diff3 = 	-0.032699	 diff4 = 	-846.9188	 diff5 = 	23974.4734	 diff6 = 	41116.6375	 diff7 = 	19252.9414	 diff8 = 	60369.5789
Iter = 	480	 relative error = 	1.0417	 diff_step = 	3578.0051	 diff = 	4890626.5706	 diff1 = 	4808061.0676	 diff2 = 	-471.2418	 diff3 = 	-0.032305	 diff4 = 	-837.6764	 diff5 = 	24181.43	 diff6 = 	40849.7944	 diff7 = 	18843.2291	 diff8 = 	59693.0235
Iter = 	500	 relative error = 	1.0417	 diff_step = 	3296.63	 diff = 	4890142.3846	 diff1 = 	4807994.1626	 diff2 = 	-465.8481	 diff3 = 	-0.031934	 diff4 = 	-829.0223	 diff5 = 	24377.9487	 diff6 = 	40602.4963	 diff7 = 	18462.6794	 diff8 = 	59065.1757
Iter = 	520	 relative error = 	1.0417	 diff_step = 	3047.3438	 diff = 	4889700.1475	 diff1 = 	4807935.3917	 diff2 = 	-460.7659	 diff3 = 	-0.031583	 diff4 = 	-820.9072	 diff5 = 	24564.6517	 diff6 = 	40373.2534	 diff7 = 	18108.5554	 diff8 = 	58481.8087
Iter = 	540	 relative error = 	1.0417	 diff_step = 	2829.4437	 diff = 	4889295.1851	 diff1 = 	4807883.1963	 diff2 = 	-455.9706	 diff3 = 	-0.031252	 diff4 = 	-813.287	 diff5 = 	24742.1154	 diff6 = 	40160.7155	 diff7 = 	17778.4468	 diff8 = 	57939.1622
Iter = 	560	 relative error = 	1.0416	 diff_step = 	2640.0798	 diff = 	4888923.7048	 diff1 = 	4807836.5529	 diff2 = 	-451.4402	 diff3 = 	-0.030938	 diff4 = 	-806.1226	 diff5 = 	24910.8731	 diff6 = 	39963.6502	 diff7 = 	17470.2223	 diff8 = 	57433.8725
Iter = 	580	 relative error = 	1.0416	 diff_step = 	2469.6877	 diff = 	4888583.1429	 diff1 = 	4807795.3988	 diff2 = 	-447.1547	 diff3 = 	-0.030641	 diff4 = 	-799.3789	 diff5 = 	25071.423	 diff6 = 	39780.896	 diff7 = 	17181.9894	 diff8 = 	56962.8854
Iter = 	600	 relative error = 	1.0416	 diff_step = 	2309.1582	 diff = 	4888270.965	 diff1 = 	4807759.4625	 diff2 = 	-443.0965	 diff3 = 	-0.03036	 diff4 = 	-793.024	 diff5 = 	25224.2397	 diff6 = 	39611.3514	 diff7 = 	16912.0623	 diff8 = 	56523.4136
Iter = 	620	 relative error = 	1.0416	 diff_step = 	2159.1889	 diff = 	4887984.4414	 diff1 = 	4807728.0247	 diff2 = 	-439.2492	 diff3 = 	-0.030092	 diff4 = 	-787.0293	 diff5 = 	25369.7627	 diff6 = 	39454.0272	 diff7 = 	16658.9355	 diff8 = 	56112.9626
Iter = 	640	 relative error = 	1.0416	 diff_step = 	2019.2738	 diff = 	4887721.2711	 diff1 = 	4807700.5847	 diff2 = 	-435.5982	 diff3 = 	-0.029838	 diff4 = 	-781.3687	 diff5 = 	25508.3919	 diff6 = 	39308.0316	 diff7 = 	16421.2596	 diff8 = 	55729.2913
Iter = 	660	 relative error = 	1.0415	 diff_step = 	1889.3719	 diff = 	4887479.2637	 diff1 = 	4807676.5747	 diff2 = 	-432.1301	 diff3 = 	-0.029596	 diff4 = 	-776.0184	 diff5 = 	25640.4988	 diff6 = 	39172.5467	 diff7 = 	16197.8217	 diff8 = 	55370.3684
Iter = 	680	 relative error = 	1.0415	 diff_step = 	1768.1898	 diff = 	4887256.528	 diff1 = 	4807655.5685	 diff2 = 	-428.8329	 diff3 = 	-0.029366	 diff4 = 	-770.9568	 diff5 = 	25766.4283	 diff6 = 	39046.822	 diff7 = 	15987.5283	 diff8 = 	55034.3503
Iter = 	700	 relative error = 	1.0415	 diff_step = 	1653.6515	 diff = 	4887051.2741	 diff1 = 	4807637.0961	 diff2 = 	-425.6954	 diff3 = 	-0.029147	 diff4 = 	-766.1644	 diff5 = 	25886.4978	 diff6 = 	38930.1774	 diff7 = 	15789.3918	 diff8 = 	54719.5692
Iter = 	720	 relative error = 	1.0415	 diff_step = 	1548.3153	 diff = 	4886861.9367	 diff1 = 	4807620.7775	 diff2 = 	-422.7073	 diff3 = 	-0.028938	 diff4 = 	-761.6232	 diff5 = 	26001.008	 diff6 = 	38821.9932	 diff7 = 	15602.5175	 diff8 = 	54424.5107
Iter = 	740	 relative error = 	1.0415	 diff_step = 	1450.9621	 diff = 	4886687.1532	 diff1 = 	4807606.3263	 diff2 = 	-419.8595	 diff3 = 	-0.028738	 diff4 = 	-757.3169	 diff5 = 	26110.2437	 diff6 = 	38721.6948	 diff7 = 	15426.0934	 diff8 = 	54147.7883
Iter = 	760	 relative error = 	1.0415	 diff_step = 	1361.3192	 diff = 	4886525.6683	 diff1 = 	4807593.4634	 diff2 = 	-417.1432	 diff3 = 	-0.028548	 diff4 = 	-753.2303	 diff5 = 	26214.4742	 diff6 = 	38628.752	 diff7 = 	15259.3808	 diff8 = 	53888.1327
Iter = 	780	 relative error = 	1.0415	 diff_step = 	1278.9799	 diff = 	4886376.3348	 diff1 = 	4807581.9272	 diff2 = 	-414.5506	 diff3 = 	-0.028366	 diff4 = 	-749.3496	 diff5 = 	26313.9543	 diff6 = 	38542.6757	 diff7 = 	15101.7061	 diff8 = 	53644.3819
Iter = 	800	 relative error = 	1.0415	 diff_step = 	1203.9062	 diff = 	4886238.1219	 diff1 = 	4807571.493	 diff2 = 	-412.0744	 diff3 = 	-0.028192	 diff4 = 	-745.6621	 diff5 = 	26408.9245	 diff6 = 	38463.0146	 diff7 = 	14952.4544	 diff8 = 	53415.469
Iter = 	820	 relative error = 	1.0414	 diff_step = 	1136.241	 diff = 	4886110.0947	 diff1 = 	4807561.9617	 diff2 = 	-409.7078	 diff3 = 	-0.028025	 diff4 = 	-742.1559	 diff5 = 	26499.6115	 diff6 = 	38389.3505	 diff7 = 	14811.0627	 diff8 = 	53200.4132
Iter = 	840	 relative error = 	1.0414	 diff_step = 	1076.294	 diff = 	4885991.3987	 diff1 = 	4807553.151	 diff2 = 	-407.4447	 diff3 = 	-0.027866	 diff4 = 	-738.8202	 diff5 = 	26586.229	 diff6 = 	38321.2964	 diff7 = 	14677.0151	 diff8 = 	52998.3115
Iter = 	860	 relative error = 	1.0414	 diff_step = 	1022.6328	 diff = 	4885881.3795	 diff1 = 	4807545.0253	 diff2 = 	-405.2791	 diff3 = 	-0.027713	 diff4 = 	-735.6447	 diff5 = 	26668.9787	 diff6 = 	38258.4897	 diff7 = 	14549.8373	 diff8 = 	52808.327
