 iteration 1
Iter = 	20	 relative error = 	1.07	 diff_step = 	1665900.3124	 diff = 	5573780.0943	 diff1 = 	5087296.3203	 diff2 = 	-23.0696	 diff3 = 	-0.015518	 diff4 = 	-46.2631	 diff5 = 	43936.1504	 diff6 = 	15514.7035	 diff7 = 	427102.2683	 diff8 = 	442616.9718
Iter = 	40	 relative error = 	1.054	 diff_step = 	269831.9447	 diff = 	5238416.3419	 diff1 = 	4930383.7362	 diff2 = 	-16.7659	 diff3 = 	-0.011394	 diff4 = 	-32.1537	 diff5 = 	62230.8753	 diff6 = 	12896.9605	 diff7 = 	232953.7009	 diff8 = 	245850.6613
Iter = 	60	 relative error = 	1.0484	 diff_step = 	143207.29	 diff = 	5124591.4568	 diff1 = 	4872587.5793	 diff2 = 	-13.9779	 diff3 = 	-0.0095374	 diff4 = 	-26.238	 diff5 = 	75118.3099	 diff6 = 	11593.8762	 diff7 = 	165331.9168	 diff8 = 	176925.7931
Iter = 	80	 relative error = 	1.0459	 diff_step = 	87456.3169	 diff = 	5073488.7348	 diff1 = 	4846423.4269	 diff2 = 	-12.3581	 diff3 = 	-0.0084391	 diff4 = 	-22.9571	 diff5 = 	84776.1731	 diff6 = 	10802.907	 diff7 = 	131521.5514	 diff8 = 	142324.4585
Iter = 	100	 relative error = 	1.0446	 diff_step = 	57847.063	 diff = 	5047097.1336	 diff1 = 	4833043.2386	 diff2 = 	-11.2933	 diff3 = 	-0.0077089	 diff4 = 	-20.8817	 diff5 = 	92206.8388	 diff6 = 	10283.0098	 diff7 = 	111596.2293	 diff8 = 	121879.239
Iter = 	120	 relative error = 	1.0438	 diff_step = 	40557.8119	 diff = 	5032050.2879	 diff1 = 	4825461.545	 diff2 = 	-10.5416	 diff3 = 	-0.0071903	 diff4 = 	-19.4653	 diff5 = 	98001.7726	 diff6 = 	9928.0443	 diff7 = 	98688.9401	 diff8 = 	108616.9844
Iter = 	140	 relative error = 	1.0432	 diff_step = 	30279.2123	 diff = 	5022793.2507	 diff1 = 	4820769.8885	 diff2 = 	-9.9857	 diff3 = 	-0.0068052	 diff4 = 	-18.4499	 diff5 = 	102569.3542	 diff6 = 	9681.5581	 diff7 = 	89800.8924	 diff8 = 	99482.4505
Iter = 	160	 relative error = 	1.0428	 diff_step = 	23822.1656	 diff = 	5016789.9712	 diff1 = 	4817689.2545	 diff2 = 	-9.5611	 diff3 = 	-0.0065101	 diff4 = 	-17.6967	 diff5 = 	106203.5905	 diff6 = 	9509.5293	 diff7 = 	83414.8613	 diff8 = 	92924.3906
Iter = 	180	 relative error = 	1.0426	 diff_step = 	19335.1832	 diff = 	5012749.0949	 diff1 = 	4815585.4284	 diff2 = 	-9.2288	 diff3 = 	-0.0062783	 diff4 = 	-17.1243	 diff5 = 	109118.2187	 diff6 = 	9389.9294	 diff7 = 	78681.8779	 diff8 = 	88071.8072
Iter = 	200	 relative error = 	1.0423	 diff_step = 	16104.4479	 diff = 	5009928.4274	 diff1 = 	4814084.3068	 diff2 = 	-8.9639	 diff3 = 	-0.006093	 diff4 = 	-16.6811	 diff5 = 	111470.6918	 diff6 = 	9308.0346	 diff7 = 	75091.0454	 diff8 = 	84399.0799
Iter = 	220	 relative error = 	1.0421	 diff_step = 	13709.2694	 diff = 	5007901.8607	 diff1 = 	4812976.465	 diff2 = 	-8.7495	 diff3 = 	-0.0059425	 diff4 = 	-16.3327	 diff5 = 	113380.2063	 diff6 = 	9253.5361	 diff7 = 	72316.7414	 diff8 = 	81570.2775
