 iteration 1
Iter = 	20	 relative error = 	1.0704	 diff_step = 	1666094.686	 diff = 	5980564.4225	 diff1 = 	5071177.6747	 diff2 = 	-25.1213	 diff3 = 	-0.00016968	 diff4 = 	-51.8235	 diff5 = 	407857.849	 diff6 = 	1695.5888	 diff7 = 	499910.255	 diff8 = 	501605.8438
Iter = 	40	 relative error = 	1.0556	 diff_step = 	234647.1006	 diff = 	5769106.7673	 diff1 = 	4937049.7369	 diff2 = 	-20.0938	 diff3 = 	-0.00013622	 diff4 = 	-40.2167	 diff5 = 	485283.0829	 diff6 = 	1688.2768	 diff7 = 	345145.9813	 diff8 = 	346834.2581
Iter = 	60	 relative error = 	1.0501	 diff_step = 	125839.3013	 diff = 	5706800.227	 diff1 = 	4886004.321	 diff2 = 	-18.3258	 diff3 = 	-0.00012404	 diff4 = 	-36.4579	 diff5 = 	515221.0089	 diff6 = 	1758.4604	 diff7 = 	303871.2204	 diff8 = 	305629.6808
Iter = 	80	 relative error = 	1.0474	 diff_step = 	78232.2543	 diff = 	5681611.9392	 diff1 = 	4861861.8975	 diff2 = 	-17.5103	 diff3 = 	-0.00011815	 diff4 = 	-34.8706	 diff5 = 	528872.482	 diff6 = 	1826.5469	 diff7 = 	289103.3937	 diff8 = 	290929.9406
Iter = 	100	 relative error = 	1.0459	 diff_step = 	52964.6763	 diff = 	5669607.8117	 diff1 = 	4848768.5505	 diff2 = 	-17.0815	 diff3 = 	-0.0001149	 diff4 = 	-34.0994	 diff5 = 	535989.5654	 diff6 = 	1878.3242	 diff7 = 	283022.5527	 diff8 = 	284900.8768
Iter = 	120	 relative error = 	1.0449	 diff_step = 	38287.9845	 diff = 	5663215.9002	 diff1 = 	4841015.9353	 diff2 = 	-16.8384	 diff3 = 	-0.00011298	 diff4 = 	-33.6837	 diff5 = 	540106.5463	 diff6 = 	1914.5348	 diff7 = 	280229.4061	 diff8 = 	282143.9409
Iter = 	140	 relative error = 	1.0443	 diff_step = 	29050.3682	 diff = 	5659536.4712	 diff1 = 	4836155.0396	 diff2 = 	-16.6945	 diff3 = 	-0.0001118	 diff4 = 	-33.442	 diff5 = 	542672.5109	 diff6 = 	1939.0548	 diff7 = 	278820.0025	 diff8 = 	280759.0573
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22759.2184	 diff = 	5657288.4436	 diff1 = 	4832975.1916	 diff2 = 	-16.6074	 diff3 = 	-0.00011106	 diff4 = 	-33.2946	 diff5 = 	544349.7907	 diff6 = 	1955.4981	 diff7 = 	278057.8654	 diff8 = 	280013.3635
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18357.0449	 diff = 	5655823.8759	 diff1 = 	4830801.6162	 diff2 = 	-16.554	 diff3 = 	-0.0001106	 diff4 = 	-33.2028	 diff5 = 	545475.7622	 diff6 = 	1966.5461	 diff7 = 	277629.7083	 diff8 = 	279596.2544
Iter = 	200	 relative error = 	1.0433	 diff_step = 	15241.6703	 diff = 	5654809.5057	 diff1 = 	4829253.5461	 diff2 = 	-16.5212	 diff3 = 	-0.0001103	 diff4 = 	-33.1448	 diff5 = 	546245.3667	 diff6 = 	1974.0136	 diff7 = 	277386.2455	 diff8 = 	279360.2591
Iter = 	220	 relative error = 	1.0431	 diff_step = 	12993.0845	 diff = 	5654066.2417	 diff1 = 	4828108.0503	 diff2 = 	-16.5012	 diff3 = 	-0.00011011	 diff4 = 	-33.1078	 diff5 = 	546779.4175	 diff6 = 	1979.1023	 diff7 = 	277249.2808	 diff8 = 	279228.3831
Iter = 	240	 relative error = 	1.043	 diff_step = 	11317.0047	 diff = 	5653496.5444	 diff1 = 	4827233.4804	 diff2 = 	-16.4891	 diff3 = 	-0.00011	 diff4 = 	-33.0845	 diff5 = 	547155.1248	 diff6 = 	1982.5966	 diff7 = 	277174.9163	 diff8 = 	279157.5129
