 iteration 1
Iter = 	20	 relative error = 	1.1841	 diff_step = 	1674185.5548	 diff = 	5558303.2004	 diff1 = 	5089666.463	 diff2 = 	-27940.027	 diff3 = 	-157.4873	 diff4 = 	-0.46778	 diff5 = 	43493.8214	 diff6 = 	15638.678	 diff7 = 	437602.2201	 diff8 = 	453240.8981
Iter = 	40	 relative error = 	1.128	 diff_step = 	272628.757	 diff = 	5226526.9613	 diff1 = 	4931588.8051	 diff2 = 	-19486.2285	 diff3 = 	-116.0461	 diff4 = 	-0.32596	 diff5 = 	61487.7843	 diff6 = 	13014.0628	 diff7 = 	240038.9096	 diff8 = 	253052.9724
Iter = 	60	 relative error = 	1.1062	 diff_step = 	144345.7299	 diff = 	5114234.5041	 diff1 = 	4873430.9339	 diff2 = 	-15966.1482	 diff3 = 	-97.3896	 diff4 = 	-0.26651	 diff5 = 	74111.2872	 diff6 = 	11708.4136	 diff7 = 	171047.6738	 diff8 = 	182756.0874
Iter = 	80	 relative error = 	1.095	 diff_step = 	88103.569	 diff = 	5063959.9708	 diff1 = 	4847096.2415	 diff2 = 	-13987.6788	 diff3 = 	-86.351	 diff4 = 	-0.23353	 diff5 = 	83536.6875	 diff6 = 	10916.1767	 diff7 = 	136485.1285	 diff8 = 	147401.3052
Iter = 	100	 relative error = 	1.0881	 diff_step = 	58270.3367	 diff = 	5038066.8639	 diff1 = 	4833621.7399	 diff2 = 	-12717.724	 diff3 = 	-79.01	 diff4 = 	-0.21267	 diff5 = 	90763.145	 diff6 = 	10395.6881	 diff7 = 	116083.2377	 diff8 = 	126478.9258
Iter = 	120	 relative error = 	1.0837	 diff_step = 	40863.435	 diff = 	5023336.7646	 diff1 = 	4825982.0535	 diff2 = 	-11839.3374	 diff3 = 	-73.7934	 diff4 = 	-0.19844	 diff5 = 	96379.1264	 diff6 = 	10040.6242	 diff7 = 	102848.2898	 diff8 = 	112888.914
Iter = 	140	 relative error = 	1.0807	 diff_step = 	30521.2277	 diff = 	5014288.0379	 diff1 = 	4821253.2771	 diff2 = 	-11202.3946	 diff3 = 	-69.9185	 diff4 = 	-0.18824	 diff5 = 	100790.0181	 diff6 = 	9794.4588	 diff7 = 	93722.7852	 diff8 = 	103517.244
Iter = 	160	 relative error = 	1.0785	 diff_step = 	24019.5967	 diff = 	5008424.2211	 diff1 = 	4818147.8312	 diff2 = 	-10724.9673	 diff3 = 	-66.9463	 diff4 = 	-0.18066	 diff5 = 	104287.077	 diff6 = 	9623.1085	 diff7 = 	87158.2987	 diff8 = 	96781.4072
Iter = 	180	 relative error = 	1.077	 diff_step = 	19504.6774	 diff = 	5004477.9399	 diff1 = 	4816027.4851	 diff2 = 	-10358.5091	 diff3 = 	-64.6112	 diff4 = 	-0.17491	 diff5 = 	107081.666	 diff6 = 	9504.475	 diff7 = 	82287.609	 diff8 = 	91792.084
Iter = 	200	 relative error = 	1.0759	 diff_step = 	16254.9779	 diff = 	5001721.9575	 diff1 = 	4814515.7253	 diff2 = 	-10072.1191	 diff3 = 	-62.742	 diff4 = 	-0.17046	 diff5 = 	109329.1019	 diff6 = 	9423.777	 diff7 = 	78588.3849	 diff8 = 	88012.1618
Iter = 	220	 relative error = 	1.0751	 diff_step = 	13843.4125	 diff = 	4999739.5593	 diff1 = 	4813401.2184	 diff2 = 	-9845.0617	 diff3 = 	-61.223	 diff4 = 	-0.16695	 diff5 = 	111146.718	 diff6 = 	9370.6513	 diff7 = 	75727.4232	 diff8 = 	85098.0745
Iter = 	240	 relative error = 	1.0745	 diff_step = 	11978.7233	 diff = 	4998277.8542	 diff1 = 	4812556.5303	 diff2 = 	-9663.0991	 diff3 = 	-59.9732	 diff4 = 	-0.16416	 diff5 = 	112624.5392	 diff6 = 	9337.6419	 diff7 = 	73482.3794	 diff8 = 	82820.0212
Iter = 	260	 relative error = 	1.0741	 diff_step = 	10473.7851	 diff = 	4997177.4161	 diff1 = 	4811901.0751	 diff2 = 	-9515.6114	 diff3 = 	-58.9342	 diff4 = 	-0.16192	 diff5 = 	113832.2105	 diff6 = 	9319.3195	 diff7 = 	71699.5186	 diff8 = 	81018.838
