 iteration 1
Iter = 	20	 relative error = 	1.0715	 diff_step = 	1665624.958	 diff = 	5676147.0992	 diff1 = 	5090224.8969	 diff2 = 	-748.0498	 diff3 = 	-50.016	 diff4 = 	-152.1593	 diff5 = 	133308.3737	 diff6 = 	5187.9147	 diff7 = 	448376.1389	 diff8 = 	453564.0536
Iter = 	40	 relative error = 	1.0551	 diff_step = 	264153.9906	 diff = 	5380661.1356	 diff1 = 	4934610.8902	 diff2 = 	-558.4822	 diff3 = 	-37.7273	 diff4 = 	-109.2138	 diff5 = 	180418.7777	 diff6 = 	4522.2387	 diff7 = 	261814.6522	 diff8 = 	266336.8909
Iter = 	60	 relative error = 	1.0494	 diff_step = 	140194.7214	 diff = 	5289245.6352	 diff1 = 	4876980.9141	 diff2 = 	-480.4483	 diff3 = 	-32.5502	 diff4 = 	-92.5042	 diff5 = 	208169.4414	 diff6 = 	4278.9691	 diff7 = 	200421.8132	 diff8 = 	204700.7824
Iter = 	80	 relative error = 	1.0467	 diff_step = 	85597.5976	 diff = 	5251680.1208	 diff1 = 	4850772.1198	 diff2 = 	-438.5308	 diff3 = 	-29.6949	 diff4 = 	-84.0183	 diff5 = 	225405.3865	 diff6 = 	4183.6469	 diff7 = 	171871.2117	 diff8 = 	176054.8585
Iter = 	100	 relative error = 	1.0453	 diff_step = 	56628.8247	 diff = 	5233662.7418	 diff1 = 	4837174.1903	 diff2 = 	-413.1669	 diff3 = 	-27.9274	 diff4 = 	-79.1548	 diff5 = 	236397.5486	 diff6 = 	4154.9806	 diff7 = 	156456.2714	 diff8 = 	160611.252
Iter = 	120	 relative error = 	1.0444	 diff_step = 	39881.651	 diff = 	5223982.1304	 diff1 = 	4829352.9354	 diff2 = 	-396.7297	 diff3 = 	-26.7601	 diff4 = 	-76.1683	 diff5 = 	243545.9603	 diff6 = 	4158.3511	 diff7 = 	147424.5416	 diff8 = 	151582.8927
Iter = 	140	 relative error = 	1.0438	 diff_step = 	29905.0441	 diff = 	5218291.6714	 diff1 = 	4824451.9438	 diff2 = 	-385.5878	 diff3 = 	-25.9552	 diff4 = 	-74.2491	 diff5 = 	248296.068	 diff6 = 	4176.6688	 diff7 = 	141852.7828	 diff8 = 	146029.4517
Iter = 	160	 relative error = 	1.0434	 diff_step = 	23582.5818	 diff = 	5214749.9952	 diff1 = 	4821208.5209	 diff2 = 	-377.7883	 diff3 = 	-25.3824	 diff4 = 	-72.9752	 diff5 = 	251530.6331	 diff6 = 	4200.8337	 diff7 = 	138286.1535	 diff8 = 	142486.9872
Iter = 	180	 relative error = 	1.043	 diff_step = 	19143.2823	 diff = 	5212457.1327	 diff1 = 	4818977.9511	 diff2 = 	-372.1931	 diff3 = 	-24.9651	 diff4 = 	-72.1093	 diff5 = 	253787.6605	 diff6 = 	4225.9835	 diff7 = 	135934.8051	 diff8 = 	140160.7886
Iter = 	200	 relative error = 	1.0428	 diff_step = 	15936.1023	 diff = 	5210907.2321	 diff1 = 	4817377.44	 diff2 = 	-368.1013	 diff3 = 	-24.6557	 diff4 = 	-71.5066	 diff5 = 	255398.875	 diff6 = 	4249.7177	 diff7 = 	134345.4631	 diff8 = 	138595.1808
Iter = 	220	 relative error = 	1.0426	 diff_step = 	13554.4967	 diff = 	5209821.4601	 diff1 = 	4816189.9551	 diff2 = 	-365.062	 diff3 = 	-24.4229	 diff4 = 	-71.0775	 diff5 = 	256574.1229	 diff6 = 	4270.9627	 diff7 = 	133246.9819	 diff8 = 	137517.9446
