 iteration 1
Iter = 	20	 relative error = 	1.0959	 diff_step = 	1607423.286	 diff = 	5189499.9024	 diff1 = 	5074703.6803	 diff2 = 	-9261.8595	 diff3 = 	-0.058222	 diff4 = 	-1.6521	 diff5 = 	12707.9679	 diff6 = 	51908.5962	 diff7 = 	59443.2278	 diff8 = 	111351.824
Iter = 	40	 relative error = 	1.0791	 diff_step = 	269270.8686	 diff = 	5038291.3097	 diff1 = 	4925304.364	 diff2 = 	-8760.0147	 diff3 = 	-0.055838	 diff4 = 	-1.4886	 diff5 = 	14149.5461	 diff6 = 	54109.3471	 diff7 = 	53489.6117	 diff8 = 	107598.9588
Iter = 	60	 relative error = 	1.0724	 diff_step = 	144204.8741	 diff = 	4979168.4603	 diff1 = 	4869459.2043	 diff2 = 	-8330.2086	 diff3 = 	-0.053507	 diff4 = 	-1.3808	 diff5 = 	15233.1617	 diff6 = 	54125.8967	 diff7 = 	48681.8404	 diff8 = 	102807.7371
Iter = 	80	 relative error = 	1.0688	 diff_step = 	88411.6644	 diff = 	4950375.9312	 diff1 = 	4844048.9168	 diff2 = 	-7957.7867	 diff3 = 	-0.051327	 diff4 = 	-1.3014	 diff5 = 	16123.2148	 diff6 = 	53431.9052	 diff7 = 	44731.0338	 diff8 = 	98162.939
Iter = 	100	 relative error = 	1.0664	 diff_step = 	58637.9611	 diff = 	4934274.7161	 diff1 = 	4831088.0572	 diff2 = 	-7633.0759	 diff3 = 	-0.049366	 diff4 = 	-1.2389	 diff5 = 	16885.6037	 diff6 = 	52493.7391	 diff7 = 	41441.6803	 diff8 = 	93935.4194
Iter = 	120	 relative error = 	1.0646	 diff_step = 	41200.9851	 diff = 	4924139.8161	 diff1 = 	4823772.7194	 diff2 = 	-7347.8147	 diff3 = 	-0.047625	 diff4 = 	-1.1879	 diff5 = 	17553.1479	 diff6 = 	51495.2613	 diff7 = 	38667.7378	 diff8 = 	90162.999
Iter = 	140	 relative error = 	1.0631	 diff_step = 	30826.0903	 diff = 	4917140.0333	 diff1 = 	4819273.1829	 diff2 = 	-7095.404	 diff3 = 	-0.046079	 diff4 = 	-1.1449	 diff5 = 	18148.5565	 diff6 = 	50514.6231	 diff7 = 	36300.2658	 diff8 = 	86814.8889
Iter = 	160	 relative error = 	1.0619	 diff_step = 	24241.9032	 diff = 	4912001.1889	 diff1 = 	4816343.9014	 diff2 = 	-6870.5424	 diff3 = 	-0.044699	 diff4 = 	-1.108	 diff5 = 	18687.7858	 diff6 = 	49583.369	 diff7 = 	34257.8277	 diff8 = 	83841.1968
Iter = 	180	 relative error = 	1.0609	 diff_step = 	19672.2372	 diff = 	4908059.8061	 diff1 = 	4814356.6023	 diff2 = 	-6669.0039	 diff3 = 	-0.04346	 diff4 = 	-1.0757	 diff5 = 	19181.5988	 diff6 = 	48712.6784	 diff7 = 	32479.0497	 diff8 = 	81191.7281
Iter = 	200	 relative error = 	1.06	 diff_step = 	16386.1074	 diff = 	4904919.1862	 diff1 = 	4812948.1504	 diff2 = 	-6487.3862	 diff3 = 	-0.042341	 diff4 = 	-1.0473	 diff5 = 	19637.202	 diff6 = 	47905.1904	 diff7 = 	30917.1192	 diff8 = 	78822.3096
Iter = 	220	 relative error = 	1.0592	 diff_step = 	13953.8401	 diff = 	4902344.4886	 diff1 = 	4811913.6635	 diff2 = 	-6322.9118	 diff3 = 	-0.041327	 diff4 = 	-1.0219	 diff5 = 	20059.8331	 diff6 = 	47159.2696	 diff7 = 	29535.6974	 diff8 = 	76694.967
