 iteration 1
Iter = 	20	 relative error = 	1.0715	 diff_step = 	1665623.8067	 diff = 	5676179.1763	 diff1 = 	5090228.1744	 diff2 = 	-748.0275	 diff3 = 	-0.49992	 diff4 = 	-152.1535	 diff5 = 	133310.797	 diff6 = 	5187.8384	 diff7 = 	448353.0474	 diff8 = 	453540.8858
Iter = 	40	 relative error = 	1.0551	 diff_step = 	264155.4669	 diff = 	5380689.3013	 diff1 = 	4934612.4471	 diff2 = 	-558.4641	 diff3 = 	-0.3771	 diff4 = 	-109.2116	 diff5 = 	180422.2614	 diff6 = 	4522.1805	 diff7 = 	261800.4652	 diff8 = 	266322.6456
Iter = 	60	 relative error = 	1.0494	 diff_step = 	140195.944	 diff = 	5289271.4257	 diff1 = 	4876981.618	 diff2 = 	-480.4314	 diff3 = 	-0.32535	 diff4 = 	-92.5029	 diff5 = 	208173.9099	 diff6 = 	4278.9154	 diff7 = 	200410.2421	 diff8 = 	204689.1575
Iter = 	80	 relative error = 	1.0467	 diff_step = 	85598.3366	 diff = 	5251704.7825	 diff1 = 	4850772.5065	 diff2 = 	-438.5144	 diff3 = 	-0.29681	 diff4 = 	-84.0172	 diff5 = 	225410.6359	 diff6 = 	4183.5951	 diff7 = 	171860.8735	 diff8 = 	176044.4686
Iter = 	100	 relative error = 	1.0453	 diff_step = 	56629.1898	 diff = 	5233686.8388	 diff1 = 	4837174.4567	 diff2 = 	-413.1507	 diff3 = 	-0.27915	 diff4 = 	-79.1536	 diff5 = 	236403.394	 diff6 = 	4154.9301	 diff7 = 	156446.6413	 diff8 = 	160601.5714
Iter = 	120	 relative error = 	1.0444	 diff_step = 	39881.8499	 diff = 	5224005.9171	 diff1 = 	4829353.1402	 diff2 = 	-396.7136	 diff3 = 	-0.26748	 diff4 = 	-76.1666	 diff5 = 	243552.2558	 diff6 = 	4158.3017	 diff7 = 	147415.3671	 diff8 = 	151573.6688
Iter = 	140	 relative error = 	1.0438	 diff_step = 	29905.1681	 diff = 	5218315.2773	 diff1 = 	4824452.1085	 diff2 = 	-385.572	 diff3 = 	-0.25944	 diff4 = 	-74.2468	 diff5 = 	248302.7029	 diff6 = 	4176.6205	 diff7 = 	141843.9236	 diff8 = 	146020.5441
Iter = 	160	 relative error = 	1.0434	 diff_step = 	23582.6764	 diff = 	5214773.4899	 diff1 = 	4821208.6538	 diff2 = 	-377.7726	 diff3 = 	-0.25371	 diff4 = 	-72.9723	 diff5 = 	251537.525	 diff6 = 	4200.7863	 diff7 = 	138277.5234	 diff8 = 	142478.3097
Iter = 	180	 relative error = 	1.043	 diff_step = 	19143.3697	 diff = 	5212480.5586	 diff1 = 	4818978.0585	 diff2 = 	-372.1774	 diff3 = 	-0.24954	 diff4 = 	-72.1057	 diff5 = 	253794.7486	 diff6 = 	4225.9369	 diff7 = 	135926.3472	 diff8 = 	140152.2842
Iter = 	200	 relative error = 	1.0428	 diff_step = 	15936.1825	 diff = 	5210930.6165	 diff1 = 	4817377.528	 diff2 = 	-368.0857	 diff3 = 	-0.24645	 diff4 = 	-71.5025	 diff5 = 	255406.1137	 diff6 = 	4249.6718	 diff7 = 	134337.1377	 diff8 = 	138586.8095
Iter = 	220	 relative error = 	1.0426	 diff_step = 	13554.5566	 diff = 	5209844.8206	 diff1 = 	4816190.029	 diff2 = 	-365.0465	 diff3 = 	-0.24413	 diff4 = 	-71.0729	 diff5 = 	256581.4778	 diff6 = 	4270.9175	 diff7 = 	133238.7598	 diff8 = 	137509.6773
