 iteration 1
Iter = 	20	 relative error = 	1.0701	 diff_step = 	1665866.6328	 diff = 	5573656.5227	 diff1 = 	5087291.5927	 diff2 = 	-231.1181	 diff3 = 	-15.5205	 diff4 = 	-0.046222	 diff5 = 	43933.8995	 diff6 = 	15515.2929	 diff7 = 	427162.4225	 diff8 = 	442677.7154
Iter = 	40	 relative error = 	1.0541	 diff_step = 	269838.5144	 diff = 	5238322.8666	 diff1 = 	4930380.6143	 diff2 = 	-167.8913	 diff3 = 	-11.3968	 diff4 = 	-0.032126	 diff5 = 	62226.7244	 diff6 = 	12897.5431	 diff7 = 	232997.305	 diff8 = 	245894.8482
Iter = 	60	 relative error = 	1.0485	 diff_step = 	143209.0811	 diff = 	5124511.3026	 diff1 = 	4872585.578	 diff2 = 	-139.9465	 diff3 = 	-9.5399	 diff4 = 	-0.026216	 diff5 = 	75112.3877	 diff6 = 	11594.4581	 diff7 = 	165368.3913	 diff8 = 	176962.8495
Iter = 	80	 relative error = 	1.046	 diff_step = 	87457.4309	 diff = 	5073415.9138	 diff1 = 	4846422.0344	 diff2 = 	-123.7174	 diff3 = 	-8.4414	 diff4 = 	-0.022939	 diff5 = 	84768.6381	 diff6 = 	10803.487	 diff7 = 	131553.936	 diff8 = 	142357.423
Iter = 	100	 relative error = 	1.0446	 diff_step = 	57847.9062	 diff = 	5047028.8326	 diff1 = 	4833042.2338	 diff2 = 	-113.0517	 diff3 = 	-7.7111	 diff4 = 	-0.020866	 diff5 = 	92197.8583	 diff6 = 	10283.5855	 diff7 = 	111625.9386	 diff8 = 	121909.5242
Iter = 	120	 relative error = 	1.0438	 diff_step = 	40558.4438	 diff = 	5031984.9448	 diff1 = 	4825460.7965	 diff2 = 	-105.5238	 diff3 = 	-7.1924	 diff4 = 	-0.019452	 diff5 = 	97991.5083	 diff6 = 	9928.6142	 diff7 = 	98716.7614	 diff8 = 	108645.3756
Iter = 	140	 relative error = 	1.0433	 diff_step = 	30279.8431	 diff = 	5022729.9232	 diff1 = 	4820769.3179	 diff2 = 	-99.9585	 diff3 = 	-6.8073	 diff4 = 	-0.018437	 diff5 = 	102557.9567	 diff6 = 	9682.1211	 diff7 = 	89827.3117	 diff8 = 	99509.4328
Iter = 	160	 relative error = 	1.0429	 diff_step = 	23822.7868	 diff = 	5016728.069	 diff1 = 	4817688.824	 diff2 = 	-95.7081	 diff3 = 	-6.512	 diff4 = 	-0.017685	 diff5 = 	106191.1971	 diff6 = 	9510.0848	 diff7 = 	83440.2009	 diff8 = 	92950.2856
Iter = 	180	 relative error = 	1.0426	 diff_step = 	19335.8035	 diff = 	5012688.2117	 diff1 = 	4815585.0999	 diff2 = 	-92.3826	 diff3 = 	-6.2802	 diff4 = 	-0.017113	 diff5 = 	109104.9521	 diff6 = 	9390.477	 diff7 = 	78706.3627	 diff8 = 	88096.8397
Iter = 	200	 relative error = 	1.0424	 diff_step = 	16105.0815	 diff = 	5009868.2823	 diff1 = 	4814084.052	 diff2 = 	-89.7319	 diff3 = 	-6.0948	 diff4 = 	-0.016671	 diff5 = 	111456.6605	 diff6 = 	9308.5742	 diff7 = 	75114.8389	 diff8 = 	84423.4131
Iter = 	220	 relative error = 	1.0422	 diff_step = 	13709.8965	 diff = 	5007842.2567	 diff1 = 	4812976.2648	 diff2 = 	-87.5875	 diff3 = 	-5.9443	 diff4 = 	-0.016322	 diff5 = 	113365.5065	 diff6 = 	9254.0677	 diff7 = 	72339.9658	 diff8 = 	81594.0335
Iter = 	240	 relative error = 	1.042	 diff_step = 	11850.7999	 diff = 	5006351.0458	 diff1 = 	4812135.4185	 diff2 = 	-85.8315	 diff3 = 	-5.8206	 diff4 = 	-0.016045	 diff5 = 	114923.1571	 diff6 = 	9219.5439	 diff7 = 	70164.5944	 diff8 = 	79384.1383
Iter = 	260	 relative error = 	1.0419	 diff_step = 	10359.0101	 diff = 	5005230.5801	 diff1 = 	4811481.6765	 diff2 = 	-84.3789	 diff3 = 	-5.7178	 diff4 = 	-0.015822	 diff5 = 	116200.6986	 diff6 = 	9199.6108	 diff7 = 	68438.7068	 diff8 = 	77638.3176
Iter = 	280	 relative error = 	1.0418	 diff_step = 	9135.6392	 diff = 	5004374.6181	 diff1 = 	4810963.8758	 diff2 = 	-83.167	 diff3 = 	-5.6317	 diff4 = 	-0.015641	 diff5 = 	117253.6056	 diff6 = 	9190.2985	 diff7 = 	67055.6525	 diff8 = 	76245.951
Iter = 	300	 relative error = 	1.0417	 diff_step = 	8120.3082	 diff = 	5003712.578	 diff1 = 	4810548.402	 diff2 = 	-82.1482	 diff3 = 	-5.5591	 diff4 = 	-0.015493	 diff5 = 	118125.4493	 diff6 = 	9188.6536	 diff7 = 	65937.7959	 diff8 = 	75126.4495
Iter = 	320	 relative error = 	1.0416	 diff_step = 	7268.4961	 diff = 	5003195.4491	 diff1 = 	4810211.6322	 diff2 = 	-81.2863	 diff3 = 	-5.4973	 diff4 = 	-0.015371	 diff5 = 	118850.6562	 diff6 = 	9192.4657	 diff7 = 	65027.4941	 diff8 = 	74219.9598
Iter = 	340	 relative error = 	1.0416	 diff_step = 	6548.5366	 diff = 	5002787.6863	 diff1 = 	4809935.8107	 diff2 = 	-80.553	 diff3 = 	-5.4445	 diff4 = 	-0.01527	 diff5 = 	119456.5762	 diff6 = 	9200.0738	 diff7 = 	64281.2385	 diff8 = 	73481.3123
Iter = 	360	 relative error = 	1.0415	 diff_step = 	5927.4862	 diff = 	5002463.8598	 diff1 = 	4809708.2125	 diff2 = 	-79.926	 diff3 = 	-5.3992	 diff4 = 	-0.015186	 diff5 = 	119965.0466	 diff6 = 	9210.2208	 diff7 = 	63665.7202	 diff8 = 	72875.941
Iter = 	380	 relative error = 	1.0415	 diff_step = 	5375.8271	 diff = 	5002204.8731	 diff1 = 	4809518.933	 diff2 = 	-79.3873	 diff3 = 	-5.36	 diff4 = 	-0.015116	 diff5 = 	120393.605	 diff6 = 	9221.9561	 diff7 = 	63155.1414	 diff8 = 	72377.0975
Iter = 	400	 relative error = 	1.0414	 diff_step = 	4886.3999	 diff = 	5001996.0692	 diff1 = 	4809360.0434	 diff2 = 	-78.9227	 diff3 = 	-5.326	 diff4 = 	-0.015056	 diff5 = 	120756.3588	 diff6 = 	9234.576	 diff7 = 	62729.3548	 diff8 = 	71963.9307
Iter = 	420	 relative error = 	1.0414	 diff_step = 	4454.8837	 diff = 	5001826.1668	 diff1 = 	4809225.2355	 diff2 = 	-78.5204	 diff3 = 	-5.2965	 diff4 = 	-0.015007	 diff5 = 	121064.6866	 diff6 = 	9247.5689	 diff7 = 	62372.5077	 diff8 = 	71620.0766
Iter = 	440	 relative error = 	1.0413	 diff_step = 	4075.7655	 diff = 	5001686.9457	 diff1 = 	4809110.0081	 diff2 = 	-78.1711	 diff3 = 	-5.2707	 diff4 = 	-0.014964	 diff5 = 	121327.7979	 diff6 = 	9260.5654	 diff7 = 	62072.031	 diff8 = 	71332.5964
