 iteration 1
Iter = 	20	 relative error = 	1.0704	 diff_step = 	1666075.0381	 diff = 	5980539.3443	 diff1 = 	5071202.2407	 diff2 = 	-2.5114	 diff3 = 	-1.6966	 diff4 = 	-51.8186	 diff5 = 	407879.4944	 diff6 = 	1695.4589	 diff7 = 	499818.1769	 diff8 = 	501513.6358
Iter = 	40	 relative error = 	1.0556	 diff_step = 	234659.5847	 diff = 	5769117.8543	 diff1 = 	4937061.0536	 diff2 = 	-2.009	 diff3 = 	-1.3622	 diff4 = 	-40.2154	 diff5 = 	485291.3617	 diff6 = 	1688.241	 diff7 = 	345120.7846	 diff8 = 	346809.0256
Iter = 	60	 relative error = 	1.0501	 diff_step = 	125845.7688	 diff = 	5706814.3517	 diff1 = 	4886010.3909	 diff2 = 	-1.8322	 diff3 = 	-1.2404	 diff4 = 	-36.4574	 diff5 = 	515226.1338	 diff6 = 	1758.4439	 diff7 = 	303858.913	 diff8 = 	305617.3569
Iter = 	80	 relative error = 	1.0474	 diff_step = 	78235.3591	 diff = 	5681626.3241	 diff1 = 	4861865.6056	 diff2 = 	-1.7507	 diff3 = 	-1.1815	 diff4 = 	-34.8703	 diff5 = 	528876.7917	 diff6 = 	1826.5338	 diff7 = 	289095.1954	 diff8 = 	290921.7293
Iter = 	100	 relative error = 	1.0459	 diff_step = 	52966.2523	 diff = 	5669622.0466	 diff1 = 	4848771.028	 diff2 = 	-1.7078	 diff3 = 	-1.149	 diff4 = 	-34.0992	 diff5 = 	535993.6744	 diff6 = 	1878.3109	 diff7 = 	283015.9894	 diff8 = 	284894.3003
Iter = 	120	 relative error = 	1.0449	 diff_step = 	38288.8968	 diff = 	5663229.9071	 diff1 = 	4841017.6606	 diff2 = 	-1.6835	 diff3 = 	-1.1298	 diff4 = 	-33.6836	 diff5 = 	540110.6147	 diff6 = 	1914.5208	 diff7 = 	280223.6079	 diff8 = 	282138.1287
Iter = 	140	 relative error = 	1.0443	 diff_step = 	29051.1786	 diff = 	5659550.2326	 diff1 = 	4836156.2246	 diff2 = 	-1.669	 diff3 = 	-1.118	 diff4 = 	-33.4419	 diff5 = 	542676.5827	 diff6 = 	1939.0403	 diff7 = 	278814.6139	 diff8 = 	280753.6543
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22760.0802	 diff = 	5657301.9916	 diff1 = 	4832975.9677	 diff2 = 	-1.6603	 diff3 = 	-1.1106	 diff4 = 	-33.2946	 diff5 = 	544353.8874	 diff6 = 	1955.4835	 diff7 = 	278052.7185	 diff8 = 	280008.202
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18357.9838	 diff = 	5655837.2444	 diff1 = 	4830802.0667	 diff2 = 	-1.6549	 diff3 = 	-1.106	 diff4 = 	-33.2028	 diff5 = 	545479.8955	 diff6 = 	1966.5315	 diff7 = 	277624.7145	 diff8 = 	279591.246
Iter = 	200	 relative error = 	1.0433	 diff_step = 	15242.5353	 diff = 	5654822.7356	 diff1 = 	4829253.7427	 diff2 = 	-1.6516	 diff3 = 	-1.103	 diff4 = 	-33.1448	 diff5 = 	546249.5396	 diff6 = 	1973.9992	 diff7 = 	277381.3535	 diff8 = 	279355.3528
Iter = 	220	 relative error = 	1.0431	 diff_step = 	12993.7893	 diff = 	5654079.37	 diff1 = 	4828108.0518	 diff2 = 	-1.6496	 diff3 = 	-1.1011	 diff4 = 	-33.1079	 diff5 = 	546783.6297	 diff6 = 	1979.0882	 diff7 = 	277244.4589	 diff8 = 	279223.5471
Iter = 	240	 relative error = 	1.043	 diff_step = 	11317.4404	 diff = 	5653509.6048	 diff1 = 	4827233.3368	 diff2 = 	-1.6484	 diff3 = 	-1.1	 diff4 = 	-33.0845	 diff5 = 	547159.3739	 diff6 = 	1982.5828	 diff7 = 	277170.1441	 diff8 = 	279152.727
Iter = 	260	 relative error = 	1.0429	 diff_step = 	10021.8416	 diff = 	5653056.2979	 diff1 = 	4826547.3895	 diff2 = 	-1.6477	 diff3 = 	-1.0992	 diff4 = 	-33.0704	 diff5 = 	547427.0701	 diff6 = 	1984.9941	 diff7 = 	277132.6615	 diff8 = 	279117.6555
Iter = 	280	 relative error = 	1.0428	 diff_step = 	8987.1698	 diff = 	5652685.0077	 diff1 = 	4825997.3875	 diff2 = 	-1.6473	 diff3 = 	-1.0988	 diff4 = 	-33.0626	 diff5 = 	547620.101	 diff6 = 	1986.6592	 diff7 = 	277116.6687	 diff8 = 	279103.3279
