 iteration 1
Iter = 	20	 relative error = 	1.075	 diff_step = 	1669639.5138	 diff = 	5984757.6346	 diff1 = 	5068989.0739	 diff2 = 	-2602.7391	 diff3 = 	-1.7215	 diff4 = 	-0.00052443	 diff5 = 	403469.6141	 diff6 = 	1720.4082	 diff7 = 	513182.9995	 diff8 = 	514903.4077
Iter = 	40	 relative error = 	1.0589	 diff_step = 	233824.1087	 diff = 	5767726.095	 diff1 = 	4935918.3337	 diff2 = 	-2056.2821	 diff3 = 	-1.3702	 diff4 = 	-0.00040331	 diff5 = 	483524.4039	 diff6 = 	1697.1053	 diff7 = 	348643.9046	 diff8 = 	350341.01
Iter = 	60	 relative error = 	1.0529	 diff_step = 	125371.5708	 diff = 	5705007.0679	 diff1 = 	4885338.9311	 diff2 = 	-1871.3361	 diff3 = 	-1.2445	 diff4 = 	-0.00036465	 diff5 = 	514284.9852	 diff6 = 	1762.9819	 diff7 = 	305492.7506	 diff8 = 	307255.7326
Iter = 	80	 relative error = 	1.0501	 diff_step = 	78011.1099	 diff = 	5679812.6798	 diff1 = 	4861423.896	 diff2 = 	-1789.8973	 diff3 = 	-1.1842	 diff4 = 	-0.00034843	 diff5 = 	528224.6333	 diff6 = 	1829.54	 diff7 = 	290125.6922	 diff8 = 	291955.2323
Iter = 	100	 relative error = 	1.0487	 diff_step = 	52810.8247	 diff = 	5667852.6558	 diff1 = 	4848467.3116	 diff2 = 	-1749.4716	 diff3 = 	-1.1511	 diff4 = 	-0.00034057	 diff5 = 	535444.2242	 diff6 = 	1880.7027	 diff7 = 	283811.0404	 diff8 = 	285691.7431
Iter = 	120	 relative error = 	1.0479	 diff_step = 	38139.3024	 diff = 	5661507.9772	 diff1 = 	4840809.8355	 diff2 = 	-1727.9194	 diff3 = 	-1.1317	 diff4 = 	-0.00033635	 diff5 = 	539596.0161	 diff6 = 	1916.6322	 diff7 = 	280914.5449	 diff8 = 	282831.1771
Iter = 	140	 relative error = 	1.0474	 diff_step = 	28891.1743	 diff = 	5657869.6408	 diff1 = 	4836019.3807	 diff2 = 	-1715.9497	 diff3 = 	-1.1197	 diff4 = 	-0.00033389	 diff5 = 	542171.7211	 diff6 = 	1941.0055	 diff7 = 	279454.6032	 diff8 = 	281395.6087
Iter = 	160	 relative error = 	1.0471	 diff_step = 	22589.6089	 diff = 	5655655.7913	 diff1 = 	4832894.2863	 diff2 = 	-1709.1371	 diff3 = 	-1.1123	 diff4 = 	-0.0003324	 diff5 = 	543848.8876	 diff6 = 	1957.3616	 diff7 = 	278665.5055	 diff8 = 	280622.8671
Iter = 	180	 relative error = 	1.0469	 diff_step = 	18175.9302	 diff = 	5654220.0259	 diff1 = 	4830765.3537	 diff2 = 	-1705.1903	 diff3 = 	-1.1076	 diff4 = 	-0.00033146	 diff5 = 	544970.9492	 diff6 = 	1968.3473	 diff7 = 	278221.6739	 diff8 = 	280190.0212
Iter = 	200	 relative error = 	1.0467	 diff_step = 	15065.6881	 diff = 	5653228.2324	 diff1 = 	4829252.3047	 diff2 = 	-1702.8984	 diff3 = 	-1.1046	 diff4 = 	-0.00033087	 diff5 = 	545735.7782	 diff6 = 	1975.7675	 diff7 = 	277968.3853	 diff8 = 	279944.1528
Iter = 	220	 relative error = 	1.0466	 diff_step = 	12837.9616	 diff = 	5652502.462	 diff1 = 	4828134.0887	 diff2 = 	-1701.5885	 diff3 = 	-1.1027	 diff4 = 	-0.00033049	 diff5 = 	546265.3334	 diff6 = 	1980.8186	 diff7 = 	277824.9129	 diff8 = 	279805.7315
