 iteration 1
Iter = 	20	 relative error = 	1.0695	 diff_step = 	1639786.2106	 diff = 	5406033.0349	 diff1 = 	5078449.6396	 diff2 = 	-589.4908	 diff3 = 	-39.5271	 diff4 = 	-114.6528	 diff5 = 	18087.5156	 diff6 = 	36819.9491	 diff7 = 	273419.6014	 diff8 = 	310239.5505
Iter = 	40	 relative error = 	1.054	 diff_step = 	267907.4723	 diff = 	5157420.2794	 diff1 = 	4926957.0837	 diff2 = 	-466.222	 diff3 = 	-31.6391	 diff4 = 	-86.7936	 diff5 = 	23688.8855	 diff6 = 	32969.0094	 diff7 = 	174389.9554	 diff8 = 	207358.9648
Iter = 	60	 relative error = 	1.0485	 diff_step = 	143465.1505	 diff = 	5057347.1074	 diff1 = 	4870380.0245	 diff2 = 	-398.635	 diff3 = 	-27.1948	 diff4 = 	-72.5601	 diff5 = 	28038.0161	 diff6 = 	30162.1296	 diff7 = 	129265.3272	 diff8 = 	159427.4568
Iter = 	80	 relative error = 	1.046	 diff_step = 	87862.0874	 diff = 	5007454.8423	 diff1 = 	4844667.3506	 diff2 = 	-354.7535	 diff3 = 	-24.2442	 diff4 = 	-63.7891	 diff5 = 	31594.4941	 diff6 = 	28076.573	 diff7 = 	103559.2114	 diff8 = 	131635.7844
Iter = 	100	 relative error = 	1.0447	 diff_step = 	58224.6593	 diff = 	4979249.0702	 diff1 = 	4831546.9954	 diff2 = 	-323.5839	 diff3 = 	-22.1242	 diff4 = 	-57.7926	 diff5 = 	34582.6326	 diff6 = 	26477.6469	 diff7 = 	87045.296	 diff8 = 	113522.9429
Iter = 	120	 relative error = 	1.0439	 diff_step = 	40861.791	 diff = 	4961714.828	 diff1 = 	4824135.9422	 diff2 = 	-300.1494	 diff3 = 	-20.523	 diff4 = 	-53.4171	 diff5 = 	37132.5225	 diff6 = 	25221.8266	 diff7 = 	75598.6262	 diff8 = 	100820.4527
Iter = 	140	 relative error = 	1.0433	 diff_step = 	30530.6262	 diff = 	4950006.8005	 diff1 = 	4819568.9506	 diff2 = 	-281.8286	 diff3 = 	-19.2689	 diff4 = 	-50.0773	 diff5 = 	39335.4833	 diff6 = 	24217.5132	 diff7 = 	67236.0282	 diff8 = 	91453.5414
Iter = 	160	 relative error = 	1.0429	 diff_step = 	24005.961	 diff = 	4941800.4031	 diff1 = 	4816586.1568	 diff2 = 	-267.0908	 diff3 = 	-18.2588	 diff4 = 	-47.4432	 diff5 = 	41258.0984	 diff6 = 	23402.4342	 diff7 = 	60886.5066	 diff8 = 	84288.9408
Iter = 	180	 relative error = 	1.0426	 diff_step = 	19478.658	 diff = 	4935844.2083	 diff1 = 	4814558.2917	 diff2 = 	-254.9747	 diff3 = 	-17.4278	 diff4 = 	-45.3153	 diff5 = 	42949.0648	 diff6 = 	22732.8755	 diff7 = 	55921.6942	 diff8 = 	78654.5696
Iter = 	200	 relative error = 	1.0424	 diff_step = 	16222.2884	 diff = 	4931384.8201	 diff1 = 	4813118.4587	 diff2 = 	-244.8427	 diff3 = 	-16.7323	 diff4 = 	-43.5636	 diff5 = 	44444.5577	 diff6 = 	22177.7092	 diff7 = 	51949.2331	 diff8 = 	74126.9423
Iter = 	220	 relative error = 	1.0422	 diff_step = 	13811.7505	 diff = 	4927963.855	 diff1 = 	4812060.0839	 diff2 = 	-236.252	 diff3 = 	-16.1421	 diff4 = 	-42.0993	 diff5 = 	45772.8109	 diff6 = 	21713.9445	 diff7 = 	48711.5092	 diff8 = 	70425.4536
