 iteration 1
Iter = 	20	 relative error = 	1.0704	 diff_step = 	1666058.7745	 diff = 	5980493.8485	 diff1 = 	5071179.6566	 diff2 = 	-0.02511	 diff3 = 	-16.9666	 diff4 = 	-0.051746	 diff5 = 	407942.5219	 diff6 = 	1695.1536	 diff7 = 	499693.5597	 diff8 = 	501388.7134
Iter = 	40	 relative error = 	1.0556	 diff_step = 	234643.9966	 diff = 	5769133.2343	 diff1 = 	4937053.2189	 diff2 = 	-0.020088	 diff3 = 	-13.623	 diff4 = 	-0.040159	 diff5 = 	485321.3575	 diff6 = 	1688.1094	 diff7 = 	345084.2318	 diff8 = 	346772.3411
Iter = 	60	 relative error = 	1.0501	 diff_step = 	125839.9512	 diff = 	5706836.0602	 diff1 = 	4886006.1475	 diff2 = 	-0.018322	 diff3 = 	-12.4049	 diff4 = 	-0.036401	 diff5 = 	515243.2966	 diff6 = 	1758.3706	 diff7 = 	303840.7051	 diff8 = 	305599.0757
Iter = 	80	 relative error = 	1.0474	 diff_step = 	78232.0108	 diff = 	5681649.3764	 diff1 = 	4861862.7571	 diff2 = 	-0.017506	 diff3 = 	-11.8159	 diff4 = 	-0.034813	 diff5 = 	528888.9015	 diff6 = 	1826.4844	 diff7 = 	289083.1016	 diff8 = 	290909.586
Iter = 	100	 relative error = 	1.0459	 diff_step = 	52963.5988	 diff = 	5669645.6707	 diff1 = 	4848768.865	 diff2 = 	-0.017077	 diff3 = 	-11.4911	 diff4 = 	-0.034039	 diff5 = 	536003.8286	 diff6 = 	1878.2711	 diff7 = 	283006.2483	 diff8 = 	284884.5194
Iter = 	120	 relative error = 	1.0449	 diff_step = 	38286.4289	 diff = 	5663253.936	 diff1 = 	4841015.9406	 diff2 = 	-0.016834	 diff3 = 	-11.2992	 diff4 = 	-0.033621	 diff5 = 	540120.032	 diff6 = 	1914.4848	 diff7 = 	280214.8283	 diff8 = 	282129.313
Iter = 	140	 relative error = 	1.0443	 diff_step = 	29048.7266	 diff = 	5659574.6088	 diff1 = 	4836154.8477	 diff2 = 	-0.01669	 diff3 = 	-11.1812	 diff4 = 	-0.033378	 diff5 = 	542685.7364	 diff6 = 	1939.0056	 diff7 = 	278806.2503	 diff8 = 	280745.2559
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22757.6778	 diff = 	5657326.6426	 diff1 = 	4832974.8502	 diff2 = 	-0.016602	 diff3 = 	-11.1072	 diff4 = 	-0.03323	 diff5 = 	544362.9484	 diff6 = 	1955.4492	 diff7 = 	278044.5518	 diff8 = 	280000.001
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18355.7296	 diff = 	5655862.1154	 diff1 = 	4830801.1512	 diff2 = 	-0.016549	 diff3 = 	-11.0604	 diff4 = 	-0.033137	 diff5 = 	545488.9263	 diff6 = 	1966.4973	 diff7 = 	277616.6507	 diff8 = 	279583.148
Iter = 	200	 relative error = 	1.0433	 diff_step = 	15240.6142	 diff = 	5654847.7756	 diff1 = 	4829252.9752	 diff2 = 	-0.016516	 diff3 = 	-11.0307	 diff4 = 	-0.033078	 diff5 = 	546258.567	 diff6 = 	1973.9651	 diff7 = 	277373.3486	 diff8 = 	279347.3137
Iter = 	220	 relative error = 	1.0431	 diff_step = 	12992.2405	 diff = 	5654104.5417	 diff1 = 	4828107.3931	 diff2 = 	-0.016496	 diff3 = 	-11.0119	 diff4 = 	-0.033041	 diff5 = 	546792.6649	 diff6 = 	1979.0541	 diff7 = 	277236.491	 diff8 = 	279215.5451
Iter = 	240	 relative error = 	1.043	 diff_step = 	11316.281	 diff = 	5653534.8799	 diff1 = 	4827232.7584	 diff2 = 	-0.016483	 diff3 = 	-11.0002	 diff4 = 	-0.033017	 diff5 = 	547168.4214	 diff6 = 	1982.5488	 diff7 = 	277162.201	 diff8 = 	279144.7498
Iter = 	260	 relative error = 	1.0429	 diff_step = 	10021.0757	 diff = 	5653081.6452	 diff1 = 	4826546.8602	 diff2 = 	-0.016476	 diff3 = 	-10.9929	 diff4 = 	-0.033003	 diff5 = 	547436.132	 diff6 = 	1984.9601	 diff7 = 	277124.7353	 diff8 = 	279109.6953
Iter = 	280	 relative error = 	1.0428	 diff_step = 	8986.9004	 diff = 	5652710.3932	 diff1 = 	4825996.8732	 diff2 = 	-0.016472	 diff3 = 	-10.9884	 diff4 = 	-0.032995	 diff5 = 	547629.1783	 diff6 = 	1986.6253	 diff7 = 	277108.7542	 diff8 = 	279095.3795
Iter = 	300	 relative error = 	1.0427	 diff_step = 	8132.518	 diff = 	5652400.9581	 diff1 = 	4825549.1788	 diff2 = 	-0.01647	 diff3 = 	-10.9857	 diff4 = 	-0.032991	 diff5 = 	547769.9617	 diff6 = 	1987.7718	 diff7 = 	277105.0811	 diff8 = 	279092.8528
Iter = 	320	 relative error = 	1.0426	 diff_step = 	7394.7287	 diff = 	5652142.3365	 diff1 = 	4825183.1948	 diff2 = 	-0.01647	 diff3 = 	-10.9841	 diff4 = 	-0.032991	 diff5 = 	547873.5309	 diff6 = 	1988.5517	 diff7 = 	277108.0926	 diff8 = 	279096.6443
Iter = 	340	 relative error = 	1.0425	 diff_step = 	6728.072	 diff = 	5651926.7725	 diff1 = 	4824884.409	 diff2 = 	-0.01647	 diff3 = 	-10.9832	 diff4 = 	-0.032992	 diff5 = 	547950.0245	 diff6 = 	1989.0666	 diff7 = 	277114.3051	 diff8 = 	279103.3717
Iter = 	360	 relative error = 	1.0425	 diff_step = 	6123.4244	 diff = 	5651746.2763	 diff1 = 	4824639.6042	 diff2 = 	-0.01647	 diff3 = 	-10.9828	 diff4 = 	-0.032995	 diff5 = 	548006.6128	 diff6 = 	1989.3909	 diff7 = 	277121.7007	 diff8 = 	279111.0916
Iter = 	380	 relative error = 	1.0425	 diff_step = 	5583.9029	 diff = 	5651594.678	 diff1 = 	4824438.3804	 diff2 = 	-0.016471	 diff3 = 	-10.9825	 diff4 = 	-0.032999	 diff5 = 	548048.5666	 diff6 = 	1989.58	 diff7 = 	277129.1831	 diff8 = 	279118.763
Iter = 	400	 relative error = 	1.0424	 diff_step = 	5088.5274	 diff = 	5651468.3837	 diff1 = 	4824274.2154	 diff2 = 	-0.016472	 diff3 = 	-10.9824	 diff4 = 	-0.033002	 diff5 = 	548079.4675	 diff6 = 	1989.669	 diff7 = 	277136.0636	 diff8 = 	279125.7326
Iter = 	420	 relative error = 	1.0424	 diff_step = 	4627.0865	 diff = 	5651362.7666	 diff1 = 	4824140.1145	 diff2 = 	-0.016473	 diff3 = 	-10.9825	 diff4 = 	-0.033006	 diff5 = 	548101.9675	 diff6 = 	1989.6849	 diff7 = 	277142.0317	 diff8 = 	279131.7165
Iter = 	440	 relative error = 	1.0424	 diff_step = 	4205.4428	 diff = 	5651273.7549	 diff1 = 	4824029.8989	 diff2 = 	-0.016474	 diff3 = 	-10.9825	 diff4 = 	-0.033011	 diff5 = 	548118.1993	 diff6 = 	1989.6488	 diff7 = 	277147.04	 diff8 = 	279136.6887
Iter = 	460	 relative error = 	1.0423	 diff_step = 	3830.1493	 diff = 	5651198.0504	 diff1 = 	4823938.6362	 diff2 = 	-0.016475	 diff3 = 	-10.9826	 diff4 = 	-0.033015	 diff5 = 	548129.6964	 diff6 = 	1989.5773	 diff7 = 	277151.1726	 diff8 = 	279140.7499
Iter = 	480	 relative error = 	1.0423	 diff_step = 	3481.4686	 diff = 	5651134.5181	 diff1 = 	4823864.0233	 diff2 = 	-0.016476	 diff3 = 	-10.9827	 diff4 = 	-0.033019	 diff5 = 	548137.6006	 diff6 = 	1989.4799	 diff7 = 	277154.4465	 diff8 = 	279143.9264
