 iteration 1
Iter = 	20	 relative error = 	1.0687	 diff_step = 	1598082.6031	 diff = 	5145863.8637	 diff1 = 	5074465.1034	 diff2 = 	-91.4606	 diff3 = 	-61.7352	 diff4 = 	-1788.8104	 diff5 = 	12074.0894	 diff6 = 	54600.2237	 diff7 = 	6666.4536	 diff8 = 	61266.6772
Iter = 	40	 relative error = 	1.0534	 diff_step = 	269468.1378	 diff = 	5002082.9547	 diff1 = 	4925051.9029	 diff2 = 	-91.1872	 diff3 = 	-62.2415	 diff4 = 	-1703.3563	 diff5 = 	12849.176	 diff6 = 	59416.3693	 diff7 = 	6622.2915	 diff8 = 	66038.6607
Iter = 	60	 relative error = 	1.0481	 diff_step = 	144271.71	 diff = 	4948980.5967	 diff1 = 	4869220.3935	 diff2 = 	-90.8892	 diff3 = 	-62.3684	 diff4 = 	-1655.5576	 diff5 = 	13303.215	 diff6 = 	61690.5035	 diff7 = 	6575.3	 diff8 = 	68265.8035
Iter = 	80	 relative error = 	1.0457	 diff_step = 	88441.7102	 diff = 	4925096.1545	 diff1 = 	4843813.3035	 diff2 = 	-90.5622	 diff3 = 	-62.2687	 diff4 = 	-1625.089	 diff5 = 	13605.0933	 diff6 = 	62928.2038	 diff7 = 	6527.4737	 diff8 = 	69455.6775
Iter = 	100	 relative error = 	1.0445	 diff_step = 	58659.3648	 diff = 	4913045.4596	 diff1 = 	4830850.4391	 diff2 = 	-90.227	 diff3 = 	-62.086	 diff4 = 	-1603.7553	 diff5 = 	13819.5534	 diff6 = 	63650.5847	 diff7 = 	6480.9506	 diff8 = 	70131.5353
Iter = 	120	 relative error = 	1.0437	 diff_step = 	41233.0757	 diff = 	4906297.964	 diff1 = 	4823533.5487	 diff2 = 	-89.891	 diff3 = 	-61.8825	 diff4 = 	-1587.8222	 diff5 = 	13977.0145	 diff6 = 	64090.6185	 diff7 = 	6436.378	 diff8 = 	70526.9965
Iter = 	140	 relative error = 	1.0432	 diff_step = 	30862.8011	 diff = 	4902166.3714	 diff1 = 	4819036.271	 diff2 = 	-89.5581	 diff3 = 	-61.6767	 diff4 = 	-1575.2889	 diff5 = 	14096.9562	 diff6 = 	64365.9399	 diff7 = 	6393.7281	 diff8 = 	70759.6679
Iter = 	160	 relative error = 	1.0429	 diff_step = 	24272.9872	 diff = 	4899481.1961	 diff1 = 	4816113.295	 diff2 = 	-89.2304	 diff3 = 	-61.4728	 diff4 = 	-1564.9727	 diff5 = 	14192.0393	 diff6 = 	64538.7624	 diff7 = 	6352.7753	 diff8 = 	70891.5377
Iter = 	180	 relative error = 	1.0426	 diff_step = 	19696.7648	 diff = 	4897655.5517	 diff1 = 	4814134.2724	 diff2 = 	-88.9093	 diff3 = 	-61.2724	 diff4 = 	-1556.2129	 diff5 = 	14270.109	 diff6 = 	64644.2724	 diff7 = 	6313.2924	 diff8 = 	70957.5649
Iter = 	200	 relative error = 	1.0424	 diff_step = 	16404.4696	 diff = 	4896352.1614	 diff1 = 	4812735.0882	 diff2 = 	-88.5957	 diff3 = 	-61.0765	 diff4 = 	-1548.5831	 diff5 = 	14335.9198	 diff6 = 	64704.2972	 diff7 = 	6275.1113	 diff8 = 	70979.4086
Iter = 	220	 relative error = 	1.0422	 diff_step = 	13966.8605	 diff = 	4895382.4913	 diff1 = 	4811710.106	 diff2 = 	-88.2898	 diff3 = 	-60.8854	 diff4 = 	-1541.7892	 diff5 = 	14392.5827	 diff6 = 	64732.6617	 diff7 = 	6238.1055	 diff8 = 	70970.7671
Iter = 	240	 relative error = 	1.0421	 diff_step = 	12092.6046	 diff = 	4894634.8314	 diff1 = 	4810936.204	 diff2 = 	-87.9916	 diff3 = 	-60.6993	 diff4 = 	-1535.631	 diff5 = 	14442.2841	 diff6 = 	64738.4894	 diff7 = 	6202.1758	 diff8 = 	70940.6651
Iter = 	260	 relative error = 	1.042	 diff_step = 	10602.0688	 diff = 	4894040.5075	 diff1 = 	4810336.8532	 diff2 = 	-87.7009	 diff3 = 	-60.5181	 diff4 = 	-1529.9676	 diff5 = 	14486.5928	 diff6 = 	64728.0042	 diff7 = 	6167.244	 diff8 = 	70895.2482
Iter = 	280	 relative error = 	1.0419	 diff_step = 	9386.4606	 diff = 	4893556.1916	 diff1 = 	4809863.129	 diff2 = 	-87.4176	 diff3 = 	-60.3415	 diff4 = 	-1524.6973	 diff5 = 	14526.6422	 diff6 = 	64705.6269	 diff7 = 	6133.2499	 diff8 = 	70838.8767
Iter = 	300	 relative error = 	1.0418	 diff_step = 	8378.9694	 diff = 	4893154.6409	 diff1 = 	4809483.6828	 diff2 = 	-87.1413	 diff3 = 	-60.169	 diff4 = 	-1519.746	 diff5 = 	14563.2575	 diff6 = 	64674.6083	 diff7 = 	6100.1486	 diff8 = 	70774.7569
Iter = 	320	 relative error = 	1.0417	 diff_step = 	7526.3275	 diff = 	4892818.0322	 diff1 = 	4809177.6927	 diff2 = 	-86.8717	 diff3 = 	-60.0002	 diff4 = 	-1515.059	 diff5 = 	14597.0416	 diff6 = 	64637.324	 diff7 = 	6067.9048	 diff8 = 	70705.2289
Iter = 	340	 relative error = 	1.0417	 diff_step = 	6787.4895	 diff = 	4892532.7668	 diff1 = 	4808929.3529	 diff2 = 	-86.6086	 diff3 = 	-59.8347	 diff4 = 	-1510.5951	 diff5 = 	14628.4448	 diff6 = 	64595.521	 diff7 = 	6036.4864	 diff8 = 	70632.0074
Iter = 	360	 relative error = 	1.0416	 diff_step = 	6146.182	 diff = 	4892287.3341	 diff1 = 	4808725.4435	 diff2 = 	-86.3517	 diff3 = 	-59.6719	 diff4 = 	-1506.3211	 diff5 = 	14657.8184	 diff6 = 	64550.5549	 diff7 = 	6005.862	 diff8 = 	70556.417
Iter = 	380	 relative error = 	1.0416	 diff_step = 	5593.2773	 diff = 	4892073.0605	 diff1 = 	4808555.9492	 diff2 = 	-86.1008	 diff3 = 	-59.5116	 diff4 = 	-1502.2104	 diff5 = 	14685.4427	 diff6 = 	64503.4907	 diff7 = 	5976.0007	 diff8 = 	70479.4914
Iter = 	400	 relative error = 	1.0415	 diff_step = 	5100.8105	 diff = 	4891884.1202	 diff1 = 	4808414.0489	 diff2 = 	-85.8556	 diff3 = 	-59.3535	 diff4 = 	-1498.2527	 diff5 = 	14711.5453	 diff6 = 	64455.115	 diff7 = 	5946.8729	 diff8 = 	70401.9879
Iter = 	420	 relative error = 	1.0415	 diff_step = 	4661.8616	 diff = 	4891715.8001	 diff1 = 	4808294.2509	 diff2 = 	-85.6159	 diff3 = 	-59.1977	 diff4 = 	-1494.4336	 diff5 = 	14736.3109	 diff6 = 	64406.0345	 diff7 = 	5918.451	 diff8 = 	70324.4855
Iter = 	440	 relative error = 	1.0415	 diff_step = 	4270.5249	 diff = 	4891564.4385	 diff1 = 	4808192.2731	 diff2 = 	-85.3815	 diff3 = 	-59.044	 diff4 = 	-1490.7369	 diff5 = 	14759.8897	 diff6 = 	64356.7288	 diff7 = 	5890.7093	 diff8 = 	70247.438
Iter = 	460	 relative error = 	1.0414	 diff_step = 	3921.3813	 diff = 	4891427.3696	 diff1 = 	4808104.9565	 diff2 = 	-85.1522	 diff3 = 	-58.8923	 diff4 = 	-1487.1518	 diff5 = 	14782.4067	 diff6 = 	64307.5788	 diff7 = 	5863.624	 diff8 = 	70171.2027
Iter = 	480	 relative error = 	1.0414	 diff_step = 	3606.5427	 diff = 	4891302.4683	 diff1 = 	4808029.8054	 diff2 = 	-84.9278	 diff3 = 	-58.7428	 diff4 = 	-1483.6703	 diff5 = 	14803.9672	 diff6 = 	64258.864	 diff7 = 	5837.1726	 diff8 = 	70096.0366
Iter = 	500	 relative error = 	1.0414	 diff_step = 	3324.1163	 diff = 	4891187.7193	 diff1 = 	4807964.4873	 diff2 = 	-84.7081	 diff3 = 	-58.5954	 diff4 = 	-1480.2853	 diff5 = 	14824.6623	 diff6 = 	64210.8243	 diff7 = 	5811.3341	 diff8 = 	70022.1584
Iter = 	520	 relative error = 	1.0414	 diff_step = 	3073.5698	 diff = 	4891081.5726	 diff1 = 	4807907.1892	 diff2 = 	-84.4931	 diff3 = 	-58.4501	 diff4 = 	-1476.9906	 diff5 = 	14844.5702	 diff6 = 	64163.6584	 diff7 = 	5786.0886	 diff8 = 	69949.747
Iter = 	540	 relative error = 	1.0414	 diff_step = 	2853.8495	 diff = 	4890982.7161	 diff1 = 	4807856.3851	 diff2 = 	-84.2824	 diff3 = 	-58.307	 diff4 = 	-1473.782	 diff5 = 	14863.7589	 diff6 = 	64117.5259	 diff7 = 	5761.4176	 diff8 = 	69878.9435
Iter = 	560	 relative error = 	1.0413	 diff_step = 	2662.6645	 diff = 	4890890.1992	 diff1 = 	4807810.954	 diff2 = 	-84.076	 diff3 = 	-58.1661	 diff4 = 	-1470.6552	 diff5 = 	14882.2866	 diff6 = 	64072.5526	 diff7 = 	5737.3034	 diff8 = 	69809.856
Iter = 	580	 relative error = 	1.0413	 diff_step = 	2493.0315	 diff = 	4890803.8627	 diff1 = 	4807770.6366	 diff2 = 	-83.8738	 diff3 = 	-58.0273	 diff4 = 	-1467.6065	 diff5 = 	14900.2038	 diff6 = 	64028.8004	 diff7 = 	5713.7295	 diff8 = 	69742.5299
Iter = 	600	 relative error = 	1.0413	 diff_step = 	2334.3944	 diff = 	4890723.7359	 diff1 = 	4807735.4537	 diff2 = 	-83.6756	 diff3 = 	-57.8907	 diff4 = 	-1464.6319	 diff5 = 	14917.5611	 diff6 = 	63986.2396	 diff7 = 	5690.6797	 diff8 = 	69676.9193
Iter = 	620	 relative error = 	1.0413	 diff_step = 	2184.6508	 diff = 	4890649.1764	 diff1 = 	4807704.7635	 diff2 = 	-83.4813	 diff3 = 	-57.7563	 diff4 = 	-1461.7282	 diff5 = 	14934.4045	 diff6 = 	63944.8349	 diff7 = 	5668.1392	 diff8 = 	69612.974
Iter = 	640	 relative error = 	1.0413	 diff_step = 	2045.0197	 diff = 	4890579.6433	 diff1 = 	4807678.013	 diff2 = 	-83.2907	 diff3 = 	-57.624	 diff4 = 	-1458.8923	 diff5 = 	14950.7685	 diff6 = 	63904.5757	 diff7 = 	5646.0931	 diff8 = 	69550.6688
Iter = 	660	 relative error = 	1.0413	 diff_step = 	1915.3239	 diff = 	4890514.6092	 diff1 = 	4807654.6715	 diff2 = 	-83.1038	 diff3 = 	-57.4939	 diff4 = 	-1456.1214	 diff5 = 	14966.6809	 diff6 = 	63865.4485	 diff7 = 	5624.5275	 diff8 = 	69489.9759
Iter = 	680	 relative error = 	1.0413	 diff_step = 	1793.4818	 diff = 	4890453.6612	 diff1 = 	4807634.3346	 diff2 = 	-82.9205	 diff3 = 	-57.366	 diff4 = 	-1453.4129	 diff5 = 	14982.165	 diff6 = 	63827.4327	 diff7 = 	5603.4284	 diff8 = 	69430.8611
Iter = 	700	 relative error = 	1.0413	 diff_step = 	1678.3102	 diff = 	4890396.2927	 diff1 = 	4807616.4959	 diff2 = 	-82.7406	 diff3 = 	-57.2402	 diff4 = 	-1450.7645	 diff5 = 	14997.2377	 diff6 = 	63790.5217	 diff7 = 	5582.7827	 diff8 = 	69373.3044
Iter = 	720	 relative error = 	1.0413	 diff_step = 	1573.0604	 diff = 	4890342.1106	 diff1 = 	4807600.7524	 diff2 = 	-82.5642	 diff3 = 	-57.1165	 diff4 = 	-1448.1739	 diff5 = 	15011.9161	 diff6 = 	63754.7192	 diff7 = 	5562.5775	 diff8 = 	69317.2967
Iter = 	740	 relative error = 	1.0413	 diff_step = 	1475.7053	 diff = 	4890290.8454	 diff1 = 	4807586.8332	 diff2 = 	-82.391	 diff3 = 	-56.995	 diff4 = 	-1445.6389	 diff5 = 	15026.2163	 diff6 = 	63720.0201	 diff7 = 	5542.8005	 diff8 = 	69262.8207
Iter = 	760	 relative error = 	1.0413	 diff_step = 	1386.0211	 diff = 	4890242.229	 diff1 = 	4807574.4724	 diff2 = 	-82.221	 diff3 = 	-56.8754	 diff4 = 	-1443.1575	 diff5 = 	15040.1539	 diff6 = 	63686.4166	 diff7 = 	5523.44	 diff8 = 	69209.8567
Iter = 	780	 relative error = 	1.0413	 diff_step = 	1303.5992	 diff = 	4890196.0049	 diff1 = 	4807563.4164	 diff2 = 	-82.0541	 diff3 = 	-56.758	 diff4 = 	-1440.728	 diff5 = 	15053.7441	 diff6 = 	63653.8999	 diff7 = 	5504.4847	 diff8 = 	69158.3845
Iter = 	800	 relative error = 	1.0412	 diff_step = 	1228.3446	 diff = 	4890151.9442	 diff1 = 	4807553.4406	 diff2 = 	-81.8902	 diff3 = 	-56.6425	 diff4 = 	-1438.3486	 diff5 = 	15067.0007	 diff6 = 	63622.4607	 diff7 = 	5485.9235	 diff8 = 	69108.3842
Iter = 	820	 relative error = 	1.0412	 diff_step = 	1160.3356	 diff = 	4890109.8478	 diff1 = 	4807544.3521	 diff2 = 	-81.7293	 diff3 = 	-56.529	 diff4 = 	-1436.0175	 diff5 = 	15079.9368	 diff6 = 	63592.0886	 diff7 = 	5467.7461	 diff8 = 	69059.8348
Iter = 	840	 relative error = 	1.0412	 diff_step = 	1099.7288	 diff = 	4890069.5336	 diff1 = 	4807535.9764	 diff2 = 	-81.5713	 diff3 = 	-56.4175	 diff4 = 	-1433.7334	 diff5 = 	15092.5643	 diff6 = 	63562.7727	 diff7 = 	5449.9424	 diff8 = 	69012.7151
Iter = 	860	 relative error = 	1.0412	 diff_step = 	1046.1963	 diff = 	4890030.8904	 diff1 = 	4807528.2128	 diff2 = 	-81.4162	 diff3 = 	-56.3079	 diff4 = 	-1431.4947	 diff5 = 	15104.8941	 diff6 = 	63534.4997	 diff7 = 	5432.5026	 diff8 = 	68967.0023
Iter = 	880	 relative error = 	1.0412	 diff_step = 	996.8188	 diff = 	4889993.9192	 diff1 = 	4807521.0826	 diff2 = 	-81.2637	 diff3 = 	-56.2001	 diff4 = 	-1429.3002	 diff5 = 	15116.9367	 diff6 = 	63507.2468	 diff7 = 	5415.4172	 diff8 = 	68922.664
