 iteration 1
Iter = 	20	 relative error = 	1.075	 diff_step = 	1669639.0242	 diff = 	5984758.1333	 diff1 = 	5068989.8988	 diff2 = 	-2602.7336	 diff3 = 	-0.017215	 diff4 = 	-0.52443	 diff5 = 	403469.6775	 diff6 = 	1720.407	 diff7 = 	513181.4251	 diff8 = 	514901.8322
Iter = 	40	 relative error = 	1.0589	 diff_step = 	233824.5202	 diff = 	5767726.9014	 diff1 = 	4935918.7018	 diff2 = 	-2056.2795	 diff3 = 	-0.013702	 diff4 = 	-0.40332	 diff5 = 	483524.4791	 diff6 = 	1697.1052	 diff7 = 	348643.3118	 diff8 = 	350340.417
Iter = 	60	 relative error = 	1.0529	 diff_step = 	125371.8068	 diff = 	5705007.8625	 diff1 = 	4885339.1203	 diff2 = 	-1871.3343	 diff3 = 	-0.012444	 diff4 = 	-0.36466	 diff5 = 	514285.1229	 diff6 = 	1762.9819	 diff7 = 	305492.3489	 diff8 = 	307255.3308
Iter = 	80	 relative error = 	1.0501	 diff_step = 	78011.2344	 diff = 	5679813.4619	 diff1 = 	4861424.011	 diff2 = 	-1789.8958	 diff3 = 	-0.011841	 diff4 = 	-0.34843	 diff5 = 	528224.8122	 diff6 = 	1829.5399	 diff7 = 	290125.3549	 diff8 = 	291954.8948
Iter = 	100	 relative error = 	1.0487	 diff_step = 	52810.885	 diff = 	5667853.4301	 diff1 = 	4848467.3923	 diff2 = 	-1749.4703	 diff3 = 	-0.011511	 diff4 = 	-0.34058	 diff5 = 	535444.4257	 diff6 = 	1880.7025	 diff7 = 	283810.732	 diff8 = 	285691.4345
Iter = 	120	 relative error = 	1.0479	 diff_step = 	38139.3402	 diff = 	5661508.7443	 diff1 = 	4840809.8964	 diff2 = 	-1727.9182	 diff3 = 	-0.011317	 diff4 = 	-0.33635	 diff5 = 	539596.2294	 diff6 = 	1916.632	 diff7 = 	280914.2524	 diff8 = 	282830.8843
Iter = 	140	 relative error = 	1.0474	 diff_step = 	28891.211	 diff = 	5657870.4002	 diff1 = 	4836019.4273	 diff2 = 	-1715.9486	 diff3 = 	-0.011197	 diff4 = 	-0.3339	 diff5 = 	542171.9407	 diff6 = 	1941.0052	 diff7 = 	279454.3206	 diff8 = 	281395.3258
Iter = 	160	 relative error = 	1.0471	 diff_step = 	22589.6494	 diff = 	5655656.5442	 diff1 = 	4832894.3219	 diff2 = 	-1709.136	 diff3 = 	-0.011123	 diff4 = 	-0.3324	 diff5 = 	543849.1112	 diff6 = 	1957.3613	 diff7 = 	278665.2293	 diff8 = 	280622.5906
Iter = 	180	 relative error = 	1.0469	 diff_step = 	18175.9749	 diff = 	5654220.7729	 diff1 = 	4830765.38	 diff2 = 	-1705.1891	 diff3 = 	-0.011075	 diff4 = 	-0.33147	 diff5 = 	544971.1757	 diff6 = 	1968.347	 diff7 = 	278221.4019	 diff8 = 	280189.7489
Iter = 	200	 relative error = 	1.0467	 diff_step = 	15065.7357	 diff = 	5653228.9742	 diff1 = 	4829252.323	 diff2 = 	-1702.8973	 diff3 = 	-0.011045	 diff4 = 	-0.33088	 diff5 = 	545736.0069	 diff6 = 	1975.7672	 diff7 = 	277968.1163	 diff8 = 	279943.8835
Iter = 	220	 relative error = 	1.0466	 diff_step = 	12838.0066	 diff = 	5652503.1995	 diff1 = 	4828134.1005	 diff2 = 	-1701.5874	 diff3 = 	-0.011026	 diff4 = 	-0.3305	 diff5 = 	546265.5637	 diff6 = 	1980.8183	 diff7 = 	277824.646	 diff8 = 	279805.4643
