 iteration 1
Iter = 	20	 relative error = 	1.0704	 diff_step = 	1666051.026	 diff = 	5980492.0628	 diff1 = 	5071186.5357	 diff2 = 	-0.025109	 diff3 = 	-0.16963	 diff4 = 	-0.00051744	 diff5 = 	407951.1179	 diff6 = 	1695.1056	 diff7 = 	499659.4989	 diff8 = 	501354.6045
Iter = 	40	 relative error = 	1.0556	 diff_step = 	234647.0798	 diff = 	5769143.2493	 diff1 = 	4937056.5316	 diff2 = 	-0.020088	 diff3 = 	-0.1362	 diff4 = 	-0.00040158	 diff5 = 	485325.7609	 diff6 = 	1688.0942	 diff7 = 	345073.0193	 diff8 = 	346761.1135
Iter = 	60	 relative error = 	1.0501	 diff_step = 	125842.0605	 diff = 	5706846.9104	 diff1 = 	4886007.8153	 diff2 = 	-0.018321	 diff3 = 	-0.12403	 diff4 = 	-0.00036401	 diff5 = 	515246.7782	 diff6 = 	1758.3628	 diff7 = 	303834.0968	 diff8 = 	305592.4596
Iter = 	80	 relative error = 	1.0474	 diff_step = 	78233.0934	 diff = 	5681660.3086	 diff1 = 	4861863.7322	 diff2 = 	-0.017506	 diff3 = 	-0.11814	 diff4 = 	-0.00034813	 diff5 = 	528892.2122	 diff6 = 	1826.4781	 diff7 = 	289078.022	 diff8 = 	290904.5002
Iter = 	100	 relative error = 	1.0459	 diff_step = 	52964.0161	 diff = 	5669656.6029	 diff1 = 	4848769.5261	 diff2 = 	-0.017077	 diff3 = 	-0.11489	 diff4 = 	-0.00034039	 diff5 = 	536007.1448	 diff6 = 	1878.2649	 diff7 = 	283001.7994	 diff8 = 	284880.0642
Iter = 	120	 relative error = 	1.0449	 diff_step = 	38286.5827	 diff = 	5663264.8394	 diff1 = 	4841016.4261	 diff2 = 	-0.016834	 diff3 = 	-0.11297	 diff4 = 	-0.00033621	 diff5 = 	540123.3822	 diff6 = 	1914.4783	 diff7 = 	280210.683	 diff8 = 	282125.1613
Iter = 	140	 relative error = 	1.0443	 diff_step = 	29048.8481	 diff = 	5659585.4698	 diff1 = 	4836155.2106	 diff2 = 	-0.01669	 diff3 = 	-0.11179	 diff4 = 	-0.00033378	 diff5 = 	542689.1184	 diff6 = 	1938.999	 diff7 = 	278802.2707	 diff8 = 	280741.2697
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22757.8193	 diff = 	5657337.4644	 diff1 = 	4832975.1209	 diff2 = 	-0.016602	 diff3 = 	-0.11105	 diff4 = 	-0.00033229	 diff5 = 	544366.3582	 diff6 = 	1955.4425	 diff7 = 	278040.6707	 diff8 = 	279996.1133
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18355.9113	 diff = 	5655872.9016	 diff1 = 	4830801.3458	 diff2 = 	-0.016549	 diff3 = 	-0.11058	 diff4 = 	-0.00033136	 diff5 = 	545492.3605	 diff6 = 	1966.4907	 diff7 = 	277612.8322	 diff8 = 	279579.3229
Iter = 	200	 relative error = 	1.0433	 diff_step = 	15240.8044	 diff = 	5654858.5326	 diff1 = 	4829253.1074	 diff2 = 	-0.016516	 diff3 = 	-0.11029	 diff4 = 	-0.00033077	 diff5 = 	546262.0222	 diff6 = 	1973.9585	 diff7 = 	277369.5717	 diff8 = 	279343.5302
Iter = 	220	 relative error = 	1.0431	 diff_step = 	12992.4181	 diff = 	5654115.2762	 diff1 = 	4828107.4747	 diff2 = 	-0.016495	 diff3 = 	-0.1101	 diff4 = 	-0.0003304	 diff5 = 	546796.1383	 diff6 = 	1979.0476	 diff7 = 	277232.7426	 diff8 = 	279211.7901
Iter = 	240	 relative error = 	1.043	 diff_step = 	11316.4092	 diff = 	5653545.5994	 diff1 = 	4827232.8008	 diff2 = 	-0.016483	 diff3 = 	-0.10998	 diff4 = 	-0.00033016	 diff5 = 	547171.9106	 diff6 = 	1982.5424	 diff7 = 	277158.4724	 diff8 = 	279141.0148
Iter = 	260	 relative error = 	1.0429	 diff_step = 	10021.1342	 diff = 	5653092.357	 diff1 = 	4826546.874	 diff2 = 	-0.016476	 diff3 = 	-0.10991	 diff4 = 	-0.00033002	 diff5 = 	547439.635	 diff6 = 	1984.9538	 diff7 = 	277121.021	 diff8 = 	279105.9748
Iter = 	280	 relative error = 	1.0428	 diff_step = 	8986.8678	 diff = 	5652721.1037	 diff1 = 	4825996.8674	 diff2 = 	-0.016472	 diff3 = 	-0.10986	 diff4 = 	-0.00032994	 diff5 = 	547632.6934	 diff6 = 	1986.6191	 diff7 = 	277105.0505	 diff8 = 	279091.6696
Iter = 	300	 relative error = 	1.0427	 diff_step = 	8132.4013	 diff = 	5652411.673	 diff1 = 	4825549.161	 diff2 = 	-0.01647	 diff3 = 	-0.10984	 diff4 = 	-0.0003299	 diff5 = 	547773.4876	 diff6 = 	1987.7657	 diff7 = 	277101.3853	 diff8 = 	279089.151
