 iteration 1
Iter = 	20	 relative error = 	1.0706	 diff_step = 	1666296.7817	 diff = 	5980790.6149	 diff1 = 	5070910.7366	 diff2 = 	-251.9529	 diff3 = 	-1.6985	 diff4 = 	-0.051803	 diff5 = 	407678.4359	 diff6 = 	1696.7151	 diff7 = 	500758.4305	 diff8 = 	502455.1456
Iter = 	40	 relative error = 	1.0558	 diff_step = 	234511.886	 diff = 	5769007.7837	 diff1 = 	4936928.0215	 diff2 = 	-201.3398	 diff3 = 	-1.3628	 diff4 = 	-0.040173	 diff5 = 	485219.523	 diff6 = 	1688.5595	 diff7 = 	345374.4226	 diff8 = 	347062.9821
Iter = 	60	 relative error = 	1.0502	 diff_step = 	125770.8556	 diff = 	5706675.5359	 diff1 = 	4885938.4307	 diff2 = 	-183.5953	 diff3 = 	-1.2407	 diff4 = 	-0.036407	 diff5 = 	515181.883	 diff6 = 	1758.5827	 diff7 = 	303981.5119	 diff8 = 	305740.0946
Iter = 	80	 relative error = 	1.0475	 diff_step = 	78199.2317	 diff = 	5681486.0714	 diff1 = 	4861821.0887	 diff2 = 	-175.4431	 diff3 = 	-1.1817	 diff4 = 	-0.034816	 diff5 = 	528838.7329	 diff6 = 	1826.6458	 diff7 = 	289176.2637	 diff8 = 	291002.9095
Iter = 	100	 relative error = 	1.046	 diff_step = 	52946.87	 diff = 	5669484.2677	 diff1 = 	4848740.9371	 diff2 = 	-171.1795	 diff3 = 	-1.1492	 diff4 = 	-0.034041	 diff5 = 	535956.7631	 diff6 = 	1878.4287	 diff7 = 	283080.5015	 diff8 = 	284958.9302
Iter = 	120	 relative error = 	1.045	 diff_step = 	38276.4191	 diff = 	5663095.2716	 diff1 = 	4840996.5189	 diff2 = 	-168.7771	 diff3 = 	-1.1299	 diff4 = 	-0.033623	 diff5 = 	540073.7483	 diff6 = 	1914.6469	 diff7 = 	280280.2982	 diff8 = 	282194.9451
Iter = 	140	 relative error = 	1.0444	 diff_step = 	29039.5005	 diff = 	5659418.8067	 diff1 = 	4836141.5567	 diff2 = 	-167.3646	 diff3 = 	-1.1181	 diff4 = 	-0.033379	 diff5 = 	542639.5262	 diff6 = 	1939.171	 diff7 = 	278867.0688	 diff8 = 	280806.2399
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22747.7817	 diff = 	5657173.3137	 diff1 = 	4832966.21	 diff2 = 	-166.5151	 diff3 = 	-1.1107	 diff4 = 	-0.03323	 diff5 = 	544316.491	 diff6 = 	1955.6155	 diff7 = 	278102.6563	 diff8 = 	280058.2718
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18344.9433	 diff = 	5655710.8678	 diff1 = 	4830796.2276	 diff2 = 	-165.9992	 diff3 = 	-1.106	 diff4 = 	-0.033137	 diff5 = 	545442.0642	 diff6 = 	1966.6623	 diff7 = 	277673.052	 diff8 = 	279639.7143
Iter = 	200	 relative error = 	1.0434	 diff_step = 	15230.6852	 diff = 	5654698.1365	 diff1 = 	4829250.9491	 diff2 = 	-165.6857	 diff3 = 	-1.1031	 diff4 = 	-0.033079	 diff5 = 	546211.2582	 diff6 = 	1974.1275	 diff7 = 	277428.6235	 diff8 = 	279402.7511
Iter = 	220	 relative error = 	1.0432	 diff_step = 	12984.0226	 diff = 	5653956.0899	 diff1 = 	4828107.5976	 diff2 = 	-165.4968	 diff3 = 	-1.1012	 diff4 = 	-0.033041	 diff5 = 	546744.9153	 diff6 = 	1979.2134	 diff7 = 	277290.9947	 diff8 = 	279270.2081
Iter = 	240	 relative error = 	1.043	 diff_step = 	11310.9842	 diff = 	5653387.2312	 diff1 = 	4827234.6264	 diff2 = 	-165.3849	 diff3 = 	-1.1	 diff4 = 	-0.033017	 diff5 = 	547120.2592	 diff6 = 	1982.7047	 diff7 = 	277216.1588	 diff8 = 	279198.8635
Iter = 	260	 relative error = 	1.0429	 diff_step = 	10019.243	 diff = 	5652934.439	 diff1 = 	4826549.887	 diff2 = 	-165.321	 diff3 = 	-1.0993	 diff4 = 	-0.033003	 diff5 = 	547387.6004	 diff6 = 	1985.1125	 diff7 = 	277178.2923	 diff8 = 	279163.4048
Iter = 	280	 relative error = 	1.0428	 diff_step = 	8989.3553	 diff = 	5652563.3166	 diff1 = 	4826000.6368	 diff2 = 	-165.2869	 diff3 = 	-1.0988	 diff4 = 	-0.032995	 diff5 = 	547580.318	 diff6 = 	1986.7743	 diff7 = 	277162.0063	 diff8 = 	279148.7805
Iter = 	300	 relative error = 	1.0427	 diff_step = 	8138.8281	 diff = 	5652253.7264	 diff1 = 	4825553.31	 diff2 = 	-165.2715	 diff3 = 	-1.0986	 diff4 = 	-0.032992	 diff5 = 	547720.8067	 diff6 = 	1987.9174	 diff7 = 	277158.0953	 diff8 = 	279146.0128
Iter = 	320	 relative error = 	1.0427	 diff_step = 	7404.88	 diff = 	5651994.6796	 diff1 = 	4825187.3441	 diff2 = 	-165.2675	 diff3 = 	-1.0984	 diff4 = 	-0.032991	 diff5 = 	547824.1196	 diff6 = 	1988.6942	 diff7 = 	277160.9207	 diff8 = 	279149.6148
Iter = 	340	 relative error = 	1.0426	 diff_step = 	6741.1482	 diff = 	5651778.5893	 diff1 = 	4824888.4131	 diff2 = 	-165.2706	 diff3 = 	-1.0983	 diff4 = 	-0.032993	 diff5 = 	547900.3911	 diff6 = 	1989.206	 diff7 = 	277166.9811	 diff8 = 	279156.1871
Iter = 	360	 relative error = 	1.0426	 diff_step = 	6136.9222	 diff = 	5651597.6447	 diff1 = 	4824643.524	 diff2 = 	-165.2778	 diff3 = 	-1.0983	 diff4 = 	-0.032996	 diff5 = 	547956.7614	 diff6 = 	1989.5269	 diff7 = 	277174.2414	 diff8 = 	279163.7684
Iter = 	380	 relative error = 	1.0425	 diff_step = 	5597.1669	 diff = 	5651445.3855	 diff1 = 	4824441.9702	 diff2 = 	-165.2874	 diff3 = 	-1.0982	 diff4 = 	-0.032999	 diff5 = 	547998.5093	 diff6 = 	1989.7128	 diff7 = 	277181.612	 diff8 = 	279171.3247
Iter = 	400	 relative error = 	1.0425	 diff_step = 	5103.5491	 diff = 	5651318.3556	 diff1 = 	4824277.3217	 diff2 = 	-165.2983	 diff3 = 	-1.0982	 diff4 = 	-0.033003	 diff5 = 	548029.2498	 diff6 = 	1989.7991	 diff7 = 	277188.4146	 diff8 = 	279178.2136
Iter = 	420	 relative error = 	1.0425	 diff_step = 	4642.9418	 diff = 	5651212.0929	 diff1 = 	4824142.8039	 diff2 = 	-165.3097	 diff3 = 	-1.0982	 diff4 = 	-0.033007	 diff5 = 	548051.5969	 diff6 = 	1989.8122	 diff7 = 	277194.3209	 diff8 = 	279184.1331
Iter = 	440	 relative error = 	1.0424	 diff_step = 	4220.019	 diff = 	5651122.6214	 diff1 = 	4824032.3517	 diff2 = 	-165.3212	 diff3 = 	-1.0982	 diff4 = 	-0.033012	 diff5 = 	548067.6748	 diff6 = 	1989.7735	 diff7 = 	277199.2739	 diff8 = 	279189.0474
Iter = 	460	 relative error = 	1.0424	 diff_step = 	3843.0759	 diff = 	5651046.3611	 diff1 = 	4823940.7271	 diff2 = 	-165.3325	 diff3 = 	-1.0982	 diff4 = 	-0.033016	 diff5 = 	548079.0351	 diff6 = 	1989.6997	 diff7 = 	277203.363	 diff8 = 	279193.0627
