 iteration 1
Iter = 	20	 relative error = 	1.0846	 diff_step = 	1640631.3147	 diff = 	5402124.2227	 diff1 = 	5078583.49	 diff2 = 	-6171.3796	 diff3 = 	-0.039618	 diff4 = 	-1.147	 diff5 = 	18051.3639	 diff6 = 	36880.7457	 diff7 = 	274781.1894	 diff8 = 	311661.9351
Iter = 	40	 relative error = 	1.0648	 diff_step = 	268309.5515	 diff = 	5154509.1735	 diff1 = 	4927039.1464	 diff2 = 	-4846.2484	 diff3 = 	-0.031755	 diff4 = 	-0.86909	 diff5 = 	23622.7713	 diff6 = 	33042.806	 diff7 = 	175651.5991	 diff8 = 	208694.4051
Iter = 	60	 relative error = 	1.0571	 diff_step = 	143661.3466	 diff = 	5054898.9544	 diff1 = 	4870441.4087	 diff2 = 	-4127.6443	 diff3 = 	-0.02732	 diff4 = 	-0.72712	 diff5 = 	27945.0255	 diff6 = 	30240.5503	 diff7 = 	130400.3686	 diff8 = 	160640.9189
Iter = 	80	 relative error = 	1.0533	 diff_step = 	87987.7029	 diff = 	5005279.7869	 diff1 = 	4844717.5103	 diff2 = 	-3664.2208	 diff3 = 	-0.024374	 diff4 = 	-0.63964	 diff5 = 	31476.636	 diff6 = 	28156.9678	 diff7 = 	104593.5577	 diff8 = 	132750.5255
Iter = 	100	 relative error = 	1.0511	 diff_step = 	58315.4159	 diff = 	4977255.3176	 diff1 = 	4831590.5864	 diff2 = 	-3336.5998	 diff3 = 	-0.022257	 diff4 = 	-0.57983	 diff5 = 	34441.5362	 diff6 = 	26558.9121	 diff7 = 	88001.4849	 diff8 = 	114560.3969
Iter = 	120	 relative error = 	1.0496	 diff_step = 	40930.7886	 diff = 	4959849.4929	 diff1 = 	4824175.0126	 diff2 = 	-3091.1925	 diff3 = 	-0.020657	 diff4 = 	-0.53619	 diff5 = 	36969.6377	 diff6 = 	25303.4415	 diff7 = 	76493.1505	 diff8 = 	101796.592
Iter = 	140	 relative error = 	1.0485	 diff_step = 	30585.6136	 diff = 	4948236.3585	 diff1 = 	4819604.5814	 diff2 = 	-2899.9261	 diff3 = 	-0.019404	 diff4 = 	-0.50287	 diff5 = 	39152.145	 diff6 = 	24299.2163	 diff7 = 	68080.8642	 diff8 = 	92380.0805
Iter = 	160	 relative error = 	1.0477	 diff_step = 	24052.1703	 diff = 	4940102.0961	 diff1 = 	4816618.893	 diff2 = 	-2746.4744	 diff3 = 	-0.018395	 diff4 = 	-0.47659	 diff5 = 	41055.5538	 diff6 = 	23484.0897	 diff7 = 	61690.529	 diff8 = 	85174.6187
Iter = 	180	 relative error = 	1.0471	 diff_step = 	19518.9661	 diff = 	4934202.0344	 diff1 = 	4814588.5906	 diff2 = 	-2620.6238	 diff3 = 	-0.017565	 diff4 = 	-0.45536	 diff5 = 	42728.4864	 diff6 = 	22814.412	 diff7 = 	56691.6422	 diff8 = 	79506.0541
Iter = 	200	 relative error = 	1.0466	 diff_step = 	16258.2048	 diff = 	4929787.1369	 diff1 = 	4813146.7261	 diff2 = 	-2515.6169	 diff3 = 	-0.01687	 diff4 = 	-0.43789	 diff5 = 	44207.0505	 diff6 = 	22259.0896	 diff7 = 	52690.3424	 diff8 = 	74949.432
Iter = 	220	 relative error = 	1.0462	 diff_step = 	13844.2636	 diff = 	4926401.9014	 diff1 = 	4812086.6174	 diff2 = 	-2426.7744	 diff3 = 	-0.01628	 diff4 = 	-0.42327	 diff5 = 	45519.418	 diff6 = 	21795.1514	 diff7 = 	49427.9286	 diff8 = 	71223.08
